"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.4824798867119,-80.3292346881247,-82.4339046284675,-82.3927983922412,-80.2986702898961,-82.532139428254
1.00033333333333,-82.4757536922839,-80.3185742071009,-82.4271926535843,-82.3861062802954,-80.2880175008188,-82.5254522449447
1.00066666666667,-82.4690173111834,-80.3079058983657,-82.4204703882186,-82.3794040769481,-80.2773569162727,-82.5187548403876
1.001,-82.4622707187152,-80.2972297564474,-82.4137378079482,-82.3726917583935,-80.2666885305803,-82.512047189601
1.00133333333333,-82.4555138901522,-80.2865457758611,-82.40699488832,-82.3659693007967,-80.2560123380522,-82.5053292675715
1.00166666666667,-82.4487468007348,-80.2758539511084,-82.4002416048506,-82.3592366802936,-80.2453283329868,-82.4986010492533
1.002,-82.4419694256714,-80.2651542766777,-82.3934779330263,-82.352493872991,-80.2346365096705,-82.4918625095687
1.00233333333333,-82.4351817401387,-80.2544467470438,-82.386703848303,-82.3457408549671,-80.2239368623772,-82.4851136234084
1.00266666666667,-82.4283837192813,-80.2437313566684,-82.3799193261064,-82.3389776022708,-80.2132293853687,-82.4783543656311
1.003,-82.4215753382122,-80.2330080999994,-82.3731243418322,-82.3322040909224,-80.2025140728948,-82.4715847110639
1.00333333333333,-82.4147565720125,-80.2222769714715,-82.3663188708458,-82.3254202969134,-80.1917909191927,-82.4648046345023
1.00366666666667,-82.4079273957321,-80.2115379655056,-82.3595028884829,-82.3186261962068,-80.1810599184873,-82.4580141107105
1.004,-82.401087784389,-80.2007910765091,-82.3526763700491,-82.3118217647368,-80.1703210649913,-82.4512131144211
1.00433333333333,-82.3942377129702,-80.1900362988761,-82.3458392908206,-82.3050069784093,-80.1595743529049,-82.4444016203357
1.00466666666667,-82.3873771564311,-80.1792736269868,-82.3389916260434,-82.2981818131017,-80.1488197764158,-82.4375796031245
1.005,-82.3805060896963,-80.1685030552078,-82.3321333509344,-82.2913462446631,-80.1380573296994,-82.4307470374268
1.00533333333333,-82.373624487659,-80.1577245778919,-82.3252644406804,-82.2845002489145,-80.1272870069184,-82.4239038978509
1.00566666666667,-82.3667323251816,-80.1469381893785,-82.3183848704394,-82.2776438016485,-80.1165088022233,-82.4170501589741
1.006,-82.3598295770955,-80.1361438839929,-82.3114946153395,-82.2707768786298,-80.1057227097516,-82.4101857953431
1.00633333333333,-82.3529162182014,-80.1253416560469,-82.30459365048,-82.263899455595,-80.0949287236284,-82.4033107814738
1.00666666666667,-82.3459922232693,-80.1145314998383,-82.2976819509307,-82.257011508253,-80.0841268379663,-82.3964250918519
1.007,-82.3390575670388,-80.1037134096512,-82.2907594917325,-82.2501130122847,-80.073317046865,-82.3895287009322
1.00733333333333,-82.3321122242189,-80.0928873797556,-82.2838262478973,-82.2432039433432,-80.0624993444115,-82.3826215831395
1.00766666666667,-82.3251561694882,-80.0820534044077,-82.2768821944082,-82.2362842770542,-80.0516737246803,-82.3757037128682
1.008,-82.3181893774951,-80.0712114778499,-82.2699273062193,-82.2293539890158,-80.0408401817329,-82.3687750644826
1.00833333333333,-82.311211822858,-80.0603615943104,-82.2629615582563,-82.2224130547984,-80.0299987096179,-82.3618356123171
1.00866666666667,-82.3042234801651,-80.0495037480035,-82.255984925416,-82.2154614499453,-80.0191493023713,-82.3548853306761
1.009,-82.2972243239748,-80.0386379331294,-82.2489973825669,-82.2084991499723,-80.0082919540161,-82.3479241938343
1.00933333333333,-82.2902143288156,-80.0277641438743,-82.2419989045491,-82.2015261303683,-79.9974266585624,-82.3409521760365
1.00966666666667,-82.2831934691865,-80.0168823744101,-82.2349894661743,-82.1945423665949,-79.9865534100072,-82.3339692514982
1.01,-82.2761617195566,-80.0059926188949,-82.2279690422261,-82.1875478340865,-79.9756722023347,-82.3269753944054
1.01033333333333,-82.2691190543658,-79.9950948714722,-82.2209376074599,-82.1805425082509,-79.9647830295161,-82.3199705789147
1.01066666666667,-82.2620654480245,-79.9841891262717,-82.2138951366031,-82.173526364469,-79.9538858855092,-82.3129547791534
1.011,-82.2550008749141,-79.9732753774085,-82.2068416043553,-82.166499378095,-79.9429807642591,-82.3059279692199
1.01133333333333,-82.2479253093865,-79.9623536189835,-82.1997769853883,-82.1594615244562,-79.9320676596976,-82.2988901231834
