"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.1745325478858,-79.5521695003515,-82.0646311440527,-82.1315354587786,-79.4952092496505,-82.1859027774958
1.00033333333333,-82.1668571983066,-79.5419555887561,-82.0572743812303,-82.1240377367518,-79.485013029605,-82.1784012642507
1.00066666666667,-82.1591698576983,-79.5317325055384,-82.049905866776,-82.1165279529674,-79.4748075268215,-82.1708878808043
1.001,-82.1514705038012,-79.5215002450211,-82.0425255777881,-82.1090060847268,-79.4645927357668,-82.1633626043688
1.00133333333333,-82.143759114341,-79.5112588015217,-82.0351334913444,-82.1014721093154,-79.4543686509021,-82.1558254121386
1.00166666666667,-82.1360356670287,-79.5010081693516,-82.0277295845028,-82.0939260040026,-79.4441352666832,-82.1482762812906
1.002,-82.1283001395611,-79.4907483428167,-82.0203138343011,-82.0863677460418,-79.4338925775602,-82.1407151889844
1.00233333333333,-82.1205525096209,-79.4804793162172,-82.0128862177573,-82.078797312671,-79.4236405779775,-82.133142112362
1.00266666666667,-82.1127927548764,-79.4702010838475,-82.0054467118694,-82.0712146811125,-79.4133792623738,-82.1255570285486
1.003,-82.1050208529822,-79.4599136399959,-81.9979952936161,-82.0636198285731,-79.4031086251821,-82.1179599146522
1.00333333333333,-82.0972367815791,-79.4496169789453,-81.9905319399565,-82.0560127322446,-79.3928286608297,-82.1103507477642
1.00366666666667,-82.089440518294,-79.4393110949724,-81.9830566278304,-82.0483933693036,-79.3825393637381,-82.1027295049591
1.004,-82.0816320407407,-79.4289959823481,-81.9755693341584,-82.0407617169117,-79.3722407283227,-82.0950961632947
1.00433333333333,-82.0738113265191,-79.4186716353371,-81.9680700358418,-82.0331177522158,-79.3619327489934,-82.0874506998128
1.00466666666667,-82.0659783532165,-79.4083380481984,-81.9605587097635,-82.0254614523481,-79.3516154201539,-82.0797930915386
1.005,-82.0581330984065,-79.3979952151849,-81.9530353327872,-82.0177927944264,-79.3412887362021,-82.0721233154812
1.00533333333333,-82.0502755396503,-79.3876431305433,-81.9454998817581,-82.010111755554,-79.3309526915299,-82.064441348634
1.00566666666667,-82.042405654496,-79.3772817885142,-81.9379523335027,-82.0024183128204,-79.3206072805231,-82.0567471679742
1.006,-82.0345234204791,-79.3669111833322,-81.9303926648296,-81.9947124433006,-79.3102524975615,-82.0490407504635
1.00633333333333,-82.0266288151227,-79.3565313092256,-81.9228208525288,-81.986994124056,-79.2998883370187,-82.0413220730481
1.00666666666667,-82.0187218159375,-79.3461421604164,-81.9152368733723,-81.9792633321342,-79.2895147932623,-82.0335911126588
1.007,-82.010802400422,-79.3357437311205,-81.9076407041142,-81.9715200445695,-79.2791318606537,-82.0258478462111
1.00733333333333,-82.0028705460627,-79.3253360155475,-81.9000323214908,-81.9637642383823,-79.268739533548,-82.0180922506054
1.00766666666667,-81.9949262303341,-79.3149190079005,-81.8924117022209,-81.9559958905804,-79.2583378062941,-82.0103243027273
1.008,-81.9869694306991,-79.3044927023763,-81.8847788230056,-81.9482149781579,-79.2479266732345,-82.0025439794474
1.00833333333333,-81.9790001246088,-79.2940570931655,-81.8771336605288,-81.9404214780963,-79.2375061287056,-81.9947512576219
1.00866666666667,-81.9710182895032,-79.2836121744519,-81.869476191457,-81.9326153673644,-79.2270761670373,-81.9869461140923
1.009,-81.9630239028106,-79.2731579404129,-81.86180639244,-81.9247966229183,-79.2166367825529,-81.9791285256861
1.00933333333333,-81.9550169419485,-79.2626943852197,-81.8541242401103,-81.9169652217016,-79.2061879695697,-81.9712984692162
1.00966666666667,-81.9469973843231,-79.2522215030365,-81.8464297110839,-81.9091211406456,-79.195729722398,-81.9634559214819
1.01,-81.9389652073301,-79.2417392880212,-81.8387227819601,-81.9012643566697,-79.1852620353421,-81.9556008592683
1.01033333333333,-81.9309203883543,-79.2312477343249,-81.8310034293218,-81.8933948466812,-79.1747849026992,-81.947733259347
1.01066666666667,-81.92286290477,-79.2207468360921,-81.8232716297356,-81.8855125875756,-79.1642983187603,-81.939853098476
1.011,-81.9147927339412,-79.2102365874604,-81.8155273597519,-81.8776175562367,-79.1538022778097,-81.9319603534
1.01133333333333,-81.9067098532217,-79.199716982561,-81.807770595905,-81.869709729537,-79.1432967741247,-81.9240550008503
1.01166666666667,-81.8986142399551,-79.1891880155181,-81.8000013147137,-81.8617890843377,-79.1327818019764,-81.9161370175452
1.012,-81.8905058714753,-79.1786496804489,-81.7922194926808,-81.8538555974888,-79.1222573556286,-81.9082063801902
1.01233333333333,-81.8823847251062,-79.168101971464,-81.7844251062935,-81.8459092458293,-79.1117234293387,-81.9002630654778
1.01266666666667,-81.8742507781625,-79.157544882667,-81.7766181320241,-81.8379500061876,-79.1011800173571,-81.8923070500882
1.013,-81.8661040079491,-79.1469784081545,-81.768798546329,-81.8299778553811,-79.0906271139273,-81.884338310689
1.01333333333333,-81.8579443917619,-79.1364025420162,-81.7609663256502,-81.821992770217,-79.080064713286,-81.8763568239355
1.01366666666667,-81.8497719068874,-79.1258172783346,-81.7531214464143,-81.8139947274924,-79.0694928096627,-81.868362566471
1.014,-81.8415865306036,-79.1152226111853,-81.7452638850334,-81.8059837039939,-79.0589113972801,-81.8603555149269
1.01433333333333,-81.8333882401792,-79.1046185346367,-81.7373936179049,-81.7979596764984,-79.0483204703539,-81.8523356459226
1.01466666666667,-81.8251770128746,-79.0940050427502,-81.7295106214119,-81.7899226217728,-79.0377200230925,-81.8443029360661
1.015,-81.8169528259418,-79.0833821295797,-81.7216148719231,-81.7818725165746,-79.0271100496973,-81.836257361954
1.01533333333333,-81.8087156566241,-79.0727497891722,-81.713706345793,-81.7738093376518,-79.0164905443627,-81.8281989001713
1.01566666666667,-81.8004654821573,-79.0621080155673,-81.7057850193625,-81.7657330617432,-79.0058615012755,-81.8201275272921
1.016,-81.7922022797684,-79.0514568027971,-81.6978508689584,-81.7576436655783,-78.9952229146156,-81.8120432198797
1.01633333333333,-81.7839260266774,-79.0407961448868,-81.689903870894,-81.7495411258779,-78.9845747785554,-81.8039459544864
1.01666666666667,-81.7756367000962,-79.0301260358537,-81.681944001469,-81.7414254193539,-78.9739170872602,-81.7958357076539
1.017,-81.7673342772293,-79.019446469708,-81.6739712369702,-81.7332965227099,-78.9632498348877,-81.7877124559136
1.01733333333333,-81.7590187352739,-79.0087574404523,-81.6659855536708,-81.7251544126407,-78.9525730155884,-81.7795761757864
1.01766666666667,-81.75069005142,-78.9980589420818,-81.6579869278312,-81.7169990658333,-78.941886623505,-81.7714268437832
1.018,-81.7423482028507,-78.9873509685839,-81.6499753356992,-81.7088304589663,-78.9311906527731,-81.7632644364052
1.01833333333333,-81.7339931667423,-78.9766335139387,-81.6419507535096,-81.7006485687107,-78.9204850975205,-81.7550889301435
1.01866666666667,-81.7256249202643,-78.9659065721184,-81.6339131574851,-81.6924533717297,-78.9097699518675,-81.7469003014797
1.019,-81.7172434405799,-78.9551701370878,-81.625862523836,-81.684244844679,-78.8990452099269,-81.7386985268862
1.01933333333333,-81.7088487048458,-78.9444242028036,-81.6177988287603,-81.676022964207,-78.8883108658037,-81.7304835828257
1.01966666666667,-81.7004406902127,-78.9336687632152,-81.6097220484442,-81.667787706955,-78.8775669135951,-81.7222554457524
1.02,-81.6920193738254,-78.9229038122638,-81.6016321590621,-81.6595390495571,-78.8668133473907,-81.7140140921111
1.02033333333333,-81.6835847328225,-78.912129343883,-81.5935291367767,-81.6512769686409,-78.8560501612723,-81.7057594983382
1.02066666666667,-81.6751367443374,-78.9013453519983,-81.5854129577395,-81.6430014408273,-78.8452773493139,-81.6974916408613
1.021,-81.6666753854979,-78.8905518305275,-81.5772835980903,-81.6347124427307,-78.8344949055815,-81.6892104961
1.02133333333333,-81.6582006334263,-78.8797487733802,-81.5691410339583,-81.6264099509592,-78.8237028241332,-81.6809160404653
1.02166666666667,-81.64971246524,-78.8689361744582,-81.5609852414614,-81.6180939421151,-78.8129010990192,-81.6726082503604
1.022,-81.6412108580514,-78.8581140276551,-81.5528161967069,-81.6097643927945,-78.8020897242817,-81.6642871021806
1.02233333333333,-81.6326957889681,-78.8472823268564,-81.5446338757915,-81.6014212795881,-78.7912686939548,-81.6559525723135
1.02266666666667,-81.6241672350931,-78.8364410659395,-81.5364382548016,-81.5930645790808,-78.7804380020646,-81.6476046371394
1.023,-81.6156251735248,-78.8255902387737,-81.528229309813,-81.5846942678525,-78.7695976426288,-81.639243273031
1.02333333333333,-81.6070695813577,-78.8147298392199,-81.520007016892,-81.5763103224776,-78.7587476096572,-81.6308684563541
1.02366666666667,-81.5985004356819,-78.8038598611307,-81.5117713520946,-81.5679127195258,-78.7478878971514,-81.6224801634676
1.024,-81.5899177135836,-78.7929802983507,-81.5035222914673,-81.559501435562,-78.7370184991045,-81.6140783707233
1.02433333333333,-81.5813213921454,-78.7820911447159,-81.495259811047,-81.5510764471463,-78.7261394095013,-81.6056630544669
1.02466666666667,-81.5727114484462,-78.7711923940537,-81.4869838868613,-81.5426377308346,-78.7152506223185,-81.5972341910372
1.025,-81.5640878595617,-78.7602840401835,-81.4786944949287,-81.5341852631786,-78.7043521315241,-81.5887917567671
