"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-81.8953690020833,-79.5075708598888,-82.0914147875776,-82.0624357197698,-79.5085655151039,-82.1140931227738
1.00033333333333,-81.8876608455878,-79.4966668811219,-82.0834963839938,-82.0547353932843,-79.4976383957096,-82.1064204061085
1.00066666666667,-81.8799410772458,-79.4857556293877,-82.0755659641221,-82.0470232980454,-79.4867040497498,-82.0987358311861
1.001,-81.8722096759286,-79.474837097465,-82.0676235069291,-82.0392994125115,-79.475762470144,-82.0910393761902
1.00133333333333,-81.8644666204938,-79.4639112781244,-82.0596689913729,-82.0315637151284,-79.4648136498035,-82.0833310192917
1.00166666666667,-81.8567118897859,-79.452978164128,-82.0517023964032,-82.0238161843296,-79.4538575816312,-82.0756107386492
1.002,-81.8489454626357,-79.4420377482298,-82.0437237009621,-82.0160567985361,-79.4428942585214,-82.0678785124089
1.00233333333333,-81.8411673178612,-79.4310900231752,-82.0357328839831,-82.0082855361569,-79.4319236733601,-82.0601343187052
1.00266666666667,-81.8333774342673,-79.4201349817014,-82.0277299243926,-82.000502375589,-79.4209458190246,-82.0523781356602
1.003,-81.8255757906458,-79.4091726165372,-82.0197148011087,-81.9927072952175,-79.4099606883838,-82.0446099413844
1.00333333333333,-81.8177623657761,-79.398202920403,-82.0116874930423,-81.9849002734156,-79.3989682742981,-82.0368297139765
1.00366666666667,-81.8099371384247,-79.3872258860106,-82.0036479790971,-81.9770812885453,-79.3879685696192,-82.0290374315237
1.004,-81.8021000873456,-79.3762415060635,-81.9955962381693,-81.9692503189567,-79.3769615671903,-82.0212330721021
1.00433333333333,-81.7942511912805,-79.3652497732566,-81.987532249148,-81.9614073429889,-79.365947259846,-82.0134166137761
1.00466666666667,-81.786390428959,-79.3542506802763,-81.9794559909157,-81.9535523389698,-79.354925640412,-82.0055880345993
1.005,-81.7785177790983,-79.3432442198005,-81.9713674423478,-81.9456852852161,-79.3438967017056,-81.9977473126144
1.00533333333333,-81.7706332204038,-79.3322303844984,-81.9632665823132,-81.9378061600339,-79.3328604365352,-81.9898944258533
1.00566666666667,-81.7627367315691,-79.3212091670307,-81.9551533896744,-81.9299149417182,-79.3218168377006,-81.9820293523371
1.006,-81.754828291276,-79.3101805600494,-81.9470278432874,-81.9220116085539,-79.3107658979928,-81.9741520700765
1.00633333333333,-81.7469078781947,-79.2991445561979,-81.9388899220022,-81.914096138815,-79.2997076101939,-81.966262557072
1.00666666666667,-81.7389754709839,-79.2881011481108,-81.9307396046625,-81.9061685107655,-79.2886419670774,-81.9583607913139
1.007,-81.7310310482912,-79.2770503284142,-81.9225768701064,-81.8982287026591,-79.2775689614077,-81.9504467507824
1.00733333333333,-81.7230745887529,-79.2659920897253,-81.9144016971662,-81.8902766927395,-79.2664885859405,-81.9425204134477
1.00766666666667,-81.7151060709942,-79.2549264246525,-81.9062140646685,-81.8823124592407,-79.2554008334226,-81.9345817572706
1.008,-81.7071254736294,-79.2438533257955,-81.8980139514345,-81.8743359803868,-79.2443056965918,-81.9266307602022
1.00833333333333,-81.6991327752623,-79.2327727857451,-81.8898013362803,-81.8663472343925,-79.2332031681769,-81.918667400184
1.00866666666667,-81.6911279544856,-79.2216847970833,-81.8815761980167,-81.858346199463,-79.2220932408979,-81.9106916551485
1.009,-81.6831109898819,-79.2105893523833,-81.8733385154495,-81.8503328537942,-79.2109759074657,-81.902703503019
1.00933333333333,-81.6750818600234,-79.1994864442093,-81.8650882673798,-81.8423071755731,-79.1998511605821,-81.89470292171
1.00966666666667,-81.6670405434718,-79.1883760651165,-81.856825432604,-81.8342691429776,-79.18871899294,-81.886689889127
1.01,-81.658987018779,-79.1772582076512,-81.8485499899139,-81.8262187341766,-79.1775793972229,-81.8786643831669
1.01033333333333,-81.6509212644869,-79.1661328643509,-81.8402619180971,-81.8181559273308,-79.1664323661055,-81.8706263817184
1.01066666666667,-81.6428432591276,-79.1550000277437,-81.8319611959369,-81.8100807005919,-79.1552778922533,-81.8625758626616
1.011,-81.6347529812234,-79.1438596903489,-81.8236478022125,-81.8019930321037,-79.1441159683224,-81.8545128038685
1.01133333333333,-81.6266504092873,-79.1327118446769,-81.8153217156993,-81.7938929000015,-79.13294658696,-81.8464371832033
1.01166666666667,-81.6185355218229,-79.1215564832286,-81.806982915169,-81.7857802824127,-79.1217697408039,-81.8383489785221
