"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.211695763384,-79.7971888905309,-82.2738643156987,-82.2293586015901,-79.7527132956437,-82.3014607418205
1.00033333333333,-82.2048735033669,-79.7872703478876,-82.2670582346024,-82.2225354370528,-79.742761975714,-82.2944897340361
1.00066666666667,-82.1980409852416,-79.7773433628931,-82.2602415037806,-82.2157016627482,-79.7328022585826,-82.2875083588519
1.001,-82.1911981872885,-79.7674079297401,-82.2534141009044,-82.2088572567074,-79.7228341383597,-82.2805165949284
1.00133333333333,-82.1843450877599,-79.757464042617,-82.246576003619,-82.202002196936,-79.7128576091511,-82.2735144209017
1.00166666666667,-82.1774816648809,-79.7475116957077,-82.2397271895438,-82.1951364614142,-79.7028726650583,-82.266501815383
1.002,-82.1706078968489,-79.7375508831918,-82.2328676362723,-82.188260028097,-79.6928793001783,-82.259478756959
1.00233333333333,-82.1637237618339,-79.7275815992446,-82.2259973213724,-82.1813728749144,-79.6828775086033,-82.2524452241919
1.00266666666667,-82.1568292379786,-79.7176038380368,-82.2191162223866,-82.1744749797711,-79.6728672844213,-82.2454011956191
1.003,-82.1499243033985,-79.7076175937348,-82.2122243168317,-82.167566320547,-79.6628486217157,-82.2383466497544
1.00333333333333,-82.1430089361818,-79.6976228605003,-82.2053215821995,-82.1606468750972,-79.652821514565,-82.2312815650867
1.00366666666667,-82.1360831143897,-79.6876196324906,-82.1984079959564,-82.153716621252,-79.6427859570434,-82.2242059200811
1.004,-82.1291468160565,-79.6776079038586,-82.1914835355437,-82.1467755368171,-79.6327419432203,-82.2171196931786
1.00433333333333,-82.1222000191895,-79.6675876687524,-82.1845481783778,-82.1398235995736,-79.6226894671604,-82.2100228627962
1.00466666666667,-82.1152427017693,-79.6575589213157,-82.17760190185,-82.1328607872784,-79.6126285229238,-82.202915407327
1.005,-82.1082748417497,-79.6475216556872,-82.1706446833271,-82.1258870776638,-79.6025591045657,-82.1957973051404
1.00533333333333,-82.1012964170577,-79.6374758660013,-82.1636765001511,-82.1189024484381,-79.5924812061367,-82.1886685345822
1.00566666666667,-82.0943074055943,-79.6274215463877,-82.1566973296393,-82.1119068772855,-79.5823948216824,-82.1815290739746
1.006,-82.0873077852334,-79.6173586909711,-82.149707149085,-82.1049003418661,-79.5722999452438,-82.1743789016163
1.00633333333333,-82.0802975338232,-79.6072872938717,-82.1427059357567,-82.0978828198163,-79.5621965708569,-82.1672179957825
1.00666666666667,-82.0732766291851,-79.5972073492048,-82.1356936668989,-82.0908542887485,-79.5520846925528,-82.1600463347255
1.007,-82.0662450491147,-79.5871188510809,-82.128670319732,-82.0838147262517,-79.5419643043577,-82.152863896674
1.00733333333333,-82.0592027713815,-79.5770217936057,-82.1216358714525,-82.0767641098912,-79.5318354002929,-82.1456706598339
