"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.3352139479459,-79.9652386462762,-82.3501072664894,-82.3463979159792,-79.9643196915384,-82.355872859708
1.00033333333333,-82.3284742231309,-79.9553692701898,-82.3431178328013,-82.3394526074278,-79.9544639312617,-82.3491576722584
1.00066666666667,-82.3217240148284,-79.9454911512699,-82.336117552821,-82.3324964284174,-79.9445994206306,-82.3424320322825
1.001,-82.3149633019421,-79.9356042848614,-82.3291064062228,-82.3255293586899,-79.9347261550045,-82.3356959185741
1.00133333333333,-82.3081920633498,-79.9257086663035,-82.3220843726615,-82.3185513779666,-79.9248441297376,-82.3289493099009
1.00166666666667,-82.3014102779034,-79.9158042909305,-82.3150514317722,-82.3115624659491,-79.9149533401788,-82.3221921850042
1.002,-82.2946179244291,-79.9058911540714,-82.308007563171,-82.3045626023191,-79.9050537816717,-82.315424522599
1.00233333333333,-82.2878149817273,-79.8959692510496,-82.3009527464543,-82.2975517667385,-79.8951454495544,-82.3086463013746
1.00266666666667,-82.281001428573,-79.8860385771835,-82.2938869611994,-82.2905299388494,-79.8852283391597,-82.3018574999941
1.003,-82.2741772437156,-79.8760991277858,-82.2868101869644,-82.2834970982744,-79.875302445815,-82.2950580970947
1.00333333333333,-82.2673424058793,-79.8661508981639,-82.2797224032887,-82.2764532246164,-79.8653677648421,-82.2882480712877
1.00366666666667,-82.2604968937626,-79.8561938836199,-82.2726235896924,-82.2693982974592,-79.8554242915574,-82.2814274011591
1.004,-82.2536406860391,-79.8462280794502,-82.2655137256771,-82.2623322963671,-79.8454720212718,-82.2745960652687
1.00433333333333,-82.2467737613574,-79.8362534809456,-82.2583927907255,-82.2552552008851,-79.8355109492906,-82.2677540421512
1.00466666666667,-82.2398960983406,-79.8262700833917,-82.2512607643017,-82.2481669905393,-79.8255410709134,-82.2609013103158
1.005,-82.2330076755873,-79.8162778820682,-82.2441176258515,-82.2410676448368,-79.8155623814344,-82.2540378482461
1.00533333333333,-82.226108471671,-79.8062768722492,-82.236963354802,-82.2339571432655,-79.8055748761419,-82.2471636344008
1.00566666666667,-82.2191984651407,-79.7962670492034,-82.2297979305624,-82.2268354652948,-79.7955785503186,-82.2402786472133
1.006,-82.2122776345204,-79.7862484081934,-82.2226213325233,-82.2197025903753,-79.7855733992416,-82.2333828650918
1.00633333333333,-82.2053459583099,-79.7762209444765,-82.2154335400573,-82.212558497939,-79.775559418182,-82.2264762664198
