"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.283457927561,-80.0100497587886,-82.2845969076453,-82.3817933656574,-80.0224021278156,-82.4054309611069
1.00033333333333,-82.2769964047221,-80.0003561819799,-82.278238926942,-82.3753163660971,-80.012750096857,-82.3987292496093
1.00066666666667,-82.2705244785537,-79.9906524149948,-82.2718708682113,-82.3688288860716,-80.0030878180662,-82.3920170813274
1.001,-82.2640421241677,-79.9809384585274,-82.265492707697,-82.3623309017015,-79.9934152920829,-82.3852944323367
1.00133333333333,-82.2575493166543,-79.9712143132625,-82.2591044216177,-82.3558223890871,-79.9837325195377,-82.3785612786937
1.00166666666667,-82.2510460310825,-79.9614799798753,-82.2527059861661,-82.3493033243087,-79.9740395010523,-82.3718175964355
1.002,-82.2445322424998,-79.9517354590311,-82.2462973775095,-82.342773683427,-79.9643362372392,-82.3650633615801
1.00233333333333,-82.2380079259328,-79.9419807513852,-82.2398785717898,-82.3362334424827,-79.9546227287014,-82.3582985501268
1.00266666666667,-82.2314730563872,-79.9322158575834,-82.2334495451238,-82.329682577497,-79.944898976033,-82.351523138056
1.003,-82.2249276088474,-79.922440778261,-82.2270102736027,-82.3231210644716,-79.9351649798182,-82.3447371013295
1.00333333333333,-82.2183715582775,-79.9126555140435,-82.2205607332929,-82.3165488793887,-79.9254207406318,-82.3379404158907
1.00366666666667,-82.2118048796209,-79.902860065546,-82.2141009002357,-82.3099659982114,-79.9156662590391,-82.3311330576645
1.004,-82.2052275478006,-79.8930544333733,-82.2076307504474,-82.3033723968835,-79.9059015355954,-82.3243150025577
1.00433333333333,-82.1986395377191,-79.8832386181198,-82.2011502599198,-82.2967680513299,-79.8961265708463,-82.317486226459
1.00466666666667,-82.1920408242591,-79.8734126203693,-82.1946594046195,-82.2901529374565,-79.8863413653274,-82.3106467052392
1.005,-82.1854313822828,-79.8635764406952,-82.1881581604891,-82.2835270311503,-79.8765459195641,-82.303796414751
1.00533333333333,-82.178811186633,-79.8537300796599,-82.181646503446,-82.2768903082799,-79.866740234072,-82.29693533083
1.00566666666667,-82.1721802121324,-79.8438735378152,-82.1751244093839,-82.2702427446952,-79.8569243093561,-82.2900634292938
