"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.250369592948,-79.8112153433737,-82.2289805616888,-82.2363110909796,-79.8138963862814,-82.2182979209755
1.00033333333333,-82.2430514046973,-79.8006083385248,-82.2217387282703,-82.2290215476973,-79.8033083141628,-82.2111742771811
1.00066666666667,-82.2357223274953,-79.789994056715,-82.2144859724551,-82.2217211410797,-79.7927129812062,-82.204039849051
1.001,-82.2283823401282,-79.7793724910444,-82.2072222728364,-82.2144098498795,-79.7821103805619,-82.1968946148832
1.00133333333333,-82.2210314213635,-79.7687436346063,-82.1999476079871,-82.2070876528303,-79.7715005053737,-82.1897385529534
1.00166666666667,-82.21366954995,-79.7581074804875,-82.1926619564607,-82.1997545286467,-79.7608833487789,-82.1825716415155
1.002,-82.2062967046177,-79.7474640217679,-82.1853652967908,-82.1924104560242,-79.750258903908,-82.1753938588009
1.00233333333333,-82.1989128640784,-79.736813251521,-82.1780576074914,-82.1850554136395,-79.7396271638851,-82.1682051830196
1.00266666666667,-82.1915180070253,-79.7261551628135,-82.1707388670569,-82.1776893801506,-79.7289881218277,-82.1610055923596
1.003,-82.1841121121335,-79.7154897487054,-82.1634090539626,-82.1703123341968,-79.7183417708465,-82.1537950649874
1.00333333333333,-82.1766951580598,-79.7048170022497,-82.1560681466644,-82.162924254399,-79.7076881040455,-82.1465735790478
1.00366666666667,-82.1692671234431,-79.6941369164929,-82.1487161235991,-82.1555251193596,-79.6970271145222,-82.1393411126643
1.004,-82.1618279869043,-79.6834494844746,-82.1413529631844,-82.1481149076627,-79.6863587953673,-82.1320976439389
1.00433333333333,-82.1543777270465,-79.6727546992275,-82.1339786438191,-82.1406935978743,-79.6756831396645,-82.1248431509527
1.00466666666667,-82.1469163224554,-79.6620525537776,-82.1265931438834,-82.1332611685423,-79.6650001404912,-82.1175776117653
1.005,-82.1394437516987,-79.6513430411438,-82.1191964417387,-82.1258175981967,-79.6543097909176,-82.1103010044158
1.00533333333333,-82.1319599933269,-79.6406261543384,-82.1117885157278,-82.1183628653498,-79.6436120840072,-82.1030133069222
1.00566666666667,-82.1244650258733,-79.6299018863664,-82.1043693441752,-82.1108969484959,-79.6329070128167,-82.0957144972815
1.006,-82.1169588278537,-79.6191702302261,-82.0969389053869,-82.103419826112,-79.622194570396,-82.0884045534707
1.00633333333333,-82.1094413777671,-79.6084311789087,-82.089497177651,-82.0959314766576,-79.6114747497878,-82.0810834534456
1.00666666666667,-82.1019126540954,-79.5976847253985,-82.0820441392372,-82.0884318785746,-79.6007475440281,-82.0737511751422
1.007,-82.0943726353037,-79.5869308626727,-82.0745797683976,-82.0809210102881,-79.590012946146,-82.066407696476
1.00733333333333,-82.0868212998404,-79.5761695837014,-82.0671040433663,-82.0733988502059,-79.5792709491635,-82.0590529953421
1.00766666666667,-82.0792586261372,-79.5654008814476,-82.0596169423596,-82.0658653767186,-79.5685215460956,-82.051687049616
1.008,-82.0716845926096,-79.5546247488673,-82.0521184435765,-82.0583205682005,-79.5577647299504,-82.0443098371531
1.00833333333333,-82.0640991776565,-79.5438411789093,-82.0446085251983,-82.0507644030086,-79.5470004937288,-82.0369213357889
1.00866666666667,-82.0565023596607,-79.5330501645153,-82.0370871653891,-82.0431968594837,-79.5362288304247,-82.0295215233396
1.009,-82.0488941169889,-79.5222516986196,-82.0295543422958,-82.0356179159499,-79.5254497330248,-82.0221103776013
1.00933333333333,-82.0412744279918,-79.5114457741496,-82.0220100340482,-82.0280275507151,-79.5146631945088,-82.0146878763512
1.00966666666667,-82.0336432710044,-79.5006323840252,-82.0144542187592,-82.0204257420709,-79.5038692078492,-82.0072539973471
1.01,-82.0260006243458,-79.4898115211591,-82.0068868745249,-82.0128124682928,-79.4930677660113,-81.9998087183274
1.01033333333333,-82.0183464663197,-79.4789831784568,-81.9993079794246,-82.0051877076403,-79.4822588619532,-81.9923520170117
1.01066666666667,-82.0106807752143,-79.4681473488164,-81.9917175115212,-81.9975514383571,-79.4714424886256,-81.9848838711006
1.011,-82.0030035293023,-79.4573040251286,-81.9841154488611,-81.9899036386713,-79.4606186389724,-81.977404258276
1.01133333333333,-81.9953147068415,-79.4464532002769,-81.9765017694744,-81.9822442867951,-79.4497873059296,-81.9699131562009
1.01166666666667,-81.9876142860744,-79.4355948671372,-81.968876451375,-81.9745733609257,-79.4389484824264,-81.9624105425202
1.012,-81.9799022452288,-79.4247290185781,-81.9612394725609,-81.9668908392445,-79.4281021613844,-81.95489639486
1.01233333333333,-81.9721785625175,-79.4138556474606,-81.953590811014,-81.9591966999181,-79.4172483357178,-81.9473706908283
1.01266666666667,-81.9644432161386,-79.4029747466384,-81.9459304447007,-81.9514909210978,-79.4063869983336,-81.939833408015
1.013,-81.956696184276,-79.3920863089577,-81.9382583515714,-81.94377348092,-79.3955181421312,-81.932284523992
1.01333333333333,-81.948937445099,-79.3811903272569,-81.9305745095615,-81.9360443575065,-79.3846417600026,-81.9247240163132
1.01366666666667,-81.9411669767624,-79.3702867943672,-81.9228788965906,-81.9283035289642,-79.3737578448323,-81.9171518625149
1.014,-81.9333847574073,-79.3593757031118,-81.9151714905633,-81.9205509733855,-79.3628663894974,-81.9095680401158
1.01433333333333,-81.9255907651606,-79.3484570463067,-81.907452269369,-81.9127866688486,-79.3519673868675,-81.9019725266171
1.01466666666667,-81.9177849781352,-79.3375308167599,-81.8997212108822,-81.9050105934172,-79.3410608298043,-81.8943652995026
1.015,-81.9099673744306,-79.326597007272,-81.8919782929626,-81.897222725141,-79.3301467111624,-81.8867463362389
1.01533333333333,-81.9021379321325,-79.3156556106357,-81.8842234934552,-81.8894230420557,-79.3192250237883,-81.8791156142757
1.01566666666667,-81.8942966293132,-79.3047066196361,-81.8764567901905,-81.8816115221832,-79.3082957605213,-81.8714731110457
1.016,-81.8864434440318,-79.2937500270504,-81.8686781609844,-81.8737881435317,-79.2973589141928,-81.8638188039647
