"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.2845482314149,-79.7910366512829,-82.2756705631305,-82.2435212802337,-79.7910075060847,-82.3018052652214
1.00033333333333,-82.2772959408141,-79.7802419901668,-82.2683784972711,-82.2362719023185,-79.7801937984215,-82.2944632810077
1.00066666666667,-82.2700326402857,-79.7694403179654,-82.2610753549344,-82.2290115832933,-79.7693730410306,-82.2871102008681
1.001,-82.2627583075038,-79.7586316275768,-82.25376111369,-82.2217403008072,-79.7585452267484,-82.2797460024229
1.00133333333333,-82.2554729201209,-79.7478159118913,-82.2464357510861,-82.214458032487,-79.7477103484028,-82.2723706632719
1.00166666666667,-82.2481764557678,-79.7369931637907,-82.2390992446495,-82.2071647559372,-79.7368683988137,-82.2649841609945
1.002,-82.2408688920535,-79.7261633761489,-82.2317515718857,-82.1998604487399,-79.7260193707927,-82.2575864731494
1.00233333333333,-82.2335502065659,-79.7153265418316,-82.2243927102793,-82.1925450884552,-79.7151632571432,-82.2501775772753
1.00266666666667,-82.2262203768712,-79.7044826536961,-82.217022637294,-82.1852186526212,-79.7043000506602,-82.2427574508908
1.003,-82.2188793805147,-79.6936317045919,-82.2096413303723,-82.177881118754,-79.6934297441305,-82.2353260714941
1.00333333333333,-82.2115271950205,-79.6827736873597,-82.2022487669362,-82.1705324643482,-79.6825523303325,-82.2278834165641
1.00366666666667,-82.2041637978918,-79.6719085948324,-82.1948449243873,-82.1631726668766,-79.6716678020363,-82.2204294635594
1.004,-82.1967891666108,-79.6610364198343,-82.1874297801064,-82.1558017037904,-79.6607761520036,-82.2129641899194
1.00433333333333,-82.1894032786394,-79.6501571551815,-82.1800033114542,-82.1484195525196,-79.6498773729877,-82.2054875730638
1.00466666666667,-82.1820061114185,-79.6392707936817,-82.172565495771,-82.1410261904728,-79.6389714577334,-82.1979995903928
1.005,-82.1745976423687,-79.6283773281344,-82.1651163103773,-82.1336215950375,-79.6280583989772,-82.1905002192877
1.00533333333333,-82.1671778488904,-79.6174767513305,-82.1576557325735,-82.1262057435801,-79.6171381894471,-82.1829894371105
1.00566666666667,-82.1597467083636,-79.6065690560525,-82.15018373964,-82.1187786134462,-79.6062108218624,-82.1754672212043
1.006,-82.1523041981484,-79.5956542350745,-82.142700308838,-82.1113401819607,-79.595276288934,-82.1679335488932
1.00633333333333,-82.1448502955849,-79.5847322811622,-82.1352054174086,-82.1038904264276,-79.5843345833644,-82.1603883974828
1.00666666666667,-82.1373849779934,-79.5738031870728,-82.1276990425739,-82.0964293241306,-79.5733856978472,-82.1528317442601
1.007,-82.1299082226745,-79.5628669455548,-82.1201811615365,-82.0889568523329,-79.5624296250677,-82.1452635664936
1.00733333333333,-82.1224200069094,-79.5519235493484,-82.11265175148,-82.0814729882775,-79.5514663577024,-82.1376838414336
1.00766666666667,-82.1149203079597,-79.540972991185,-82.105110789569,-82.0739777091874,-79.5404958884192,-82.130092546312
1.008,-82.1074091030678,-79.5300152637876,-82.097558252949,-82.0664709922652,-79.5295182098773,-82.122489658343
1.00833333333333,-82.0998863694571,-79.5190503598704,-82.0899941187471,-82.0589528146941,-79.5185333147272,-82.1148751547228
1.00866666666667,-82.0923520843317,-79.5080782721391,-82.0824183640715,-82.0514231536373,-79.5075411956107,-82.1072490126297
1.009,-82.0848062248772,-79.4970989932907,-82.0748309660121,-82.0438819862383,-79.4965418451607,-82.0996112092246
1.00933333333333,-82.0772487682601,-79.4861125160135,-82.0672319016404,-82.0363292896215,-79.4855352560016,-82.0919617216509
1.00966666666667,-82.0696796916285,-79.475118832987,-82.05962114801,-82.0287650408916,-79.4745214207487,-82.0843005270347
1.01,-82.0620989721122,-79.4641179368821,-82.0519986821559,-82.0211892171342,-79.4635003320086,-82.0766276024847
1.01033333333333,-82.0545065868223,-79.4531098203607,-82.0443644810959,-82.0136017954159,-79.4524719823791,-82.0689429250928
1.01066666666667,-82.046902512852,-79.4420944760762,-82.0367185218295,-82.0060027527843,-79.441436364449,-82.061246471934
1.011,-82.0392867272764,-79.4310718966729,-82.0290607813388,-81.9983920662683,-79.4303934707982,-82.0535382200664
1.01133333333333,-82.0316592071527,-79.4200420747865,-82.0213912365884,-81.9907697128781,-79.4193432939977,-82.0458181465316
1.01166666666667,-82.0240199295203,-79.4090050030435,-82.0137098645257,-81.9831356696053,-79.4082858266095,-82.0380862283547
1.012,-82.016368871401,-79.3979606740619,-82.0060166420807,-81.9754899134232,-79.3972210611867,-82.0303424425446
1.01233333333333,-82.0087060097993,-79.3869090804504,-81.9983115461666,-81.9678324212868,-79.3861489902732,-82.0225867660938
1.01266666666667,-82.001031321702,-79.3758502148089,-81.9905945536796,-81.9601631701331,-79.3750696064039,-82.014819175979
1.013,-81.993344784079,-79.3647840697284,-81.9828656414991,-81.952482136881,-79.3639829021049,-82.0070396491609
1.01333333333333,-81.9856463738833,-79.3537106377908,-81.975124786488,-81.9447892984318,-79.3528888698928,-81.9992481625846
1.01366666666667,-81.9779360680506,-79.3426299115689,-81.9673719654928,-81.937084631669,-79.3417875022754,-81.9914446931794
1.014,-81.9702138435,-79.3315418836266,-81.9596071553437,-81.9293681134584,-79.330678791751,-81.9836292178595
1.01433333333333,-81.9624796771343,-79.3204465465186,-81.9518303328546,-81.9216397206488,-79.3195627308091,-81.9758017135235
1.01466666666667,-81.9547335458395,-79.3093438927905,-81.9440414748236,-81.9138994300713,-79.3084393119298,-81.9679621570552
1.015,-81.9469754264854,-79.2982339149788,-81.9362405580328,-81.9061472185404,-79.2973085275838,-81.960110525323
1.01533333333333,-81.9392052959257,-79.2871166056107,-81.9284275592489,-81.8983830628532,-79.2861703702329,-81.9522467951811
1.01566666666667,-81.931423130998,-79.2759919572044,-81.9206024552227,-81.8906069397904,-79.2750248323294,-81.9443709434684
1.016,-81.9236289085242,-79.2648599622688,-81.9127652226899,-81.8828188261157,-79.2638719063161,-81.9364829470096
1.01633333333333,-81.9158226053103,-79.2537206133034,-81.9049158383708,-81.8750186985764,-79.2527115846269,-81.9285827826152
1.01666666666667,-81.9080041981469,-79.2425739027987,-81.8970542789708,-81.8672065339036,-79.241543859686,-81.9206704270813
1.017,-81.9001736638092,-79.2314198232356,-81.8891805211803,-81.8593823088121,-79.2303687239083,-81.9127458571898
1.01733333333333,-81.8923309790571,-79.2202583670859,-81.8812945416749,-81.8515460000005,-79.2191861696991,-81.9048090497091
1.01766666666667,-81.8844761206355,-79.2090895268119,-81.8733963171155,-81.8436975841517,-79.2079961894545,-81.8968599813936
1.018,-81.8766090652742,-79.1979132948665,-81.865485824149,-81.8358370379328,-79.1967987755611,-81.8888986289842
1.01833333333333,-81.8687297896884,-79.1867296636934,-81.8575630394075,-81.8279643379952,-79.1855939203957,-81.8809249692085
1.01866666666667,-81.8608382705786,-79.1755386257267,-81.8496279395093,-81.820079460975,-79.1743816163258,-81.8729389787807
1.019,-81.8529344846308,-79.1643401733908,-81.8416805010586,-81.8121823834929,-79.1631618557094,-81.864940634402
1.01933333333333,-81.8450184085168,-79.1531342991011,-81.8337207006459,-81.8042730821545,-79.1519346308946,-81.8569299127605
1.01966666666667,-81.8370900188941,-79.141920995263,-81.8257485148479,-81.7963515335504,-79.1406999342202,-81.8489067905319
1.02,-81.8291492924064,-79.1307002542726,-81.8177639202279,-81.7884177142564,-79.129457758015,-81.840871244379
1.02033333333333,-81.8211962056835,-79.1194720685165,-81.8097668933361,-81.7804716008336,-79.1182080945985,-81.8328232509521
1.02066666666667,-81.8132307353415,-79.1082364303713,-81.8017574107091,-81.7725131698287,-79.1069509362802,-81.8247627868896
1.021,-81.8052528579829,-79.0969933322043,-81.7937354488709,-81.7645423977739,-79.0956862753599,-81.8166898288173
1.02133333333333,-81.797262550197,-79.0857427663731,-81.7857009843326,-81.7565592611872,-79.0844141041277,-81.8086043533495
1.02166666666667,-81.78925978856,-79.0744847252255,-81.7776539935925,-81.7485637365728,-79.073134414864,-81.8005063370884
1.022,-81.7812445496348,-79.0632192010995,-81.7695944531364,-81.7405558004208,-79.061847199839,-81.7923957566248
1.02233333333333,-81.7732168099717,-79.0519461863236,-81.761522339438,-81.7325354292075,-79.0505524513135,-81.7842725885379
1.02266666666667,-81.7651765461082,-79.0406656732162,-81.7534376289587,-81.724502599396,-79.0392501615381,-81.7761368093957
1.023,-81.7571237345692,-79.0293776540862,-81.7453402981478,-81.7164572874358,-79.0279403227535,-81.767988395755
1.02333333333333,-81.7490583518673,-79.0180821212324,-81.737230323443,-81.708399469763,-79.0166229271906,-81.7598273241618
1.02366666666667,-81.7409803745031,-79.0067790669439,-81.7291076812703,-81.700329122801,-79.0052979670703,-81.7516535711513
1.024,-81.7328897789649,-78.9954684834998,-81.720972348044,-81.6922462229601,-78.9939654346033,-81.7434671132478
1.02433333333333,-81.7247865417293,-78.9841503631692,-81.7128243001674,-81.6841507466378,-78.9826253219905,-81.7352679269657
1.02466666666667,-81.716670639261,-78.9728246982115,-81.7046635140324,-81.6760426702192,-78.9712776214226,-81.7270559888086
1.025,-81.7085420480135,-78.9614914808759,-81.6964899660201,-81.667921970077,-78.9599223250802,-81.7188312752705
1.02533333333333,-81.7004007444287,-78.9501507034015,-81.6883036325007,-81.6597886225715,-78.9485594251339,-81.710593762835
1.02566666666667,-81.6922467049374,-78.9388023580175,-81.680104489834,-81.6516426040509,-78.9371889137439,-81.7023434279763
1.026,-81.6840799059594,-78.9274464369431,-81.6718925143689,-81.6434838908519,-78.9258107830604,-81.6940802471589
1.02633333333333,-81.6759003239035,-78.9160829323873,-81.6636676824445,-81.6353124592991,-78.9144250252234,-81.685804196838
1.02666666666667,-81.6677079351682,-78.9047118365487,-81.6554299703895,-81.6271282857056,-78.9030316323626,-81.6775152534594
1.027,-81.6595027161412,-78.8933331416163,-81.6471793545229,-81.6189313463732,-78.8916305965973,-81.66921339346
1.02733333333333,-81.6512846431999,-78.8819468397682,-81.6389158111537,-81.6107216175924,-78.8802219100366,-81.6608985932677
1.02766666666667,-81.6430536927116,-78.870552923173,-81.6306393165816,-81.6024990756427,-78.8688055647794,-81.6525708293019
1.028,-81.6348098410338,-78.8591513839885,-81.6223498470966,-81.5942636967928,-78.8573815529139,-81.6442300779732
1.02833333333333,-81.6265530645138,-78.8477422143623,-81.6140473789797,-81.5860154573004,-78.8459498665182,-81.6358763156842
1.02866666666667,-81.6182833394897,-78.8363254064319,-81.605731888503,-81.5777543334131,-78.8345104976597,-81.6275095188291
1.029,-81.6100006422899,-78.8249009523243,-81.5974033519293,-81.5694803013679,-78.8230634383957,-81.6191296637941
1.02933333333333,-81.6017049492335,-78.813468844156,-81.5890617455131,-81.5611933373916,-78.8116086807726,-81.6107367269578
1.02966666666667,-81.5933962366308,-78.8020290740333,-81.5807070455004,-81.552893417701,-78.8001462168264,-81.602330684691
