"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.4163977338717,-80.1774059133483,-82.4822031438473,-82.4096605276702,-80.1765286045461,-82.4984588623777
1.00033333333333,-82.4093425343198,-80.166592830904,-82.4749750992574,-82.4025823003296,-80.1656531221924,-82.4910596342797
1.00066666666667,-82.4022768129044,-80.1557722973527,-82.467736197896,-82.3954933640198,-80.1547702509704,-82.4836494550408
1.001,-82.3952005457259,-80.1449443047922,-82.4604864158394,-82.3883936945063,-80.1438799829991,-82.4762283014361
1.00133333333333,-82.3881137088501,-80.1341088453112,-82.4532257291334,-82.3812832675204,-80.132982310388,-82.4687961502131
1.00166666666667,-82.3810162783083,-80.1232659109895,-82.4459541137935,-82.3741620587598,-80.1220772252375,-82.4613529780921
1.002,-82.3739082300974,-80.1124154938977,-82.4386715458046,-82.3670300438881,-80.1111647196383,-82.4538987617664
1.00233333333333,-82.3667895401801,-80.1015575860977,-82.4313780011214,-82.3598871985357,-80.1002447856719,-82.4464334779022
1.00266666666667,-82.3596601844846,-80.090692179642,-82.4240734556683,-82.3527334982988,-80.0893174154103,-82.4389571031387
1.003,-82.3525201389052,-80.0798192665744,-82.41675788534,-82.3455689187407,-80.078382600916,-82.4314696140882
1.00333333333333,-82.345369379302,-80.0689388389293,-82.4094312660007,-82.338393435391,-80.0674403342419,-82.4239709873366
1.00366666666667,-82.3382078815011,-80.0580508887321,-82.4020935734852,-82.3312070237461,-80.0564906074314,-82.4164611994429
1.004,-82.3310356212948,-80.0471554079989,-82.3947447835981,-82.324009659269,-80.0455334125185,-82.4089402269396
1.00433333333333,-82.3238525744414,-80.0362523887368,-82.3873848721147,-82.3168013173899,-80.0345687415274,-82.4014080463328
1.00466666666667,-82.3166587166658,-80.0253418229436,-82.3800138147805,-82.3095819735059,-80.0235965864729,-82.3938646341025
1.005,-82.309454023659,-80.0144237026079,-82.3726315873118,-82.3023516029809,-80.0126169393599,-82.3863099667023
1.00533333333333,-82.3022384710784,-80.0034980197089,-82.3652381653952,-82.2951101811465,-80.0016297921837,-82.3787440205597
1.00566666666667,-82.2950120345482,-79.9925647662166,-82.3578335246885,-82.2878576833012,-79.9906351369301,-82.3711667720764
