"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.2832661964359,-79.9723393966263,-82.2072727467107,-82.2025818436198,-79.9650825048346,-82.258274278133
1.00033333333333,-82.2761740875695,-79.9616660277732,-82.2003203988696,-82.1956037938505,-79.9544108153664,-82.2512980933789
1.00066666666667,-82.2690712046452,-79.9509851104623,-82.19335752207,-82.1886151529287,-79.943731599243,-82.2443115308908
1.001,-82.2619575233745,-79.9402966366945,-82.1863840921132,-82.1816158967179,-79.9330448485646,-82.2373145666784
1.00133333333333,-82.2548330194372,-79.9296005984635,-82.1794000847657,-82.174606001048,-79.9223505554236,-82.2303071767174
1.00166666666667,-82.2476976684814,-79.9188969877553,-82.1724054757603,-82.1675854417161,-79.9116487119052,-82.22328933695
1.002,-82.2405514461241,-79.9081857965488,-82.1654002407955,-82.160554194486,-79.9009393100867,-82.2162610232843
1.00233333333333,-82.2333943279508,-79.8974670168153,-82.1583843555361,-82.1535122350883,-79.8902223420381,-82.2092222115951
1.00266666666667,-82.226226289516,-79.8867406405187,-82.1513577956128,-82.1464595392211,-79.8794977998217,-82.2021728777236
1.003,-82.2190473063429,-79.8760066596153,-82.1443205366226,-82.1393960825495,-79.8687656754921,-82.1951129974774
1.00333333333333,-82.211857353924,-79.8652650660541,-82.1372725541289,-82.1323218407058,-79.8580259610963,-82.188042546631
1.00366666666667,-82.2046564077208,-79.8545158517763,-82.1302138236616,-82.1252367892898,-79.8472786486738,-82.1809615009254
1.004,-82.1974444431641,-79.8437590087158,-82.1231443207169,-82.1181409038688,-79.8365237302561,-82.1738698360687
1.00433333333333,-82.1902214356539,-79.8329945287988,-82.1160640207578,-82.1110341599777,-79.8257611978672,-82.1667675277358
1.00466666666667,-82.18298736056,-79.8222224039439,-82.1089728992141,-82.1039165331192,-79.8149910435233,-82.1596545515686
1.005,-82.1757421932217,-79.8114426260621,-82.1018709314822,-82.0967879987637,-79.8042132592327,-82.1525308831763
1.00533333333333,-82.1684859089478,-79.8006551870566,-82.0947580929257,-82.0896485323495,-79.7934278369962,-82.1453964981351
1.00566666666667,-82.1612184830172,-79.7898600788231,-82.0876343588749,-82.082498109283,-79.7826347688063,-82.1382513719888
1.006,-82.1539398906787,-79.7790572932496,-82.0804997046277,-82.0753367049387,-79.7718340466482,-82.1310954802484
1.00633333333333,-82.1466501071511,-79.768246822216,-82.0733541054486,-82.0681642946592,-79.7610256624988,-82.1239287983925
1.00666666666667,-82.1393491076235,-79.757428657595,-82.0661975365702,-82.0609808537558,-79.7502096083273,-82.1167513018675
1.007,-82.1320368672551,-79.746602791251,-82.059029973192,-82.053786357508,-79.7393858760948,-82.1095629660872
1.00733333333333,-82.1247133611759,-79.735769215041,-82.0518513904812,-82.0465807811637,-79.7285544577547,-82.1023637664335
1.00766666666667,-82.1173785644861,-79.7249279208138,-82.0446617635729,-82.03936409994,-79.7177153452522,-82.0951536782562
1.008,-82.1100324522568,-79.7140789004107,-82.0374610675695,-82.0321362890223,-79.7068685305245,-82.0879326768731
1.00833333333333,-82.1026749995299,-79.7032221456647,-82.0302492775418,-82.0248973235652,-79.6960140055009,-82.0807007375703
1.00866666666667,-82.095306181318,-79.6923576484012,-82.0230263685283,-82.0176471786923,-79.6851517621026,-82.0734578356019
1.009,-82.0879259726051,-79.6814854004376,-82.0157923155357,-82.0103858294961,-79.6742817922426,-82.0662039461905
1.00933333333333,-82.0805343483462,-79.6706053935831,-82.008547093539,-82.0031132510386,-79.6634040878259,-82.0589390445273
1.00966666666667,-82.0731312834675,-79.6597176196393,-82.0012906774812,-81.9958294183512,-79.6525186407493,-82.051663105772
1.01,-82.065716752867,-79.6488220703993,-81.9940230422743,-81.9885343064346,-79.6416254429015,-82.0443761050529
1.01033333333333,-82.058290731414,-79.6379187376486,-81.9867441627984,-81.9812278902593,-79.6307244861627,-82.0370780174672
1.01066666666667,-82.0508531939495,-79.6270076131644,-81.9794540139026,-81.9739101447655,-79.6198157624055,-82.0297688180811
1.011,-82.0434041152865,-79.6160886887156,-81.9721525704046,-81.966581044863,-79.6088992634935,-82.0224484819298
1.01133333333333,-82.0359434702099,-79.6051619560635,-81.964839807091,-81.9592405654321,-79.5979749812827,-82.0151169840176
1.01166666666667,-82.0284712334766,-79.5942274069607,-81.9575156987177,-81.9518886813227,-79.5870429076202,-82.0077742993181
1.012,-82.0209873798158,-79.5832850331518,-81.9501802200096,-81.9445253673552,-79.5761030343453,-82.0004204027742
1.01233333333333,-82.0134918839294,-79.5723348263733,-81.9428333456608,-81.9371505983203,-79.5651553532885,-81.9930552692985
1.01266666666667,-82.0059847204912,-79.5613767783533,-81.935475050335,-81.9297643489791,-79.5541998562721,-81.9856788737731
1.013,-81.9984658641482,-79.5504108808118,-81.9281053086652,-81.9223665940635,-79.5432365351101,-81.9782911910499
1.01333333333333,-81.9909352895199,-79.5394371254603,-81.9207240952544,-81.914957308276,-79.5322653816078,-81.9708921959506
1.01366666666667,-81.9833929711989,-79.5284555040021,-81.9133313846751,-81.9075364662899,-79.5212863875622,-81.9634818632669
1.014,-81.9758388837507,-79.5174660081321,-81.9059271514698,-81.9001040427496,-79.5102995447618,-81.9560601677607
1.01433333333333,-81.9682730017141,-79.5064686295368,-81.8985113701509,-81.8926600122708,-79.4993048449864,-81.948627084164
1.01466666666667,-81.9606952996014,-79.4954633598943,-81.8910840152014,-81.88520434944,-79.4883022800074,-81.9411825871792
1.015,-81.9531057518981,-79.4844501908743,-81.883645061074,-81.8777370288156,-79.4772918415875,-81.9337266514792
1.01533333333333,-81.9455043330636,-79.4734291141381,-81.8761944821924,-81.8702580249272,-79.466273521481,-81.9262592517077
1.01566666666667,-81.9378910175311,-79.4624001213383,-81.8687322529504,-81.8627673122763,-79.4552473114333,-81.9187803624787
1.016,-81.9302657797076,-79.451363204119,-81.8612583477128,-81.8552648653359,-79.4442132031812,-81.9112899583774
1.01633333333333,-81.9226285939742,-79.440318354116,-81.853772740815,-81.8477506585512,-79.4331711884528,-81.90378801396
1.01666666666667,-81.9149794346863,-79.4292655629561,-81.8462754065635,-81.8402246663395,-79.4221212589676,-81.8962745037535
1.017,-81.9073182761737,-79.418204822258,-81.8387663192361,-81.8326868630901,-79.4110634064362,-81.8887494022567
1.01733333333333,-81.8996450927408,-79.4071361236313,-81.8312454530813,-81.8251372231647,-79.3999976225603,-81.8812126839393
