"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.2160066602028,-79.8113790173841,-82.136349571844,-82.1903382733609,-79.7655067188752,-82.1771762345999
1.00033333333333,-82.2090315475031,-79.8007499417172,-82.1294925974,-82.1833920899633,-79.7548602689276,-82.1702888155688
1.00066666666667,-82.2020451421794,-79.7901133645591,-82.1226244756134,-82.1764346195584,-79.7442063365419,-82.1633900885998
1.001,-82.1950474207034,-79.7794692784678,-82.1157451827321,-82.1694658387254,-79.7335449143085,-82.1564800298226
1.00133333333333,-82.1880383595195,-79.7688176759942,-82.1088546949742,-82.1624857240162,-79.7228759948107,-82.1495586153378
1.00166666666667,-82.1810179350449,-79.7581585496823,-82.1019529885281,-82.1554942519555,-79.7121995706252,-82.1426258212179
1.002,-82.1739861236692,-79.7474918920693,-82.0950400395524,-82.1484913990408,-79.7015156343215,-82.1356816235068
1.00233333333333,-82.1669429017555,-79.7368176956849,-82.0881158241761,-82.1414771417426,-79.6908241784622,-82.1287259982202
1.00266666666667,-82.1598882456395,-79.7261359530523,-82.0811803184988,-82.1344514565045,-79.6801251956029,-82.1217589213456
1.003,-82.1528221316303,-79.7154466566873,-82.0742334985908,-82.1274143197435,-79.6694186782922,-82.1147803688425
1.00333333333333,-82.1457445360103,-79.7047497990987,-82.0672753404931,-82.1203657078497,-79.6587046190716,-82.1077903166428
1.00366666666667,-82.1386554350352,-79.6940453727881,-82.0603058202177,-82.113305597187,-79.6479830104756,-82.1007887406502
1.004,-82.1315548049344,-79.6833333702501,-82.0533249137477,-82.1062339640927,-79.6372538450315,-82.0937756167411
1.00433333333333,-82.1244426219109,-79.6726137839721,-82.0463325970372,-82.0991507848779,-79.6265171152594,-82.0867509207644
1.00466666666667,-82.1173188621416,-79.6618866064341,-82.0393288460115,-82.0920560358276,-79.6157728136725,-82.0797146285414
