"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.00416758134,-79.4341128891616,-82.0522325264628,-82.0301747921688,-79.4187353365588,-82.0435182217655
1.00033333333333,-81.9965352088209,-79.4234309853713,-82.0446174825489,-82.0225896153239,-79.4080422766585,-82.0360145580173
1.00066666666667,-81.9888913001847,-79.4127418318347,-82.0369908507058,-82.0149929304932,-79.3973419954791,-82.0284993181104
1.001,-81.9812358348029,-79.4020454218593,-82.029352609929,-82.0073847171616,-79.3866344863771,-82.0209724807753
1.00133333333333,-81.9735687920367,-79.3913417487466,-82.0217027392034,-81.9997649548026,-79.3759197427025,-82.0134340247301
1.00166666666667,-81.9658901512377,-79.3806308057912,-82.0140412175031,-81.9921336228792,-79.3651977577992,-82.0058839286811
1.002,-81.9581998917475,-79.3699125862813,-82.0063680237919,-81.9844907008434,-79.354468525004,-81.9983221713224
1.00233333333333,-81.9504979928981,-79.3591870834987,-81.9986831370235,-81.9768361681369,-79.3437320376475,-81.9907487313367
1.00266666666667,-81.9427844340122,-79.3484542907184,-81.9909865361411,-81.9691700041908,-79.3329882890537,-81.9831635873947
1.003,-81.9350591944028,-79.3377142012089,-81.9832782000782,-81.9614921884257,-79.32223727254,-81.9755667181561
1.00333333333333,-81.927322253374,-79.3269668082323,-81.9755581077582,-81.9538027002523,-79.3114789814171,-81.967958102269
1.00366666666667,-81.9195735902206,-79.3162121050436,-81.9678262380952,-81.9461015190712,-79.3007134089891,-81.9603377183704
1.004,-81.9118131842284,-79.3054500848915,-81.9600825699933,-81.9383886242731,-79.2899405485536,-81.9527055450862
1.00433333333333,-81.9040410146747,-79.294680741018,-81.9523270823474,-81.9306639952387,-79.2791603934011,-81.9450615610317
1.00466666666667,-81.8962570608279,-79.2839040666581,-81.9445597540432,-81.9229276113394,-79.2683729368159,-81.9374057448112
1.005,-81.888461301948,-79.2731200550404,-81.9367805639571,-81.915179451937,-79.2575781720751,-81.9297380750185
1.00533333333333,-81.8806537172865,-79.2623286993865,-81.9289894909566,-81.9074194963837,-79.2467760924492,-81.9220585302371
1.00566666666667,-81.8728342860868,-79.2515299929112,-81.9211865139005,-81.8996477240229,-79.2359666912021,-81.9143670890401
1.006,-81.865002987584,-79.2407239288226,-81.9133716116388,-81.8918641141886,-79.2251499615905,-81.9066637299905
1.00633333333333,-81.8571598010057,-79.229910500322,-81.905544763013,-81.8840686462061,-79.2143258968647,-81.8989484316413
1.00666666666667,-81.8493047055712,-79.2190897006037,-81.8977059468562,-81.8762612993917,-79.2034944902678,-81.8912211725357
1.007,-81.8414376804924,-79.208261522855,-81.8898551419934,-81.8684420530531,-79.192655735036,-81.8834819312074
1.00733333333333,-81.8335587049737,-79.1974259602567,-81.8819923272412,-81.8606108864897,-79.1818096243987,-81.8757306861803
1.00766666666667,-81.8256677582121,-79.186583005982,-81.8741174814088,-81.8527677789923,-79.1709561515785,-81.8679674159691
1.008,-81.8177648193973,-79.1757326531978,-81.8662305832971,-81.8449127098434,-79.1600953097906,-81.8601920990792
1.00833333333333,-81.8098498677122,-79.1648748950636,-81.8583316116998,-81.8370456583178,-79.1492270922437,-81.852404714007
1.00866666666667,-81.8019228823324,-79.154009724732,-81.8504205454028,-81.829166603682,-79.1383514921391,-81.84460523924
1.009,-81.793983842427,-79.1431371353484,-81.8424973631848,-81.8212755251949,-79.1274685026711,-81.8367936532569
1.00933333333333,-81.7860327271584,-79.1322571200513,-81.8345620438175,-81.8133724021076,-79.1165781170272,-81.8289699345278
1.00966666666667,-81.7780695156825,-79.1213696719721,-81.8266145660655,-81.805457213664,-79.1056803283874,-81.8211340615146
1.01,-81.770094187149,-79.110474784235,-81.8186549086863,-81.7975299391002,-79.0947751299249,-81.8132860126704
1.01033333333333,-81.7621067207012,-79.099572449957,-81.8106830504312,-81.7895905576454,-79.0838625148055,-81.8054257664408
1.01066666666667,-81.7541070954766,-79.0886626622478,-81.8026989700445,-81.7816390485217,-79.072942476188,-81.7975533012629
1.011,-81.7460952906066,-79.0777454142103,-81.7947026462643,-81.7736753909442,-79.0620150072239,-81.7896685955663
1.01133333333333,-81.7380712852172,-79.0668206989397,-81.7866940578224,-81.7656995641213,-79.0510801010574,-81.7817716277728
1.01166666666667,-81.7300350584284,-79.0558885095243,-81.7786731834448,-81.7577115472548,-79.0401377508256,-81.7738623762968
1.012,-81.7219865893551,-79.0449488390448,-81.7706400018512,-81.74971131954,-79.0291879496582,-81.7659408195455
1.01233333333333,-81.7139258571069,-79.0340016805749,-81.7625944917557,-81.7416988601657,-79.0182306906775,-81.7580069359184
1.01266666666667,-81.7058528407881,-79.0230470271806,-81.754536631867,-81.7336741483148,-79.0072659669987,-81.7500607038087
1.013,-81.6977675194983,-79.0120848719207,-81.746466400888,-81.7256371631641,-78.9962937717293,-81.7421021016022
1.01333333333333,-81.6896698723321,-79.0011152078468,-81.7383837775166,-81.7175878838844,-78.9853140979697,-81.7341311076782
1.01366666666667,-81.6815598783794,-78.9901380280026,-81.7302887404454,-81.7095262896409,-78.9743269388128,-81.7261477004096
1.014,-81.6734375167258,-78.9791533254248,-81.7221812683622,-81.7014523595931,-78.9633322873439,-81.7181518581628
1.01433333333333,-81.6653027664525,-78.9681610931424,-81.7140613399499,-81.6933660728954,-78.952330136641,-81.7101435592979
1.01466666666667,-81.6571556066363,-78.9571613241768,-81.7059289338867,-81.6852674086964,-78.9413204797744,-81.7021227821691
1.015,-81.6489960163502,-78.9461540115421,-81.6977840288465,-81.6771563461401,-78.930303309807,-81.6940895051248
1.01533333333333,-81.6408239746632,-78.9351391482447,-81.6896266034986,-81.6690328643652,-78.919278619794,-81.6860437065074
1.01566666666667,-81.6326394606407,-78.9241167272833,-81.6814566365086,-81.6608969425058,-78.9082464027833,-81.6779853646542
1.016,-81.6244424533445,-78.9130867416492,-81.6732741065376,-81.6527485596911,-78.8972066518149,-81.6699144578967
1.01633333333333,-81.6162329318328,-78.9020491843259,-81.6650789922433,-81.644587695046,-78.8861593599212,-81.6618309645613
1.01666666666667,-81.6080108751608,-78.8910040482892,-81.6568712722793,-81.6364143276911,-78.875104520127,-81.6537348629696
1.017,-81.5997762623804,-78.8799513265072,-81.6486509252962,-81.6282284367425,-78.8640421254493,-81.6456261314379
1.01733333333333,-81.5915290725408,-78.8688910119404,-81.6404179299408,-81.6200300013125,-78.8529721688974,-81.6375047482781
1.01766666666667,-81.5832692846882,-78.8578230975415,-81.6321722648571,-81.6118190005095,-78.841894643473,-81.6293706917975
1.018,-81.5749968778663,-78.8467475762552,-81.6239139086858,-81.6035954134381,-78.8308095421697,-81.6212239402991
1.01833333333333,-81.5667118311163,-78.8356644410185,-81.6156428400649,-81.5953592191995,-78.8197168579734,-81.6130644720812
1.01866666666667,-81.5584141234771,-78.8245736847607,-81.6073590376297,-81.5871103968911,-78.8086165838624,-81.6048922654388
1.019,-81.5501037339855,-78.813475300403,-81.599062480013,-81.5788489256074,-78.7975087128067,-81.5967072986625
1.01933333333333,-81.5417806416762,-78.8023692808587,-81.5907531458454,-81.5705747844396,-78.7863932377687,-81.5885095500395
1.01966666666667,-81.5334448255824,-78.7912556190334,-81.5824310137549,-81.5622879524762,-78.7752701517028,-81.5802989978531
1.02,-81.5250962647352,-78.7801343078244,-81.574096062368,-81.5539884088026,-78.7641394475553,-81.5720756203836
1.02033333333333,-81.5167349381646,-78.7690053401213,-81.5657482703091,-81.5456761325017,-78.7530011182647,-81.5638393959081
1.02066666666667,-81.508360824899,-78.7578687088055,-81.5573876162008,-81.537351102654,-78.7418551567613,-81.5555903027004
1.021,-81.4999739039657,-78.7467244067503,-81.5490140786645,-81.5290132983376,-78.7307015559676,-81.5473283190317
1.02133333333333,-81.491574154391,-78.7355724268211,-81.5406276363201,-81.5206626986286,-78.7195403087977,-81.5390534231705
1.02166666666667,-81.4831615552004,-78.724412761875,-81.5322282677863,-81.5122992826007,-78.7083714081578,-81.5307655933827
1.022,-81.4747360854188,-78.7132454047611,-81.5238159516808,-81.5039230293263,-78.6971948469459,-81.5224648079319
1.02233333333333,-81.4662977240703,-78.7020703483202,-81.5153906666207,-81.4955339178757,-78.6860106180518,-81.5141510450796
1.02266666666667,-81.4578464501789,-78.6908875853849,-81.5069523912222,-81.4871319273181,-78.6748187143572,-81.5058242830854
1.023,-81.4493822427683,-78.6796971087798,-81.4985011041009,-81.4787170367208,-78.6636191287354,-81.4974845002068
1.02333333333333,-81.4409050808622,-78.6684989113209,-81.4900367838726,-81.4702892251505,-78.6524118540516,-81.4891316747001
1.02366666666667,-81.4324149434843,-78.6572929858161,-81.4815594091523,-81.4618484716725,-78.6411968831626,-81.4807657848197
1.024,-81.4239118096589,-78.646079325065,-81.4730689585556,-81.4533947553513,-78.629974208917,-81.4723868088191
1.02433333333333,-81.4153956584105,-78.6348579218586,-81.464565410698,-81.4449280552507,-78.6187438241549,-81.4639947249505
1.02466666666667,-81.4068664687644,-78.6236287689798,-81.4560487441953,-81.4364483504341,-78.6075057217082,-81.4555895114651
1.025,-81.3983242197465,-78.6123918592029,-81.4475189376641,-81.4279556199643,-78.5962598944001,-81.4471711466136
1.02533333333333,-81.3897688903839,-78.601147185294,-81.4389759697216,-81.419449842904,-78.5850063350458,-81.4387396086458
1.02566666666667,-81.3812004597047,-78.5898947400103,-81.4304198189858,-81.410930998316,-78.5737450364515,-81.4302948758116
1.026,-81.3726189067383,-78.5786345161008,-81.4218504640758,-81.4023990652629,-78.5624759914154,-81.4218369263601
1.02633333333333,-81.3640242105156,-78.567366506306,-81.4132678836121,-81.3938540228077,-78.5511991927267,-81.4133657385408
1.02666666666667,-81.355416350069,-78.5560907033577,-81.4046720562165,-81.3852958500141,-78.5399146331665,-81.4048812906031
1.027,-81.3467953044329,-78.544807099979,-81.3960629605123,-81.3767245259459,-78.5286223055069,-81.3963835607968
1.02733333333333,-81.3381610526436,-78.5335156888845,-81.3874405751246,-81.3681400296681,-78.5173222025116,-81.3878725273723
1.02766666666667,-81.3295135737395,-78.5222164627802,-81.3788048786806,-81.3595423402465,-78.5060143169355,-81.3793481685804
1.028,-81.3208528467612,-78.5109094143633,-81.3701558498094,-81.3509314367479,-78.4946986415251,-81.3708104626731
1.02833333333333,-81.312178850752,-78.4995945363222,-81.3614934671425,-81.3423072982406,-78.4833751690177,-81.3622593879032
1.02866666666667,-81.3034915647576,-78.4882718213367,-81.3528177093139,-81.333669903794,-78.4720438921424,-81.3536949225247
1.029,-81.2947909678268,-78.4769412620777,-81.3441285549601,-81.3250192324794,-78.460704803619,-81.3451170447932
1.02933333333333,-81.2860770390109,-78.4656028512074,-81.3354259827204,-81.3163552633698,-78.4493578961589,-81.3365257329657
1.02966666666667,-81.2773497573649,-78.454256581379,-81.3267099712373,-81.3076779755399,-78.4380031624643,-81.3279209653011
1.03,-81.2686091019468,-78.4429024452368,-81.3179804991563,-81.2989873480669,-78.4266405952288,-81.3193027200601
1.03033333333333,-81.2598550518181,-78.4315404354164,-81.3092375451263,-81.2902833600299,-78.4152701871369,-81.3106709755056
1.03066666666667,-81.251087586044,-78.4201705445441,-81.3004810877996,-81.2815659905106,-78.4038919308644,-81.3020257099028
1.031,-81.2423066836934,-78.4087927652376,-81.2917111058325,-81.2728352185933,-78.3925058190777,-81.2933669015194
1.03133333333333,-81.2335123238395,-78.3974070901054,-81.2829275778848,-81.2640910233651,-78.3811118444347,-81.2846945286258
1.03166666666667,-81.2247044855594,-78.3860135117468,-81.2741304826207,-81.2553333839159,-78.3697099995839,-81.2760085694951
1.032,-81.2158831479345,-78.3746120227522,-81.2653197987082,-81.2465622793388,-78.3583002771649,-81.2673090024036
1.03233333333333,-81.2070482900509,-78.3632026157029,-81.2564955048203,-81.2377776887303,-78.3468826698079,-81.2585958056308
1.03266666666667,-81.1981998909993,-78.3517852831711,-81.247657579634,-81.22897959119,-78.3354571701346,-81.2498689574596
1.033,-81.1893379298753,-78.3403600177195,-81.2388060018314,-81.2201679658215,-78.3240237707568,-81.2411284361763
1.03333333333333,-81.1804623857792,-78.328926811902,-81.2299407500995,-81.2113427917319,-78.3125824642775,-81.2323742200713
1.03366666666667,-81.1715732378169,-78.317485658263,-81.2210618031303,-81.2025040480324,-78.3011332432904,-81.2236062874388
1.034,-81.1626704650995,-78.3060365493377,-81.2121691396214,-81.1936517138381,-78.2896761003799,-81.2148246165771
1.03433333333333,-81.1537540467436,-78.2945794776519,-81.2032627382754,-81.1847857682688,-78.2782110281211,-81.2060291857888
1.03466666666667,-81.1448239618715,-78.2831144357222,-81.194342577801,-81.1759061904483,-78.2667380190799,-81.1972199733811
1.035,-81.1358801896114,-78.2716414160557,-81.1854086369126,-81.1670129595054,-78.2552570658125,-81.1883969576659
1.03533333333333,-81.1269227090976,-78.2601604111502,-81.1764608943305,-81.1581060545733,-78.2437681608661,-81.1795601169599
1.03566666666667,-81.1179514994706,-78.2486714134939,-81.1674993287813,-81.1491854547907,-78.2322712967782,-81.170709429585
1.036,-81.1089665398772,-78.2371744155657,-81.158523918998,-81.1402511393008,-78.2207664660768,-81.1618448738683
