"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.1332436912037,-79.3982096934759,-82.097587154694,-82.1393747056121,-79.36259307549,-82.2708730392929
1.00033333333333,-82.125629961365,-79.3878435021753,-82.0897774715678,-82.1316348586443,-79.3522482116892,-82.2630584806287
1.00066666666667,-82.118004556351,-79.3774695690253,-82.081956294278,-82.1238835150919,-79.3418955350593,-82.2552320758087
1.001,-82.1103674549013,-79.3670878855165,-82.0741236021014,-82.1161206538036,-79.3315350371484,-82.2473938042339
1.00133333333333,-82.1027186357435,-79.3566984431356,-82.0662793743031,-82.108346253615,-79.3211667095012,-82.2395436452965
1.00166666666667,-82.0950580775927,-79.3463012333654,-82.0584235901367,-82.1005602933493,-79.3107905436588,-82.2316815783798
1.002,-82.0873857591517,-79.3358962476847,-82.0505562288439,-82.0927627518166,-79.3004065311581,-82.2238075828583
1.00233333333333,-82.0797016591116,-79.3254834775683,-82.0426772696557,-82.084953607815,-79.2900146635324,-82.215921638098
1.00266666666667,-82.0720057561512,-79.3150629144874,-82.0347866917912,-82.0771328401298,-79.2796149323114,-82.2080237234566
1.003,-82.0642980289378,-79.3046345499087,-82.026884474459,-82.0693004275343,-79.2692073290208,-82.2001138182831
1.00333333333333,-82.056578456127,-79.2941983752955,-82.0189705968562,-82.0614563487896,-79.2587918451824,-82.1921919019188
1.00366666666667,-82.0488470163629,-79.2837543821066,-82.0110450381694,-82.0536005826449,-79.2483684723143,-82.1842579536968
1.004,-82.041103688278,-79.2733025617973,-82.0031077775744,-82.0457331078376,-79.2379372019308,-82.1763119529421
1.00433333333333,-82.0333484504941,-79.2628429058183,-81.9951587942365,-82.0378539030932,-79.2274980255422,-82.1683538789721
1.00466666666667,-82.0255812816214,-79.252375405617,-81.9871980673103,-82.0299629471258,-79.2170509346551,-82.1603837110968
1.005,-82.0178021602594,-79.2419000526361,-81.9792255759404,-82.0220602186382,-79.206595920772,-82.1524014286184
1.00533333333333,-82.0100110649968,-79.2314168383148,-81.971241299261,-82.0141456963215,-79.1961329753916,-82.1444070108319
1.00566666666667,-82.0022079744116,-79.2209257540879,-81.9632452163964,-82.006219358856,-79.1856620900089,-82.1364004370252
1.006,-81.9943928670712,-79.2104267913863,-81.9552373064608,-81.9982811849109,-79.1751832561147,-82.1283816864789
1.00633333333333,-81.9865657215328,-79.1999199416367,-81.9472175485587,-81.9903311531444,-79.164696465196,-82.1203507384669
