"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.5664135663762,-80.4372713191479,-82.5762398932227,-82.5674166113039,-80.4171259185375,-82.4437305110888
1.00033333333333,-82.5597076922984,-80.426828675125,-82.5694997127857,-82.5607569220924,-80.4066811165625,-82.4370878470815
1.00066666666667,-82.552991917574,-80.4163785645358,-82.562749648047,-82.5540872821822,-80.3962288285319,-82.4304355049605
1.001,-82.5462662195487,-80.4059209798984,-82.5559896768411,-82.5474076688843,-80.3857690469642,-82.4237734630176
1.00133333333333,-82.5395305755321,-80.395455913724,-82.5492197769678,-82.5407180594736,-80.3753017643707,-82.4171016995087
1.00166666666667,-82.5327849627978,-80.3849833585168,-82.5424399261931,-82.5340184311886,-80.3648269732559,-82.4104201926544
1.002,-82.5260293585835,-80.3745033067736,-82.5356501022487,-82.5273087612317,-80.3543446661169,-82.4037289206395
1.00233333333333,-82.519263740091,-80.3640157509844,-82.5288502828319,-82.5205890267693,-80.3438548354441,-82.3970278616133
1.00266666666667,-82.5124880844864,-80.3535206836319,-82.5220404456063,-82.5138592049316,-80.3333574737204,-82.3903169936896
1.003,-82.5057023688999,-80.3430180971915,-82.5152205682012,-82.507119272813,-80.3228525734218,-82.3835962949469
1.00333333333333,-82.4989065704261,-80.3325079841316,-82.5083906282122,-82.500369207472,-80.3123401270169,-82.3768657434282
1.00366666666667,-82.492100666124,-80.3219903369131,-82.5015506032008,-82.493608985931,-80.3018201269673,-82.3701253171411
1.004,-82.4852846330171,-80.3114651479899,-82.4947004706949,-82.4868385851771,-80.2912925657273,-82.3633749940579
1.00433333333333,-82.4784584480932,-80.3009324098085,-82.4878402081883,-82.4800579821612,-80.2807574357439,-82.3566147521158
1.00466666666667,-82.4716220883048,-80.2903921148082,-82.4809697931415,-82.4732671537987,-80.2702147294569,-82.3498445692166
1.005,-82.4647755305691,-80.2798442554207,-82.4740892029809,-82.4664660769696,-80.2596644392988,-82.343064423227
1.00533333333333,-82.4579187517678,-80.2692888240706,-82.4671984150998,-82.459654728518,-80.2491065576945,-82.3362742919787
1.00566666666667,-82.4510517287474,-80.258725813175,-82.4602974068577,-82.4528330852528,-80.2385410770621,-82.3294741532682
1.006,-82.4441744383194,-80.2481552151437,-82.4533861555806,-82.4460011239476,-80.2279679898117,-82.3226639848569
1.00633333333333,-82.43728685726,-80.2375770223789,-82.4464646385613,-82.4391588213402,-80.2173872883465,-82.3158437644717
1.00666666666667,-82.4303889623104,-80.2269912272755,-82.4395328330591,-82.4323061541338,-80.206798965062,-82.3090134698039
1.007,-82.4234807301769,-80.2163978222207,-82.4325907163004,-82.4254430989958,-80.1962030123463,-82.3021730785106
1.00733333333333,-82.4165621375307,-80.2057967995945,-82.425638265478,-82.4185696325588,-80.18559942258,-82.2953225682138
1.00766666666667,-82.4096331610084,-80.1951881517691,-82.4186754577518,-82.4116857314203,-80.1749881881362,-82.2884619165006
1.008,-82.4026937772116,-80.1845718711092,-82.4117022702487,-82.4047913721428,-80.1643693013806,-82.2815911009238
1.00833333333333,-82.3957439627075,-80.173947949972,-82.4047186800624,-82.3978865312539,-80.1537427546712,-82.2747100990013
1.00866666666667,-82.3887836940284,-80.163316380707,-82.3977246642541,-82.3909711852463,-80.1431085403584,-82.2678188882165
1.009,-82.3818129476722,-80.1526771556561,-82.3907201998518,-82.3840453105781,-80.1324666507851,-82.2609174460183
1.00933333333333,-82.3748317001023,-80.1420302671534,-82.3837052638508,-82.3771088836725,-80.1218170782864,-82.254005749821
1.00966666666667,-82.3678399277476,-80.1313757075256,-82.376679833214,-82.3701618809182,-80.1111598151899,-82.2470837770048
1.01,-82.3608376070029,-80.1207134690914,-82.3696438848715,-82.3632042786695,-80.1004948538154,-82.2401515049153
1.01033333333333,-82.3538247142285,-80.1100435441619,-82.3625973957208,-82.3562360532459,-80.0898221864751,-82.2332089108639
1.01066666666667,-82.3468012257507,-80.0993659250403,-82.355540342627,-82.349257180933,-80.0791418054734,-82.2262559721278
1.011,-82.3397671178617,-80.0886806040221,-82.3484727024229,-82.3422676379816,-80.0684537031068,-82.21929266595
1.01133333333333,-82.3327223668196,-80.077987573395,-82.341394451909,-82.3352674006086,-80.0577578716642,-82.2123189695395
1.01166666666667,-82.3256669488485,-80.0672868254387,-82.3343055678535,-82.3282564449967,-80.0470543034267,-82.2053348600713
