"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-81.9778627512113,-79.5644321620523,-82.1098604531991,-81.948936262707,-79.5223544712446,-81.9966038256491
1.00033333333333,-81.9704876197848,-79.5536935738534,-82.1025454357126,-81.9417229833885,-79.5116321740103,-81.9894520959668
1.00066666666667,-81.9631008510312,-79.5429474531761,-82.0952185937,-81.9344981444284,-79.5009023037397,-81.9822889418876
1.001,-81.9557024226098,-79.5321937926506,-82.0878799039199,-81.9272617227356,-79.4901648529957,-81.9751143401609
1.00133333333333,-81.9482923121616,-79.5214325849002,-82.0805293431122,-81.9200136951982,-79.4794198143348,-81.9679282675131
1.00166666666667,-81.9408704973102,-79.5106638225413,-82.0731668879987,-81.912754038683,-79.4686671803067,-81.9607307006486
1.002,-81.9334369556614,-79.4998874981833,-82.0657925152827,-81.9054827300359,-79.4579069434544,-81.953521616249
1.00233333333333,-81.9259916648035,-79.4891036044287,-82.0584062016496,-81.8981997460824,-79.4471390963141,-81.9463009909737
1.00266666666667,-81.9185346023077,-79.4783121338731,-82.0510079237671,-81.890905063627,-79.4363636314154,-81.9390688014602
1.003,-81.9110657457276,-79.4675130791051,-82.0435976582848,-81.8835986594538,-79.4255805412809,-81.9318250243237
1.00333333333333,-81.9035850726002,-79.4567064327063,-82.0361753818349,-81.8762805103269,-79.4147898184265,-81.9245696361577
1.00366666666667,-81.8960925604452,-79.445892187251,-82.0287410710322,-81.8689505929896,-79.4039914553613,-81.917302613534
1.004,-81.8885881867658,-79.435070335307,-82.0212947024741,-81.8616088841659,-79.3931854445874,-81.9100239330026
1.00433333333333,-81.8810719290484,-79.4242408694344,-82.0138362527412,-81.8542553605592,-79.3823717786002,-81.9027335710923
1.00466666666667,-81.8735437647631,-79.4134037821866,-82.0063656983967,-81.8468899988535,-79.3715504498881,-81.8954315043104
1.005,-81.8660036713632,-79.4025590661096,-81.9988830159873,-81.8395127757131,-79.3607214509323,-81.8881177091432
1.00533333333333,-81.8584516262864,-79.3917067137423,-81.991388182043,-81.8321236677829,-79.3498847742075,-81.8807921620559
1.00566666666667,-81.8508876069538,-79.3808467176166,-81.9838811730771,-81.8247226516883,-79.3390404121811,-81.8734548394926
1.006,-81.8433115907709,-79.3699790702569,-81.9763619655871,-81.8173097040357,-79.3281883573134,-81.8661057178769
1.00633333333333,-81.8357235551272,-79.3591037641804,-81.9688305360537,-81.8098848014123,-79.3173286020579,-81.8587447736117
1.00666666666667,-81.8281234773969,-79.3482207918972,-81.9612868609421,-81.8024479203865,-79.3064611388609,-81.8513719830795
1.007,-81.8205113349383,-79.3373301459099,-81.9537309167013,-81.7949990375079,-79.2955859601615,-81.8439873226424
1.00733333333333,-81.8128871050945,-79.3264318187137,-81.946162679765,-81.7875381293075,-79.2847030583918,-81.8365907686423
1.00766666666667,-81.8052507651936,-79.3155258027968,-81.9385821265511,-81.780065172298,-79.2738124259768,-81.8291822974011
1.008,-81.7976022925484,-79.3046120906397,-81.9309892334623,-81.7725801429735,-79.262914055334,-81.8217618852209
1.00833333333333,-81.7899416644569,-79.2936906747155,-81.9233839768859,-81.7650830178104,-79.2520079388741,-81.8143295083838
1.00866666666667,-81.7822688582024,-79.2827615474899,-81.9157663331946,-81.7575737732666,-79.2410940690003,-81.8068851431528
1.009,-81.7745838510534,-79.2718247014213,-81.9081362787459,-81.7500523857825,-79.2301724381085,-81.7994287657708
1.00933333333333,-81.7668866202643,-79.2608801289603,-81.9004937898828,-81.7425188317807,-79.2192430385874,-81.7919603524621
1.00966666666667,-81.7591771430748,-79.2499278225502,-81.8928388429336,-81.7349730876663,-79.2083058628184,-81.7844798794312
1.01,-81.7514553967107,-79.2389677746266,-81.8851714142126,-81.7274151298271,-79.1973609031755,-81.7769873228642
1.01033333333333,-81.7437213583838,-79.2279999776177,-81.8774914800196,-81.7198449346334,-79.1864081520252,-81.769482658928
1.01066666666667,-81.735975005292,-79.2170244239438,-81.8697990166406,-81.7122624784388,-79.1754476017269,-81.7619658637709
1.011,-81.7282163146194,-79.2060411060178,-81.8620940003478,-81.7046677375797,-79.1644792446323,-81.7544369135227
1.01133333333333,-81.7204452635367,-79.195050016245,-81.8543764073995,-81.6970606883759,-79.1535030730856,-81.7468957842947
1.01166666666667,-81.7126618292013,-79.1840511470226,-81.8466462140407,-81.6894413071306,-79.1425190794238,-81.7393424521802
1.012,-81.7048659887572,-79.1730444907406,-81.8389033965032,-81.6818095701305,-79.131527255976,-81.7317768932543
1.01233333333333,-81.6970577193354,-79.1620300397808,-81.8311479310054,-81.6741654536461,-79.120527595064,-81.7241990835742
1.01266666666667,-81.6892369980539,-79.1510077865175,-81.8233797937531,-81.6665089339318,-79.1095200890019,-81.7166089991794
1.013,-81.6814038020182,-79.1399777233169,-81.815598960939,-81.6588399872259,-79.0985047300964,-81.7090066160917
1.01333333333333,-81.673558108321,-79.1289398425378,-81.8078054087433,-81.6511585897511,-79.0874815106462,-81.7013919103155
1.01366666666667,-81.6656998940425,-79.1178941365308,-81.7999991133338,-81.6434647177144,-79.0764504229427,-81.6937648578381
