"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.5033070792356,-80.1376498665772,-82.4929427356178,-82.4842588733572,-80.1205491831519,-82.4282005234004
1.00033333333333,-82.4967033019672,-80.1277654268468,-82.4862810200968,-82.4775489206031,-80.1106776972617,-82.4216148261938
1.00066666666667,-82.4900887636556,-80.117871968372,-82.4796090061195,-82.4708286966159,-80.1007972108629,-82.4150186232237
1.001,-82.4834634421337,-80.1079694863033,-82.4729266712503,-82.4640981791701,-80.0909077190966,-82.4084118927998
1.00133333333333,-82.476827315205,-80.0980579757849,-82.4662339930204,-82.4573573460086,-80.0810092170981,-82.4017946132012
1.00166666666667,-82.4701803606435,-80.0881374319552,-82.4595309489282,-82.4506061748428,-80.0711016999966,-82.3951667626768
1.002,-82.4635225561936,-80.0782078499465,-82.4528175164391,-82.4438446433523,-80.0611851629158,-82.3885283194454
1.00233333333333,-82.4568538795705,-80.0682692248851,-82.446093672986,-82.4370727291858,-80.051259600973,-82.3818792616957
1.00266666666667,-82.4501743084598,-80.0583215518911,-82.439359395969,-82.4302904099603,-80.0413250092797,-82.375219567586
1.003,-82.4434838205184,-80.0483648260787,-82.4326146627555,-82.4234976632617,-80.0313813829416,-82.3685492152451
1.00333333333333,-82.4367823933735,-80.0383990425557,-82.4258594506805,-82.4166944666448,-80.0214287170579,-82.3618681827715
1.00366666666667,-82.4300700046239,-80.0284241964239,-82.4190937370466,-82.4098807976332,-80.0114670067222,-82.3551764482342
1.004,-82.4233466318389,-80.0184402827786,-82.4123174991239,-82.4030566337197,-80.0014962470214,-82.348473989672
1.00433333333333,-82.4166122525593,-80.0084472967092,-82.4055307141502,-82.396221952366,-79.9915164330369,-82.3417607850945
1.00466666666667,-82.4098668442971,-79.9984452332985,-82.3987333593313,-82.389376731003,-79.9815275598433,-82.3350368124814
1.005,-82.4031103845355,-79.9884340876231,-82.3919254118405,-82.382520947031,-79.9715296225094,-82.3283020497829
1.00533333333333,-82.3963428507294,-79.9784138547532,-82.3851068488194,-82.3756545778194,-79.9615226160975,-82.3215564749199
1.00566666666667,-82.3895642203049,-79.9683845297525,-82.3782776473776,-82.368777600707,-79.9515065356636,-82.3148000657837
1.006,-82.38277447066,-79.9583461076784,-82.3714377845924,-82.3618899930025,-79.9414813762575,-82.3080328002366
1.00633333333333,-82.3759735791644,-79.9482985835816,-82.3645872375098,-82.3549917319838,-79.9314471329225,-82.3012546561114
1.00666666666667,-82.3691615231593,-79.9382419525067,-82.3577259831439,-82.3480827948985,-79.9214038006955,-82.294465611212
1.007,-82.3623382799582,-79.9281762094912,-82.3508539984771,-82.3411631589641,-79.9113513746071,-82.2876656433132
1.00733333333333,-82.3555038268463,-79.9181013495664,-82.3439712604603,-82.3342328013678,-79.901289849681,-82.2808547301608
1.00766666666667,-82.3486581410812,-79.9080173677567,-82.3370777460129,-82.327291699267,-79.891219220935,-82.2740328494717
1.008,-82.3418011998925,-79.8979242590801,-82.330173432023,-82.3203398297888,-79.8811394833798,-82.2671999789341
1.00833333333333,-82.3349329804821,-79.8878220185477,-82.3232582953474,-82.3133771700305,-79.8710506320198,-82.2603560962074
1.00866666666667,-82.3280534600245,-79.8777106411638,-82.3163323128117,-82.3064036970599,-79.8609526618526,-82.2535011789226
1.009,-82.3211626156665,-79.8675901219263,-82.3093954612104,-82.2994193879146,-79.8508455678693,-82.2466352046817
1.00933333333333,-82.3142604245276,-79.8574604558257,-82.3024477173069,-82.2924242196029,-79.8407293450542,-82.2397581510589
1.00966666666667,-82.3073468637,-79.8473216378462,-82.2954890578337,-82.2854181691037,-79.8306039883847,-82.2328699955994
1.01,-82.3004219102488,-79.8371736629647,-82.2885194594927,-82.2784012133662,-79.8204694928318,-82.2259707158207
1.01033333333333,-82.2934855412117,-79.8270165261514,-82.2815388989548,-82.2713733293103,-79.8103258533594,-82.2190602892118
1.01066666666667,-82.2865377335999,-79.8168502223695,-82.2745473528603,-82.2643344938268,-79.8001730649245,-82.2121386932336
1.011,-82.2795784643975,-79.806674746575,-82.267544797819,-82.2572846837774,-79.7900111224775,-82.2052059053192
1.01133333333333,-82.2726077105617,-79.7964900937172,-82.2605312104103,-82.2502238759946,-79.7798400209615,-82.1982619028736
1.01166666666667,-82.2656254490233,-79.786296258738,-82.2535065671831,-82.2431520472821,-79.769659755313,-82.1913066632741
1.012,-82.2586316566864,-79.7760932365724,-82.2464708446563,-82.2360691744146,-79.7594703204611,-82.1843401638704
1.01233333333333,-82.2516263104288,-79.765881022148,-82.2394240193184,-82.2289752341381,-79.7492717113283,-82.1773623819844
1.01266666666667,-82.2446093871018,-79.7556596103854,-82.232366067628,-82.2218702031703,-79.7390639228297,-82.1703732949106
1.013,-82.2375808635307,-79.745428996198,-82.2252969660135,-82.2147540581999,-79.7288469498733,-82.1633728799158
1.01333333333333,-82.2305407165144,-79.7351891744917,-82.2182166908738,-82.2076267758873,-79.7186207873601,-82.15636111424
1.01366666666667,-82.2234889228261,-79.7249401401654,-82.2111252185777,-82.2004883328648,-79.7083854301839,-82.1493379750953
1.014,-82.2164254592131,-79.7146818881103,-82.2040225254648,-82.1933387057361,-79.6981408732311,-82.1423034396673
1.01433333333333,-82.2093503023968,-79.7044144132104,-82.1969085878446,-82.186177871077,-79.6878871113809,-82.1352574851142
1.01466666666667,-82.202263429073,-79.6941377103424,-82.1897833819975,-82.1790058054354,-79.6776241395052,-82.1282000885674
1.015,-82.195164815912,-79.6838517743753,-82.1826468841746,-82.1718224853309,-79.6673519524687,-82.1211312271313
1.01533333333333,-82.1880544395588,-79.6735566001705,-82.1754990705976,-82.1646278872558,-79.6570705451284,-82.1140508778838
1.01566666666667,-82.1809322766328,-79.6632521825823,-82.1683399174592,-82.1574219876744,-79.6467799123342,-82.1069590178761
1.016,-82.1737983037286,-79.652938516457,-82.161169400923,-82.1502047630233,-79.6364800489283,-82.0998556241327
1.01633333333333,-82.1666524974154,-79.6426155966335,-82.1539874971237,-82.1429761897119,-79.6261709497456,-82.0927406736518
1.01666666666667,-82.1594948342378,-79.6322834179428,-82.1467941821673,-82.1357362441221,-79.6158526096132,-82.0856141434055
1.017,-82.1523252907153,-79.6219419752085,-82.139589432131,-82.1284849026085,-79.6055250233508,-82.0784760103393
1.01733333333333,-82.1451438433428,-79.6115912632462,-82.1323732230635,-82.1212221414988,-79.5951881857705,-82.0713262513729
1.01766666666667,-82.1379504685908,-79.6012312768639,-82.1251455309851,-82.1139479370934,-79.5848420916767,-82.0641648433998
1.018,-82.130745142905,-79.5908620108616,-82.1179063318876,-82.1066622656658,-79.574486735866,-82.0569917632877
1.01833333333333,-82.1235278427071,-79.5804834600317,-82.1106556017346,-82.099365103463,-79.5641221131274,-82.0498069878785
1.01866666666667,-82.1162985443945,-79.5700956191583,-82.1033933164618,-82.092056426705,-79.5537482182421,-82.0426104939885
1.019,-82.1090572243405,-79.559698483018,-82.0961194519767,-82.0847362115853,-79.5433650459834,-82.0354022584083
1.01933333333333,-82.1018038588944,-79.549292046379,-82.0888339841588,-82.0774044342711,-79.5329725911168,-82.0281822579032
1.01966666666667,-82.0945384243818,-79.5388763040018,-82.0815368888601,-82.070061070903,-79.5225708483999,-82.0209504692129
1.02,-82.0872608971045,-79.5284512506388,-82.0742281419049,-82.0627060975958,-79.5121598125824,-82.0137068690523
1.02033333333333,-82.0799712533409,-79.518016881034,-82.0669077190897,-82.0553394904377,-79.5017394784059,-82.0064514341107
1.02066666666667,-82.0726694693458,-79.5075731899235,-82.059575596184,-82.0479612254915,-79.4913098406041,-81.9991841410528
