"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.1110325687112,-79.5338963167043,-82.0483059928978,-82.0437939894951,-79.5135915743217,-82.1153949288503
1.00033333333333,-82.1032598413297,-79.5230897748695,-82.0408115599699,-82.0362261860141,-79.5027446840611,-82.1078548145584
1.00066666666667,-82.0954754773746,-79.5122759703297,-82.0333052718876,-82.0286468392247,-79.4918906097428,-82.1003031030576
1.001,-82.0876794562346,-79.5014548962136,-82.0257871071501,-82.0210559280037,-79.4810293443316,-82.0927397726757
1.00133333333333,-82.0798717572878,-79.4906265456422,-82.0182570442442,-82.0134534312141,-79.4701608807846,-82.0851648017265
1.00166666666667,-82.0720523599022,-79.4797909117289,-82.0107150616448,-82.0058393277053,-79.459285212051,-82.0775781685097
1.002,-82.064221243436,-79.4689479875791,-82.0031611378143,-81.9982135963136,-79.4484023310721,-82.0699798513116
1.00233333333333,-82.0563783872369,-79.4580977662908,-81.9955952512037,-81.9905762158621,-79.4375122307813,-82.0623698284044
1.00266666666667,-82.0485237706434,-79.4472402409541,-81.9880173802519,-81.9829271651608,-79.4266149041044,-82.0547480780473
1.003,-82.040657372984,-79.4363754046513,-81.9804275033864,-81.9752664230068,-79.4157103439589,-82.0471145784856
1.00333333333333,-82.0327791735776,-79.4255032504569,-81.9728255990233,-81.9675939681842,-79.4047985432546,-82.0394693079518
1.00366666666667,-82.024889151734,-79.4146237714376,-81.9652116455672,-81.9599097794648,-79.3938794948932,-82.0318122446652
1.004,-82.0169872867533,-79.4037369606523,-81.9575856214117,-81.9522138356076,-79.3829531917684,-82.024143366832
1.00433333333333,-82.009073557927,-79.3928428111517,-81.9499475049392,-81.9445061153592,-79.3720196267658,-82.016462652646
1.00466666666667,-82.0011479445371,-79.3819413159789,-81.9422972745215,-81.9367865974542,-79.3610787927633,-82.0087700802878
1.005,-81.9932104258569,-79.3710324681691,-81.9346349085196,-81.9290552606148,-79.3501306826303,-82.001065627926
1.00533333333333,-81.9852609811512,-79.3601162607492,-81.9269603852836,-81.9213120835513,-79.3391752892283,-81.9933492737165
1.00566666666667,-81.9772995896758,-79.3491926867384,-81.9192736831537,-81.9135570449622,-79.3282126054107,-81.985620995803
1.006,-81.9693262306784,-79.3382617391477,-81.9115747804595,-81.9057901235341,-79.3172426240226,-81.9778807723174
1.00633333333333,-81.9613408833982,-79.3273234109801,-81.9038636555204,-81.8980112979424,-79.306265337901,-81.9701285813793
1.00666666666667,-81.9533435270662,-79.3163776952307,-81.8961402866462,-81.8902205468506,-79.2952807398748,-81.9623644010967
1.007,-81.9453341409055,-79.3054245848862,-81.8884046521365,-81.8824178489112,-79.2842888227645,-81.954588209566
1.00733333333333,-81.937312704131,-79.2944640729254,-81.8806567302813,-81.8746031827654,-79.2732895793824,-81.946799984872
1.00766666666667,-81.9292791959502,-79.2834961523188,-81.8728964993613,-81.8667765270434,-79.2622830025326,-81.9389997050881
1.008,-81.9212335955626,-79.2725208160288,-81.8651239376476,-81.8589378603645,-79.2512690850106,-81.9311873482765
1.00833333333333,-81.9131758821606,-79.2615380570096,-81.8573390234021,-81.8510871613373,-79.2402478196039,-81.9233628924886
1.00866666666667,-81.9051060349289,-79.2505478682071,-81.8495417348777,-81.8432244085598,-79.2292191990915,-81.9155263157647
1.009,-81.8970240330452,-79.2395502425591,-81.8417320503185,-81.8353495806194,-79.218183216244,-81.9076775961341
1.00933333333333,-81.8889298556799,-79.2285451729948,-81.8339099479595,-81.8274626560933,-79.2071398638236,-81.899816711616
1.00966666666667,-81.8808234819969,-79.2175326524354,-81.8260754060274,-81.8195636135484,-79.1960891345839,-81.8919436402188
1.01,-81.8727048911528,-79.2065126737935,-81.8182284027404,-81.8116524315418,-79.1850310212703,-81.8840583599406
1.01033333333333,-81.8645740622979,-79.1954852299736,-81.8103689163082,-81.8037290886204,-79.1739655166196,-81.8761608487695
1.01066666666667,-81.8564309745759,-79.1844503138715,-81.8024969249328,-81.7957935633216,-79.1628926133599,-81.8682510846835
1.011,-81.8482756071241,-79.1734079183748,-81.7946124068076,-81.7878458341729,-79.1518123042108,-81.8603290456507
1.01133333333333,-81.8401079390736,-79.1623580363625,-81.7867153401188,-81.7798858796927,-79.1407245818837,-81.8523947096297
1.01166666666667,-81.8319279495494,-79.1513006607053,-81.7788057030446,-81.7719136783897,-79.1296294390808,-81.8444480545694
1.012,-81.8237356176707,-79.1402357842651,-81.7708834737556,-81.7639292087638,-79.1185268684961,-81.8364890584092
1.01233333333333,-81.8155309225508,-79.1291633998956,-81.7629486304154,-81.7559324493055,-79.1074168628147,-81.8285176990796
1.01266666666667,-81.8073138432974,-79.1180835004417,-81.7550011511801,-81.7479233784968,-79.0962994147131,-81.8205339545017
1.013,-81.7990843590126,-79.1069960787396,-81.7470410141988,-81.7399019748106,-79.0851745168591,-81.8125378025878
1.01333333333333,-81.7908424487932,-79.0959011276173,-81.7390681976139,-81.7318682167114,-79.0740421619116,-81.8045292212415
1.01366666666667,-81.782588091731,-79.0847986398938,-81.731082679561,-81.7238220826552,-79.0629023425211,-81.7965081883577
1.014,-81.7743212669126,-79.0736886083794,-81.7230844381691,-81.7157635510899,-79.0517550513288,-81.788474681823
1.01433333333333,-81.7660419534194,-79.0625710258759,-81.7150734515609,-81.7076926004549,-79.0406002809673,-81.7804286795154
1.01466666666667,-81.7577501303285,-79.0514458851762,-81.7070496978528,-81.699609209182,-79.0294380240605,-81.7723701593051
1.015,-81.7494457767122,-79.0403131790646,-81.6990131551553,-81.6915133556948,-79.0182682732232,-81.7642990990541
1.01533333333333,-81.7411288716382,-79.0291729003163,-81.6909638015727,-81.6834050184095,-79.0070910210612,-81.7562154766167
1.01566666666667,-81.73279939417,-79.018025041698,-81.6829016152038,-81.6752841757346,-78.9959062601717,-81.7481192698395
1.016,-81.7244573233671,-79.0068695959674,-81.6748265741418,-81.6671508060712,-78.9847139831425,-81.7400104565616
1.01633333333333,-81.7161026382846,-78.9957065558734,-81.6667386564745,-81.6590048878132,-78.9735141825527,-81.7318890146148
1.01666666666667,-81.7077353179741,-78.9845359141558,-81.6586378402843,-81.6508463993475,-78.9623068509724,-81.7237549218237
1.017,-81.6993553414831,-78.9733576635456,-81.6505241036487,-81.6426753190539,-78.9510919809623,-81.715608156006
1.01733333333333,-81.6909626878559,-78.9621717967649,-81.6423974246403,-81.6344916253055,-78.9398695650743,-81.7074486949723
1.01766666666667,-81.6825573361332,-78.9509783065266,-81.6342577813268,-81.6262952964689,-78.9286395958513,-81.6992765165267
