"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.2192623164908,-79.6964871673513,-82.322356431823,-82.3263163299872,-79.7161072899503,-82.2414973830189
1.00033333333333,-82.2119777731365,-79.6863168912592,-82.314944523284,-82.3189745902783,-79.7059900832221,-82.2341789039004
1.00066666666667,-82.2046819182373,-79.6761379052615,-82.3075214251846,-82.3116217591996,-79.695864109063,-82.2268491541307
1.001,-82.1973747288878,-79.6659502030328,-82.3000871146571,-82.3042578136651,-79.6857293611213,-82.2195081104928
1.00133333333333,-82.1900561821614,-79.6557537782429,-82.2926415688121,-82.2968827305655,-79.6755858330407,-82.2121557497479
1.00166666666667,-82.1827262551105,-79.645548624556,-82.2851847647384,-82.2894964867678,-79.6654335184599,-82.2047920486349
1.002,-82.1753849247667,-79.6353347356309,-82.2777166795037,-82.282099059116,-79.6552724110131,-82.1974169838712
1.00233333333333,-82.1680321681407,-79.6251121051215,-82.270237290154,-82.2746904244311,-79.6451025043299,-82.1900305321525
1.00266666666667,-82.1606679622226,-79.614880726676,-82.2627465737144,-82.267270559511,-79.6349237920346,-82.1826326701529
1.003,-82.1532922839823,-79.6046405939371,-82.2552445071885,-82.2598394411307,-79.6247362677473,-82.175223374525
1.00333333333333,-82.1459051103688,-79.5943917005425,-82.2477310675593,-82.2523970460426,-79.6145399250826,-82.1678026219003
1.00366666666667,-82.1385064183112,-79.5841340401242,-82.2402062317886,-82.2449433509765,-79.6043347576508,-82.160370388889
1.004,-82.1310961847185,-79.5738676063086,-82.232669976818,-82.2374783326396,-79.5941207590569,-82.1529266520804
1.00433333333333,-82.1236743864799,-79.5635923927167,-82.2251222795679,-82.230001967717,-79.5838979229012,-82.1454713880431
1.00466666666667,-82.1162410004641,-79.5533083929641,-82.2175631169386,-82.2225142328714,-79.5736662427787,-82.1380045733245
1.005,-82.108796003521,-79.5430156006606,-82.20999246581,-82.2150151047434,-79.5634257122797,-82.1305261844517
1.00533333333333,-82.1013393724802,-79.5327140094103,-82.202410303042,-82.2075045599519,-79.5531763249894,-82.1230361979313
1.00566666666667,-82.0938710841522,-79.522403612812,-82.194816605474,-82.1999825750937,-79.5429180744877,-82.1155345902496
1.006,-82.0863911153283,-79.5120844044586,-82.1872113499258,-82.1924491267439,-79.5326509543496,-82.1080213378726
1.00633333333333,-82.0788994427804,-79.5017563779372,-82.1795945131975,-82.1849041914562,-79.522374958145,-82.1004964172464
1.00666666666667,-82.0713960432614,-79.4914195268294,-82.1719660720691,-82.1773477457629,-79.5120900794385,-82.0929598047969
1.007,-82.0638808935057,-79.4810738447108,-82.1643260033015,-82.169779766175,-79.5017963117895,-82.0854114769305
1.00733333333333,-82.0563539702284,-79.4707193251513,-82.1566742836361,-82.162200229182,-79.4914936487522,-82.0778514100341
1.00766666666667,-82.0488152501265,-79.4603559617149,-82.149010889795,-82.1546091112529,-79.4811820838756,-82.0702795804745
1.008,-82.0412647098781,-79.4499837479597,-82.1413357984812,-82.1470063888355,-79.4708616107033,-82.0626959645999
1.00833333333333,-82.0337023261435,-79.4396026774381,-82.1336489863785,-82.1393920383568,-79.4605322227735,-82.0551005387387
1.00866666666667,-82.0261280755643,-79.4292127436962,-82.1259504301524,-82.1317660362234,-79.4501939136193,-82.0474932792006
1.009,-82.0185419347643,-79.4188139402745,-82.1182401064493,-82.1241283588213,-79.4398466767681,-82.0398741622762
1.00933333333333,-82.0109438803496,-79.4084062607071,-82.1105179918972,-82.1164789825162,-79.4294905057421,-82.0322431642374
1.00966666666667,-82.0033338889083,-79.3979896985224,-82.1027840631055,-82.1088178836536,-79.4191253940578,-82.0246002613375
1.01,-81.995711937011,-79.3875642472426,-82.0950382966655,-82.1011450385588,-79.4087513352263,-82.0169454298113
1.01033333333333,-81.9880780012108,-79.3771299003835,-82.0872806691504,-82.0934604235376,-79.3983683227533,-82.0092786458752
1.01066666666667,-81.9804320580436,-79.3666866514553,-82.0795111571154,-82.0857640148755,-79.3879763501388,-82.0015998857275
1.011,-81.9727740840281,-79.3562344939616,-82.0717297370976,-82.0780557888386,-79.3775754108772,-81.9939091255485
1.01133333333333,-81.965104055666,-79.3457734213999,-82.0639363856168,-82.0703357216737,-79.3671654984573,-81.9862063415005
1.01166666666667,-81.957421949442,-79.3353034272616,-82.0561310791751,-82.0626037896079,-79.3567466063622,-81.9784915097283
1.012,-81.9497277418244,-79.3248245050314,-82.0483137942571,-82.0548599688495,-79.3463187280693,-81.9707646063587
