"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.3802138134514,-79.9532325319019,-82.2927899071752,-82.3149532148628,-79.9709435292835,-82.3664845408425
1.00033333333333,-82.3734008556498,-79.9432577207901,-82.2860778442162,-82.3082850347505,-79.9609936081353,-82.3598240030704
1.00066666666667,-82.3665767727342,-79.933272166398,-82.2793547920302,-82.3016058105273,-79.9510329599746,-82.3531524000506
1.001,-82.3597415385328,-79.923275869654,-82.272620724687,-82.2949155161795,-79.9410615856028,-82.346469705059
1.00133333333333,-82.3528951268517,-79.9132688314735,-82.2658756162335,-82.2882141256722,-79.9310794858086,-82.3397758913478
1.00166666666667,-82.346037511475,-79.9032510527576,-82.2591194406948,-82.2815016129493,-79.9210866613675,-82.3330709321468
1.002,-82.3391686661651,-79.893222534394,-82.2523521720737,-82.2747779519334,-79.9110831130422,-82.3263548006625
1.00233333333333,-82.3322885646626,-79.8831832772562,-82.2455737843512,-82.2680431165259,-79.9010688415819,-82.3196274700791
1.00266666666667,-82.3253971806869,-79.8731332822038,-82.2387842514864,-82.2612970806075,-79.8910438477228,-82.3128889135582
1.003,-82.3184944879358,-79.8630725500823,-82.2319835474167,-82.254539818038,-79.8810081321872,-82.3061391042391
1.00333333333333,-82.311580460086,-79.8530010817229,-82.2251716460581,-82.2477713026565,-79.8709616956845,-82.2993780152388
1.00366666666667,-82.3046550707932,-79.8429188779426,-82.2183485213051,-82.2409915082817,-79.86090453891,-82.2926056196523
1.004,-82.2977182936922,-79.8328259395436,-82.211514147031,-82.234200408712,-79.8508366625455,-82.2858218905528
1.00433333333333,-82.290770102397,-79.822722267314,-82.204668497088,-82.2273979777252,-79.8407580672589,-82.2790268009916
1.00466666666667,-82.2838104705011,-79.8126078620269,-82.1978115453074,-82.2205841890793,-79.8306687537041,-82.2722203239987
1.005,-82.2768393715773,-79.8024827244408,-82.1909432654995,-82.2137590165122,-79.8205687225211,-82.2654024325822
1.00533333333333,-82.2698567791785,-79.7923468552993,-82.1840636314541,-82.2069224337421,-79.8104579743356,-82.2585730997294
1.00566666666667,-82.2628626668373,-79.782200255331,-82.1771726169405,-82.2000744144674,-79.8003365097592,-82.2517322984063
1.006,-82.2558570080662,-79.7720429252495,-82.1702701957074,-82.1932149323668,-79.7902043293889,-82.2448800015579
1.00633333333333,-82.248839776358,-79.7618748657532,-82.1633563414836,-82.1863439610999,-79.7800614338075,-82.2380161821084
1.00666666666667,-82.2418109451857,-79.7516960775251,-82.1564310279774,-82.1794614743068,-79.7699078235831,-82.2311408129614
1.007,-82.2347704880031,-79.741506561233,-82.1494942288775,-82.1725674456086,-79.7597434992692,-82.2242538670001
1.00733333333333,-82.2277183782441,-79.7313063175291,-82.1425459178526,-82.1656618486073,-79.7495684614044,-82.2173553170871
1.00766666666667,-82.220654589324,-79.72109534705,-82.1355860685519,-82.1587446568861,-79.7393827105125,-82.2104451360651
1.008,-82.2135790946386,-79.7108736504167,-82.1286146546051,-82.1518158440095,-79.7291862471023,-82.2035232967567
1.00833333333333,-82.206491867565,-79.7006412282344,-82.1216316496223,-82.1448753835234,-79.7189790716677,-82.1965897719647
1.00866666666667,-82.1993928814616,-79.6903980810922,-82.1146370271948,-82.1379232489554,-79.708761184687,-82.1896445344721
1.009,-82.1922821096682,-79.6801442095636,-82.1076307608945,-82.1309594138147,-79.6985325866236,-82.1826875570426
1.00933333333333,-82.1851595255061,-79.6698796142055,-82.1006128242747,-82.1239838515924,-79.6882932779254,-82.1757188124202
1.00966666666667,-82.1780251022784,-79.6596042955589,-82.0935831908697,-82.1169965357617,-79.6780432590246,-82.1687382733301
