"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.0317884501955,-79.5909143612846,-82.1546367933803,-82.0726042323939,-79.606865610258,-82.1194433962738
1.00033333333333,-82.0238799395717,-79.5799624061508,-82.1469459724343,-82.0646865005048,-79.5958659699891,-82.1116428313922
1.00066666666667,-82.0159606566386,-79.5690035342035,-82.1392442962641,-82.0567578972478,-79.5848594501533,-82.1038314543541
1.001,-82.0080305819996,-79.5580377377628,-82.1315317439157,-82.0488184022848,-79.5738460430583,-82.0960092444721
1.00133333333333,-82.0000896962366,-79.5470650091401,-82.1238082944109,-82.0408679952585,-79.5628257410023,-82.0881761810375
1.00166666666667,-81.9921379799102,-79.5360853406375,-82.1160739267479,-82.0329066557926,-79.5517985362744,-82.0803322433207
1.002,-81.9841754135593,-79.5250987245484,-82.108328619901,-82.0249343634919,-79.5407644211541,-82.0724774105706
1.00233333333333,-81.976201977702,-79.5141051531569,-82.1005723528214,-82.0169510979424,-79.5297233879114,-82.0646116620156
1.00266666666667,-81.9682176528348,-79.503104618738,-82.0928051044365,-82.0089568387114,-79.5186754288071,-82.0567349768629
1.003,-81.9602224194334,-79.4920971135577,-82.0850268536504,-82.0009515653476,-79.5076205360925,-82.0488473342992
1.00333333333333,-81.952216257952,-79.4810826298729,-82.0772375793439,-81.9929352573812,-79.4965587020091,-82.0409487134902
1.00366666666667,-81.9441991488243,-79.4700611599312,-82.0694372603745,-81.9849078943241,-79.4854899187894,-82.0330390935814
1.004,-81.9361710724628,-79.4590326959712,-82.0616258755768,-81.9768694556696,-79.4744141786559,-82.0251184536976
1.00433333333333,-81.9281320092593,-79.4479972302221,-82.0538034037624,-81.9688199208932,-79.4633314738219,-82.0171867729432
1.00466666666667,-81.9200819395851,-79.4369547549041,-82.0459698237197,-81.9607592694519,-79.4522417964908,-82.0092440304026
1.005,-81.9120208437902,-79.425905262228,-82.0381251142146,-81.9526874807849,-79.4411451388567,-82.0012902051398
1.00533333333333,-81.9039487022048,-79.4148487443953,-82.0302692539902,-81.9446045343135,-79.4300414931038,-81.9933252761988
1.00566666666667,-81.8958654951383,-79.4037851935984,-82.0224022217671,-81.9365104094411,-79.4189308514069,-81.9853492226035
1.006,-81.8877712028794,-79.3927146020202,-82.0145239962431,-81.9284050855535,-79.407813205931,-81.9773620233583
1.00633333333333,-81.8796658056969,-79.3816369618344,-82.0066345560939,-81.9202885420188,-79.3966885488314,-81.9693636574476
1.00666666666667,-81.8715492838392,-79.3705522652053,-81.9987338799727,-81.9121607581878,-79.3855568722536,-81.9613541038361
1.007,-81.8634216175346,-79.3594605042876,-81.9908219465106,-81.9040217133936,-79.3744181683336,-81.9533333414692
1.00733333333333,-81.8552827869913,-79.3483616712269,-81.9828987343165,-81.8958713869523,-79.3632724291974,-81.9453013492726
1.00766666666667,-81.8471327723975,-79.3372557581592,-81.9749642219775,-81.8877097581628,-79.3521196469613,-81.937258106153
1.008,-81.8389715539214,-79.3261427572111,-81.9670183880585,-81.8795368063067,-79.3409598137317,-81.9292035909974
