"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.339385704918,-80.0718318603668,-82.3441768475257,-82.4229130637031,-80.0463322112783,-82.4451645273221
1.00033333333333,-82.3328474817223,-80.061916304056,-82.3376084349181,-82.416314822894,-80.036438826511,-82.4385646066892
1.00066666666667,-82.3262988405998,-80.051991952975,-82.3310296596769,-82.4097060054842,-80.0265365548646,-82.4319542253016
1.001,-82.3197397595402,-80.042058802545,-82.3244405001535,-82.4030865896239,-80.0166253918044,-82.4253333612339
1.00133333333333,-82.3131702165014,-80.0321168481813,-82.3178409346696,-82.3964565534338,-80.0067053327897,-82.4187019925305
1.00166666666667,-82.3065901894102,-80.0221660852925,-82.3112309415164,-82.3898158750061,-79.9967763732733,-82.412060097206
1.002,-82.2999996561613,-80.0122065092808,-82.3046104989556,-82.3831645324032,-79.9868385087016,-82.4054076532449
1.00233333333333,-82.2933985946186,-80.0022381155419,-82.2979795852186,-82.3765025036593,-79.9768917345148,-82.3987446386021
1.00266666666667,-82.2867869826142,-79.9922608994651,-82.2913381785071,-82.3698297667791,-79.9669360461465,-82.3920710312025
1.003,-82.280164797949,-79.9822748564331,-82.2846862569932,-82.363146299739,-79.9569714390238,-82.3853868089416
1.00333333333333,-82.2735320183931,-79.972279981822,-82.2780237988192,-82.3564520804863,-79.9469979085675,-82.3786919496852
1.00366666666667,-82.2668886216851,-79.9622762710014,-82.2713507820977,-82.34974708694,-79.9370154501917,-82.3719864312696
1.004,-82.2602345855328,-79.9522637193339,-82.264667184912,-82.3430312969904,-79.9270240593038,-82.3652702315019
1.00433333333333,-82.2535698876129,-79.9422423221759,-82.2579729853158,-82.3363046884994,-79.9170237313049,-82.3585433281595
1.00466666666667,-82.2468945055714,-79.9322120748768,-82.2512681613335,-82.3295672393006,-79.9070144615893,-82.3518056989911
1.005,-82.2402084170234,-79.9221729727792,-82.2445526909602,-82.3228189271993,-79.8969962455444,-82.3450573217158
1.00533333333333,-82.2335115995536,-79.9121250112191,-82.2378265521618,-82.3160597299726,-79.8869690785513,-82.3382981740239
1.00566666666667,-82.2268040307156,-79.9020681855256,-82.2310897228753,-82.3092896253696,-79.876932955984,-82.3315282335768
1.006,-82.2200856880331,-79.8920024910208,-82.2243421810082,-82.3025085911114,-79.8668878732099,-82.3247474780069
1.00633333333333,-82.2133565489988,-79.8819279230201,-82.2175839044395,-82.2957166048912,-79.8568338255894,-82.3179558849178
1.00666666666667,-82.2066165910754,-79.8718444768318,-82.2108148710191,-82.2889136443743,-79.8467708084763,-82.3111534318846
1.007,-82.1998657916953,-79.8617521477575,-82.2040350585683,-82.2820996871985,-79.8366988172171,-82.3043400964537
1.00733333333333,-82.1931041282607,-79.8516509310914,-82.1972444448794,-82.2752747109737,-79.8266178471517,-82.297515856143
1.00766666666667,-82.1863315781438,-79.841540822121,-82.1904430077165,-82.2684386932826,-79.8165278936129,-82.290680688442
1.008,-82.1795481186866,-79.8314218161265,-82.1836307248148,-82.2615916116804,-79.8064289519265,-82.283834570812
1.00833333333333,-82.1727537272015,-79.8212939083811,-82.1768075738814,-82.2547334436948,-79.7963210174113,-82.2769774806861
1.00866666666667,-82.165948380971,-79.8111570941509,-82.1699735325948,-82.2478641668263,-79.7862040853788,-82.270109395469
1.009,-82.1591320572478,-79.8010113686947,-82.1631285786054,-82.2409837585486,-79.7760781511337,-82.2632302925379
1.00933333333333,-82.1523047332551,-79.7908567272642,-82.1562726895354,-82.2340921963081,-79.7659432099732,-82.2563401492417
1.00966666666667,-82.1454663861865,-79.7806931651036,-82.1494058429789,-82.2271894575242,-79.7557992571877,-82.2494389429016
1.01,-82.1386169932062,-79.7705206774501,-82.1425280165022,-82.2202755195897,-79.7456462880599,-82.2425266508112
1.01033333333333,-82.1317565314493,-79.7603392595335,-82.1356391876434,-82.2133503598706,-79.7354842978656,-82.2356032502362
1.01066666666667,-82.1248849780213,-79.7501489065759,-82.128739333913,-82.2064139557063,-79.725313281873,-82.2286687184152
1.011,-82.1180023099987,-79.7399496137926,-82.1218284327939,-82.1994662844096,-79.7151332353433,-82.2217230325591
1.01133333333333,-82.1111085044293,-79.7297413763909,-82.1149064617411,-82.192507323267,-79.70494415353,-82.2147661698516
1.01166666666667,-82.1042035383314,-79.7195241895709,-82.1079733981825,-82.1855370495386,-79.6947460316793,-82.2077981074492
1.012,-82.097287388695,-79.7092980485251,-82.1010292195182,-82.1785554404583,-79.68453886503,-82.2008188224814
1.01233333333333,-82.090360032481,-79.6990629484386,-82.0940739031213,-82.1715624732341,-79.6743226488131,-82.1938282920504
1.01266666666667,-82.0834214466219,-79.6888188844887,-82.0871074263375,-82.1645581250477,-79.6640973782526,-82.1868264932321
1.013,-82.0764716080215,-79.6785658518451,-82.0801297664855,-82.1575423730553,-79.6538630485644,-82.179813403075
1.01333333333333,-82.0695104935554,-79.66830384567,-82.0731409008568,-82.150515194387,-79.6436196549571,-82.1727889986014
1.01366666666667,-82.0625380800708,-79.6580328611177,-82.0661408067162,-82.1434765661474,-79.6333671926315,-82.1657532568069
1.014,-82.0555543443865,-79.6477528933349,-82.0591294613016,-82.1364264654156,-79.6231056567808,-82.1587061546605
1.01433333333333,-82.0485592632934,-79.6374639374605,-82.0521068418242,-82.1293648692451,-79.6128350425903,-82.1516476691052
1.01466666666667,-82.0415528135544,-79.6271659886255,-82.0450729254687,-82.1222917546641,-79.6025553452378,-82.1445777770574
1.015,-82.0345349719046,-79.6168590419532,-82.038027689393,-82.1152070986759,-79.5922665598932,-82.1374964554078
1.01533333333333,-82.027505715051,-79.6065430925588,-82.0309711107289,-82.1081108782583,-79.5819686817183,-82.1304036810208
1.01566666666667,-82.0204650196732,-79.5962181355497,-82.0239031665819,-82.1010030703644,-79.5716617058674,-82.123299430735
1.016,-82.0134128624232,-79.5858841660254,-82.016823834031,-82.0938836519223,-79.5613456274867,-82.1161836813634
1.01633333333333,-82.0063492199256,-79.5755411790772,-82.0097330901295,-82.0867525998353,-79.5510204417144,-82.1090564096932
1.01666666666667,-81.9992740687775,-79.5651891697886,-82.0026309119046,-82.0796098909822,-79.5406861436807,-82.101917592486
