"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-81.9201178346171,-79.3670142897142,-81.913591236945,-81.8980730645036,-79.367211873962,-81.9487787303601
1.00033333333333,-81.9125658667783,-79.3563005302506,-81.9061347489428,-81.8906289146088,-79.3564904983271,-81.941355576838
1.00066666666667,-81.9050023439112,-79.3455796892798,-81.8986667261248,-81.8831733601405,-79.3457620446487,-81.9339211073864
1.001,-81.8974272448648,-79.3348517598536,-81.8911871472271,-81.875706380191,-79.335026506005,-81.9264753007524
1.00133333333333,-81.8898405484763,-79.3241167350168,-81.883695990973,-81.8682279538384,-79.3242838754675,-81.919018135669
1.00166666666667,-81.8822422335717,-79.3133746078078,-81.8761932360725,-81.8607380601478,-79.3135341461014,-81.911549590855
1.002,-81.8746322789658,-79.3026253712587,-81.8686788612231,-81.8532366781706,-79.3027773109652,-81.9040696450153
1.00233333333333,-81.8670106634622,-79.2918690183946,-81.8611528451094,-81.8457237869449,-79.2920133631107,-81.896578276841
1.00266666666667,-81.8593773658537,-79.2811055422342,-81.8536151664036,-81.8381993654958,-79.2812422955833,-81.8890754650093
1.003,-81.8517323649222,-79.2703349357895,-81.8460658037652,-81.8306633928353,-79.2704641014216,-81.881561188184
1.00333333333333,-81.8440756394391,-79.259557192066,-81.8385047358419,-81.8231158479625,-79.2596787736577,-81.8740354250154
1.00366666666667,-81.8364071681653,-79.2487723040624,-81.8309319412688,-81.8155567098638,-79.2488863053168,-81.8664981541408
1.004,-81.8287269298512,-79.2379802647705,-81.8233473986693,-81.8079859575131,-79.2380866894175,-81.858949354184
1.00433333333333,-81.8210349032373,-79.2271810671756,-81.8157510866551,-81.8004035698716,-79.2272799189717,-81.851389003756
1.00466666666667,-81.8133310670538,-79.2163747042562,-81.8081429838258,-81.7928095258884,-79.2164659869845,-81.8438170814548
1.005,-81.8056154000212,-79.2055611689841,-81.8005230687699,-81.7852038045004,-79.2056448864542,-81.8362335658659
1.00533333333333,-81.7978878808502,-79.1947404543241,-81.7928913200643,-81.7775863846322,-79.1948166103723,-81.8286384355621
1.00566666666667,-81.7901484882418,-79.1839125532343,-81.7852477162746,-81.7699572451967,-79.1839811517236,-81.8210316691039
1.006,-81.7823972008878,-79.1730774586659,-81.7775922359556,-81.7623163650952,-79.1731385034858,-81.8134132450392
1.00633333333333,-81.7746339974705,-79.1622351635633,-81.7699248576508,-81.754663723217,-79.1622886586298,-81.8057831419043
1.00666666666667,-81.7668588566631,-79.1513856608639,-81.7622455598932,-81.7469992984402,-79.1514316101199,-81.7981413382229
1.007,-81.7590717571301,-79.1405289434982,-81.7545543212051,-81.7393230696315,-79.1405673509129,-81.7904878125075
1.00733333333333,-81.7512726775269,-79.1296650043898,-81.7468511200983,-81.7316350156462,-79.1296958739592,-81.7828225432583
1.00766666666667,-81.7434615965002,-79.1187938364553,-81.7391359350742,-81.7239351153288,-79.118817172202,-81.7751455089644
1.008,-81.7356384926884,-79.1079154326044,-81.7314087446242,-81.7162233475128,-79.1079312385773,-81.7674566881032
