"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.1565333231188,-79.7002624908251,-82.1724001766632,-82.1453672943238,-79.70882161244,-82.2351272243773
1.00033333333333,-82.1495152918964,-79.6902111504895,-82.1654680988531,-82.1384443602948,-79.6988117502506,-82.2281604802868
1.00066666666667,-82.1424862950102,-79.6801511069644,-82.1585248008852,-82.131510280657,-79.688793151474,-82.2211827623826
1.001,-82.1354463108422,-79.6700823551389,-82.1515702609116,-82.1245650338664,-79.6787658108893,-82.2141940487437
1.00133333333333,-82.1283953177522,-79.6600048898971,-82.1446044570625,-82.1176085983567,-79.6687297232705,-82.2071943174252
1.00166666666667,-82.1213332940776,-79.6499187061175,-82.1376273674461,-82.1106409525392,-79.6586848833864,-82.2001835464595
1.002,-82.1142602181336,-79.6398237986733,-82.1306389701493,-82.1036620748033,-79.6486312860009,-82.1931617138558
1.00233333333333,-82.1071760682131,-79.6297201624325,-82.123639243237,-82.0966719435159,-79.6385689258723,-82.1861287976005
1.00266666666667,-82.100080822587,-79.6196077922572,-82.1166281647529,-82.0896705370223,-79.6284977977541,-82.1790847756571
1.003,-82.0929744595043,-79.6094866830044,-82.1096057127192,-82.082657833646,-79.618417896394,-82.1720296259664
1.00333333333333,-82.0858569571921,-79.5993568295254,-82.1025718651371,-82.0756338116886,-79.608329216535,-82.1649633264466
1.00366666666667,-82.0787282938558,-79.589218226666,-82.0955265999864,-82.0685984494302,-79.5982317529142,-82.1578858549935
1.004,-82.0715884476791,-79.5790708692665,-82.0884698952262,-82.0615517251293,-79.5881255002638,-82.1507971894805
1.00433333333333,-82.0644373968244,-79.5689147521615,-82.0814017287945,-82.0544936170232,-79.5780104533103,-82.1436973077589
1.00466666666667,-82.0572751194326,-79.55874987018,-82.0743220786089,-82.0474241033279,-79.5678866067749,-82.1365861876576
1.005,-82.0501015936232,-79.5485762181452,-82.067230922566,-82.040343162238,-79.5577539553734,-82.1294638069836
