"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.3037767906766,-80.0150255918586,-82.3970332252786,-82.3896185614224,-80.0757139536736,-82.3277490155058
1.00033333333333,-82.2967639800539,-80.0042193173848,-82.3899995922474,-82.3826240434506,-80.0649921266549,-82.3202999997449
1.00066666666667,-82.2897415698148,-79.9934056824637,-82.3829560117735,-82.3756196104813,-80.0542629452327,-82.3128405160055
1.001,-82.2827095361361,-79.9825846785201,-82.375902459141,-82.3686052373046,-80.0435264009083,-82.3053705401974
1.00133333333333,-82.2756678551516,-79.9717562969693,-82.3688389095928,-82.3615808986659,-80.0327824851739,-82.2978900481969
1.00166666666667,-82.2686165029519,-79.9609205292175,-82.3617653383295,-82.3545465692648,-80.0220311895121,-82.2903990158466
1.002,-82.2615554555843,-79.9500773666617,-82.3546817205103,-82.347502223756,-80.0112725053968,-82.2828974189555
1.00233333333333,-82.254484689053,-79.9392268006891,-82.3475880312529,-82.340447836749,-80.0005064242924,-82.2753852332991
1.00266666666667,-82.2474041793193,-79.928368822678,-82.3404842456332,-82.3333833828083,-79.9897329376538,-82.2678624346195
1.003,-82.2403139023013,-79.917503423997,-82.3333703386857,-82.3263088364534,-79.9789520369271,-82.2603289986257
1.00333333333333,-82.2332138338742,-79.9066305960054,-82.3262462854037,-82.3192241721586,-79.9681637135485,-82.2527849009933
1.00366666666667,-82.2261039498703,-79.8957503300531,-82.3191120607387,-82.3121293643537,-79.9573679589455,-82.245230117365
1.004,-82.2189842260787,-79.8848626174804,-82.3119676396013,-82.3050243874235,-79.9465647645357,-82.2376646233504
1.00433333333333,-82.2118546382461,-79.873967449618,-82.3048129968608,-82.2979092157078,-79.9357541217274,-82.2300883945262
1.00466666666667,-82.204715162076,-79.8630648177875,-82.2976481073454,-82.2907838235022,-79.9249360219197,-82.2225014064362
1.005,-82.1975657732294,-79.8521547133006,-82.2904729458419,-82.2836481850572,-79.9141104565021,-82.2149036345916
1.00533333333333,-82.1904064473244,-79.8412371274594,-82.2832874870966,-82.2765022745791,-79.9032774168546,-82.2072950544712
1.00566666666667,-82.1832371599366,-79.8303120515566,-82.2760917058144,-82.2693460662294,-79.8924368943479,-82.1996756415208
