"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.2496966246495,-80.0395898816984,-82.3775622419361,-82.3048298739237,-80.0636546929613,-82.3008247034774
1.00033333333333,-82.2426299783159,-80.0289259234992,-82.3704559082351,-82.2979769698613,-80.0529371011074,-82.2939123062094
1.00066666666667,-82.2355529337376,-80.0182548860726,-82.3633393027905,-82.2911138489288,-80.0422124963564,-82.2869895292044
1.001,-82.2284654691176,-80.0075767621189,-82.3562124031923,-82.2842404886266,-80.0314808714752,-82.2800563502225
1.00133333333333,-82.2213675626318,-79.9968915443305,-82.3490751870017,-82.2773568664244,-80.0207422192224,-82.2731127469948
1.00166666666667,-82.2142591924292,-79.9861992253918,-82.3419276317514,-82.2704629597604,-80.009996532348,-82.2661586972232
1.002,-82.2071403366321,-79.9754997979797,-82.334769714946,-82.263558746042,-79.9992438035937,-82.2591941785804
1.00233333333333,-82.2000109733358,-79.9647932547627,-82.3276014140613,-82.2566442026458,-79.9884840256926,-82.2522191687105
1.00266666666667,-82.1928710806091,-79.9540795884018,-82.3204227065451,-82.2497193069174,-79.9777171913696,-82.2452336452285
1.003,-82.1857206364942,-79.9433587915497,-82.313233569817,-82.2427840361717,-79.9669432933408,-82.2382375857208
1.00333333333333,-82.1785596190067,-79.9326308568514,-82.3060339812686,-82.235838367693,-79.9561623243138,-82.2312309677449
1.00366666666667,-82.1713880061361,-79.9218957769436,-82.2988239182635,-82.2288822787351,-79.9453742769878,-82.2242137688299
1.004,-82.1642057758453,-79.9111535444552,-82.2916033581374,-82.221915746521,-79.9345791440531,-82.2171859664766
1.00433333333333,-82.1570129060711,-79.9004041520071,-82.2843722781982,-82.2149387482438,-79.9237769181918,-82.2101475381569
1.00466666666667,-82.1498093747241,-79.8896475922117,-82.2771306557262,-82.2079512610657,-79.912967592077,-82.2030984613147
1.005,-82.1425951596891,-79.8788838576739,-82.2698784679739,-82.2009532621193,-79.9021511583733,-82.1960387133658
1.00533333333333,-82.1353702388247,-79.86811294099,-82.2626156921666,-82.1939447285065,-79.8913276097367,-82.1889682716975
1.00566666666667,-82.1281345899638,-79.8573348347483,-82.255342305502,-82.1869256372994,-79.8804969388144,-82.1818871136694
1.006,-82.1208881909135,-79.846549531529,-82.2480582851505,-82.1798959655404,-79.8696591382448,-82.174795216613
1.00633333333333,-82.1136310194551,-79.835757023904,-82.2407636082553,-82.1728556902414,-79.8588142006575,-82.1676925578321
1.00666666666667,-82.1063630533448,-79.824957304437,-82.2334582519326,-82.1658047883853,-79.8479621186737,-82.1605791146024
1.007,-82.0990842703128,-79.8141503656835,-82.2261421932716,-82.1587432369246,-79.8371028849053,-82.1534548641723
1.00733333333333,-82.0917946480642,-79.8033362001907,-82.2188154093344,-82.1516710127827,-79.8262364919557,-82.1463197837626
1.00766666666667,-82.0844941642789,-79.7925148004975,-82.2114778771564,-82.1445880928532,-79.8153629324193,-82.1391738505664
1.008,-82.0771827966115,-79.7816861591345,-82.2041295737463,-82.1374944540006,-79.8044821988816,-82.1320170417498
1.00833333333333,-82.0698605226915,-79.7708502686238,-82.1967704760863,-82.1303900730599,-79.7935942839194,-82.1248493344512
1.00866666666667,-82.0625273201236,-79.7600071214793,-82.1894005611319,-82.1232749268369,-79.7826991801002,-82.1176707057823
1.009,-82.0551831664874,-79.7491567102066,-82.1820198058124,-82.1161489921083,-79.771796879983,-82.1104811328275
1.00933333333333,-82.047828039338,-79.7382990273026,-82.1746281870307,-82.1090122456218,-79.7608873761174,-82.1032805926442
1.00966666666667,-82.0404619162056,-79.7274340652558,-82.1672256816636,-82.1018646640963,-79.7499706610442,-82.096069062263
1.01,-82.0330847745959,-79.7165618165465,-82.1598122665617,-82.0947062242217,-79.7390467272953,-82.0888465186878
1.01033333333333,-82.0256965919904,-79.7056822736462,-82.1523879185497,-82.0875369026593,-79.7281155673932,-82.0816129388958
1.01066666666667,-82.0182973458459,-79.6947954290181,-82.1449526144266,-82.0803566760418,-79.7171771738516,-82.0743682998378
1.011,-82.010887013595,-79.6839012751165,-82.1375063309654,-82.0731655209733,-79.706231539175,-82.0671125784378
1.01133333333333,-82.0034655726464,-79.6729998043876,-82.1300490449135,-82.0659634140297,-79.6952786558587,-82.0598457515939
1.01166666666667,-81.9960330003845,-79.6620910092687,-82.1225807329929,-82.0587503317584,-79.6843185163889,-82.0525677961777
1.012,-81.9885892741699,-79.6511748821886,-82.1151013719002,-82.0515262506787,-79.6733511132427,-82.0452786890348
1.01233333333333,-81.9811343713394,-79.6402514155672,-82.1076109383065,-82.0442911472817,-79.6623764388879,-82.0379784069848
1.01266666666667,-81.973668269206,-79.629320601816,-82.1001094088579,-82.0370449980307,-79.651394485783,-82.0306669268214
1.013,-81.9661909450592,-79.6183824333377,-82.0925967601754,-82.029787779361,-79.6404052463774,-82.0233442253125
1.01333333333333,-81.9587023761649,-79.6074369025263,-82.0850729688548,-82.0225194676802,-79.629408713111,-82.0160102792002
1.01366666666667,-81.9512025397658,-79.596484001767,-82.0775380114674,-82.0152400393682,-79.6184048784145,-82.0086650652013
1.014,-81.9436914130811,-79.5855237234362,-82.0699918645596,-82.0079494707774,-79.6073937347094,-82.001308560007
1.01433333333333,-81.9361689733071,-79.5745560599016,-82.0624345046532,-82.0006477382327,-79.5963752744075,-81.9939407402831
1.01466666666667,-81.9286351976167,-79.5635810035218,-82.0548659082454,-81.9933348180317,-79.5853494899116,-81.9865615826704
1.015,-81.9210900631603,-79.5525985466469,-82.0472860518093,-81.9860106864449,-79.5743163736146,-81.9791710637844
1.01533333333333,-81.9135335470652,-79.5416086816178,-82.0396949117934,-81.9786753197155,-79.5632759179005,-81.9717691602156
1.01566666666667,-81.9059656264361,-79.5306114007667,-82.0320924646223,-81.97132869406,-79.5522281151434,-81.9643558485299
1.016,-81.8983862783551,-79.5196066964168,-82.0244786866966,-81.9639707856677,-79.5411729577081,-81.9569311052681
1.01633333333333,-81.8907954798817,-79.5085945608821,-82.0168535543928,-81.9566015707014,-79.5301104379497,-81.9494949069467
1.01666666666667,-81.8831932080534,-79.497574986468,-82.0092170440638,-81.9492210252971,-79.519040548214,-81.9420472300573
1.017,-81.8755794398852,-79.4865479654706,-82.0015691320388,-81.9418291255646,-79.507963280837,-81.9345880510674
1.01733333333333,-81.86795415237,-79.4755134901771,-81.9939097946235,-81.9344258475867,-79.4968786281451,-81.9271173464202
1.01766666666667,-81.8603173224788,-79.4644715528653,-81.9862390081001,-81.9270111674206,-79.4857865824553,-81.9196350925348
1.018,-81.8526689271606,-79.4534221458044,-81.9785567487277,-81.919585061097,-79.4746871360746,-81.912141265806
1.01833333333333,-81.8450089433429,-79.4423652612542,-81.9708629927422,-81.9121475046205,-79.4635802813005,-81.9046358426049
1.01866666666667,-81.8373373479313,-79.4313008914651,-81.9631577163563,-81.9046984739699,-79.4524660104208,-81.8971187992788
1.019,-81.82965411781,-79.4202290286787,-81.95544089576,-81.8972379450982,-79.4413443157134,-81.8895901121514
1.01933333333333,-81.8219592298419,-79.4091496651273,-81.9477125071206,-81.8897658939328,-79.4302151894466,-81.8820497575228
1.01966666666667,-81.8142526608686,-79.3980627930338,-81.9399725265825,-81.8822822963755,-79.4190786238788,-81.8744977116697
1.02,-81.8065343877105,-79.3869684046119,-81.9322209302679,-81.8747871283025,-79.4079346112585,-81.8669339508455
1.02033333333333,-81.7988043871671,-79.3758664920661,-81.9244576942764,-81.8672803655651,-79.3967831438246,-81.8593584512805
1.02066666666667,-81.7910626360168,-79.3647570475913,-81.9166827946854,-81.8597619839891,-79.3856242138058,-81.8517711891821
