"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.2763645050717,-79.8505700959089,-82.2260333855581,-82.2636108995079,-79.8318155791833,-82.2180901563175
1.00033333333333,-82.2692573964145,-79.8399550314196,-82.2189813640983,-82.2565510772268,-79.8211947750619,-82.2110566297055
1.00066666666667,-82.2621396509633,-79.8293330699075,-82.2119189155363,-82.2494807109394,-79.8105670768013,-82.20401267129
1.001,-82.2550112474608,-79.8187042045263,-82.2048460186,-82.2423997794636,-79.7999324775521,-82.196958259837
1.00133333333333,-82.2478721646285,-79.8080684284228,-82.1977626519938,-82.2353082615955,-79.7892909704579,-82.1898933740893
1.00166666666667,-82.240722381167,-79.7974257347367,-82.190668794399,-82.2282061361095,-79.7786425486546,-82.1828179927668
1.002,-82.2335618757559,-79.7867761166004,-82.1835644244733,-82.2210933817583,-79.7679872052709,-82.1757320945666
1.00233333333333,-82.2263906270542,-79.7761195671391,-82.1764495208516,-82.2139699772734,-79.7573249334284,-82.1686356581633
1.00266666666667,-82.2192086137002,-79.7654560794709,-82.1693240621454,-82.2068359013644,-79.746655726241,-82.1615286622084
1.003,-82.2120158143116,-79.7547856467066,-82.1621880269436,-82.19969113272,-79.7359795768154,-82.1544110853312
1.00333333333333,-82.2048122074856,-79.7441082619497,-82.155041393812,-82.1925356500075,-79.7252964782509,-82.1472829061386
1.00366666666667,-82.1975977717992,-79.7334239182964,-82.1478841412938,-82.1853694318731,-79.7146064236391,-82.1401441032151
1.004,-82.1903724858093,-79.7227326088356,-82.1407162479094,-82.1781924569422,-79.7039094060646,-82.1329946551228
1.00433333333333,-82.1831363280523,-79.7120343266489,-82.1335376921568,-82.1710047038192,-79.6932054186041,-82.125834540402
1.00466666666667,-82.1758892770451,-79.7013290648107,-82.1263484525113,-82.1638061510878,-79.6824944543271,-82.1186637375707
1.005,-82.1686313112845,-79.6906168163876,-82.1191485074262,-82.1565967773109,-79.6717765062953,-82.1114822251252
1.00533333333333,-82.1613624092474,-79.6798975744392,-82.1119378353323,-82.1493765610309,-79.6610515675631,-82.1042899815399
1.00566666666667,-82.1540825493913,-79.6691713320175,-82.1047164146384,-82.14214548077,-79.6503196311772,-82.0970869852675
1.006,-82.1467917101541,-79.6584380821671,-82.0974842237312,-82.1349035150299,-79.6395806901768,-82.0898732147391
