"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.4531562184333,-80.1234875600189,-82.2891254306946,-82.3026505594571,-80.0785839201618,-82.3433896457779
1.00033333333333,-82.4460154110327,-80.1130992769665,-82.2823632655636,-82.2959502559885,-80.0681525522918,-82.3366188869342
1.00066666666667,-82.4388636937835,-80.1027037969965,-82.2755906802826,-82.2892395156914,-80.0577139641138,-82.3298376917902
1.001,-82.4317010459084,-80.0923011130155,-82.268807653451,-82.282518316904,-80.0472681485201,-82.3230460389697
1.00133333333333,-82.4245274466107,-80.0818912179234,-82.2620141636414,-82.2757866379369,-80.0368150983963,-82.3162439070698
1.00166666666667,-82.4173428750748,-80.0714741046144,-82.2552101893993,-82.2690444570726,-80.0263548066221,-82.3094312746609
1.002,-82.4101473104657,-80.0610497659761,-82.2483957092435,-82.2622917525657,-80.0158872660709,-82.3026081202868
1.00233333333333,-82.4029407319299,-80.0506181948899,-82.2415707016658,-82.2555285026432,-80.0054124696099,-82.2957744224646
1.00266666666667,-82.3957231185946,-80.0401793842309,-82.2347351451313,-82.2487546855047,-79.9949304100998,-82.2889301596849
1.003,-82.3884944495685,-80.0297333268679,-82.2278890180787,-82.241970279322,-79.9844410803954,-82.2820753104122
1.00333333333333,-82.3812547039417,-80.0192800156634,-82.2210322989198,-82.2351752622396,-79.9739444733447,-82.2752098530844
1.00366666666667,-82.3740038607857,-80.0088194434734,-82.2141649660403,-82.2283696123746,-79.9634405817898,-82.2683337661135
1.004,-82.3667418991537,-79.9983516031477,-82.2072869977993,-82.2215533078169,-79.9529293985662,-82.261447027885
1.00433333333333,-82.3594687980805,-79.9878764875294,-82.2003983725299,-82.2147263266293,-79.9424109165029,-82.2545496167588
1.00466666666667,-82.352184536583,-79.9773940894556,-82.1934990685389,-82.2078886468475,-79.9318851284229,-82.2476415110687
1.005,-82.3448890936596,-79.9669044017565,-82.186589064107,-82.2010402464802,-79.9213520271422,-82.2407226891226
1.00533333333333,-82.3375824482913,-79.9564074172561,-82.179668337489,-82.1941811035095,-79.9108116054709,-82.2337931292029
1.00566666666667,-82.330264579441,-79.9459031287718,-82.1727368669139,-82.1873111958903,-79.9002638562123,-82.2268528095663
1.006,-82.3229354660538,-79.9353915291146,-82.1657946305848,-82.1804305015513,-79.8897087721631,-82.2199017084438
1.00633333333333,-82.3155950870576,-79.9248726110886,-82.1588416066793,-82.1735389983944,-79.8791463461139,-82.2129398040413
1.00666666666667,-82.3082434213625,-79.9143463674918,-82.1518777733493,-82.166636664295,-79.8685765708482,-82.205967074539
1.007,-82.3008804478615,-79.9038127911153,-82.1449031087212,-82.1597234771023,-79.8579994391434,-82.1989834980922
1.00733333333333,-82.2935061454301,-79.8932718747436,-82.1379175908962,-82.1527994146392,-79.8474149437701,-82.1919890528309
1.00766666666667,-82.286120492927,-79.8827236111546,-82.13092119795,-82.1458644547023,-79.8368230774922,-82.1849837168601
1.008,-82.2787234691939,-79.8721679931197,-82.1239139079334,-82.1389185750624,-79.826223833067,-82.1779674682599
1.00833333333333,-82.2713150530554,-79.8616050134034,-82.116895698872,-82.1319617534642,-79.8156172032453,-82.1709402850856
1.00866666666667,-82.2638952233197,-79.8510346647636,-82.1098665487665,-82.1249939676265,-79.805003180771,-82.1639021453678
1.009,-82.2564639587782,-79.8404569399513,-82.1028264355925,-82.1180151952424,-79.7943817583814,-82.1568530271123
1.00933333333333,-82.2490212382059,-79.8298718317109,-82.0957753373013,-82.1110254139797,-79.783752928807,-82.1497929083008
