"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.5079002091641,-80.35738693012,-82.4528345262335,-82.5871556848316,-80.3564937465071,-82.5210325451112
1.00033333333333,-82.5015826874676,-80.347629010739,-82.4465859311473,-82.5808406962011,-80.3467568791668,-82.5145413180934
1.00066666666667,-82.4952557179117,-80.3378625611081,-82.4403280486217,-82.5745164602321,-80.3370115033138,-82.5080403638255
1.001,-82.4889192787886,-80.328087575325,-82.4340608570819,-82.5681829551799,-80.3272576131144,-82.5015296607553
1.00133333333333,-82.4825733483542,-80.318304047483,-82.4277843349157,-82.5618401592622,-80.3174952027301,-82.4950091872974
1.00166666666667,-82.4762179048279,-80.3085119716706,-82.4214984604727,-82.5554880506584,-80.307724266318,-82.4884789218332
1.002,-82.4698529263926,-80.2987113419719,-82.4152032120648,-82.54912660751,-80.2979447980306,-82.4819388427113
1.00233333333333,-82.4634783911946,-80.2889021524661,-82.4088985679663,-82.5427558079207,-80.2881567920157,-82.4753889282467
1.00266666666667,-82.457094277344,-80.2790843972281,-82.4025845064136,-82.5363756299561,-80.2783602424165,-82.4688291567218
1.003,-82.4507005629144,-80.2692580703277,-82.3962610056058,-82.5299860516441,-80.2685551433717,-82.4622595063859
1.00333333333333,-82.4442972259434,-80.2594231658301,-82.3899280437038,-82.5235870509747,-80.258741489015,-82.4556799554556
1.00366666666667,-82.4378842444321,-80.2495796777957,-82.3835855988315,-82.5171786059002,-80.2489192734755,-82.4490904821143
1.004,-82.4314615963453,-80.2397276002803,-82.377233649075,-82.510760694335,-80.2390884908776,-82.442491064513
1.00433333333333,-82.425029259612,-80.2298669273347,-82.3708721724826,-82.504333294156,-80.2292491353407,-82.4358816807698
1.00466666666667,-82.4185872121246,-80.2199976530048,-82.3645011470657,-82.4978963832023,-80.2194012009797,-82.4292623089702
1.005,-82.4121354317399,-80.2101197713317,-82.3581205507977,-82.4914499392753,-80.2095446819043,-82.4226329271671
1.00533333333333,-82.4056738962784,-80.2002332763516,-82.3517303616149,-82.4849939401391,-80.1996795722197,-82.4159935133809
1.00566666666667,-82.3992025835247,-80.1903381620958,-82.3453305574162,-82.47852836352,-80.1898058660258,-82.4093440455996
1.006,-82.3927214712276,-80.1804344225904,-82.3389211160632,-82.4720531871068,-80.1799235574178,-82.4026845017786
1.00633333333333,-82.3862305370998,-80.1705220518568,-82.33250201538,-82.4655683885511,-80.1700326404859,-82.3960148598412
1.00666666666667,-82.3797297588183,-80.1606010439113,-82.3260732331538,-82.4590739454668,-80.1601331093153,-82.3893350976784
1.007,-82.3732191140244,-80.1506713927648,-82.3196347471343,-82.4525698354304,-80.1502249579862,-82.3826451931487
1.00733333333333,-82.3666985803237,-80.1407330924237,-82.3131865350343,-82.4460560359815,-80.1403081805735,-82.3759451240788
1.00766666666667,-82.3601681352859,-80.1307861368887,-82.3067285745293,-82.4395325246221,-80.1303827711475,-82.3692348682634
1.008,-82.3536277564455,-80.1208305201557,-82.3002608432579,-82.4329992788169,-80.1204487237728,-82.3625144034648
1.00833333333333,-82.3470774213011,-80.1108662362153,-82.2937833188214,-82.4264562759937,-80.1105060325094,-82.3557837074136
1.00866666666667,-82.340517107316,-80.100893279053,-82.2872959787845,-82.4199034935428,-80.1005546914117,-82.3490427578086
1.009,-82.333946791918,-80.0909116426488,-82.2807988006749,-82.4133409088179,-80.0905946945292,-82.3422915323167
1.00933333333333,-82.3273664524994,-80.0809213209777,-82.2742917619831,-82.4067684991354,-80.0806260359059,-82.3355300085732
1.00966666666667,-82.3207760664176,-80.0709223080092,-82.2677748401631,-82.4001862417745,-80.0706487095807,-82.3287581641816
1.01,-82.3141756109943,-80.0609145977076,-82.2612480126321,-82.393594113978,-80.0606627095872,-82.3219759767138
1.01033333333333,-82.3075650635163,-80.0508981840318,-82.2547112567705,-82.3869920929513,-80.0506680299536,-82.3151834237105
1.01066666666667,-82.300944401235,-80.0408730609351,-82.248164549922,-82.3803801558635,-80.0406646647028,-82.3083804826805
1.011,-82.2943136013669,-80.0308392223658,-82.2416078693938,-82.3737582798464,-80.0306526078522,-82.3015671311018
