"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.0817814967323,-79.5726245851891,-82.2280895143156,-82.058759868555,-79.6145611016405,-82.2899939589125
1.00033333333333,-82.0742603667304,-79.5621778823353,-82.2205876061182,-82.0513419765436,-79.6041518120658,-82.2826836854303
1.00066666666667,-82.0667287097872,-79.5517233075831,-82.2130751077256,-82.0439135226816,-79.5937347213047,-82.2753629181624
1.001,-82.0591865033824,-79.5412608534793,-82.2055519964874,-82.0364744847683,-79.5833098218402,-82.2680316346374
1.00133333333333,-82.0516337249673,-79.5307905125643,-82.198018249725,-82.0290248405779,-79.5728771061487,-82.2606898123566
1.00166666666667,-82.0440703519643,-79.5203122773719,-82.1904738447314,-82.0215645678596,-79.5624365667004,-82.2533374287937
1.002,-82.0364963617675,-79.5098261404297,-82.1829187587714,-82.0140936443376,-79.5519881959589,-82.2459744613947
1.00233333333333,-82.0289117317426,-79.4993320942585,-82.1753529690819,-82.0066120477114,-79.5415319863818,-82.2386008875787
1.00266666666667,-82.0213164392268,-79.4888301313728,-82.1677764528718,-81.9991197556556,-79.5310679304198,-82.2312166847374
1.003,-82.0137104615294,-79.4783202442805,-82.160189187322,-81.9916167458202,-79.5205960205177,-82.2238218302353
1.00333333333333,-82.0060937759311,-79.4678024254827,-82.1525911495858,-81.9841029958307,-79.5101162491134,-82.21641630141
1.00366666666667,-81.998466359685,-79.4572766674742,-82.1449823167887,-81.9765784832882,-79.4996286086387,-82.2090000755722
1.004,-81.9908281900162,-79.4467429627429,-82.1373626660288,-81.9690431857695,-79.4891330915184,-82.2015731300058
1.00433333333333,-81.983179244122,-79.4362013037702,-82.1297321743766,-81.961497080827,-79.4786296901713,-82.1941354419679
1.00466666666667,-81.9755194991717,-79.4256516830308,-82.1220908188755,-81.9539401459893,-79.4681183970092,-82.186686988689
1.005,-81.9678489323074,-79.4150940929925,-82.1144385765413,-81.9463723587606,-79.4575992044377,-82.1792277473731
1.00533333333333,-81.9601675206434,-79.4045285261167,-82.1067754243631,-81.9387936966215,-79.4470721048555,-82.171757695198
1.00566666666667,-81.9524752412667,-79.3939549748577,-82.0991013393026,-81.9312041370287,-79.4365370906546,-82.1642768093149
1.006,-81.9447720712371,-79.3833734316633,-82.0914162982949,-81.9236036574153,-79.4259941542208,-82.156785066849
1.00633333333333,-81.9370579875869,-79.3727838889742,-82.083720278248,-81.9159922351906,-79.4154432879327,-82.1492824448994
1.00666666666667,-81.9293329673218,-79.3621863392245,-82.0760132560434,-81.9083698477406,-79.4048844841625,-82.1417689205393
1.007,-81.9215969874199,-79.3515807748412,-82.0682952085362,-81.900736472428,-79.3943177352755,-82.1342444708158
1.00733333333333,-81.9138500248329,-79.3409671882446,-82.0605661125545,-81.8930920865921,-79.3837430336305,-82.1267090727505
1.00766666666667,-81.9060920564856,-79.330345571848,-82.0528259449007,-81.8854366675491,-79.3731603715791,-82.1191627033393
1.008,-81.8983230592761,-79.3197159180578,-82.0450746823505,-81.8777701925924,-79.3625697414663,-82.1116053395525
1.00833333333333,-81.890543010076,-79.3090782192732,-82.0373123016536,-81.8700926389921,-79.3519711356305,-82.104036958335
1.00866666666667,-81.8827518857303,-79.2984324678867,-82.0295387795338,-81.8624039839957,-79.3413645464028,-82.0964575366066
1.009,-81.8749496630581,-79.2877786562836,-82.0217540926888,-81.8547042048282,-79.3307499661077,-82.0888670512615
1.00933333333333,-81.8671363188518,-79.2771167768423,-82.0139582177909,-81.8469932786919,-79.3201273870627,-82.0812654791692
1.00966666666667,-81.8593118298779,-79.2664468219338,-82.0061511314862,-81.8392711827664,-79.3094968015783,-82.0736527971741
1.01,-81.851476172877,-79.2557687839222,-81.9983328103958,-81.8315378942092,-79.2988582019581,-82.0660289820958
1.01033333333333,-81.8436293245638,-79.2450826551645,-81.9905032311151,-81.8237933901558,-79.2882115804987,-82.058394010729
1.01066666666667,-81.8357712616271,-79.2343884280104,-81.9826623702142,-81.8160376477191,-79.2775569294896,-82.0507478598441
1.011,-81.8279019607304,-79.2236860948025,-81.9748102042381,-81.8082706439905,-79.2668942412134,-82.0430905061867
1.01133333333333,-81.8200213985111,-79.2129756478762,-81.9669467097069,-81.8004923560392,-79.2562235079454,-82.0354219264783
1.01166666666667,-81.8121295515819,-79.2022570795595,-81.9590718631154,-81.7927027609129,-79.245544721954,-82.0277420974159
1.012,-81.8042263965297,-79.1915303821733,-81.9511856409339,-81.7849018356377,-79.2348578755003,-82.0200509956726
1.01233333333333,-81.7963119099164,-79.1807955480309,-81.9432880196079,-81.7770895572178,-79.2241629608385,-82.0123485978973
1.01266666666667,-81.788386068279,-79.1700525694387,-81.9353789755584,-81.7692659026365,-79.2134599702153,-82.0046348807152
1.013,-81.7804488481293,-79.1593014386953,-81.9274584851819,-81.7614308488557,-79.2027488958703,-81.9969098207275
1.01333333333333,-81.7725002259546,-79.1485421480922,-81.9195265248508,-81.7535843728161,-79.192029730036,-81.9891733945121
1.01366666666667,-81.7645401782174,-79.1377746899133,-81.911583070913,-81.7457264514375,-79.1813024649374,-81.981425578623
1.014,-81.7565686813555,-79.1269990564352,-81.9036280996927,-81.7378570616187,-79.1705670927924,-81.9736663495912
1.01433333333333,-81.7485857117826,-79.1162152399269,-81.8956615874898,-81.7299761802379,-79.1598236058114,-81.965895683924
1.01466666666667,-81.7405912458878,-79.10542323265,-81.8876835105809,-81.7220837841527,-79.1490719961976,-81.9581135581061
1.015,-81.7325852600362,-79.0946230268583,-81.8796938452185,-81.7141798502,-79.1383122561468,-81.9503199485987
1.01533333333333,-81.7245677305688,-79.0838146147984,-81.8716925676319,-81.7062643551964,-79.1275443778471,-81.9425148318405
1.01566666666667,-81.7165386338027,-79.0729979887091,-81.8636796540267,-81.6983372759386,-79.1167683534797,-81.9346981842471
1.016,-81.7084979460312,-79.0621731408215,-81.8556550805857,-81.6903985892026,-79.1059841752178,-81.9268699822119
1.01633333333333,-81.7004456435239,-79.0513400633592,-81.8476188234681,-81.682448271745,-79.0951918352275,-81.9190302021054
1.01666666666667,-81.6923817025269,-79.0404987485381,-81.8395708588104,-81.6744863003022,-79.084391325667,-81.911178820276
1.017,-81.6843060992631,-79.0296491885663,-81.8315111627262,-81.6665126515909,-79.0735826386874,-81.9033158130499
1.01733333333333,-81.6762188099318,-79.0187913756441,-81.8234397113064,-81.6585273023085,-79.0627657664318,-81.8954411567311
1.01766666666667,-81.6681198107093,-79.0079253019642,-81.8153564806193,-81.6505302291328,-79.0519407010359,-81.8875548276017
1.018,-81.6600090777491,-78.9970509597114,-81.8072614467107,-81.642521408722,-79.0411074346278,-81.8796568019219
1.01833333333333,-81.6518865871815,-78.9861683410627,-81.7991545856043,-81.6345008177156,-79.0302659593277,-81.8717470559304
1.01866666666667,-81.6437523151144,-78.9752774381871,-81.7910358733015,-81.6264684327338,-79.0194162672484,-81.8638255658442
1.019,-81.6356062376327,-78.9643782432458,-81.7829052857817,-81.6184242303779,-79.0085583504947,-81.855892307859
1.01933333333333,-81.6274483307993,-78.9534707483922,-81.7747627990024,-81.6103681872305,-78.9976922011638,-81.8479472581491
1.01966666666667,-81.6192785706546,-78.9425549457716,-81.7666083888995,-81.6023002798556,-78.9868178113451,-81.8399903928678
1.02,-81.6110969332167,-78.9316308275212,-81.7584420313872,-81.5942204847985,-78.97593517312,-81.8320216881473
