"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.0915981553617,-79.5882398859451,-82.1091733155396,-82.1268735132641,-79.6070727753313,-82.1312496220611
1.00033333333333,-82.0842280037428,-79.5774538735112,-82.1017660249859,-82.1195167606276,-79.5962627526034,-82.1237999758058
1.00066666666667,-82.0768466495824,-79.5666608289904,-82.0943476332616,-82.1121489883547,-79.5854457752484,-82.1163390811196
1.001,-82.0694540710391,-79.5558607453589,-82.0869181183483,-82.1047701744854,-79.5746218363305,-82.1088669161499
1.00133333333333,-82.0620502462529,-79.5450536155854,-82.079477458209,-82.0973802970404,-79.5637909289056,-82.1013834590272
1.00166666666667,-82.0546351533461,-79.5342394326307,-82.0720256307888,-82.0899793340217,-79.5529530460214,-82.0938886878658
1.002,-82.0472087704228,-79.5234181894481,-82.0645626140151,-82.082567263412,-79.5421081807175,-82.0863825807636
1.00233333333333,-82.0397710755695,-79.512589878983,-82.0570883857971,-82.0751440631754,-79.5312563260251,-82.0788651158025
1.00266666666667,-82.032322046855,-79.5017544941733,-82.0496029240267,-82.0677097112573,-79.5203974749674,-82.0713362710484
1.003,-82.0248616623305,-79.4909120279488,-82.0421062065779,-82.0602641855845,-79.509531620559,-82.0637960245514
1.00333333333333,-82.0173899000298,-79.4800624732319,-82.0345982113077,-82.0528074640657,-79.4986587558066,-82.0562443543456
1.00366666666667,-82.0099067379695,-79.4692058229368,-82.0270789160556,-82.0453395245907,-79.4877788737081,-82.0486812384499
1.004,-82.0024121541491,-79.4583420699701,-82.0195482986439,-82.0378603450318,-79.4768919672535,-82.0411066548676
1.00433333333333,-81.994906126551,-79.4474712072305,-82.012006336878,-82.0303699032428,-79.465998029424,-82.0335205815865
1.00466666666667,-81.9873886331407,-79.4365932276086,-82.0044530085466,-82.0228681770598,-79.4550970531928,-82.0259229965797
1.005,-81.979859651867,-79.4257081239875,-81.9968882914213,-82.0153551443011,-79.4441890315244,-82.0183138778047
1.00533333333333,-81.9723191606623,-79.4148158892419,-81.9893121632573,-82.0078307827675,-79.4332739573749,-82.0106932032045
1.00566666666667,-81.9647671374422,-79.4039165162389,-81.9817246017933,-82.0002950702419,-79.4223518236922,-82.0030609507073
1.006,-81.9572035601061,-79.3930099978374,-81.9741255847518,-81.9927479844903,-79.4114226234152,-81.9954170982265
1.00633333333333,-81.9496284065372,-79.3820963268883,-81.9665150898389,-81.985189503261,-79.4004863494747,-81.9877616236612
1.00666666666667,-81.9420416546028,-79.3711754962345,-81.9588930947448,-81.9776196042856,-79.3895429947929,-81.9800945048961
1.007,-81.9344432821541,-79.3602474987109,-81.9512595771437,-81.9700382652786,-79.3785925522832,-81.9724157198017
1.00733333333333,-81.9268332670265,-79.3493123271443,-81.943614514694,-81.9624454639375,-79.3676350148505,-81.9647252462346
1.00766666666667,-81.9192115870399,-79.3383699743533,-81.9359578850386,-81.9548411779432,-79.3566703753913,-81.9570230620372
1.008,-81.9115782199987,-79.3274204331483,-81.9282896658048,-81.9472253849601,-79.3456986267932,-81.9493091450385
1.00833333333333,-81.9039331436917,-79.3164636963318,-81.9206098346045,-81.939598062636,-79.3347197619352,-81.9415834730536
1.00866666666667,-81.8962763358927,-79.3054997566979,-81.9129183690346,-81.9319591886027,-79.3237337736877,-81.9338460238842
1.009,-81.8886077743605,-79.2945286070325,-81.9052152466766,-81.9243087404756,-79.3127406549122,-81.9260967753188
1.00933333333333,-81.8809274368387,-79.2835502401133,-81.8975004450974,-81.9166466958542,-79.3017403984616,-81.9183357051325
1.00966666666667,-81.8732353010564,-79.2725646487098,-81.889773941849,-81.908973032322,-79.2907329971801,-81.9105627910877
1.01,-81.8655313447277,-79.2615718255831,-81.8820357144686,-81.9012877274469,-79.2797184439028,-81.9027780109336
1.01033333333333,-81.8578155455526,-79.250571763486,-81.8742857404792,-81.8935907587811,-79.2686967314564,-81.8949813424069
1.01066666666667,-81.8500878812165,-79.239564455163,-81.8665239973892,-81.8858821038615,-79.2576678526583,-81.8871727632314
1.011,-81.8423483293906,-79.2285498933503,-81.858750462693,-81.8781617402095,-79.2466318003174,-81.8793522511189
1.01133333333333,-81.8345968677321,-79.2175280707755,-81.8509651138708,-81.8704296453316,-79.2355885672336,-81.8715197837685
1.01166666666667,-81.8268334738843,-79.206498980158,-81.843167928389,-81.862685796719,-79.2245381461977,-81.8636753388675
1.012,-81.8190581254767,-79.1954626142087,-81.8353588837001,-81.8549301718481,-79.2134805299919,-81.855818894091
1.01233333333333,-81.8112708001251,-79.1844189656299,-81.8275379572432,-81.8471627481807,-79.2024157113889,-81.8479504271024
1.01266666666667,-81.803471475432,-79.1733680271155,-81.8197051264438,-81.8393835031639,-79.1913436831531,-81.8400699155533
1.013,-81.7956601289865,-79.1623097913508,-81.8118603687141,-81.8315924142304,-79.1802644380392,-81.8321773370838
