"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.4669370993582,-80.2617691085325,-82.6252110682867,-82.4641294930462,-80.2295914763282,-82.2959345239065
1.00033333333333,-82.4602734830213,-80.2518990398336,-82.6184525784004,-82.4574794762384,-80.21969813562,-82.2895834216675
1.00066666666667,-82.4535999253669,-80.2420204140209,-82.6116840440669,-82.4508198272594,-80.2097962301715,-82.2832225935279
1.001,-82.4469164041078,-80.2321332246626,-82.6049054426309,-82.4441505241565,-80.199885753611,-82.2768520171606
1.00133333333333,-82.4402228969232,-80.2222374653221,-82.5981167514038,-82.4374715449413,-80.1899666995622,-82.2704716702006
1.00166666666667,-82.4335193814591,-80.212333129558,-82.5913179476637,-82.4307828675894,-80.1800390616439,-82.2640815302441
1.002,-82.4268058353281,-80.2024202109239,-82.5845090086556,-82.4240844700411,-80.1701028334699,-82.2576815748494
1.00233333333333,-82.4200822361095,-80.1924987029687,-82.5776899115913,-82.4173763302009,-80.1601580086494,-82.2512717815362
1.00266666666667,-82.4133485613494,-80.1825685992361,-82.5708606336494,-82.4106584259379,-80.1502045807864,-82.2448521277865
1.003,-82.4066047885606,-80.1726298932652,-82.564021151976,-82.4039307350854,-80.1402425434799,-82.2384225910436
1.00333333333333,-82.3998508952233,-80.1626825785898,-82.5571714436836,-82.3971932354414,-80.1302718903243,-82.2319831487132
1.00366666666667,-82.3930868587842,-80.1527266487388,-82.5503114858525,-82.3904459047687,-80.1202926149084,-82.2255337781628
1.004,-82.3863126566574,-80.1427620972361,-82.54344125553,-82.3836887207943,-80.1103047108165,-82.2190744567216
1.00433333333333,-82.3795282662238,-80.1327889176004,-82.5365607297306,-82.3769216612102,-80.1003081716276,-82.2126051616813
1.00466666666667,-82.3727336648319,-80.1228071033456,-82.5296698854365,-82.370144703673,-80.0903029909155,-82.2061258702953
1.005,-82.3659288297971,-80.1128166479801,-82.522768699597,-82.3633578258041,-80.080289162249,-82.1996365597794
1.00533333333333,-82.3591137384024,-80.1028175450073,-82.5158571491293,-82.3565610051899,-80.0702666791918,-82.1931372073114
1.00566666666667,-82.352288367898,-80.0928097879254,-82.5089352109181,-82.3497542193815,-80.0602355353021,-82.1866277900316
1.006,-82.3454526955019,-80.0827933702275,-82.5020028618159,-82.342937445895,-80.0501957241332,-82.1801082850421
1.00633333333333,-82.3386066983993,-80.0727682854014,-82.4950600786428,-82.3361106622116,-80.040147239233,-82.1735786694079
1.00666666666667,-82.3317503537432,-80.0627345269294,-82.4881068381871,-82.3292738457774,-80.0300900741443,-82.167038920156
1.007,-82.3248836386545,-80.0526920882887,-82.4811431172047,-82.3224269740037,-80.0200242224042,-82.1604890142759
1.00733333333333,-82.3180065302215,-80.0426409629513,-82.4741688924198,-82.3155700242671,-80.0099496775449,-82.1539289287198
