"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.2529853031088,-79.9325938940618,-82.3224101652955,-82.2793605334791,-79.9403300023061,-82.28333399058
1.00033333333333,-82.2460524503505,-79.9221239821126,-82.3154068825367,-82.2724381913065,-79.9298729935435,-82.276281720985
1.00066666666667,-82.2391086764634,-79.9116468561396,-82.3083926489991,-82.2655048514668,-79.9194087634752,-82.2692185140543
1.001,-82.2321539601606,-79.9011625092497,-82.3013674433697,-82.2585604922114,-79.9089373052105,-82.2621443485721
1.00133333333333,-82.2251882801343,-79.8906709345443,-82.2943312443154,-82.2516050917711,-79.8984586118528,-82.2550592033033
1.00166666666667,-82.218211615056,-79.8801721251184,-82.2872840304835,-82.244638628356,-79.8879726764993,-82.2479630569936
1.002,-82.2112239435769,-79.8696660740614,-82.2802257805011,-82.2376610801556,-79.8774794922414,-82.2408558883697
1.00233333333333,-82.2042252443275,-79.8591527744564,-82.2731564729759,-82.230672425339,-79.8669790521642,-82.2337376761392
1.00266666666667,-82.1972154959182,-79.8486322193805,-82.2660760864961,-82.223672642055,-79.8564713493467,-82.2266083989912
1.003,-82.1901946769392,-79.8381044019049,-82.2589845996303,-82.2166617084322,-79.8459563768619,-82.2194680355958
1.00333333333333,-82.1831627659604,-79.8275693150946,-82.251881990928,-82.2096396025791,-79.8354341277766,-82.2123165646047
1.00366666666667,-82.176119741532,-79.8170269520083,-82.2447682389192,-82.2026063025843,-79.8249045951512,-82.205153964651
1.004,-82.1690655821841,-79.8064773056991,-82.2376433221152,-82.1955617865165,-79.8143677720403,-82.1979802143497
1.00433333333333,-82.1620002664273,-79.7959203692132,-82.2305072190081,-82.1885060324248,-79.8038236514919,-82.1907952922973
1.00466666666667,-82.1549237727524,-79.7853561355913,-82.2233599080712,-82.1814390183386,-79.793272226548,-82.1835991770724
1.005,-82.1478360796308,-79.7747845978676,-82.2162013677593,-82.1743607222679,-79.7827134902441,-82.1763918472354
1.00533333333333,-82.1407371655144,-79.7642057490699,-82.2090315765084,-82.1672711222034,-79.7721474356097,-82.1691732813291
1.00566666666667,-82.1336270088361,-79.7536195822201,-82.2018505127361,-82.1601701961165,-79.7615740556678,-82.1619434578784
1.006,-82.1265055880094,-79.7430260903336,-82.1946581548417,-82.1530579219597,-79.7509933434349,-82.1547023553906
1.00633333333333,-82.1193728814288,-79.7324252664196,-82.1874544812064,-82.1459342776664,-79.7404052919216,-82.1474499523555
1.00666666666667,-82.11222886747,-79.7218171034809,-82.180239470193,-82.1387992411512,-79.7298098941316,-82.1401862272455
1.007,-82.1050735244899,-79.711201594514,-82.1730131001468,-82.1316527903099,-79.7192071430624,-82.132911158516
1.00733333333333,-82.0979068308267,-79.7005787325091,-82.1657753493949,-82.12449490302,-79.7085970317052,-82.125624724605
1.00766666666667,-82.0907287648001,-79.6899485104497,-82.158526196247,-82.1173255571404,-79.6979795530445,-82.1183269039337
1.008,-82.0835393047114,-79.6793109213134,-82.1512656189948,-82.1101447305116,-79.6873547000585,-82.1110176749062
1.00833333333333,-82.0763384288436,-79.6686659580709,-82.143993595913,-82.102952400956,-79.6767224657187,-82.10369701591
1.00866666666667,-82.0691261154616,-79.6580136136866,-82.1367101052589,-82.0957485462782,-79.6660828429902,-82.0963649053162
1.009,-82.0619023428121,-79.6473538811184,-82.1294151252724,-82.0885331442645,-79.6554358248316,-82.0890213214791
1.00933333333333,-82.0546670891241,-79.6366867533177,-82.1221086341766,-82.0813061726836,-79.6447814041946,-82.0816662427367
1.00966666666667,-82.0474203326087,-79.6260122232294,-82.1147906101775,-82.0740676092866,-79.6341195740247,-82.074299647411
1.01,-82.0401620514593,-79.6153302837917,-82.1074610314645,-82.066817431807,-79.6234503272606,-82.0669215138077
1.01033333333333,-82.0328922238519,-79.6046409279364,-82.1001198762103,-82.0595556179611,-79.6127736568342,-82.0595318202166
1.01066666666667,-82.0256108279452,-79.5939441485884,-82.0927671225708,-82.0522821454477,-79.6020895556708,-82.0521305449117
1.011,-82.0183178418804,-79.5832399386662,-82.0854027486861,-82.0449969919487,-79.5913980166891,-82.0447176661513
1.01133333333333,-82.0110132437816,-79.5725282910816,-82.0780267326794,-82.037700135129,-79.580699032801,-82.037293162178
1.01166666666667,-82.0036970117561,-79.5618091987397,-82.0706390526583,-82.0303915526366,-79.5699925969117,-82.0298570112193
1.012,-81.9963691238941,-79.5510826545387,-82.0632396867141,-82.023071222103,-79.5592787019193,-82.0224091914871
1.01233333333333,-81.9890295582693,-79.5403486513703,-82.0558286129225,-82.0157391211429,-79.5485573407156,-82.0149496811783
1.01266666666667,-81.9816782929385,-79.5296071821194,-82.0484058093434,-82.0083952273547,-79.5378285061851,-82.0074784584746
