"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.1858826179829,-79.5397305396403,-82.1817957251098,-82.1577930701352,-79.5926087042263,-82.1339126870053
1.00033333333333,-82.178296159119,-79.5288999231884,-82.1739310719732,-82.15016460347,-79.5818115729985,-82.1262238298058
1.00066666666667,-82.1706981733993,-79.5180623945349,-82.1660548178978,-82.1425246681269,-79.5710074881907,-82.1185236765311
1.001,-82.1630886395997,-79.507217946864,-82.158166942701,-82.1348732430253,-79.5601964429273,-82.1108122065126
1.00133333333333,-82.1554675364848,-79.4963665733518,-82.1502674261925,-82.1272103070733,-79.5493784303253,-82.1030893990701
1.00166666666667,-82.1478348428076,-79.4855082671669,-82.1423562481748,-82.1195358391682,-79.5385534434944,-82.0953552335124
1.002,-82.1401905373095,-79.4746430214698,-82.1344333884435,-82.1118498181962,-79.5277214755369,-82.0876096891366
1.00233333333333,-82.1325345987209,-79.4637708294134,-82.1264988267868,-82.1041522230326,-79.5168825195476,-82.0798527452292
1.00266666666667,-82.1248670057609,-79.4528916841424,-82.1185525429864,-82.0964430325424,-79.5060365686141,-82.0720843810655
1.003,-82.1171877371378,-79.442005578794,-82.1105945168172,-82.0887222255797,-79.4951836158162,-82.0643045759101
1.00333333333333,-82.109496771549,-79.4311125064973,-82.1026247280475,-82.0809897809887,-79.4843236542266,-82.0565133090167
1.00366666666667,-82.1017940876813,-79.4202124603733,-82.094643156439,-82.073245677603,-79.4734566769102,-82.0487105596287
1.004,-82.0940796642108,-79.4093054335352,-82.0866497817474,-82.0654898942463,-79.4625826769245,-82.0408963069791
1.00433333333333,-82.0863534798035,-79.3983914190883,-82.078644583722,-82.0577224097325,-79.4517016473196,-82.0330705302905
1.00466666666667,-82.0786155131149,-79.3874704101297,-82.0706275421062,-82.0499432028655,-79.4408135811377,-82.0252332087754
1.005,-82.0708657427906,-79.3765423997484,-82.0625986366377,-82.0421522524398,-79.4299184714137,-82.0173843216364
1.00533333333333,-82.0631041474663,-79.3656073810257,-82.054557847048,-82.0343495372402,-79.4190163111747,-82.0095238480661
1.00566666666667,-82.0553307057678,-79.3546653470344,-82.0465051530636,-82.0265350360424,-79.4081070934402,-82.0016517672475
1.006,-82.0475453963113,-79.3437162908394,-82.038440534405,-82.0187087276126,-79.3971908112221,-81.993768058354
1.00633333333333,-82.0397481977036,-79.3327602054976,-82.0303639707878,-82.0108705907084,-79.3862674575246,-81.9858727005494
1.00666666666667,-82.031939088542,-79.3217970840572,-82.0222754419222,-82.0030206040782,-79.375337025344,-81.9779656729885
1.007,-82.0241180474148,-79.310826919559,-82.0141749275135,-81.9951587464618,-79.3643995076692,-81.9700469548167
1.00733333333333,-82.0162850529011,-79.2998497050349,-82.0060624072622,-81.9872849965902,-79.353454897481,-81.9621165251705
1.00766666666667,-82.0084400835713,-79.2888654335089,-81.9979378608638,-81.9793993331863,-79.3425031877525,-81.9541743631773
1.008,-82.0005831179871,-79.2778740979967,-81.9898012680095,-81.9715017349644,-79.3315443714491,-81.9462204479562
1.00833333333333,-81.9927141347014,-79.2668756915057,-81.9816526083859,-81.963592180631,-79.3205784415283,-81.9382547586172
1.00866666666667,-81.9848331122589,-79.255870207035,-81.9734918616754,-81.9556706488842,-79.3096053909397,-81.9302772742622
1.009,-81.9769400291959,-79.2448576375753,-81.9653190075563,-81.9477371184147,-79.2986252126251,-81.9222879739847
1.00933333333333,-81.9690348640408,-79.233837976109,-81.9571340257026,-81.9397915679052,-79.2876378995182,-81.9142868368699
1.00966666666667,-81.9611175953138,-79.2228112156102,-81.9489368957848,-81.9318339760311,-79.2766434445449,-81.9062738419951
1.01,-81.9531882015274,-79.2117773490444,-81.9407275974694,-81.9238643214602,-79.2656418406233,-81.8982489684297
1.01033333333333,-81.9452466611866,-79.2007363693689,-81.9325061104197,-81.9158825828534,-79.254633080663,-81.8902121952355
1.01066666666667,-81.9372929527887,-79.1896882695323,-81.9242724142953,-81.9078887388642,-79.2436171575662,-81.8821635014664
1.011,-81.9293270548239,-79.1786330424748,-81.9160264887526,-81.8998827681394,-79.2325940642266,-81.8741028661691
1.01133333333333,-81.9213489457751,-79.1675706811282,-81.9077683134449,-81.891864649319,-79.2215637935301,-81.8660302683829
1.01166666666667,-81.9133586041181,-79.1565011784157,-81.8994978680225,-81.8838343610365,-79.2105263383544,-81.85794568714
1.012,-81.9053560083222,-79.1454245272518,-81.891215132133,-81.8757918819188,-79.199481691569,-81.8498491014657
1.01233333333333,-81.8973411368497,-79.1343407205427,-81.8829200854211,-81.8677371905866,-79.1884298460354,-81.8417404903782
1.01266666666667,-81.8893139681565,-79.1232497511856,-81.8746127075294,-81.8596702656545,-79.1773707946069,-81.8336198328891
1.013,-81.8812744806919,-79.1121516120695,-81.8662929780976,-81.8515910857311,-79.1663045301286,-81.8254871080035
1.01333333333333,-81.8732226528996,-79.1010462960744,-81.8579608767636,-81.8434996294193,-79.1552310454373,-81.8173422947199
1.01366666666667,-81.8651584632165,-79.0899337960718,-81.849616383163,-81.8353958753162,-79.1441503333617,-81.809185372031
1.014,-81.8570818900742,-79.0788141049243,-81.8412594769296,-81.8272798020135,-79.1330623867221,-81.8010163189228
1.01433333333333,-81.8489929118983,-79.067687215486,-81.8328901376954,-81.8191513880976,-79.1219671983305,-81.7928351143757
1.01466666666667,-81.8408915071089,-79.056553120602,-81.8245083450909,-81.8110106121496,-79.1108647609907,-81.7846417373642
1.015,-81.8327776541207,-79.0454118131088,-81.8161140787448,-81.8028574527459,-79.099755067498,-81.7764361668571
1.01533333333333,-81.8246513313433,-79.0342632858339,-81.8077073182849,-81.7946918884576,-79.0886381106394,-81.7682183818178
1.01566666666667,-81.8165125171812,-79.0231075315961,-81.7992880433375,-81.7865138978515,-79.0775138831936,-81.7599883612042
1.016,-81.8083611900337,-79.0119445432052,-81.7908562335282,-81.7783234594899,-79.0663823779305,-81.7517460839691
1.01633333333333,-81.8001973282957,-79.0007743134622,-81.7824118684817,-81.7701205519303,-79.055243587612,-81.7434915290602
1.01666666666667,-81.7920209103576,-78.9895968351591,-81.7739549278217,-81.7619051537266,-79.0440975049913,-81.7352246754203
1.017,-81.783831914605,-78.9784121010791,-81.7654853911717,-81.7536772434283,-79.032944122813,-81.7269455019875
1.01733333333333,-81.7756303194197,-78.9672201039961,-81.7570032381547,-81.745436799581,-79.0217834338133,-81.7186539876953
1.01766666666667,-81.7674161031792,-78.9560208366753,-81.7485084483934,-81.7371838007269,-79.0106154307198,-81.7103501114726
1.018,-81.7591892442571,-78.9448142918727,-81.7400010015105,-81.7289182254044,-78.9994401062515,-81.7020338522444
1.01833333333333,-81.7509497210233,-78.9336004623354,-81.7314808771288,-81.7206400521487,-78.9882574531188,-81.6937051889312
1.01866666666667,-81.7426975118443,-78.9223793408013,-81.7229480548713,-81.7123492594916,-78.9770674640233,-81.6853641004496
1.019,-81.7344325950829,-78.911150919999,-81.7144025143612,-81.704045825962,-78.9658701316582,-81.6770105657125
1.01933333333333,-81.7261549490988,-78.8999151926483,-81.7058442352226,-81.695729730086,-78.9546654487079,-81.6686445636291
1.01966666666667,-81.7178645522489,-78.8886721514596,-81.6972731970801,-81.6874009503868,-78.9434534078478,-81.660266073105
1.02,-81.7095613828868,-78.8774217891341,-81.6886893795591,-81.6790594653853,-78.9322340017449,-81.6518750730427
1.02033333333333,-81.7012454193637,-78.866164098364,-81.6800927622861,-81.6707052535997,-78.9210072230573,-81.6434715423412
1.02066666666667,-81.692916640028,-78.854899071832,-81.6714833248888,-81.6623382935464,-78.9097730644342,-81.6350554598967
1.021,-81.684575023226,-78.8436267022116,-81.662861046996,-81.6539585637395,-78.898531518516,-81.6266268046024
1.02133333333333,-81.6762205473017,-78.832346982167,-81.6542259082384,-81.6455660426913,-78.8872825779344,-81.6181855553488
1.02166666666667,-81.6678531905969,-78.8210599043531,-81.645577888248,-81.6371607089123,-78.8760262353119,-81.609731691024
1.022,-81.6594729314518,-78.8097654614153,-81.6369169666588,-81.6287425409118,-78.8647624832623,-81.6012651905134
