"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.3136674609293,-80.1098505063449,-82.4521228775343,-82.3736526989778,-80.0732950448191,-82.3298294726545
1.00033333333333,-82.306704105009,-80.0991731858842,-82.4447984690671,-82.3665941691781,-80.0626175863079,-82.3226017396721
1.00066666666667,-82.2997305967849,-80.0884888566241,-82.4374634488744,-82.3595252556885,-80.051933114526,-82.3153635081257
1.001,-82.292746914554,-80.0777975114594,-82.4301177956158,-82.3524459364938,-80.0412416223958,-82.3081147563517
1.00133333333333,-82.2857530365857,-80.067099143277,-82.4227614879292,-82.3453561895517,-80.0305431028319,-82.3008554626627
1.00166666666667,-82.2787489411219,-80.0563937449552,-82.4153945044317,-82.338255992794,-80.0198375487407,-82.2935856053477
1.002,-82.271734606377,-80.0456813093647,-82.4080168237186,-82.3311453241258,-80.0091249530208,-82.2863051626718
1.00233333333333,-82.2647100105379,-80.0349618293676,-82.4006284243645,-82.3240241614259,-79.9984053085629,-82.2790141128768
1.00266666666667,-82.2576751317642,-80.0242352978181,-82.3932292849227,-82.3168924825471,-79.9876786082495,-82.271712434181
1.003,-82.2506299481884,-80.013501707562,-82.3858193839255,-82.309750265316,-79.9769448449552,-82.2644001047793
1.00333333333333,-82.2435744379156,-80.0027610514369,-82.3783986998845,-82.3025974875332,-79.9662040115464,-82.2570771028435
1.00366666666667,-82.236508579024,-79.9920133222722,-82.3709672112907,-82.2954341269736,-79.9554561008816,-82.2497434065222
1.004,-82.2294323495647,-79.981258512889,-82.3635248966141,-82.2882601613859,-79.9447011058112,-82.2423989939411
1.00433333333333,-82.222345727562,-79.9704966161,-82.3560717343046,-82.2810755684935,-79.9339390191773,-82.2350438432026
1.00466666666667,-82.2152486910134,-79.9597276247097,-82.3486077027913,-82.273880325994,-79.923169833814,-82.2276779323868
1.005,-82.2081412178895,-79.9489515315142,-82.3411327804833,-82.2666744115596,-79.9123935425472,-82.2203012395506
1.00533333333333,-82.2010232861344,-79.9381683293011,-82.3336469457693,-82.259457802837,-79.9016101381944,-82.2129137427286
1.00566666666667,-82.1938948736656,-79.9273780108498,-82.3261501770181,-82.2522304774476,-79.8908196135653,-82.2055154199327
1.006,-82.1867559583742,-79.9165805689311,-82.3186424525782,-82.2449924129877,-79.8800219614611,-82.1981062491525
1.00633333333333,-82.1796065181249,-79.9057759963075,-82.3111237507786,-82.2377435870284,-79.8692171746746,-82.1906862083554
1.00666666666667,-82.1724465307561,-79.8949642857329,-82.3035940499284,-82.2304839771159,-79.8584052459905,-82.1832552754863
1.007,-82.16527597408,-79.8841454299527,-82.2960533283169,-82.2232135607713,-79.8475861681853,-82.1758134284682
1.00733333333333,-82.1580948258826,-79.873319421704,-82.288501564214,-82.2159323154913,-79.8367599340269,-82.1683606452021
1.00766666666667,-82.1509030639243,-79.8624862537149,-82.2809387358702,-82.2086402187476,-79.8259265362749,-82.1608969035672
1.008,-82.1437006659391,-79.8516459187055,-82.2733648215167,-82.2013372479873,-79.8150859676806,-82.1534221814207
1.00833333333333,-82.1364876096355,-79.8407984093868,-82.2657797993654,-82.1940233806333,-79.8042382209868,-82.1459364565985
1.00866666666667,-82.1292638726962,-79.8299437184614,-82.2581836476092,-82.1866985940839,-79.7933832889281,-82.1384397069147
1.009,-82.1220294327781,-79.8190818386234,-82.250576344422,-82.1793628657133,-79.7825211642302,-82.130931910162
1.00933333333333,-82.114784267513,-79.8082127625579,-82.2429578679588,-82.1720161728715,-79.7716518396106,-82.1234130441118
1.00966666666667,-82.1075283545069,-79.7973364829416,-82.235328196356,-82.1646584928844,-79.7607753077784,-82.1158830865143
1.01,-82.1002616713407,-79.7864529924423,-82.2276873077311,-82.1572898030541,-79.7498915614338,-82.1083420150987
1.01033333333333,-82.0929841955698,-79.7755622837191,-82.2200351801836,-82.1499100806587,-79.7390005932688,-82.100789807573
1.01066666666667,-82.0856959047248,-79.7646643494224,-82.2123717917941,-82.1425193029528,-79.7281023959667,-82.0932264416246
1.011,-82.078396776311,-79.7537591821937,-82.2046971206252,-82.1351174471674,-79.717196962202,-82.0856518949198
1.01133333333333,-82.071086787809,-79.7428467746658,-82.1970111447212,-82.12770449051,-79.7062842846407,-82.0780661451047
1.01166666666667,-82.0637659166745,-79.7319271194625,-82.1893138421087,-82.1202804101645,-79.6953643559403,-82.0704691698046
1.012,-82.0564341403384,-79.7210002091988,-82.181605190796,-82.1128451832919,-79.6844371687494,-82.0628609466244
1.01233333333333,-82.0490914362071,-79.710066036481,-82.1738851687738,-82.10539878703,-79.6735027157079,-82.0552414531488
1.01266666666667,-82.0417377816623,-79.6991245939061,-82.1661537540151,-82.0979411984934,-79.662560989447,-82.0476106669424
1.013,-82.0343731540616,-79.6881758740626,-82.1584109244755,-82.0904723947739,-79.6516119825893,-82.0399685655495
1.01333333333333,-82.026997530738,-79.6772198695295,-82.150656658093,-82.0829923529408,-79.6406556877483,-82.0323151264948
1.01366666666667,-82.0196108890005,-79.6662565728772,-82.1428909327883,-82.0755010500402,-79.6296920975289,-82.024650327283
1.014,-82.012213206134,-79.655285976667,-82.1351137264652,-82.0679984630961,-79.6187212045271,-82.0169741453991
1.01433333333333,-82.0048044593993,-79.6443080734511,-82.1273250170102,-82.0604845691099,-79.60774300133,-82.0092865583087
1.01466666666667,-81.9973846260335,-79.6333228557726,-82.1195247822929,-82.0529593450609,-79.5967574805159,-82.0015875434578
1.015,-81.9899536832498,-79.6223303161656,-82.1117130001661,-82.0454227679059,-79.5857646346541,-81.9938770782732
1.01533333333333,-81.9825116082377,-79.611330447155,-82.1038896484662,-82.0378748145798,-79.5747644563049,-81.9861551401624
1.01566666666667,-81.9750583781634,-79.6003232412565,-82.0960547050128,-82.0303154619957,-79.5637569380198,-81.978421706514
1.016,-81.9675939701695,-79.5893086909767,-82.0882081476091,-82.0227446870447,-79.5527420723412,-81.9706767546974
1.01633333333333,-81.9601183613754,-79.5782867888129,-82.0803499540422,-82.0151624665964,-79.5417198518024,-81.9629202620635
1.01666666666667,-81.9526315288772,-79.5672575272534,-82.0724801020827,-82.0075687774987,-79.5306902689278,-81.9551522059442
1.017,-81.9451334497478,-79.556220898777,-82.0645985694857,-81.999963596578,-79.5196533162326,-81.9473725636532
1.01733333333333,-81.9376241010374,-79.5451768958532,-82.05670533399,-81.9923469006397,-79.508608986223,-81.9395813124855
1.01766666666667,-81.9301034597733,-79.5341255109424,-82.0488003733187,-81.9847186664678,-79.497557271396,-81.9317784297178
1.018,-81.9225715029599,-79.5230667364955,-82.0408836651795,-81.9770788708254,-79.4864981642394,-81.9239638926087
1.01833333333333,-81.9150282075789,-79.5120005649541,-82.0329551872644,-81.9694274904543,-79.4754316572319,-81.9161376783989
1.01866666666667,-81.9074735505899,-79.5009269887503,-82.0250149172501,-81.9617645020761,-79.464357742843,-81.9082997643109
1.019,-81.8999075089298,-79.489846000307,-82.017062832798,-81.9540898823913,-79.4532764135328,-81.9004501275496
1.01933333333333,-81.8923300595132,-79.4787575920373,-82.0090989115546,-81.94640360808,-79.4421876617523,-81.8925887453023
1.01966666666667,-81.8847411792329,-79.4676617563452,-82.0011231311512,-81.9387056558021,-79.4310914799433,-81.8847155947386
1.02,-81.8771408449591,-79.456558485625,-81.9931354692045,-81.930996002197,-79.4199878605379,-81.8768306530109
