"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-81.845802418226,-79.3008376091427,-81.8633027540228,-81.9127690786803,-79.2367739215737,-81.9623949426899
1.00033333333333,-81.8381261308869,-79.2899192507801,-81.8555406249713,-81.9049199116474,-79.225806696751,-81.954672983421
1.00066666666667,-81.830437833422,-79.2789935408744,-81.8477664174718,-81.8970586201154,-79.2148320674617,-81.9469388785682
1.001,-81.8227375029436,-79.2680604719465,-81.839980108773,-81.8891851816478,-79.2038500261348,-81.9391926048041
1.00133333333333,-81.8150251165497,-79.2571200365097,-81.832181676111,-81.8812995737967,-79.1928605651916,-81.9314341387881
1.00166666666667,-81.8073006513244,-79.2461722270696,-81.8243710967087,-81.8734017741036,-79.1818636770455,-81.9236634571665
1.002,-81.7995640843378,-79.2352170361244,-81.8165483477764,-81.8654917600992,-79.1708593541023,-81.9158805365729
1.00233333333333,-81.7918153926465,-79.2242544561644,-81.8087134065119,-81.8575695093033,-79.1598475887597,-81.9080853536279
1.00266666666667,-81.7840545532935,-79.2132844796725,-81.8008662501007,-81.8496349992257,-79.1488283734077,-81.9002778849399
1.003,-81.7762815433082,-79.2023070991237,-81.7930068557157,-81.8416882073657,-79.1378017004282,-81.8924581071047
1.00333333333333,-81.7684963397071,-79.1913223069853,-81.7851352005183,-81.8337291112126,-79.1267675621951,-81.8846259967059
1.00366666666667,-81.7606989194935,-79.1803300957169,-81.7772512616574,-81.8257576882457,-79.1157259510746,-81.8767815303153
1.004,-81.7528892596579,-79.1693304577702,-81.7693550162706,-81.8177739159346,-79.1046768594248,-81.8689246844925
1.00433333333333,-81.7450673371779,-79.1583233855893,-81.7614464414838,-81.8097777717392,-79.0936202795955,-81.8610554357857
1.00466666666667,-81.7372331290187,-79.1473088716103,-81.7535255144115,-81.8017692331101,-79.0825562039288,-81.8531737607317
1.005,-81.7293866121331,-79.1362869082616,-81.7455922121568,-81.7937482774885,-79.0714846247587,-81.8452796358557
1.00533333333333,-81.7215277634616,-79.1252574879634,-81.737646511812,-81.7857148823067,-79.0604055344107,-81.837373037672
1.00566666666667,-81.7136565599328,-79.1142206031284,-81.7296883904584,-81.7776690249879,-79.0493189252027,-81.8294539426838
1.006,-81.7057729784632,-79.1031762461611,-81.7217178251664,-81.7696106829465,-79.038224789444,-81.8215223273835
1.00633333333333,-81.6978769959578,-79.092124409458,-81.7137347929961,-81.7615398335884,-79.0271231194361,-81.8135781682532
1.00666666666667,-81.6899685893099,-79.0810650854079,-81.7057392709971,-81.7534564543111,-79.0160139074718,-81.8056214417642
1.007,-81.6820477354015,-79.0699982663912,-81.6977312362087,-81.7453605225039,-79.0048971458362,-81.7976521243778
1.00733333333333,-81.6741144111033,-79.0589239447806,-81.6897106656602,-81.7372520155479,-78.9937728268056,-81.7896701925452
1.00766666666667,-81.6661685932752,-79.0478421129405,-81.681677536371,-81.7291309108161,-78.9826409426485,-81.7816756227078
1.008,-81.658210258766,-79.0367527632273,-81.6736318253508,-81.7209971856743,-78.9715014856247,-81.7736683912971
1.00833333333333,-81.6502393844138,-79.0256558879893,-81.6655735095999,-81.7128508174803,-78.9603544479859,-81.7656484747353
1.00866666666667,-81.6422559470463,-79.0145514795666,-81.6575025661089,-81.7046917835845,-78.9491998219752,-81.7576158494352
1.009,-81.634259923481,-79.003439530291,-81.6494189718596,-81.6965200613303,-78.9380375998273,-81.7495704918006
1.00933333333333,-81.6262512905248,-78.9923200324864,-81.6413227038245,-81.688335628054,-78.9268677737688,-81.7415123782262
1.00966666666667,-81.6182300249752,-78.9811929784681,-81.6332137389674,-81.680138461085,-78.9156903360174,-81.733441485098
1.01,-81.6101961036193,-78.9700583605435,-81.6250920542434,-81.6719285377459,-78.9045052787825,-81.7253577887934
1.01033333333333,-81.6021495032349,-78.9589161710114,-81.616957626599,-81.6637058353529,-78.893312594265,-81.7172612656816
1.01066666666667,-81.5940902005903,-78.9477664021625,-81.6088104329727,-81.6554703312159,-78.8821122746573,-81.7091518921234
1.011,-81.5860181724444,-78.936609046279,-81.6006504502944,-81.6472220026385,-78.8709043121431,-81.7010296444716
1.01133333333333,-81.5779333955472,-78.9254440956348,-81.5924776554864,-81.6389608269184,-78.8596886988974,-81.6928944990714
1.01166666666667,-81.5698358466396,-78.9142715424955,-81.5842920254632,-81.6306867813475,-78.8484654270868,-81.6847464322601
1.012,-81.5617255024537,-78.903091379118,-81.5760935371315,-81.6223998432119,-78.8372344888691,-81.6765854203677
1.01233333333333,-81.5536023397134,-78.8919035977511,-81.5678821673908,-81.6140999897925,-78.8259958763935,-81.668411439717
1.01266666666667,-81.5454663351336,-78.8807081906347,-81.5596578931331,-81.6057871983648,-78.8147495818003,-81.6602244666239
1.013,-81.5373174654216,-78.8695051500006,-81.5514206912437,-81.5974614461992,-78.8034955972213,-81.652024477397
1.01333333333333,-81.5291557072764,-78.8582944680718,-81.5431705386007,-81.5891227105611,-78.7922339147792,-81.6438114483387
1.01366666666667,-81.5209810373891,-78.8470761370627,-81.5349074120756,-81.5807709687114,-78.7809645265881,-81.6355853557447
1.014,-81.5127934324434,-78.8358501491793,-81.5266312885335,-81.5724061979062,-78.7696874247533,-81.6273461759044
1.01433333333333,-81.5045928691151,-78.8246164966188,-81.518342144833,-81.5640283753974,-78.7584026013711,-81.6190938851013
1.01466666666667,-81.4963793240733,-78.8133751715699,-81.5100399578266,-81.5556374784327,-78.747110048529,-81.6108284596129
1.015,-81.4881527739795,-78.8021261662124,-81.501724704361,-81.5472334842556,-78.7358097583054,-81.6025498757111
1.01533333333333,-81.4799131954884,-78.7908694727176,-81.4933963612769,-81.5388163701059,-78.7245017227699,-81.5942581096623
1.01566666666667,-81.4716605652481,-78.7796050832478,-81.4850549054096,-81.53038611322,-78.7131859339832,-81.5859531377274
1.016,-81.4633948599002,-78.7683329899568,-81.4767003135887,-81.5219426908305,-78.7018623839966,-81.5776349361626
1.01633333333333,-81.4551160560797,-78.7570531849895,-81.4683325626389,-81.5134860801668,-78.6905310648529,-81.5693034812188
1.01666666666667,-81.4468241304156,-78.7457656604818,-81.4599516293797,-81.5050162584553,-78.6791919685853,-81.5609587491426
1.017,-81.4385190595308,-78.734470408561,-81.4515574906258,-81.4965332029196,-78.6678450872182,-81.5526007161759
1.01733333333333,-81.4302008200426,-78.7231674213454,-81.4431501231872,-81.4880368907803,-78.6564904127667,-81.5442293585562
1.01766666666667,-81.4218693885626,-78.7118566909443,-81.4347295038694,-81.4795272992557,-78.6451279372368,-81.5358446525173
1.018,-81.4135247416969,-78.700538209458,-81.4262956094738,-81.4710044055617,-78.6337576526254,-81.5274465742886
1.01833333333333,-81.4051668560465,-78.6892119689781,-81.4178484167974,-81.462468186912,-78.6223795509199,-81.5190351000962
1.01866666666667,-81.3967957082073,-78.677877961587,-81.4093879026337,-81.4539186205184,-78.6109936240988,-81.5106102061627
1.019,-81.3884112747703,-78.6665361793579,-81.400914043772,-81.4453556835909,-78.5995998641309,-81.5021718687072
1.01933333333333,-81.3800135323222,-78.6551866143552,-81.3924268169985,-81.4367793533379,-78.5881982629761,-81.4937200639459
1.01966666666667,-81.3716024574447,-78.6438292586342,-81.3839261990958,-81.4281896069664,-78.5767888125845,-81.485254768092
1.02,-81.3631780267157,-78.6324641042407,-81.3754121668435,-81.4195864216823,-78.5653715048971,-81.4767759573563
1.02033333333333,-81.3547402167087,-78.6210911432118,-81.3668846970182,-81.4109697746902,-78.5539463318455,-81.4682836079468
1.02066666666667,-81.3462890039937,-78.6097103675751,-81.3583437663937,-81.4023396431941,-78.5425132853516,-81.4597776960695
1.021,-81.3378243651366,-78.5983217693491,-81.3497893517414,-81.3936960043973,-78.5310723573282,-81.4512581979282
1.02133333333333,-81.3293462767001,-78.586925340543,-81.3412214298301,-81.3850388355027,-78.5196235396782,-81.442725089725
1.02166666666667,-81.3208547152435,-78.5755210731567,-81.3326399774265,-81.3763681137129,-78.5081668242951,-81.4341783476602
1.022,-81.3123496573231,-78.5641089591807,-81.3240449712954,-81.3676838162304,-78.496702203063,-81.4256179479328
1.02233333333333,-81.3038310794922,-78.5526889905965,-81.3154363881998,-81.3589859202579,-78.4852296678561,-81.4170438667406
1.02266666666667,-81.2952989583014,-78.5412611593757,-81.3068142049011,-81.3502744029983,-78.4737492105391,-81.4084560802802
1.023,-81.2867532702989,-78.5298254574809,-81.2981783981591,-81.3415492416552,-78.4622608229671,-81.3998545647477
1.02333333333333,-81.2781939920305,-78.518381876865,-81.2895289447327,-81.3328104134326,-78.4507644969854,-81.3912392963384
1.02366666666667,-81.2696211000399,-78.5069304094716,-81.2808658213796,-81.3240578955357,-78.4392602244295,-81.3826102512473
1.024,-81.261034570869,-78.4954710472348,-81.2721890048568,-81.3152916651707,-78.4277479971252,-81.373967405669
1.02433333333333,-81.2524343810579,-78.4840037820788,-81.2634984719206,-81.306511699545,-78.4162278068885,-81.3653107357987
1.02466666666667,-81.2438205071451,-78.4725286059188,-81.254794199327,-81.2977179758676,-78.4046996455257,-81.3566402178312
