"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.1761944111665,-79.7079909199918,-82.1330740014194,-82.2088916312388,-79.6735370861009,-82.240536041759
1.00033333333333,-82.1692426895943,-79.6979830797537,-82.1260831146412,-82.2018625262969,-79.6635134659926,-82.2335021665687
1.00066666666667,-82.1622799580671,-79.6879662078648,-82.1190812170551,-82.1948221351327,-79.6534807809548,-82.2264572977572
1.001,-82.1553061941785,-79.6779402991714,-82.1120682865642,-82.1877704354068,-79.6434390257058,-82.2194014125454
1.00133333333333,-82.1483213754956,-79.6679053485147,-82.105044301046,-82.1807074047561,-79.6333881949587,-82.2123344881288
1.00166666666667,-82.1413254795598,-79.6578613507301,-82.0980092383532,-82.173633020794,-79.6233282834214,-82.2052565016778
1.002,-82.1343184838862,-79.6478083006483,-82.0909630763135,-82.1665472611107,-79.6132592857964,-82.1981674303377
1.00233333333333,-82.1273003659645,-79.6377461930942,-82.0839057927297,-82.1594501032727,-79.6031811967812,-82.1910672512284
1.00266666666667,-82.1202711032587,-79.6276750228875,-82.0768373653797,-82.1523415248239,-79.5930940110677,-82.1839559414455
1.003,-82.1132306732069,-79.6175947848424,-82.0697577720168,-82.1452215032847,-79.5829977233426,-82.1768334780593
1.00333333333333,-82.106179053222,-79.6075054737676,-82.0626669903699,-82.1380900161528,-79.5728923282872,-82.1696998381156
1.00366666666667,-82.0991162206916,-79.5974070844663,-82.0555649981432,-82.1309470409031,-79.5627778205773,-82.1625549986357
1.004,-82.0920421529777,-79.5872996117363,-82.0484517730167,-82.1237925549877,-79.5526541948834,-82.1553989366163
1.00433333333333,-82.0849568274176,-79.5771830503697,-82.0413272926459,-82.1166265358363,-79.5425214458704,-82.1482316290299
1.00466666666667,-82.0778602213233,-79.567057395153,-82.0341915346626,-82.1094489608558,-79.5323795681976,-82.1410530528246
1.005,-82.0707523119819,-79.5569226408671,-82.0270444766741,-82.1022598074311,-79.5222285565188,-82.1338631849248
1.00533333333333,-82.0636330766558,-79.5467787822871,-82.0198860962641,-82.0950590529248,-79.5120684054823,-82.1266620022305
1.00566666666667,-82.0565024925827,-79.5366258141825,-82.0127163709924,-82.0878466746772,-79.5018991097307,-82.1194494816179
1.006,-82.0493605369757,-79.5264637313172,-82.0055352783949,-82.080622650007,-79.4917206639008,-82.1122255999397
1.00633333333333,-82.0422071870233,-79.5162925284489,-81.9983427959841,-82.0733869562106,-79.4815330626239,-82.1049903340249
1.00666666666667,-82.0350424198898,-79.5061122003299,-81.9911389012491,-82.0661395705631,-79.4713363005254,-82.0977436606787
1.007,-82.0278662127154,-79.4959227417063,-81.9839235716553,-82.0588804703176,-79.461130372225,-82.0904855566834
1.00733333333333,-82.020678542616,-79.4857241473185,-81.9766967846452,-82.051609632706,-79.4509152723366,-82.0832159987978
1.00766666666667,-82.0134793866835,-79.475516411901,-81.969458517638,-82.0443270349387,-79.4406909954682,-82.0759349637574
1.008,-82.006268721986,-79.4652995301823,-81.9622087480298,-82.0370326542049,-79.430457536222,-82.0686424282751
1.00833333333333,-81.9990465255678,-79.4550734968846,-81.9549474531938,-82.0297264676727,-79.420214889194,-82.0613383690406
1.00866666666667,-81.9918127744498,-79.4448383067246,-81.9476746104805,-82.0224084524891,-79.4099630489746,-82.0540227627211
1.009,-81.984567445629,-79.4345939544124,-81.9403901972177,-82.0150785857805,-79.3997020101481,-82.046695585961
1.00933333333333,-81.9773105160793,-79.4243404346524,-81.9330941907106,-82.0077368446523,-79.3894317672926,-82.0393568153822
1.00966666666667,-81.9700419627512,-79.4140777421426,-81.925786568242,-82.0003832061895,-79.3791523149803,-82.0320064275844
1.01,-81.9627617625721,-79.4038058715749,-81.9184673070721,-81.9930176474566,-79.3688636477773,-82.0246443991449
1.01033333333333,-81.9554698924464,-79.3935248176349,-81.9111363844393,-81.9856401454975,-79.3585657602433,-82.0172707066191
1.01066666666667,-81.9481663292556,-79.3832345750019,-81.9037937775598,-81.9782506773364,-79.3482586469322,-82.0098853265401
1.011,-81.9408510498585,-79.3729351383492,-81.8964394636276,-81.9708492199769,-79.3379423023915,-82.0024882354196
1.01133333333333,-81.933524031091,-79.3626265023434,-81.889073419815,-81.9634357504031,-79.3276167211623,-81.9950794097472
1.01166666666667,-81.9261852497669,-79.352308661645,-81.8816956232727,-81.956010245579,-79.3172818977796,-81.9876588259912
1.012,-81.9188346826773,-79.3419816109078,-81.8743060511297,-81.948572682449,-79.306937826772,-81.9802264605982
