"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.3932460732874,-80.2036189947212,-82.4504329288533,-82.5244223631231,-80.2075586748907,-82.4553481697101
1.00033333333333,-82.3864758875612,-80.1930058446267,-82.443570370178,-82.5173339607377,-80.1969528543943,-82.4485503547798
1.00066666666667,-82.3796956225127,-80.1823855554103,-82.4366976268604,-82.5102351507282,-80.186339908544,-82.44174243672
1.001,-82.3729052557876,-80.1717581197136,-82.4298146765468,-82.503125911152,-80.1757198299968,-82.4349243931638
1.00133333333333,-82.3661047649986,-80.1611235301699,-82.4229214968516,-82.4960062200398,-80.1650926114017,-82.4280962017117
1.00166666666667,-82.3592941277259,-80.1504817794053,-82.416018065358,-82.4888760553959,-80.1544582453999,-82.4212578399321
1.002,-82.352473321517,-80.1398328600376,-82.4091043596179,-82.4817353951978,-80.1438167246244,-82.4144092853611
1.00233333333333,-82.3456423238867,-80.1291767646768,-82.4021803571519,-82.4745842173969,-80.1331680417005,-82.4075505155025
1.00266666666667,-82.3388011123174,-80.1185134859252,-82.3952460354496,-82.4674224999178,-80.1225121892452,-82.4006815078283
1.003,-82.331949664259,-80.107843016377,-82.3883013719691,-82.4602502206595,-80.1118491598676,-82.3938022397784
1.00333333333333,-82.3250879571292,-80.0971653486184,-82.381346344138,-82.4530673574944,-80.1011789461687,-82.3869126887605
1.00366666666667,-82.3182159683132,-80.0864804752279,-82.3743809293525,-82.445873888269,-80.0905015407414,-82.3800128321509
1.004,-82.3113336751641,-80.0757883887758,-82.3674051049782,-82.4386697908039,-80.0798169361705,-82.3731026472937
1.00433333333333,-82.304441055003,-80.0650890818243,-82.36041884835,-82.4314550428939,-80.0691251250326,-82.3661821115015
1.00466666666667,-82.2975380851186,-80.0543825469277,-82.3534221367719,-82.4242296223077,-80.0584260998963,-82.3592512020554
1.005,-82.2906247427679,-80.0436687766323,-82.3464149475174,-82.4169935067888,-80.0477198533218,-82.3523098962046
