"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.1044268911339,-79.4761486627553,-82.0511710835922,-82.0500358116486,-79.483060771176,-82.151827558421
1.00033333333333,-82.096642349311,-79.4650361240554,-82.0434085022707,-82.0421969177764,-79.4719767777309,-82.1438233440144
1.00066666666667,-82.0888459687807,-79.4539163719144,-82.0356341189759,-82.0343462941674,-79.4608854970133,-82.1358073391988
1.001,-82.0810377253623,-79.4427893987354,-82.0278479099679,-82.026483917097,-79.4497869213859,-82.1277795208769
1.00133333333333,-82.0732175948589,-79.4316551969123,-82.0200498514899,-82.0186097628233,-79.4386810432025,-82.1197398659372
1.00166666666667,-82.0653855530566,-79.4205137588295,-82.0122399197686,-82.0107238075876,-79.427567854808,-82.1116883512545
1.002,-82.0575415757252,-79.4093650768621,-82.0044180910144,-82.0028260276144,-79.416447348538,-82.1036249536895
1.00233333333333,-82.0496856386185,-79.398209143376,-81.9965843414216,-81.9949163991114,-79.4053195167193,-82.0955496500896
1.00266666666667,-82.0418177174739,-79.3870459507276,-81.9887386471681,-81.98699489827,-79.3941843516694,-82.0874624172886
1.003,-82.0339377880132,-79.3758754912637,-81.9808809844163,-81.9790615012653,-79.3830418456969,-82.079363232107
1.00333333333333,-82.0260458259423,-79.364697757322,-81.9730113293126,-81.9711161842559,-79.3718919911011,-82.0712520713523
1.00366666666667,-82.0181418069517,-79.3535127412306,-81.965129657988,-81.963158923385,-79.3607347801721,-82.0631289118185
1.004,-82.0102257067164,-79.3423204353082,-81.9572359465579,-81.9551896947793,-79.3495702051911,-82.0549937302875
1.00433333333333,-82.0022975008961,-79.3311208318637,-81.9493301711226,-81.9472084745502,-79.3383982584298,-82.046846503528
1.00466666666667,-81.9943571651356,-79.3199139231967,-81.9414123077675,-81.9392152387937,-79.3272189321506,-82.0386872082965
1.005,-81.986404675065,-79.3086997015973,-81.9334823325626,-81.93120996359,-79.316032218607,-82.0305158213368
1.00533333333333,-81.9784400062994,-79.2974781593458,-81.9255402215635,-81.9231926250044,-79.3048381100428,-82.0223323193809
1.00566666666667,-81.9704631344395,-79.2862492887129,-81.9175859508113,-81.9151631990872,-79.2936365986927,-82.0141366791486
1.006,-81.9624740350718,-79.2750130819599,-81.9096194963325,-81.9071216618737,-79.2824276767819,-82.0059288773479
1.00633333333333,-81.9544726837685,-79.2637695313381,-81.9016408341392,-81.8990679893845,-79.2712113365264,-81.997708890675
1.00666666666667,-81.9464590560878,-79.2525186290892,-81.8936499402299,-81.8910021576258,-79.2599875701326,-81.9894766958147
1.007,-81.9384331275741,-79.2412603674453,-81.8856467905887,-81.8829241425892,-79.2487563697976,-81.9812322694403
1.00733333333333,-81.9303948737584,-79.2299947386286,-81.8776313611862,-81.8748339202523,-79.2375177277089,-81.9729755882141
1.00766666666667,-81.9223442701581,-79.2187217348516,-81.8696036279795,-81.8667314665786,-79.2262716360447,-81.9647066287871
1.008,-81.9142812922772,-79.2074413483169,-81.8615635669122,-81.8586167575177,-79.2150180869735,-81.9564253677996
1.00833333333333,-81.9062059156067,-79.1961535712173,-81.8535111539146,-81.8504897690055,-79.2037570726544,-81.9481317818814
1.00866666666667,-81.898118115625,-79.1848583957358,-81.845446364904,-81.8423504769645,-79.1924885852366,-81.9398258476514
1.009,-81.8900178677973,-79.1735558140453,-81.837369175785,-81.8341988573037,-79.1812126168602,-81.9315075417183
1.00933333333333,-81.8819051475765,-79.1622458183089,-81.8292795624493,-81.8260348859189,-79.1699291596553,-81.9231768406807
1.00966666666667,-81.8737799304034,-79.1509284006799,-81.8211775007761,-81.8178585386929,-79.1586382057423,-81.914833721127
1.01,-81.8656421917061,-79.1396035533014,-81.8130629666324,-81.8096697914958,-79.1473397472322,-81.9064781596359
1.01033333333333,-81.8574919069013,-79.1282712683065,-81.8049359358727,-81.8014686201849,-79.136033776226,-81.8981101327765
1.01066666666667,-81.8493290513935,-79.1169315378184,-81.7967963843399,-81.7932550006051,-79.1247202848151,-81.8897296171081
1.011,-81.8411536005756,-79.1055843539501,-81.7886442878648,-81.7850289085888,-79.1133992650811,-81.8813365891809
1.01133333333333,-81.8329655298295,-79.0942297088046,-81.7804796222666,-81.7767903199564,-79.1020707090958,-81.872931025536
1.01166666666667,-81.8247648145253,-79.0828675944747,-81.7723023633532,-81.7685392105164,-79.0907346089211,-81.8645129027053
1.012,-81.8165514300226,-79.071498003043,-81.764112486921,-81.7602755560652,-79.079390956609,-81.856082197212
1.01233333333333,-81.8083253516698,-79.0601209265822,-81.7559099687555,-81.7519993323882,-79.0680397442018,-81.8476388855706
1.01266666666667,-81.8000865548047,-79.0487363571544,-81.7476947846312,-81.7437105152586,-79.0566809637317,-81.8391829442874
1.013,-81.7918350147549,-79.0373442868117,-81.7394669103117,-81.7354090804389,-79.0453146072209,-81.83071434986
1.01333333333333,-81.7835707068373,-79.0259447075958,-81.7312263215503,-81.7270950036803,-79.0339406666819,-81.8222330787783
1.01366666666667,-81.7752936063592,-79.0145376115383,-81.7229729940898,-81.7187682607232,-79.0225591341168,-81.8137391075239
1.014,-81.7670036886175,-79.0031229906603,-81.7147069036628,-81.7104288272972,-79.0111700015179,-81.805232412571
1.01433333333333,-81.7587009288998,-78.9917008369726,-81.706428025992,-81.7020766791214,-78.9997732608675,-81.796712970386
1.01466666666667,-81.7503853024842,-78.9802711424756,-81.6981363367901,-81.6937117919046,-78.9883689041375,-81.788180757428
1.015,-81.7420567846393,-78.9688338991593,-81.6898318117604,-81.6853341413453,-78.97695692329,-81.7796357501487
1.01533333333333,-81.7337153506246,-78.9573890990031,-81.6815144265966,-81.6769437031323,-78.9655373102766,-81.7710779249931
1.01566666666667,-81.7253609756909,-78.9459367339763,-81.6731841569832,-81.6685404529442,-78.9541100570391,-81.7625072583991
1.016,-81.7169936350802,-78.9344767960372,-81.6648409785955,-81.6601243664503,-78.9426751555086,-81.753923726798
1.01633333333333,-81.7086133040259,-78.9230092771341,-81.6564848671001,-81.6516954193103,-78.9312325976064,-81.7453273066146
1.01666666666667,-81.7002199577533,-78.9115341692042,-81.6481157981549,-81.6432535871749,-78.9197823752432,-81.7367179742674
1.017,-81.6918135714793,-78.9000514641745,-81.6397337474091,-81.6347988456854,-78.9083244803196,-81.7280957061688
1.01733333333333,-81.6833941204131,-78.8885611539612,-81.6313386905038,-81.6263311704745,-78.8968589047257,-81.7194604787251
1.01766666666667,-81.6749615797562,-78.87706323047,-81.6229306030719,-81.6178505371661,-78.8853856403412,-81.7108122683371
