"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.1434447712349,-80.0162620962889,-82.3234876646334,-82.347632400606,-80.1044081470103,-82.2937226476065
1.00033333333333,-82.136274620861,-80.0054835538066,-82.3165822696432,-82.3408405535164,-80.0936517177598,-82.2868157733161
1.00066666666667,-82.1290945407375,-79.9946976466058,-82.3096674336962,-82.3340393248424,-80.0828880996489,-82.2798993619247
1.001,-82.1219045071414,-79.9839043662372,-82.3027431326443,-82.3272286904813,-80.0721172843647,-82.2729733893799
1.00133333333333,-82.1147044963111,-79.9731037042424,-82.2958093422929,-82.3204086262842,-80.061339263585,-82.2660378315856
1.00166666666667,-82.1074944844468,-79.9622956521536,-82.288866038401,-82.313579108056,-80.0505540289783,-82.2590926644022
1.002,-82.10027444771,-79.9514802014937,-82.2819131966812,-82.306740111555,-80.0397615722037,-82.2521378636464
1.00233333333333,-82.0930443622241,-79.9406573437763,-82.2749507928,-82.2998916124932,-80.0289618849106,-82.2451734050917
1.00266666666667,-82.0858042040742,-79.9298270705058,-82.2679788023773,-82.2930335865361,-80.0181549587392,-82.238199264468
1.003,-82.078553949307,-79.918989373177,-82.260997200987,-82.2861660093031,-80.0073407853202,-82.2312154174621
1.00333333333333,-82.0712935739311,-79.9081442432757,-82.2540059641566,-82.2792888563674,-79.9965193562747,-82.2242218397172
1.00366666666667,-82.0640230539174,-79.8972916722778,-82.2470050673675,-82.2724021032557,-79.9856906632143,-82.2172185068334
1.004,-82.0567423651981,-79.8864316516502,-82.239994486055,-82.2655057254487,-79.974854697741,-82.2102053943673
1.00433333333333,-82.049451483668,-79.87556417285,-82.2329741956082,-82.258599698381,-79.9640114514474,-82.2031824778328
1.00466666666667,-82.0421503851838,-79.8646892273252,-82.22594417137,-82.2516839974408,-79.9531609159163,-82.1961497327003
1.005,-82.0348390455643,-79.8538068065138,-82.2189043886377,-82.2447585979704,-79.9423030827209,-82.189107134397
1.00533333333333,-82.0275174405907,-79.8429169018447,-82.211854822662,-82.2378234752662,-79.9314379434249,-82.1820546583074
1.00566666666667,-82.0201855460064,-79.8320195047371,-82.2047954486482,-82.2308786045784,-79.9205654895821,-82.1749922797729
1.006,-82.0128433375172,-79.8211146066006,-82.1977262417553,-82.223923961111,-79.9096857127368,-82.1679199740919
1.00633333333333,-82.0054907907914,-79.810202198835,-82.1906471770967,-82.2169595200226,-79.8987986044235,-82.1608377165199
1.00666666666667,-81.9981278814596,-79.7992822728309,-82.1835582297396,-82.2099852564255,-79.8879041561668,-82.1537454822697
1.007,-81.9907545851154,-79.7883548199687,-82.1764593747059,-82.2030011453864,-79.8770023594819,-82.1466432465111
1.00733333333333,-81.9833708773147,-79.7774198316196,-82.1693505869714,-82.1960071619261,-79.8660932058737,-82.1395309843714
1.00766666666667,-81.9759767335762,-79.7664772991448,-82.1622318414663,-82.1890032810196,-79.8551766868378,-82.1324086709352
1.008,-81.9685721293816,-79.7555272138959,-82.1551031130753,-82.1819894775962,-79.8442527938594,-82.1252762812443
1.00833333333333,-81.9611570401753,-79.7445695672145,-82.1479643766373,-82.1749657265397,-79.8333215184144,-82.1181337902982
1.00866666666667,-81.9537314413648,-79.7336043504328,-82.1408156069457,-82.1679320026882,-79.8223828519683,-82.1109811730538
1.009,-81.9462953083204,-79.7226315548727,-82.1336567787486,-82.1608882808341,-79.811436785977,-82.1038184044255
1.00933333333333,-81.9388486163758,-79.7116511718468,-82.1264878667484,-82.1538345357245,-79.8004833118863,-82.0966454592855
1.00966666666667,-81.9313913408278,-79.7006631926573,-82.1193088456022,-82.146770742061,-79.789522421132,-82.0894623124635
1.01,-81.9239234569364,-79.6896676085968,-82.1121196899219,-82.1396968744995,-79.77855410514,-82.0822689387471
1.01033333333333,-81.9164449399251,-79.6786644109479,-82.1049203742739,-82.1326129076511,-79.7675783553262,-82.0750653128816
1.01066666666667,-81.9089557649806,-79.6676535909833,-82.0977108731795,-82.125518816081,-79.7565951630962,-82.0678514095703
1.011,-81.9014559072535,-79.6566351399657,-82.0904911611148,-82.1184145743097,-79.7456045198458,-82.0606272034744
1.01133333333333,-81.8939453418576,-79.6456090491476,-82.0832612125107,-82.111300156812,-79.7346064169606,-82.0533926692131
1.01166666666667,-81.8864240438707,-79.6345753097718,-82.0760210017533,-82.104175538018,-79.7236008458159,-82.0461477813637
1.012,-81.8788919883341,-79.6235339130708,-82.0687705031836,-82.0970406923125,-79.7125877977771,-82.0388925144616
1.01233333333333,-81.8713491502533,-79.612484850267,-82.0615096910973,-82.0898955940353,-79.7015672641993,-82.0316268430006
1.01266666666667,-81.8637955045975,-79.6014281125729,-82.0542385397459,-82.0827402174813,-79.6905392364273,-82.0243507414326
1.013,-81.8562310263,-79.5903636911906,-82.0469570233355,-82.0755745369005,-79.6795037057959,-82.0170641841679
1.01333333333333,-81.8486556902583,-79.5792915773121,-82.0396651160278,-82.0683985264981,-79.6684606636293,-82.0097671455754
1.01366666666667,-81.841069471334,-79.5682117621194,-82.0323627919397,-82.0612121604345,-79.6574101012417,-82.0024595999823
1.014,-81.833472344353,-79.5571242367839,-82.0250500251435,-82.0540154128253,-79.6463520099368,-81.9951415216743
1.01433333333333,-81.8258642841058,-79.5460289924671,-82.0177267896669,-82.0468082577416,-79.6352863810082,-81.9878128848963
1.01466666666667,-81.8182452653472,-79.5349260203201,-82.0103930594934,-82.0395906692099,-79.6242132057387,-81.9804736638514
1.015,-81.8106152627967,-79.5238153114835,-82.0030488085617,-82.0323626212122,-79.6131324754011,-81.9731238327016
1.01533333333333,-81.8029742511384,-79.5126968570877,-81.9956940107663,-82.025124087686,-79.6020441812575,-81.9657633655681
1.01566666666667,-81.7953222050212,-79.5015706482529,-81.9883286399576,-82.0178750425246,-79.5909483145598,-81.9583922365307
1.016,-81.7876590990589,-79.4904366760886,-81.9809526699417,-82.0106154595769,-79.5798448665493,-81.9510104196286
1.01633333333333,-81.7799849078302,-79.4792949316941,-81.9735660744805,-82.0033453126475,-79.5687338284566,-81.9436178888598
1.01666666666667,-81.7722996058791,-79.468145406158,-81.966168827292,-81.996064575497,-79.557615191502,-81.9362146181819
1.017,-81.7646031677145,-79.4569880905587,-81.95876090205,-81.9887732218419,-79.5464889468953,-81.9288005815115
1.01733333333333,-81.7568955678107,-79.4458229759639,-81.9513422723847,-81.9814712253546,-79.5353550858354,-81.9213757527247
1.01766666666667,-81.7491767806074,-79.4346500534309,-81.9439129118824,-81.9741585596638,-79.5242135995109,-81.9139401056571
1.018,-81.7414467805097,-79.4234693140061,-81.9364727940855,-81.966835198354,-79.5130644790995,-81.9064936141039
1.01833333333333,-81.7337055418883,-79.4122807487258,-81.9290218924929,-81.9595011149663,-79.5019077157684,-81.8990362518198
1.01866666666667,-81.7259530390797,-79.4010843486152,-81.92156018056,-81.9521562829981,-79.4907433006739,-81.8915679925195
1.019,-81.7181892463859,-79.3898801046891,-81.9140876316985,-81.9448006759029,-79.4795712249619,-81.8840888098774
1.01933333333333,-81.7104141380751,-79.3786680079516,-81.9066042192768,-81.9374342670909,-79.4683914797671,-81.8765986775277
1.01966666666667,-81.7026276883814,-79.3674480493959,-81.8991099166201,-81.9300570299288,-79.4572040562137,-81.8690975690648
1.02,-81.694829871505,-79.3562202200046,-81.8916046970101,-81.92266893774,-79.4460089454151,-81.8615854580433
1.02033333333333,-81.6870206616123,-79.3449845107496,-81.8840885336856,-81.9152699638046,-79.4348061384737,-81.8540623179777
1.02066666666667,-81.6792000328362,-79.3337409125918,-81.8765613998423,-81.9078600813596,-79.4235956264811,-81.846528122343
1.021,-81.6713679592757,-79.3224894164814,-81.8690232686326,-81.9004392635988,-79.412377400518,-81.8389828445747
1.02133333333333,-81.6635244149966,-79.3112300133575,-81.8614741131667,-81.893007483673,-79.4011514516541,-81.8314264580686
1.02166666666667,-81.6556693740314,-79.2999626941486,-81.8539139065113,-81.8855647146901,-79.3899177709483,-81.8238589361813
1.022,-81.6478028103793,-79.2886874497721,-81.8463426216908,-81.8781109297153,-79.3786763494482,-81.8162802522298
1.02233333333333,-81.6399246980063,-79.2774042711344,-81.8387602316869,-81.8706461017709,-79.3674271781907,-81.8086903794923
1.02266666666667,-81.6320350108457,-79.266113149131,-81.8311667094389,-81.8631702038367,-79.3561702482015,-81.8010892912076
1.023,-81.6241337227976,-79.2548140746465,-81.8235620278435,-81.8556832088498,-79.3449055504951,-81.7934769605756
1.02333333333333,-81.6162208077296,-79.2435070385541,-81.8159461597552,-81.8481850897051,-79.3336330760752,-81.7858533607574
1.02366666666667,-81.6082962394764,-79.2321920317162,-81.8083190779862,-81.8406758192549,-79.3223528159342,-81.7782184648752
1.024,-81.6003599918406,-79.2208690449839,-81.8006807553069,-81.8331553703095,-79.3110647610531,-81.7705722460125
1.02433333333333,-81.592412038592,-79.2095380691973,-81.7930311644451,-81.8256237156368,-79.299768902402,-81.7629146772145
1.02466666666667,-81.5844523534684,-79.1981990951852,-81.7853702780873,-81.8180808279629,-79.2884652309397,-81.7552457314876
1.025,-81.5764809101753,-79.1868521137652,-81.7776980688778,-81.8105266799717,-79.2771537376138,-81.7475653818001
1.02533333333333,-81.5684976823862,-79.1754971157439,-81.7700145094194,-81.8029612443054,-79.2658344133603,-81.7398736010819
1.02566666666667,-81.5605026437428,-79.1641340919162,-81.7623195722732,-81.7953844935644,-79.2545072491043,-81.732170362225
1.026,-81.552495767855,-79.152763033066,-81.7546132299587,-81.7877964003077,-79.2431722357592,-81.7244556380831
1.02633333333333,-81.5444770283009,-79.1413839299657,-81.7468954549545,-81.7801969370524,-79.2318293642272,-81.7167294014723
1.02666666666667,-81.5364463986273,-79.1299967733765,-81.7391662196972,-81.7725860762744,-79.220478625399,-81.7089916251706
1.027,-81.5284038523495,-79.118601554048,-81.7314254965827,-81.7649637904084,-79.2091200101541,-81.7012422819187
1.02733333333333,-81.5203493629515,-79.1071982627185,-81.723673257966,-81.7573300518476,-79.1977535093601,-81.6934813444196
1.02766666666667,-81.5122829038864,-79.0957868901148,-81.7159094761607,-81.7496848329442,-79.1863791138733,-81.6857087853387
1.028,-81.5042044485761,-79.084367426952,-81.7081341234399,-81.7420281060097,-79.1749968145387,-81.6779245773043
1.02833333333333,-81.4961139704115,-79.0729398639341,-81.7003471720358,-81.7343598433144,-79.1636066021893,-81.6701286929076
1.02866666666667,-81.4880114427532,-79.0615041917532,-81.6925485941403,-81.7266800170881,-79.1522084676468,-81.6623211047026
1.029,-81.4798968389308,-79.0500604010898,-81.6847383619044,-81.7189885995196,-79.1408024017211,-81.6545017852063
1.02933333333333,-81.4717701322437,-79.0386084826128,-81.6769164474391,-81.7112855627577,-79.1293883952106,-81.6466707068991
1.02966666666667,-81.463631295961,-79.0271484269796,-81.6690828228151,-81.7035708789105,-79.1179664389019,-81.6388278422246
1.03,-81.4554803033212,-79.0156802248357,-81.6612374600628,-81.6958445200457,-79.1065365235697,-81.6309731635897
1.03033333333333,-81.4473171275334,-79.004203866815,-81.6533803311727,-81.6881064581912,-79.0950986399774,-81.6231066433653
1.03066666666667,-81.4391417417763,-78.9927193435394,-81.6455114080956,-81.6803566653347,-79.0836527788761,-81.6152282538855
1.031,-81.430954119199,-78.9812266456194,-81.6376306627423,-81.6725951134238,-79.0721989310053,-81.6073379674485
