"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.2555389128912,-79.7145817293384,-82.0707950449153,-82.1379221297465,-79.655716579453,-82.2815448015135
1.00033333333333,-82.2484268807641,-79.7045279707416,-82.0641125702782,-82.1308637928095,-79.6456366761338,-82.274667564727
1.00066666666667,-82.2413041659324,-79.6944659844846,-82.057419895877,-82.1237946522487,-79.6355485198798,-82.2677797346919
1.001,-82.234170746253,-79.6843957648975,-82.0507169996833,-82.1167146862046,-79.6254521047861,-82.2608812891252
1.00133333333333,-82.2270265995602,-79.674317306305,-82.0440038596398,-82.1096238727963,-79.6153474249433,-82.2539722057192
1.00166666666667,-82.2198717036666,-79.6642306030272,-82.0372804536607,-82.1025221901216,-79.6052344744371,-82.247052462142
1.002,-82.2127060363623,-79.6541356493791,-82.0305467596317,-82.0954096162572,-79.5951132473482,-82.2401220360368
1.00233333333333,-82.2055295754156,-79.6440324396708,-82.0238027554101,-82.0882861292585,-79.5849837377528,-82.2331809050231
1.00266666666667,-82.198342298573,-79.6339209682072,-82.0170484188248,-82.0811517071603,-79.574845939722,-82.2262290466956
1.003,-82.1911441835591,-79.6238012292884,-82.0102837276768,-82.074006327976,-79.5646998473221,-82.2192664386254
1.00333333333333,-82.1839352080771,-79.6136732172092,-82.0035086597385,-82.0668499696989,-79.5545454546146,-82.2122930583593
1.00366666666667,-82.1767153498085,-79.6035369262595,-81.9967231927548,-82.0596826103011,-79.5443827556557,-82.2053088834206
1.004,-82.1694845864138,-79.5933923507239,-81.9899273044421,-82.0525042277347,-79.534211744497,-82.1983138913083
1.00433333333333,-82.1622428955317,-79.5832394848819,-81.9831209724893,-82.0453147999311,-79.5240324151849,-82.1913080594985
1.00466666666667,-82.1549902547802,-79.5730783230079,-81.9763041745575,-82.0381143048016,-79.5138447617609,-82.1842913654432
1.005,-82.1477266417561,-79.562908859371,-81.9694768882799,-82.0309027202373,-79.5036487782613,-82.1772637865713
1.00533333333333,-82.1404520340353,-79.552731088235,-81.9626390912625,-82.0236800241092,-79.4934444587174,-82.1702253002882
1.00566666666667,-82.1331664091731,-79.5425450038586,-81.9557907610834,-82.0164461942687,-79.4832317971553,-82.1631758839764
1.006,-82.125869744704,-79.5323506004949,-81.9489318752936,-82.009201208547,-79.4730107875961,-82.1561155149953
1.00633333333333,-82.118562018142,-79.522147872392,-81.9420624114167,-82.0019450447561,-79.4627814240555,-82.1490441706812
1.00666666666667,-82.1112432069808,-79.5119368137924,-81.9351823469491,-81.9946776806881,-79.4525437005442,-82.1419618283477
1.007,-82.1039132886936,-79.5017174189333,-81.9282916593601,-81.9873990941159,-79.4422976110676,-82.1348684652858
1.00733333333333,-82.0965722407338,-79.4914896820464,-81.921390326092,-81.9801092627933,-79.4320431496257,-82.1277640587638
1.00766666666667,-82.0892200405346,-79.4812535973582,-81.9144783245602,-81.9728081644545,-79.4217803102135,-82.1206485860276
1.008,-82.0818566655093,-79.4710091590893,-81.9075556321534,-81.9654957768151,-79.4115090868205,-82.1135220243009
1.00833333333333,-82.0744820930514,-79.4607563614551,-81.9006222262333,-81.9581720775716,-79.4012294734306,-82.1063843507851
1.00866666666667,-82.067096300535,-79.4504951986654,-81.8936780841353,-81.9508370444018,-79.3909414640229,-82.0992355426594
1.009,-82.0596992653144,-79.4402256649243,-81.8867231831682,-81.9434906549647,-79.3806450525705,-82.0920755770813
1.00933333333333,-82.0522909647248,-79.4299477544304,-81.8797575006144,-81.9361328869012,-79.3703402330414,-82.0849044311865
1.00966666666667,-82.044871376082,-79.4196614613767,-81.87278101373,-81.9287637178335,-79.360026999398,-82.0777220820886
1.01,-82.0374404766828,-79.4093667799504,-81.8657936997449,-81.9213831253656,-79.3497053455972,-82.0705285068801
1.01033333333333,-82.0299982438049,-79.3990637043332,-81.8587955358629,-81.9139910870834,-79.3393752655905,-82.0633236826319
1.01066666666667,-82.0225446547074,-79.3887522287008,-81.851786499262,-81.9065875805549,-79.3290367533237,-82.0561075863935
1.011,-82.0150796866303,-79.3784323472234,-81.8447665670939,-81.8991725833303,-79.3186898027369,-82.0488801951933
1.01133333333333,-82.0076033167956,-79.3681040540652,-81.8377357164852,-81.8917460729419,-79.3083344077647,-82.0416414860388
1.01166666666667,-82.0001155224063,-79.3577673433849,-81.8306939245361,-81.8843080269046,-79.2979705623363,-82.0343914359163
1.012,-81.9926162806476,-79.3474222093349,-81.8236411683219,-81.8768584227158,-79.2875982603746,-82.0271300217915
1.01233333333333,-81.9851055686861,-79.337068646062,-81.816577424892,-81.8693972378555,-79.2772174957974,-82.0198572206094
1.01266666666667,-81.9775833636708,-79.3267066477071,-81.8095026712709,-81.8619244497867,-79.2668282625163,-82.0125730092945
1.013,-81.9700496427325,-79.316336208405,-81.8024168844574,-81.8544400359554,-79.2564305544374,-82.0052773647509
