"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.4833201402975,-80.232646949677,-82.2983114798018,-82.4984549433199,-80.1929324609801,-82.5223019631049
1.00033333333333,-82.476462937496,-80.2223151036426,-82.2913984232185,-82.4915371772362,-80.1825920643287,-82.5154195575524
1.00066666666667,-82.4695960070261,-80.2119753095242,-82.2844756814651,-82.4846098459757,-80.1722436707504,-82.5085274916508
1.001,-82.4627193259788,-80.2016275588706,-82.2775432316351,-82.4776729272237,-80.161887271674,-82.5016257432537
1.00133333333333,-82.455832871402,-80.1912718432224,-82.2706010507786,-82.4707263986225,-80.1515228585203,-82.4947142901691
1.00166666666667,-82.4489366203004,-80.1809081541119,-82.2636491159026,-82.4637702377711,-80.1411504227021,-82.4877931101599
1.002,-82.4420305496358,-80.1705364830631,-82.2566874039711,-82.4568044222255,-80.1307699556242,-82.4808621809434
1.00233333333333,-82.4351146363267,-80.160156821592,-82.2497158919046,-82.4498289294985,-80.1203814486831,-82.4739214801918
1.00266666666667,-82.428188857249,-80.1497691612058,-82.2427345565809,-82.4428437370598,-80.1099848932674,-82.4669709855319
1.003,-82.4212531892352,-80.1393734934038,-82.2357433748343,-82.435848822336,-80.0995802807575,-82.4600106745448
1.00333333333333,-82.4143076090751,-80.1289698096768,-82.2287423234563,-82.4288441627107,-80.0891676025256,-82.4530405247669
1.00366666666667,-82.4073520935152,-80.1185581015071,-82.2217313791952,-82.4218297355245,-80.0787468499358,-82.4460605136887
1.004,-82.4003866192596,-80.1081383603689,-82.2147105187564,-82.4148055180749,-80.0683180143439,-82.4390706187558
1.00433333333333,-82.3934111629691,-80.0977105777274,-82.2076797188023,-82.4077714876162,-80.0578810870975,-82.4320708173682
1.00466666666667,-82.3864257012618,-80.08727474504,-82.2006389559521,-82.40072762136,-80.0474360595359,-82.4250610868807
1.005,-82.3794302107131,-80.0768308537553,-82.1935882067823,-82.3936738964748,-80.0369829229901,-82.4180414046028
1.00533333333333,-82.3724246678553,-80.0663788953132,-82.1865274478264,-82.3866102900862,-80.0265216687831,-82.4110117477988
1.00566666666667,-82.3654090491782,-80.0559188611455,-82.1794566555751,-82.3795367792769,-80.0160522882292,-82.4039720936877
1.006,-82.358383331129,-80.0454507426751,-82.172375806476,-82.3724533410865,-80.0055747726344,-82.396922419443
1.00633333333333,-82.3513474901117,-80.0349745313164,-82.1652848769342,-82.3653599525119,-79.9950891132964,-82.3898627021933
1.00666666666667,-82.3443015024882,-80.0244902184753,-82.1581838433117,-82.3582565905072,-79.9845953015044,-82.3827929190218
1.007,-82.3372453445776,-80.0139977955489,-82.151072681928,-82.3511432319835,-79.9740933285394,-82.3757130469665
1.00733333333333,-82.3301789926562,-80.0034972539258,-82.1439513690597,-82.3440198538093,-79.9635831856736,-82.3686230630202
1.00766666666667,-82.323102422958,-79.9929885849857,-82.1368198809408,-82.3368864328101,-79.953064864171,-82.3615229441304
1.008,-82.3160156116744,-79.9824717800998,-82.1296781937625,-82.3297429457687,-79.9425383552869,-82.3544126671996
1.00833333333333,-82.3089185349544,-79.9719468306304,-82.1225262836735,-82.3225893694254,-79.9320036502681,-82.3472922090851
1.00866666666667,-82.3018111689047,-79.9614137279311,-82.11536412678,-82.3154256804776,-79.9214607403529,-82.340161546599
1.009,-82.2946934895892,-79.9508724633468,-82.1081916991454,-82.3082518555801,-79.9109096167709,-82.3330206565084
1.00933333333333,-82.2875654730299,-79.9403230282134,-82.1010089767908,-82.3010678713449,-79.9003502707432,-82.3258695155351
1.00966666666667,-82.2804270952063,-79.929765413858,-82.0938159356946,-82.2938737043419,-79.8897826934821,-82.3187081003559
1.01,-82.2732783320558,-79.9191996115989,-82.0866125517931,-82.2866693310979,-79.8792068761915,-82.3115363876026
1.01033333333333,-82.2661191594732,-79.9086256127454,-82.0793988009799,-82.2794547280974,-79.8686228100663,-82.3043543538621
