"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.081421428336,-79.6115468438549,-82.0874194021755,-82.0825439204129,-79.587420299713,-82.0929574363286
1.00033333333333,-82.0742321614345,-79.6009813236572,-82.0801927160762,-82.0753720858136,-79.57685193988,-82.0857154312887
1.00066666666667,-82.0670320047776,-79.590408685751,-82.0729551006606,-82.0681892685798,-79.5662764512621,-82.0784625932228
1.001,-82.0598209372778,-79.5798289235247,-82.0657065350107,-82.060995447642,-79.555693827218,-82.07119890135
1.00133333333333,-82.0525989378293,-79.5692420303606,-82.058446998191,-82.0537906019127,-79.5451040610999,-82.0639243348716
1.00166666666667,-82.0453659853083,-79.5586479996349,-82.0511764692486,-82.0465747102865,-79.5345071462541,-82.0566388729716
1.002,-82.038122058573,-79.5480468247174,-82.0438949272138,-82.0393477516401,-79.5239030760202,-82.0493424948166
1.00233333333333,-82.0308671364638,-79.5374384989716,-82.0366023510995,-82.0321097048326,-79.5132918437319,-82.0420351795559
1.00266666666667,-82.0236011978034,-79.5268230157548,-82.0292987199018,-82.0248605487053,-79.5026734427163,-82.0347169063217
1.003,-82.0163242213968,-79.5162003684179,-82.0219840126,-82.0176002620821,-79.4920478662943,-82.0273876542292
1.00333333333333,-82.0090361860318,-79.5055705503054,-82.0146582081566,-82.0103288237698,-79.4814151077803,-82.0200474023765
1.00366666666667,-82.0017370704784,-79.4949335547554,-82.0073212855178,-82.0030462125576,-79.4707751604824,-82.0126961298453
1.004,-81.9944268534897,-79.4842893750998,-81.999973223613,-81.9957524072177,-79.4601280177022,-82.0053338157002
1.00433333333333,-81.9871055138017,-79.4736380046638,-81.9926140013554,-81.9884473865055,-79.449473672735,-81.9979604389896
1.00466666666667,-81.9797730301332,-79.4629794367665,-81.9852435976421,-81.9811311291594,-79.4388121188696,-81.9905759787451
1.005,-81.9724293811862,-79.4523136647202,-81.977861991354,-81.973803613901,-79.4281433493881,-81.9831804139824
1.00533333333333,-81.965074545646,-79.4416406818307,-81.9704691613561,-81.9664648194354,-79.4174673575663,-81.9757737237007
1.00566666666667,-81.9577085021814,-79.4309604813976,-81.9630650864975,-81.9591147244513,-79.4067841366735,-81.9683558868832
1.006,-81.9503312294445,-79.4202730567137,-81.9556497456117,-81.9517533076207,-79.3960936799721,-81.9609268824972
