"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.1212917261005,-79.6606701885413,-82.3267943110059,-82.2462478522428,-79.6586063709967,-82.2475438630869
1.00033333333333,-82.1139844010991,-79.6502522924054,-82.3192795734286,-82.2386527543565,-79.6482143157803,-82.2399099636841
1.00066666666667,-82.1066665187911,-79.6398263904499,-82.3117541285638,-82.2310469060522,-79.6378143095191,-82.2322652224468
1.001,-82.0993380560857,-79.629392475036,-82.3042179543721,-82.2234302853086,-79.6274063445782,-82.2246096173711
1.00133333333333,-82.0919989898614,-79.6189505385181,-82.2966710287857,-82.2158028700795,-79.6169904133158,-82.2169431264288
1.00166666666667,-82.0846492969658,-79.6085005732442,-82.2891133297083,-82.2081646382936,-79.6065665080837,-82.2092657275677
1.002,-82.0772889542159,-79.5980425715552,-82.2815448350154,-82.2005155678548,-79.5961346212269,-82.2015773987117
1.00233333333333,-82.0699179383979,-79.5875765257854,-82.2739655225543,-82.1928556366419,-79.5856947450835,-82.1938781177609
1.00266666666667,-82.0625362262678,-79.5771024282623,-82.2663753701442,-82.1851848225094,-79.5752468719851,-82.1861678625916
1.003,-82.0551437945507,-79.5666202713065,-82.2587743555762,-82.1775031032867,-79.5647909942564,-82.1784466110567
1.00333333333333,-82.047740619942,-79.5561300472319,-82.2511624566135,-82.1698104567791,-79.5543271042154,-82.1707143409853
1.00366666666667,-82.0403266791063,-79.5456317483454,-82.2435396509914,-82.1621068607673,-79.5438551941731,-82.1629710301834
1.004,-82.0329019486783,-79.5351253669471,-82.2359059164176,-82.1543922930077,-79.5333752564339,-82.1552166564334
1.00433333333333,-82.0254664052628,-79.5246108953301,-82.228261230572,-82.1466667312324,-79.5228872832951,-82.1474511974947
1.00466666666667,-82.0180200254342,-79.5140883257805,-82.220605571107,-82.1389301531495,-79.5123912670473,-82.1396746311037
1.005,-82.0105627857376,-79.5035576505778,-82.2129389156475,-82.1311825364432,-79.501887199974,-82.1318869349736
1.00533333333333,-82.003094662688,-79.4930188619939,-82.2052612417909,-82.1234238587736,-79.4913750743519,-82.1240880867949
1.00566666666667,-81.9956156327709,-79.4824719522942,-82.1975725271075,-82.115654097777,-79.4808548824506,-82.1162780642353
1.006,-81.9881256724419,-79.4719169137367,-82.1898727491403,-82.1078732310662,-79.4703266165328,-82.1084568449399
1.00633333333333,-81.9806247581276,-79.4613537385725,-82.1821618854053,-82.1000812362302,-79.4597902688542,-82.100624406531
1.00666666666667,-81.9731128662251,-79.4507824190456,-82.1744399133913,-82.0922780908348,-79.4492458316632,-82.0927807266089
