"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.252454748265,-79.6253666088765,-82.2289974702003,-82.2162724396026,-79.6110604334634,-82.2476744606217
1.00033333333333,-82.2453276345444,-79.6152066737826,-82.2218246886904,-82.2091282648186,-79.6008517897764,-82.2405588905187
1.00066666666667,-82.2381894708577,-79.6050382478171,-82.2146406400464,-82.2019727989953,-79.5906346990953,-82.2334321774921
1.001,-82.2310402335039,-79.5948613246867,-82.207445300915,-82.1948060185931,-79.5804091550871,-82.2262942978062
1.00133333333333,-82.2238798987566,-79.5846758980933,-82.200238647921,-82.1876279000493,-79.5701751514134,-82.219145227701
1.00166666666667,-82.2167084428639,-79.5744819617336,-82.1930206576666,-82.1804384197782,-79.5599326817304,-82.2119849433921
1.002,-82.2095258420488,-79.5642795092994,-82.1857913067325,-82.1732375541708,-79.5496817396893,-82.2048134210711
1.00233333333333,-82.2023320725089,-79.554068534477,-82.1785505716771,-82.1660252795955,-79.5394223189359,-82.1976306369056
1.00266666666667,-82.1951271104169,-79.5438490309481,-82.1712984290373,-82.1588015723981,-79.5291544131106,-82.1904365670392
1.003,-82.1879109319207,-79.533620992389,-82.1640348553282,-82.1515664089015,-79.5188780158484,-82.1832311875922
1.00333333333333,-82.1806835131433,-79.5233844124706,-82.1567598270436,-82.1443197654064,-79.5085931207791,-82.1760144746607
1.00366666666667,-82.1734448301831,-79.5131392848589,-82.1494733206558,-82.1370616181912,-79.4982997215269,-82.1687864043179
1.004,-82.166194859114,-79.5028856032146,-82.142175312616,-82.129791943512,-79.4879978117105,-82.1615469526132
1.00433333333333,-82.1589335759855,-79.492623361193,-82.1348657793543,-82.1225107176031,-79.4776873849432,-82.1542960955733
1.00466666666667,-82.151660956823,-79.4823525524441,-82.1275446972799,-82.1152179166766,-79.4673684348328,-82.1470338092014
1.005,-82.1443769776276,-79.4720731706127,-82.1202120427812,-82.1079135169232,-79.4570409549815,-82.1397600694783
1.00533333333333,-82.1370816143764,-79.461785209338,-82.112867792226,-82.1005974945119,-79.446704938986,-82.1324748523617
1.00566666666667,-82.1297748430231,-79.4514886622541,-82.1055119219615,-82.0932698255901,-79.4363603804372,-82.1251781337868
1.006,-82.1224566394971,-79.4411835229894,-82.0981444083148,-82.085930486284,-79.4260072729205,-82.1178698896662
1.00633333333333,-82.1151269797047,-79.430869785167,-82.0907652275925,-82.0785794526988,-79.4156456100156,-82.1105500958904
1.00666666666667,-82.1077858395285,-79.4205474424045,-82.0833743560813,-82.0712167009184,-79.4052753852965,-82.1032187283277
1.007,-82.1004331948281,-79.4102164883138,-82.0759717700481,-82.0638422070059,-79.3948965923315,-82.0958757628241
1.00733333333333,-82.0930690214396,-79.3998769165014,-82.0685574457397,-82.0564559470038,-79.384509224683,-82.088521175204
1.00766666666667,-82.0856932951764,-79.3895287205682,-82.0611313593837,-82.0490578969339,-79.3741132759077,-82.08115494127
1.008,-82.0783059918289,-79.3791718941096,-82.0536934871878,-82.0416480327977,-79.3637087395566,-82.0737770368031
1.00833333333333,-82.0709070871648,-79.3688064307151,-82.0462438053409,-82.0342263305763,-79.3532956091744,-82.0663874375627
1.00866666666667,-82.0634965569294,-79.3584323239687,-82.0387822900121,-82.0267927662306,-79.3428738783005,-82.0589861192872
1.009,-82.0560743768452,-79.3480495674485,-82.0313089173521,-82.0193473157017,-79.3324435404679,-82.0515730576936
1.00933333333333,-82.0486405226128,-79.3376581547272,-82.0238236634925,-82.0118899549109,-79.3220045892039,-82.0441482284782
1.00966666666667,-82.0411949699104,-79.3272580793713,-82.0163265045459,-82.0044206597596,-79.3115570180296,-82.0367116073161
1.01,-82.0337376943945,-79.3168493349419,-82.0088174166069,-81.9969394061298,-79.3011008204603,-82.029263169862
1.01033333333333,-82.0262686716993,-79.3064319149939,-82.0012963757512,-81.9894461698842,-79.2906359900052,-82.02180289175
1.01066666666667,-82.0187878774379,-79.2960058130767,-81.9937633580366,-81.9819409268662,-79.2801625201672,-82.0143307485938
1.011,-82.0112952872014,-79.2855710227334,-81.9862183395026,-81.9744236529002,-79.2696804044434,-82.0068467159869
1.01133333333333,-82.0037908765597,-79.2751275375014,-81.9786612961708,-81.9668943237916,-79.2591896363245,-81.9993507695028
1.01166666666667,-81.9962746210613,-79.2646753509122,-81.9710922040453,-81.9593529153272,-79.2486902092951,-81.9918428846949
1.012,-81.9887464962339,-79.2542144564911,-81.9635110391121,-81.9517994032752,-79.2381821168337,-81.9843230370973
1.01233333333333,-81.9812064775841,-79.2437448477575,-81.9559177773402,-81.9442337633852,-79.2276653524123,-81.976791202224
1.01266666666667,-81.9736545405976,-79.2332665182247,-81.9483123946811,-81.9366559713888,-79.2171399094968,-81.9692473555699
1.013,-81.9660906607398,-79.2227794613997,-81.940694867069,-81.9290660029992,-79.2066057815468,-81.9616914726106
1.01333333333333,-81.9585148134553,-79.2122836707838,-81.9330651704215,-81.9214638339121,-79.1960629620154,-81.9541235288025
1.01366666666667,-81.9509269741685,-79.2017791398719,-81.9254232806392,-81.9138494398049,-79.1855114443495,-81.9465434995831
1.014,-81.9433271182838,-79.1912658621524,-81.9177691736059,-81.9062227963377,-79.1749512219894,-81.9389513603713
1.01433333333333,-81.9357152211854,-79.1807438311081,-81.9101028251892,-81.8985838791531,-79.1643822883691,-81.9313470865672
1.01466666666667,-81.9280912582379,-79.170213040215,-81.9024242112402,-81.8909326638765,-79.153804636916,-81.9237306535525
1.015,-81.9204552047858,-79.159673482943,-81.894733307594,-81.8832691261159,-79.1432182610511,-81.9161020366908
1.01533333333333,-81.9128070361546,-79.1491251527558,-81.8870300900696,-81.8755932414628,-79.1326231541888,-81.9084612113272
1.01566666666667,-81.9051467276502,-79.1385680431104,-81.8793145344702,-81.8679049854914,-79.1220193097368,-81.9008081527894
1.016,-81.8974742545592,-79.1280021474577,-81.8715866165834,-81.8602043337597,-79.1114067210964,-81.8931428363868
1.01633333333333,-81.8897895921494,-79.1174274592421,-81.8638463121812,-81.852491261809,-79.1007853816621,-81.8854652374117
1.01666666666667,-81.8820927156695,-79.1068439719014,-81.8560935970204,-81.8447657451645,-79.0901552848217,-81.8777753311386
1.017,-81.8743836003499,-79.096251678867,-81.8483284468427,-81.8370277593351,-79.0795164239563,-81.8700730928249
1.01733333333333,-81.866662221402,-79.0856505735638,-81.8405508373748,-81.829277279814,-79.0688687924403,-81.8623584977109
1.01766666666667,-81.8589285540191,-79.07504064941,-81.8327607443285,-81.8215142820785,-79.0582123836413,-81.8546315210201
1.018,-81.8511825733763,-79.0644218998173,-81.824958143401,-81.8137387415902,-79.04754719092,-81.8468921379591
1.01833333333333,-81.8434242546306,-79.0537943181907,-81.8171430102753,-81.8059506337956,-79.0368732076303,-81.839140323718
1.01866666666667,-81.8356535729212,-79.0431578979286,-81.8093153206198,-81.7981499341257,-79.0261904271192,-81.8313760534706
1.019,-81.8278705033696,-79.0325126324225,-81.801475050089,-81.7903366179965,-79.0154988427267,-81.8235993023744
1.01933333333333,-81.8200750210798,-79.0218585150574,-81.7936221743234,-81.7825106608091,-79.0047984477859,-81.8158100455708
1.01966666666667,-81.8122671011385,-79.0111955392115,-81.7857566689497,-81.77467203795,-78.9940892356228,-81.8080082581856
1.02,-81.804446718615,-79.0005236982558,-81.7778785095811,-81.766820724791,-78.9833711995566,-81.8001939153287
1.02033333333333,-81.7966138485619,-78.989842985555,-81.7699876718175,-81.7589566966896,-78.9726443328992,-81.7923669920946
1.02066666666667,-81.7887684660149,-78.9791533944665,-81.7620841312454,-81.7510799289892,-78.9619086289554,-81.7845274635626
1.021,-81.780910545993,-78.9684549183409,-81.7541678634384,-81.7431903970192,-78.951164081023,-81.7766753047966
1.02133333333333,-81.7730400634986,-78.9577475505219,-81.7462388439572,-81.7352880760951,-78.9404106823925,-81.7688104908457
1.02166666666667,-81.7651569935181,-78.9470312843462,-81.7382970483499,-81.7273729415189,-78.9296484263472,-81.7609329967445
1.022,-81.7572613110217,-78.9363061131434,-81.7303424521519,-81.7194449685789,-78.9188773061631,-81.7530427975125
1.02233333333333,-81.7493529909634,-78.925572030236,-81.7223750308866,-81.7115041325504,-78.9080973151091,-81.7451398681552
1.02266666666667,-81.7414320082818,-78.9148290289394,-81.714394760065,-81.7035504086955,-78.8973084464465,-81.7372241836639
1.023,-81.7334983378998,-78.9040771025621,-81.7064016151863,-81.6955837722633,-78.8865106934294,-81.7292957190156
1.02333333333333,-81.7255519547248,-78.8933162444051,-81.6983955717379,-81.6876041984906,-78.8757040493046,-81.7213544491736
1.02366666666667,-81.7175928336492,-78.8825464477623,-81.6903766051957,-81.6796116626011,-78.8648885073112,-81.7134003490877
1.024,-81.7096209495501,-78.8717677059205,-81.6823446910242,-81.6716061398065,-78.8540640606811,-81.7054333936942
1.02433333333333,-81.70163627729,-78.8609800121589,-81.6742998046765,-81.6635876053064,-78.8432307026384,-81.6974535579158
