"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.2841535631495,-79.804356311456,-82.3028978173537,-82.1571435353879,-79.7966684949853,-82.224720275816
1.00033333333333,-82.2771566286037,-79.7942959220798,-82.2957899140826,-82.1502435476609,-79.7866241389323,-82.2177262957854
1.00066666666667,-82.2701484402365,-79.784226532044,-82.2886709388733,-82.1433327649524,-79.7765707660206,-82.2107212264037
1.001,-82.2631289763652,-79.7741481370803,-82.281540869857,-82.1364111653984,-79.7665083720118,-82.2037050462556
1.00133333333333,-82.2560982152857,-79.7640607329134,-82.2743996851428,-82.1294787271086,-79.7564369526602,-82.1966777339028
1.00166666666667,-82.2490561352722,-79.7539643152611,-82.2672473628173,-82.1225354281667,-79.7463565037137,-82.1896392678844
1.002,-82.2420027145776,-79.7438588798342,-82.2600838809453,-82.11558124663,-79.7362670209132,-82.182589626717
1.00233333333333,-82.2349379314335,-79.7337444223368,-82.2529092175694,-82.10861616053,-79.7261684999926,-82.175528788895
1.00266666666667,-82.2278617640503,-79.7236209384656,-82.2457233507104,-82.1016401478721,-79.716060936679,-82.1684567328904
1.003,-82.2207741906173,-79.7134884239105,-82.2385262583673,-82.0946531866359,-79.7059443266927,-82.1613734371528
1.00333333333333,-82.2136751893029,-79.7033468743542,-82.2313179185173,-82.0876552547755,-79.6958186657465,-82.1542788801101
1.00366666666667,-82.2065647382545,-79.6931962854724,-82.2240983091163,-82.0806463302189,-79.6856839495467,-82.1471730401678
1.004,-82.1994428155989,-79.6830366529334,-82.2168674080985,-82.0736263908689,-79.6755401737921,-82.1400558957099
1.00433333333333,-82.1923093994423,-79.6728679723986,-82.209625193377,-82.0665954146029,-79.6653873341747,-82.1329274250985
1.00466666666667,-82.1851644678703,-79.6626902395219,-82.2023716428437,-82.0595533792727,-79.6552254263791,-82.1257876066738
1.005,-82.1780079989481,-79.65250344995,-82.1951067343691,-82.0525002627051,-79.6450544460828,-82.1186364187548
1.00533333333333,-82.1708399707208,-79.6423075993223,-82.1878304458033,-82.0454360427017,-79.6348743889561,-82.1114738396388
1.00566666666667,-82.1636603612131,-79.6321026832708,-82.1805427549749,-82.038360697039,-79.624685250662,-82.1042998476019
1.006,-82.1564691484299,-79.6218886974203,-82.1732436396923,-82.0312742034686,-79.6144870268561,-82.0971144208988
1.00633333333333,-82.1492663103561,-79.6116656373877,-82.165933077743,-82.0241765397174,-79.6042797131867,-82.0899175377632
1.00666666666667,-82.1420518249566,-79.601433498783,-82.1586110468942,-82.0170676834875,-79.5940633052948,-82.0827091764078
1.007,-82.1348256701769,-79.5911922772082,-82.1512775248926,-82.0099476124563,-79.5838377988138,-82.0754893150242
1.00733333333333,-82.127587823943,-79.5809419682581,-82.1439324894647,-82.0028163042769,-79.5736031893698,-82.0682579317835
1.00766666666667,-82.120338264161,-79.5706825675196,-82.1365759183169,-81.9956737365778,-79.5633594725814,-82.0610150048359
1.008,-82.1130769687183,-79.5604140705722,-82.1292077891356,-81.9885198869635,-79.5531066440593,-82.0537605123109
1.00833333333333,-82.1058039154827,-79.5501364729877,-82.1218280795873,-81.9813547330139,-79.5428446994072,-82.0464944323179
1.00866666666667,-82.098519082303,-79.5398497703301,-82.1144367673188,-81.9741782522853,-79.5325736342206,-82.0392167429458
1.009,-82.0912224470092,-79.5295539581556,-82.1070338299573,-81.9669904223098,-79.5222934440877,-82.0319274222631
1.00933333333333,-82.0839139874124,-79.5192490320128,-82.0996192451105,-81.9597912205956,-79.5120041245888,-82.0246264483184
1.00966666666667,-82.0765936813049,-79.5089349874423,-82.0921929903667,-81.9525806246273,-79.5017056712966,-82.0173137991401
1.01,-82.0692615064607,-79.4986118199769,-82.0847550432949,-81.9453586118659,-79.491398079776,-82.009989452737
1.01033333333333,-82.0619174406352,-79.4882795251416,-82.0773053814452,-81.9381251597488,-79.481081345584,-82.0026533870979
1.01066666666667,-82.0545614615654,-79.4779380984532,-82.0698439823486,-81.9308802456901,-79.4707554642696,-81.9953055801919
1.011,-82.0471935469702,-79.4675875354208,-82.0623708235172,-81.9236238470805,-79.4604204313742,-81.9879460099688
1.01133333333333,-82.0398136745507,-79.4572278315451,-82.0548858824444,-81.9163559412878,-79.4500762424311,-81.9805746543589
1.01166666666667,-82.0324218219898,-79.4468589823192,-82.0473891366052,-81.9090765056566,-79.4397228929657,-81.973191491273
1.012,-82.0250179669526,-79.4364809832277,-82.0398805634559,-81.9017855175084,-79.4293603784951,-81.965796498603
1.01233333333333,-82.0176020870866,-79.4260938297472,-82.0323601404347,-81.8944829541423,-79.4189886945287,-81.9583896542216
1.01266666666667,-82.010174160022,-79.4156975173461,-82.0248278449613,-81.8871687928343,-79.4086078365675,-81.9509709359827
1.013,-82.0027341633712,-79.4052920414847,-82.0172836544378,-81.8798430108382,-79.3982178001046,-81.9435403217213
1.01333333333333,-81.9952820747296,-79.3948773976148,-82.009727546248,-81.8725055853851,-79.3878185806247,-81.9360977892536
1.01366666666667,-81.9878178716755,-79.38445358118,-82.0021594977581,-81.8651564936839,-79.3774101736045,-81.9286433163775
1.014,-81.9803415317701,-79.3740205876155,-81.9945794863167,-81.8577957129212,-79.3669925745121,-81.9211768808722
1.01433333333333,-81.9728530325578,-79.3635784123483,-81.9869874892547,-81.8504232202618,-79.3565657788077,-81.9136984604988
1.01466666666667,-81.9653523515663,-79.3531270507967,-81.9793834838858,-81.8430389928482,-79.3461297819428,-81.9062080330001
1.015,-81.9578394663066,-79.3426664983707,-81.9717674475065,-81.8356430078012,-79.3356845793608,-81.8987055761009
1.01533333333333,-81.9503143542734,-79.3321967504717,-81.964139357396,-81.82823524222,-79.3252301664963,-81.8911910675079
1.01566666666667,-81.942776992945,-79.3217178024926,-81.9564991908168,-81.8208156731821,-79.3147665387758,-81.8836644849103
1.016,-81.9352273597836,-79.3112296498177,-81.9488469250144,-81.8133842777437,-79.3042936916172,-81.8761258059793
1.01633333333333,-81.9276654322353,-79.3007322878226,-81.9411825372178,-81.8059410329394,-79.2938116204296,-81.8685750083688
1.01666666666667,-81.9200911877304,-79.2902257118742,-81.9335060046392,-81.7984859157828,-79.2833203206139,-81.8610120697151
1.017,-81.9125046036834,-79.2797099173309,-81.9258173044749,-81.7910189032666,-79.2728197875619,-81.8534369676373
1.01733333333333,-81.9049056574933,-79.2691848995422,-81.9181164139044,-81.7835399723621,-79.2623100166571,-81.8458496797374
1.01766666666667,-81.8972943265433,-79.2586506538486,-81.9104033100915,-81.7760491000203,-79.2517910032742,-81.8382501836003
1.018,-81.8896705882017,-79.248107175582,-81.9026779701838,-81.7685462631712,-79.241262742779,-81.830638456794
1.01833333333333,-81.8820344198214,-79.2375544600654,-81.8949403713134,-81.7610314387243,-79.2307252305286,-81.8230144768696
1.01866666666667,-81.8743857987402,-79.2269925026129,-81.8871904905964,-81.7535046035688,-79.2201784618713,-81.815378221362
1.019,-81.8667247022813,-79.2164212985293,-81.8794283051336,-81.7459657345736,-79.2096224321464,-81.807729667789
1.01933333333333,-81.8590511077528,-79.2058408431109,-81.8716537920103,-81.7384148085873,-79.1990571366843,-81.8000687936527
1.01966666666667,-81.8513649924485,-79.1952511316445,-81.8638669282967,-81.7308518024387,-79.1884825708064,-81.7923955764385
1.02,-81.8436663336475,-79.1846521594081,-81.856067691048,-81.7232766929366,-79.1778987298253,-81.7847099936157
1.02033333333333,-81.8359551086148,-79.1740439216704,-81.8482560573042,-81.7156894568701,-79.1673056090442,-81.777012022638
1.02066666666667,-81.828231294601,-79.1634264136911,-81.8404320040908,-81.7080900710087,-79.1567032037575,-81.7693016409431
1.021,-81.8204948688431,-79.1527996307204,-81.8325955084185,-81.7004785121025,-79.1460915092503,-81.7615788259529
1.02133333333333,-81.8127458085637,-79.1421635679993,-81.8247465472837,-81.6928547568821,-79.1354705207986,-81.7538435550739
1.02166666666667,-81.8049840909722,-79.1315182207599,-81.8168850976683,-81.6852187820591,-79.1248402336691,-81.7460958056972
1.022,-81.7972096932641,-79.1208635842243,-81.8090111365402,-81.6775705643259,-79.1142006431192,-81.7383355551986
1.02233333333333,-81.7894225926216,-79.1101996536057,-81.8011246408532,-81.6699100803562,-79.1035517443972,-81.7305627809388
1.02266666666667,-81.7816227662137,-79.0995264241078,-81.7932255875473,-81.6622373068047,-79.0928935327417,-81.7227774602635
1.023,-81.7738101911961,-79.0888438909245,-81.7853139535486,-81.6545522203076,-79.0822260033823,-81.7149795705036
1.02333333333333,-81.7659848447119,-79.0781520492405,-81.7773897157701,-81.6468547974827,-79.0715491515389,-81.7071690889753
1.02366666666667,-81.7581467038909,-79.0674508942309,-81.7694528511109,-81.6391450149293,-79.0608629724219,-81.6993459929803
1.024,-81.7502957458508,-79.0567404210611,-81.7615033364572,-81.6314228492286,-79.0501674612324,-81.6915102598056
1.02433333333333,-81.7424319476965,-79.0460206248868,-81.753541148682,-81.6236882769438,-79.0394626131617,-81.6836618667243
1.02466666666667,-81.7345552865204,-79.0352915008543,-81.7455662646453,-81.61594127462,-79.0287484233916,-81.6758007909952
1.025,-81.7266657394032,-79.0245530440997,-81.7375786611946,-81.6081818187848,-79.0180248870942,-81.6679270098633
1.02533333333333,-81.7187632834131,-79.0138052497497,-81.7295783151644,-81.600409885948,-79.0072919994319,-81.6600405005595
1.02566666666667,-81.7108478956067,-79.0030481129211,-81.7215652033772,-81.592625452602,-78.9965497555574,-81.6521412403011
1.026,-81.7029195530288,-78.9922816287207,-81.713539302643,-81.584828495222,-78.9857981506136,-81.6442292062921
1.02633333333333,-81.6949782327128,-78.9815057922456,-81.7055005897596,-81.5770189902658,-78.9750371797337,-81.6363043757228
1.02666666666667,-81.6870239116804,-78.9707205985827,-81.6974490415128,-81.5691969141745,-78.9642668380407,-81.6283667257704
1.027,-81.6790565669423,-78.959926042809,-81.689384634677,-81.561362243372,-78.9534871206479,-81.6204162335991
1.02733333333333,-81.6710761754981,-78.9491221199916,-81.6813073460145,-81.5535149542658,-78.9426980226586,-81.6124528763599
1.02766666666667,-81.6630827143365,-78.9383088251874,-81.6732171522764,-81.5456550232465,-78.9318995391662,-81.6044766311913
1.028,-81.6550761604353,-78.9274861534431,-81.6651140302023,-81.5377824266887,-78.921091665254,-81.5964874752189
1.02833333333333,-81.6470564907619,-78.9166540997953,-81.6569979565209,-81.5298971409504,-78.910274395995,-81.588485385556
1.02866666666667,-81.6390236822731,-78.9058126592704,-81.6488689079496,-81.5219991423737,-78.8994477264523,-81.5804703393036
1.029,-81.6309777119156,-78.8949618268845,-81.6407268611954,-81.5140884072847,-78.8886116516788,-81.5724423135502
1.02933333333333,-81.6229185566259,-78.8841015976434,-81.6325717929542,-81.5061649119937,-78.877766166717,-81.5644012853727
1.02966666666667,-81.6148461933305,-78.8732319665427,-81.6244036799118,-81.4982286327952,-78.8669112665993,-81.5563472318358
1.03,-81.6067605989463,-78.8623529285673,-81.6162224987435,-81.4902795459687,-78.8560469463478,-81.5482801299925
1.03033333333333,-81.5986617503804,-78.8514644786919,-81.6080282261144,-81.4823176277778,-78.8451732009741,-81.5401999568844
1.03066666666667,-81.5905496245306,-78.8405666118806,-81.5998208386797,-81.4743428544714,-78.8342900254794,-81.5321066895416
1.031,-81.5824241982854,-78.829659323087,-81.5916003130849,-81.4663552022832,-78.8233974148547,-81.5240003049828
1.03133333333333,-81.5742854485242,-78.8187426072543,-81.5833666259657,-81.4583546474319,-78.8124953640801,-81.5158807802159
1.03166666666667,-81.5661333521173,-78.8078164593147,-81.5751197539484,-81.4503411661219,-78.8015838681255,-81.5077480922375
1.032,-81.5579678859264,-78.7968808741901,-81.56685967365,-81.4423147345427,-78.7906629219501,-81.4996022180338
1.03233333333333,-81.5497890268045,-78.7859358467915,-81.5585863616783,-81.4342753288698,-78.7797325205024,-81.4914431345799
1.03266666666667,-81.5415967515963,-78.7749813720191,-81.5502997946323,-81.4262229252641,-78.7687926587203,-81.483270818841
1.033,-81.533391037138,-78.7640174447626,-81.5419999491021,-81.4181574998729,-78.757843331531,-81.4750852477713
1.03333333333333,-81.525171860258,-78.7530440599005,-81.5336868016692,-81.4100790288293,-78.7468845338509,-81.4668863983155
1.03366666666667,-81.5169391977764,-78.7420612123006,-81.5253603289067,-81.4019874882527,-78.7359162605855,-81.4586742474079
1.034,-81.5086930265058,-78.7310688968197,-81.5170205073794,-81.3938828542492,-78.7249385066296,-81.4504487719732
1.03433333333333,-81.5004333232512,-78.7200671083036,-81.5086673136441,-81.3857651029114,-78.713951266867,-81.4422099489261
1.03466666666667,-81.4921600648102,-78.7090558415872,-81.5003007242497,-81.3776342103186,-78.7029545361706,-81.4339577551722
1.035,-81.483873227973,-78.6980350914942,-81.4919207157371,-81.3694901525372,-78.6919483094022,-81.4256921676075
1.03533333333333,-81.4755727895228,-78.6870048528372,-81.4835272646399,-81.3613329056206,-78.6809325814126,-81.4174131631188
1.03566666666667,-81.4672587262361,-78.6759651204177,-81.4751203474844,-81.3531624456095,-78.6699073470417,-81.4091207185841
1.036,-81.4589310148824,-78.6649158890259,-81.4666999407894,-81.3449787485322,-78.658872601118,-81.4008148108722
1.03633333333333,-81.4505896322247,-78.6538571534408,-81.4582660210669,-81.3367817904046,-78.647828338459,-81.3924954168435
1.03666666666667,-81.4422345550198,-78.64278890843,-81.4498185648219,-81.3285715472302,-78.6367745538709,-81.3841625133498
1.037,-81.4338657600182,-78.63171114875,-81.4413575485529,-81.3203479950006,-78.6257112421485,-81.3758160772343
1.03733333333333,-81.4254832239644,-78.6206238691456,-81.4328829487517,-81.3121111096957,-78.6146383980755,-81.3674560853325
1.03766666666667,-81.4170869235969,-78.6095270643504,-81.424394741904,-81.3038608672835,-78.6035560164241,-81.3590825144713
1.038,-81.4086768356489,-78.5984207290863,-81.4158929044893,-81.2955972437205,-78.5924640919552,-81.3506953414702
1.03833333333333,-81.4002529368476,-78.5873048580638,-81.407377412981,-81.287320214952,-78.5813626194182,-81.3422945431407
1.03866666666667,-81.3918152039154,-78.5761794459819,-81.3988482438471,-81.279029756912,-78.5702515935508,-81.3338800962868
1.039,-81.3833636135691,-78.5650444875276,-81.3903053735494,-81.2707258455236,-78.5591310090795,-81.3254519777053
1.03933333333333,-81.374898142521,-78.5538999773767,-81.381748778545,-81.262408456699,-78.5480008607188,-81.3170101641858
1.03966666666667,-81.3664187674784,-78.5427459101929,-81.3731784352854,-81.2540775663398,-78.5368611431719,-81.3085546325107
1.04,-81.3579254651438,-78.5315822806284,-81.3645943202169,-81.2457331503371,-78.5257118511302,-81.3000853594556
1.04033333333333,-81.3494182122157,-78.5204090833235,-81.3559964097814,-81.2373751845718,-78.5145529792732,-81.2916023217895
1.04066666666667,-81.3408969853881,-78.5092263129064,-81.3473846804157,-81.2290036449146,-78.5033845222687,-81.2831054962748
1.041,-81.3323617613509,-78.4980339639938,-81.3387591085525,-81.2206185072264,-78.4922064747729,-81.2745948596676
1.04133333333333,-81.3238125167903,-78.4868320311901,-81.3301196706198,-81.2122197473581,-78.4810188314297,-81.2660703887179
1.04166666666667,-81.3152492283888,-78.4756205090878,-81.3214663430418,-81.2038073411513,-78.4698215868713,-81.2575320601695
1.042,-81.3066718728252,-78.4643993922674,-81.3127991022386,-81.1953812644379,-78.458614735718,-81.2489798507606
1.04233333333333,-81.2980804267753,-78.4531686752973,-81.3041179246267,-81.186941493041,-78.4473982725779,-81.2404137372236
1.04266666666667,-81.2894748669113,-78.4419283527338,-81.2954227866189,-81.1784880027742,-78.436172192047,-81.2318336962855
1.043,-81.2808551699028,-78.4306784191206,-81.2867136646247,-81.1700207694425,-78.4249364887094,-81.2232397046679
1.04333333333333,-81.2722213124167,-78.4194188689898,-81.2779905350504,-81.1615397688424,-78.4136911571368,-81.2146317390873
1.04366666666667,-81.2635732711169,-78.4081496968606,-81.2692533742995,-81.1530449767615,-78.4024361918888,-81.2060097762553
1.044,-81.2549110226652,-78.3968708972402,-81.2605021587722,-81.1445363689793,-78.3911715875126,-81.1973737928786
1.04433333333333,-81.2462345437212,-78.3855824646235,-81.2517368648666,-81.1360139212673,-78.3798973385433,-81.1887237656595
1.04466666666667,-81.2375438109422,-78.3742843934925,-81.2429574689781,-81.1274776093889,-78.3686134395035,-81.1800596712957
1.045,-81.2288388009839,-78.3629766783173,-81.2341639475,-81.1189274090997,-78.3573198849033,-81.1713814864805
1.04533333333333,-81.2201194905003,-78.3516593135549,-81.2253562768235,-81.110363296148,-78.3460166692405,-81.1626891879036
1.04566666666667,-81.2113858561437,-78.3403322936502,-81.2165344333378,-81.1017852462744,-78.3347037870003,-81.1539827522502
1.046,-81.2026378745655,-78.328995613035,-81.2076983934308,-81.0931932352125,-78.3233812326553,-81.1452621562023
1.04633333333333,-81.1938755224157,-78.3176492661289,-81.1988481334885,-81.0845872386888,-78.3120490006657,-81.136527376438
1.04666666666667,-81.1850987763434,-78.3062932473384,-81.189983629896,-81.075967232423,-78.3007070854786,-81.1277783896321
1.047,-81.176307612997,-78.2949275510573,-81.181104859037,-81.0673331921282,-78.289355481529,-81.1190151724564
1.04733333333333,-81.1675020090245,-78.2835521716668,-81.1722117972944,-81.058685093511,-78.2779941832385,-81.1102377015795
1.04766666666667,-81.1586819410734,-78.2721671035348,-81.1633044210505,-81.0500229122719,-78.2666231850164,-81.1014459536671
1.048,-81.1498473857912,-78.2607723410167,-81.1543827066871,-81.0413466241051,-78.255242481259,-81.0926399053825
1.04833333333333,-81.140998319825,-78.2493678784546,-81.1454466305854,-81.032656204699,-78.2438520663494,-81.0838195333863
1.04866666666667,-81.1321347198228,-78.2379537101777,-81.1364961691268,-81.0239516297364,-78.2324519346582,-81.074984814337
1.049,-81.1232565624323,-78.2265298305022,-81.1275312986926,-81.0152328748945,-78.2210420805427,-81.0661357248908
1.04933333333333,-81.1143638243023,-78.2150962337311,-81.1185519956645,-81.0064999158453,-78.2096224983471,-81.0572722417021
1.04966666666667,-81.1054564820822,-78.2036529141541,-81.1095582364245,-80.9977527282556,-78.1981931824028,-81.0483943414234
1.05,-81.0965345124224,-78.1921998660479,-81.1005499973553,-80.9889912877874,-78.1867541270278,-81.0395020007058
1.05033333333333,-81.0875978919743,-78.1807370836757,-81.0915272548405,-80.9802155700977,-78.1753053265269,-81.030595196199
1.05066666666667,-81.078646597391,-78.1692645612876,-81.0824899852646,-80.9714255508393,-78.1638467751917,-81.0216739045513
1.051,-81.0696806053269,-78.1577822931201,-81.0734381650137,-80.9626212056604,-78.1523784673005,-81.0127381024103
1.05133333333333,-81.0606998924382,-78.1462902733965,-81.0643717704748,-80.9538025102052,-78.1409003971183,-81.0037877664224
1.05166666666667,-81.0517044353831,-78.1347884963264,-81.0552907780371,-80.9449694401139,-78.1294125588964,-80.9948228732337
1.052,-81.0426942108218,-78.1232769561059,-81.0461951640911,-80.9361219710229,-78.1179149468731,-80.9858433994895
1.05233333333333,-81.0336691954169,-78.1117556469178,-81.0370849050297,-80.9272600785652,-78.1064075552728,-80.9768493218351
1.05266666666667,-81.0246293658336,-78.1002245629309,-81.027959977248,-80.9183837383703,-78.0948903783065,-80.9678406169155
1.053,-81.0155746987396,-78.0886836983005,-81.0188203571433,-80.9094929260645,-78.0833634101717,-80.9588172613758
1.05333333333333,-81.0065051708057,-78.0771330471682,-81.0096660211157,-80.9005876172711,-78.0718266450519,-80.9497792318616
1.05366666666667,-80.9974207587057,-78.0655726036617,-81.000496945568,-80.8916677876109,-78.0602800771172,-80.9407265050185
1.054,-80.9883214391166,-78.054002361895,-80.9913131069062,-80.8827334127018,-78.048723700524,-80.9316590574932
1.05433333333333,-80.9792071887191,-78.0424223159681,-80.9821144815393,-80.8737844681594,-78.0371575094144,-80.9225768659329
1.05466666666667,-80.9700779841974,-78.0308324599672,-80.9729010458798,-80.8648209295972,-78.0255814979172,-80.913479906986
1.055,-80.9609338022396,-78.0192327879642,-80.9636727763438,-80.8558427726268,-78.0139956601469,-80.904368157302
1.05533333333333,-80.9517746195379,-78.0076232940174,-80.9544296493514,-80.8468499728577,-78.0023999902042,-80.8952415935318
1.05566666666667,-80.9426004127888,-77.9960039721708,-80.9451716413263,-80.8378425058981,-77.9907944821757,-80.8861001923279
1.056,-80.9334111586932,-77.9843748164541,-80.9358987286969,-80.8288203473548,-77.979179130134,-80.8769439303444
1.05633333333333,-80.9242068339566,-77.972735820883,-80.9266108878956,-80.8197834728332,-77.9675539281375,-80.8677727842376
1.05666666666667,-80.9149874152893,-77.961086979459,-80.9173080953597,-80.810731857938,-77.9559188702305,-80.8585867306657
1.057,-80.905752879407,-77.9494282861692,-80.907990327531,-80.8016654782728,-77.944273950443,-80.8493857462894
1.05733333333333,-80.8965032030301,-77.9377597349863,-80.8986575608567,-80.792584309441,-77.9326191627908,-80.8401698077717
1.05766666666667,-80.8872383628849,-77.9260813198686,-80.8893097717888,-80.7834883270452,-77.9209545012751,-80.8309388917784
1.058,-80.877958335703,-77.9143930347602,-80.8799469367852,-80.7743775066882,-77.9092799598832,-80.8216929749783
