"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.3135146347119,-79.8482163360406,-82.3686045887415,-82.2848476267053,-79.881870497709,-82.368733243649
1.00033333333333,-82.3066489455114,-79.8384158055211,-82.3617627824013,-82.2781560547565,-79.8720266033864,-82.3617286119193
1.00066666666667,-82.2997724702415,-79.8286048658309,-82.3549097142664,-82.2714534548661,-79.8621724525453,-82.3547131739976
1.001,-82.2928851848757,-79.8187835183802,-82.3480453591002,-82.2647398021615,-79.8523080465916,-82.3476869058615
1.00133333333333,-82.2859870653708,-79.8089517645678,-82.3411696916542,-82.258015071756,-79.8424333869174,-82.3406497834703
1.00166666666667,-82.2790780876671,-79.7991096057806,-82.3342826866688,-82.2512792387492,-79.8325484749006,-82.333601782765
1.002,-82.2721582276884,-79.7892570433936,-82.3273843188733,-82.244532278227,-79.8226533119049,-82.3265428796682
1.00233333333333,-82.2652274613421,-79.7793940787702,-82.3204745629858,-82.2377741652615,-79.8127478992798,-82.3194730500845
1.00266666666667,-82.2582857645194,-79.7695207132612,-82.3135533937138,-82.2310048749116,-79.8028322383604,-82.3123922699005
1.003,-82.2513331130956,-79.7596369482056,-82.3066207857543,-82.2242243822231,-79.7929063304672,-82.3053005149854
1.00333333333333,-82.2443694829301,-79.7497427849301,-82.2996767137936,-82.2174326622284,-79.7829701769062,-82.2981977611903
1.00366666666667,-82.2373948498664,-79.739838224749,-82.2927211525081,-82.2106296899474,-79.7730237789689,-82.2910839843492
1.004,-82.2304091897326,-79.729923268964,-82.285754076564,-82.2038154403869,-79.7630671379318,-82.2839591602785
1.00433333333333,-82.2234124783411,-79.7199979188645,-82.2787754606177,-82.1969898885413,-79.7531002550567,-82.2768232647777
1.00466666666667,-82.2164046914892,-79.7100621757269,-82.2717852793157,-82.1901530093925,-79.7431231315903,-82.2696762736292
1.005,-82.2093858049588,-79.700116040815,-82.2647835072955,-82.1833047779102,-79.7331357687645,-82.2625181625985
1.00533333333333,-82.202355794517,-79.6901595153798,-82.2577701191849,-82.1764451690522,-79.7231381677959,-82.2553489074343
1.00566666666667,-82.195314635916,-79.6801926006591,-82.2507450896027,-82.1695741577639,-79.713130329886,-82.2481684838691
1.006,-82.188262304893,-79.6702152978778,-82.2437083931588,-82.1626917189794,-79.7031122562209,-82.2409768676186
1.00633333333333,-82.1811987771709,-79.6602276082474,-82.2366600044545,-82.155797827621,-79.6930839479712,-82.2337740343826
1.00666666666667,-82.174124028458,-79.6502295329664,-82.2295998980822,-82.1488924585996,-79.6830454062923,-82.2265599598445
1.007,-82.1670380344484,-79.6402210732196,-82.2225280486264,-82.1419755868148,-79.6729966323238,-82.2193346196722
1.00733333333333,-82.1599407708221,-79.6302022301786,-82.2154444306631,-82.1350471871553,-79.6629376271897,-82.2120979895174
1.00766666666667,-82.1528322132448,-79.6201730050011,-82.2083490187605,-82.1281072344986,-79.6528683919981,-82.2048500450166
1.008,-82.1457123373689,-79.6101333988314,-82.2012417874788,-82.1211557037116,-79.6427889278414,-82.1975907617905
1.00833333333333,-82.1385811188326,-79.6000834127999,-82.1941227113711,-82.1141925696506,-79.6326992357961,-82.1903201154447
1.00866666666667,-82.1314385332608,-79.5900230480229,-82.1869917649824,-82.1072178071615,-79.6225993169224,-82.1830380815697
1.009,-82.1242845562649,-79.5799523056031,-82.1798489228511,-82.10023139108,-79.6124891722645,-82.175744635741
1.00933333333333,-82.1171191634433,-79.5698711866286,-82.1726941595083,-82.0932332962315,-79.6023688028506,-82.1684397535193
1.00966666666667,-82.109942330381,-79.5597796921738,-82.1655274494783,-82.0862234974318,-79.5922382096923,-82.1611234104508
1.01,-82.1027540326503,-79.5496778232986,-82.1583487672789,-82.0792019694867,-79.5820973937849,-82.1537955820669
1.01033333333333,-82.0955542458106,-79.5395655810485,-82.1511580874212,-82.0721686871926,-79.5719463561073,-82.1464562438851
1.01066666666667,-82.0883429454087,-79.5294429664543,-82.1439553844104,-82.0651236253366,-79.5617850976216,-82.1391053714084
1.011,-82.0811201069791,-79.5193099805326,-82.1367406327454,-82.0580667586962,-79.5516136192734,-82.1317429401261
1.01133333333333,-82.0738857060437,-79.5091666242851,-82.1295138069194,-82.0509980620403,-79.5414319219917,-82.1243689255137
1.01166666666667,-82.0666397181125,-79.4990128986988,-82.1222748814199,-82.0439175101287,-79.5312400066883,-82.1169833030327
1.012,-82.0593821186833,-79.4888488047455,-82.1150238307289,-82.0368250777125,-79.5210378742584,-82.1095860481316
1.01233333333333,-82.0521128832422,-79.4786743433825,-82.1077606293232,-82.0297207395343,-79.5108255255798,-82.1021771362452
1.01266666666667,-82.0448319872636,-79.4684895155517,-82.1004852516745,-82.0226044703286,-79.5006029615137,-82.0947565427955
1.013,-82.0375394062103,-79.4582943221798,-82.0931976722496,-82.0154762448213,-79.4903701829036,-82.0873242431914
1.01333333333333,-82.0302351155338,-79.4480887641785,-82.0858978655108,-82.0083360377306,-79.4801271905762,-82.0798802128289
1.01366666666667,-82.0229190906743,-79.4378728424438,-82.0785858059158,-82.0011838237669,-79.4698739853404,-82.0724244270914
1.014,-82.0155913070612,-79.4276465578563,-82.071261467918,-81.9940195776327,-79.4596105679879,-82.0649568613501
1.01433333333333,-82.0082517401127,-79.4174099112813,-82.0639248259669,-81.9868432740233,-79.4493369392927,-82.0574774909637
1.01466666666667,-82.0009003652365,-79.4071629035681,-82.0565758545079,-81.9796548876267,-79.4390531000114,-82.0499862912787
1.015,-81.9935371578295,-79.3969055355503,-82.0492145279828,-81.9724543931236,-79.4287590508827,-82.0424832376301
1.01533333333333,-81.9861620932784,-79.3866378080459,-82.0418408208302,-81.9652417651881,-79.4184547926275,-82.0349683053406
1.01566666666667,-81.9787751469597,-79.3763597218565,-82.034454707485,-81.9580169784871,-79.408140325949,-82.0274414697217
1.016,-81.9713762942396,-79.3660712777682,-82.0270561623793,-81.9507800076814,-79.3978156515321,-82.0199027060732
1.01633333333333,-81.9639655104746,-79.3557724765504,-82.0196451599423,-81.9435308274252,-79.3874807700439,-82.0123519896841
1.01666666666667,-81.9565427710113,-79.3454633189566,-82.0122216746006,-81.9362694123664,-79.3771356821332,-82.0047892958318
1.017,-81.9491080511867,-79.3351438057239,-82.0047856807781,-81.9289957371471,-79.3667803884309,-81.9972145997834
1.01733333333333,-81.9416613263285,-79.3248139375729,-81.9973371528967,-81.9217097764034,-79.3564148895491,-81.9896278767948
1.01766666666667,-81.9342025717551,-79.3144737152078,-81.9898760653761,-81.9144115047657,-79.3460391860819,-81.9820291021117
