"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.3345486658129,-79.7451290400705,-82.2912531406511,-82.2039551073438,-79.7724334503919,-82.2362217125952
1.00033333333333,-82.3267937934033,-79.7342587315108,-82.2838873980577,-82.1964851134569,-79.7615402482637,-82.2288571167236
1.00066666666667,-82.3190272343672,-79.7233811573912,-82.2765103369556,-82.1890037638633,-79.7506398620651,-82.2214813530331
1.001,-82.3112489662319,-79.7124963103191,-82.2691219342084,-82.1815110355748,-79.7397322843928,-82.2140943984036
1.00133333333333,-82.3034589665099,-79.7016041828938,-82.2617221666582,-82.1740069055826,-79.728817507835,-82.2066962296917
1.00166666666667,-82.2956572126993,-79.6907047677063,-82.2543110111258,-82.1664913508575,-79.7178955249714,-82.1992868237314
1.002,-82.287843682284,-79.679798057339,-82.2468884444103,-82.15896434835,-79.7069663283727,-82.1918661573336
1.00233333333333,-82.2800183527336,-79.6688840443661,-82.2394544432899,-82.1514258749904,-79.6960299106011,-82.1844342072867
1.00266666666667,-82.272181201504,-79.6579627213535,-82.2320089845216,-82.143875907689,-79.6850862642102,-82.1769909503562
1.003,-82.264332206037,-79.6470340808583,-82.2245520448413,-82.1363144233362,-79.6741353817444,-82.1695363632856
1.00333333333333,-82.2564713437606,-79.6360981154297,-82.2170836009645,-82.1287413988028,-79.6631772557399,-82.1620704227957
1.00366666666667,-82.2485985920895,-79.6251548176079,-82.2096036295856,-82.1211568109397,-79.6522118787237,-82.1545931055852
1.004,-82.2407139284249,-79.6142041799248,-82.2021121073787,-82.1135606365785,-79.6412392432141,-82.1471043883308
1.00433333333333,-82.2328173301547,-79.6032461949038,-82.1946090109976,-82.1059528525315,-79.6302593417205,-82.1396042476873
1.00466666666667,-82.2249087746538,-79.5922808550597,-82.1870943170754,-82.0983334355916,-79.6192721667434,-82.1320926602875
1.005,-82.2169882392841,-79.5813081528988,-82.1795680022256,-82.0907023625328,-79.6082777107746,-82.1245696027427
1.00533333333333,-82.2090557013945,-79.5703280809185,-82.1720300430413,-82.0830596101101,-79.5972759662968,-82.1170350516425
1.00566666666667,-82.2011111383217,-79.559340631608,-82.1644804160961,-82.0754051550597,-79.5862669257837,-82.1094889835554
1.006,-82.1931545273894,-79.5483457974474,-82.1569190979435,-82.0677389740992,-79.5752505817,-82.1019313750283
1.00633333333333,-82.1851858459094,-79.5373435709083,-82.1493460651179,-82.0600610439277,-79.5642269265016,-82.094362202587
1.00666666666667,-82.1772050711809,-79.5263339444537,-82.1417612941339,-82.052371341226,-79.5531959526352,-82.0867814427364
1.007,-82.1692121804915,-79.5153169105377,-82.134164761487,-82.0446698426564,-79.5421576525384,-82.0791890719605
1.00733333333333,-82.1612071511165,-79.5042924616056,-82.1265564436535,-82.0369565248634,-79.5311120186397,-82.0715850667226
1.00766666666667,-82.1531899603198,-79.4932605900939,-82.1189363170908,-82.0292313644735,-79.5200590433588,-82.0639694034653
1.008,-82.1451605853536,-79.4822212884305,-82.1113043582373,-82.0214943380954,-79.5089987191058,-82.0563420586108
1.00833333333333,-82.1371190034587,-79.4711745490341,-82.1036605435128,-82.0137454223202,-79.4979310382819,-82.0487030085611
1.00866666666667,-82.1290651918646,-79.4601203643147,-82.0960048493187,-82.0059845937213,-79.4868559932791,-82.0410522296977
1.009,-82.1209991277898,-79.4490587266735,-82.0883372520376,-81.9982118288551,-79.47577357648,-82.0333896983825
1.00933333333333,-82.1129207884418,-79.4379896285024,-82.0806577280342,-81.9904271042606,-79.4646837802582,-82.0257153909573
1.00966666666667,-82.1048301510175,-79.4269130621848,-82.072966253655,-81.9826303964597,-79.4535865969778,-82.0180292837439
1.01,-82.0967271927029,-79.4158290200947,-82.0652628052285,-81.9748216819576,-79.4424820189937,-82.0103313530449
1.01033333333333,-82.0886118906738,-79.4047374945973,-82.0575473590653,-81.9670009372425,-79.4313700386514,-82.0026215751432
1.01066666666667,-82.0804842220955,-79.3936384780486,-82.0498198914586,-81.9591681387861,-79.4202506482872,-81.9948999263024
1.011,-82.0723441641234,-79.3825319627958,-82.0420803786838,-81.9513232630439,-79.4091238402278,-81.9871663827671
1.01133333333333,-82.0641916939027,-79.3714179411766,-82.0343287969993,-81.9434662864547,-79.3979896067906,-81.9794209207626
1.01166666666667,-82.056026788569,-79.36029640552,-82.0265651226459,-81.9355971854415,-79.3868479402836,-81.9716635164955
1.012,-82.0478494252482,-79.3491673481454,-82.0187893318476,-81.9277159364111,-79.3756988330052,-81.9638941461537
1.01233333333333,-82.0396595810566,-79.3380307613633,-82.0110014008115,-81.9198225157546,-79.3645422772443,-81.9561127859064
1.01266666666667,-82.0314572331014,-79.3268866374748,-82.003201305728,-81.9119168998473,-79.3533782652804,-81.9483194119044
1.013,-82.0232423584804,-79.315734968772,-81.9953890227708,-81.9039990650491,-79.3422067893835,-81.9405140002801
1.01333333333333,-82.0150149342828,-79.3045757475374,-81.9875645280972,-81.8960689877045,-79.3310278418137,-81.9326965271482
