"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.2549263149266,-79.8319980585238,-82.2243414101112,-82.224649911172,-79.8441241590264,-82.1832091641206
1.00033333333333,-82.2477650956389,-79.8213108272701,-82.2171140794628,-82.2173584564577,-79.8334839901258,-82.1760922603148
1.00066666666667,-82.2405932570703,-79.8106167774528,-82.2098761527051,-82.2100561973806,-79.822836934715,-82.1689647470746
1.001,-82.2334107781603,-79.7999159022696,-82.2026276085574,-82.2027431133059,-79.8121829860427,-82.1618266033417
1.00133333333333,-82.2262176378277,-79.7892081949104,-82.195368425719,-82.1954191835813,-79.8015221373499,-82.1546778080366
1.00166666666667,-82.2190138149707,-79.7784936485576,-82.1880985828688,-82.1880843875371,-79.7908543818703,-82.1475183400589
1.002,-82.2117992884674,-79.7677722563859,-82.1808180586658,-82.180738704486,-79.7801797128303,-82.1403481782872
1.00233333333333,-82.2045740371755,-79.7570440115624,-82.173526831749,-82.1733821137236,-79.7694981234488,-82.1331673015795
1.00266666666667,-82.197338039933,-79.7463089072462,-82.1662248807376,-82.1660145945281,-79.7588096069372,-82.1259756887727
1.003,-82.1900912755574,-79.7355669365892,-82.1589121842312,-82.1586361261608,-79.7481141564995,-82.1187733186833
1.00333333333333,-82.1828337228467,-79.7248180927351,-82.1515887208097,-82.151246687866,-79.7374117653323,-82.1115601701074
1.00366666666667,-82.175565360579,-79.71406236882,-82.1442544690335,-82.1438462588712,-79.7267024266243,-82.1043362218204
1.004,-82.1682861675126,-79.7032997579723,-82.1369094074436,-82.136434818387,-79.7159861335572,-82.0971014525777
1.00433333333333,-82.1609961223865,-79.6925302533125,-82.1295535145619,-82.1290123456076,-79.7052628793046,-82.0898558411144
1.00466666666667,-82.1536952039201,-79.6817538479531,-82.1221867688912,-82.1215788197107,-79.6945326570329,-82.0825993661454
1.005,-82.1463833908135,-79.6709705349992,-82.114809148915,-82.1141342198573,-79.6837954599007,-82.0753320063659
1.00533333333333,-82.1390606617476,-79.6601803075475,-82.1074206330981,-82.1066785251927,-79.6730512810591,-82.068053740451
1.00566666666667,-82.1317269953842,-79.6493831586872,-82.1000211998864,-82.0992117148456,-79.6623001136513,-82.0607645470562
1.006,-82.124382370366,-79.6385790814993,-82.0926108277073,-82.0917337679288,-79.6515419508131,-82.0534644048174
1.00633333333333,-82.1170267653171,-79.6277680690571,-82.0851894949696,-82.0842446635393,-79.6407767856725,-82.0461532923508
1.00666666666667,-82.1096601588427,-79.6169501144256,-82.0777571800635,-82.0767443807583,-79.6300046113496,-82.0388311882535
1.007,-82.1022825295291,-79.6061252106622,-82.070313861361,-82.0692328986513,-79.6192254209571,-82.0314980711029
1.00733333333333,-82.0948938559444,-79.595293350816,-82.0628595172159,-82.0617101962681,-79.6084392075995,-82.0241539194576
1.00766666666667,-82.0874941166382,-79.5844545279282,-82.055394125964,-82.0541762526435,-79.5976459643738,-82.016798711857
1.008,-82.0800832901417,-79.5736087350317,-82.0479176659231,-82.0466310467966,-79.5868456843692,-82.0094324268216
1.00833333333333,-82.0726613549681,-79.5627559651517,-82.040430115393,-82.0390745577315,-79.5760383606668,-82.0020550428529
1.00866666666667,-82.0652282896125,-79.5518962113049,-82.0329314526562,-82.0315067644373,-79.5652239863401,-81.9946665384339
1.009,-82.0577840725519,-79.5410294665002,-82.0254216559771,-82.0239276458881,-79.5544025544545,-81.9872668920289
1.00933333333333,-82.0503286822456,-79.5301557237382,-82.017900703603,-82.0163371810431,-79.5435740580677,-81.9798560820839
1.00966666666667,-82.0428620971353,-79.5192749760111,-82.0103685737639,-82.0087353488472,-79.5327384902292,-81.9724340870262
1.01,-82.0353842956449,-79.5083872163033,-82.0028252446723,-82.0011221282303,-79.5218958439807,-81.9650008852652
1.01033333333333,-82.0278952561811,-79.4974924375907,-81.9952706945239,-81.9934974981082,-79.5110461123559,-81.957556455192
1.01066666666667,-82.020394957133,-79.486590632841,-81.9877049014973,-81.9858614373823,-79.5001892883805,-81.9501007751799
1.011,-82.0128833768727,-79.4756817950135,-81.9801278437542,-81.9782139249398,-79.4893253650721,-81.9426338235841
1.01133333333333,-82.0053604937552,-79.4647659170596,-81.9725394994398,-81.970554939654,-79.4784543354402,-81.9351555787422
1.01166666666667,-81.9978262861184,-79.453842991922,-81.9649398466827,-81.962884460384,-79.4675761924863,-81.9276660189741
1.012,-81.9902807322834,-79.442913012535,-81.9573288635948,-81.9552024659754,-79.4566909292038,-81.9201651225823
1.01233333333333,-81.9827238105548,-79.4319759718249,-81.9497065282721,-81.9475089352602,-79.4457985385779,-81.9126528678518
1.01266666666667,-81.9751554992204,-79.4210318627092,-81.942072818794,-81.9398038470567,-79.4348990135857,-81.9051292330505
1.013,-81.9675757765515,-79.4100806780972,-81.9344277132242,-81.9320871801697,-79.423992347196,-81.8975941964291
1.01333333333333,-81.9599846208033,-79.3991224108898,-81.9267711896103,-81.9243589133912,-79.4130785323695,-81.8900477362212
1.01366666666667,-81.9523820102147,-79.3881570539792,-81.9191032259841,-81.9166190254996,-79.4021575620587,-81.8824898306436
1.014,-81.9447679230084,-79.3771846002492,-81.9114238003618,-81.9088674952606,-79.3912294292077,-81.8749204578965
1.01433333333333,-81.9371423373913,-79.3662050425752,-81.9037328907442,-81.9011043014268,-79.3802941267524,-81.8673395961634
1.01466666666667,-81.9295052315545,-79.3552183738239,-81.8960304751164,-81.8933294227385,-79.3693516476205,-81.8597472236112
1.015,-81.9218565836734,-79.3442245868534,-81.8883165314486,-81.885542837923,-79.358401984731,-81.8521433183905
1.01533333333333,-81.9141963719077,-79.3332236745134,-81.8805910376957,-81.8777445256952,-79.3474451309949,-81.8445278586357
1.01566666666667,-81.906524574402,-79.3222156296449,-81.8728539717976,-81.869934464758,-79.3364810793146,-81.8369008224652
1.016,-81.8988411692852,-79.31120044508,-81.8651053116795,-81.8621126338018,-79.3255098225844,-81.8292621879814
1.01633333333333,-81.8911461346715,-79.3001781136424,-81.8573450352518,-81.854279011505,-79.3145313536897,-81.8216119332706
1.01666666666667,-81.8834394486598,-79.2891486281471,-81.8495731204103,-81.8464335765343,-79.3035456655077,-81.8139500364038
1.017,-81.8757210893342,-79.2781119814003,-81.8417895450365,-81.8385763075444,-79.2925527509073,-81.8062764754362
1.01733333333333,-81.8679910347639,-79.2670681661993,-81.8339942869976,-81.8307071831784,-79.2815526027484,-81.7985912284076
1.01766666666667,-81.8602492630038,-79.2560171753329,-81.8261873241464,-81.8228261820681,-79.2705452138827,-81.7908942733425
1.018,-81.8524957520941,-79.2449590015808,-81.8183686343222,-81.8149332828337,-79.2595305771533,-81.7831855882504
1.01833333333333,-81.8447304800606,-79.2338936377143,-81.8105381953498,-81.8070284640843,-79.2485086853947,-81.7754651511255
1.01866666666667,-81.8369534249152,-79.2228210764953,-81.8026959850409,-81.7991117044181,-79.2374795314326,-81.7677329399474
1.019,-81.8291645646555,-79.2117413106773,-81.7948419811932,-81.7911829824221,-79.2264431080843,-81.7599889326806
1.01933333333333,-81.8213638772652,-79.2006543330045,-81.7869761615911,-81.7832422766725,-79.2153994081584,-81.7522331072753
1.01966666666667,-81.8135513407142,-79.1895601362126,-81.7790985040058,-81.7752895657352,-79.2043484244545,-81.7444654416672
1.02,-81.8057269329589,-79.1784587130278,-81.7712089861951,-81.7673248281652,-79.1932901497639,-81.7366859137774
1.02033333333333,-81.7978906319421,-79.1673500561679,-81.7633075859042,-81.7593480425074,-79.1822245768688,-81.7288945015132
1.02066666666667,-81.7900424155932,-79.1562341583411,-81.7553942808651,-81.7513591872963,-79.1711516985429,-81.7210911827674
1.021,-81.7821822618285,-79.1451110122471,-81.7474690487971,-81.7433582410565,-79.1600715075508,-81.7132759354192
1.02133333333333,-81.7743101485511,-79.1339806105761,-81.7395318674072,-81.7353451823025,-79.1489839966486,-81.7054487373339
1.02166666666667,-81.7664260536512,-79.1228429460096,-81.7315827143897,-81.7273199895392,-79.1378891585833,-81.6976095663633
1.022,-81.7585299550062,-79.1116980112195,-81.7236215674268,-81.7192826412617,-79.126786986093,-81.6897584003455
1.02233333333333,-81.7506218304809,-79.1005457988691,-81.7156484041886,-81.7112331159557,-79.1156774719071,-81.6818952171054
1.02266666666667,-81.7427016579277,-79.0893863016121,-81.7076632023331,-81.7031713920976,-79.1045606087459,-81.6740199944547
