"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.3267294507414,-80.0806056000402,-82.3798220395726,-82.405685678325,-80.0612608613916,-82.3949761690784
1.00033333333333,-82.3198171376389,-80.0699658568309,-82.3729017428312,-82.3989601290806,-80.0506133389766,-82.3879957829001
1.00066666666667,-82.3128944336894,-80.0593185888191,-82.3659711087662,-82.3922243261454,-80.039958299414,-82.381005021024
1.001,-82.3059613147861,-80.0486637880802,-82.3590301130012,-82.3854782447719,-80.0292957347878,-82.3740038594222
1.00133333333333,-82.299017756786,-80.0380014466817,-82.3520787311226,-82.3787218601727,-80.0186256371742,-82.3669922740317
1.00166666666667,-82.2920637355102,-80.0273315566833,-82.3451169386802,-82.3719551475208,-80.0079479986416,-82.3599702407541
1.002,-82.2850992267438,-80.0166541101367,-82.3381447111871,-82.3651780819488,-79.9972628112504,-82.3529377354565
1.00233333333333,-82.2781242062359,-80.005969099086,-82.3311620241197,-82.35839063855,-79.9865700670533,-82.3458947339709
1.00266666666667,-82.2711386497,-79.9952765155671,-82.3241688529181,-82.3515927923778,-79.9758697580949,-82.3388412120946
1.003,-82.2641425328138,-79.9845763516081,-82.3171651729857,-82.344784518446,-79.9651618764121,-82.3317771455903
1.00333333333333,-82.2571358312195,-79.9738685992291,-82.3101509596895,-82.3379657917288,-79.9544464140337,-82.3247025101859
1.00366666666667,-82.2501185205237,-79.9631532504422,-82.3031261883606,-82.3311365871611,-79.9437233629803,-82.3176172815748
1.004,-82.2430905762975,-79.9524302972514,-82.2960908342934,-82.3242968796384,-79.9329927152649,-82.3105214354163
1.00433333333333,-82.2360519740768,-79.9416997316529,-82.2890448727468,-82.3174466440167,-79.9222544628924,-82.303414947335
1.00466666666667,-82.2290026893621,-79.9309615456346,-82.281988278943,-82.3105858551129,-79.9115085978592,-82.2962977929214
1.005,-82.2219426976187,-79.9202157311762,-82.2749210280689,-82.3037144877048,-79.9007551121542,-82.2891699477319
1.00533333333333,-82.214871974277,-79.9094622802498,-82.2678430952753,-82.2968325165313,-79.8899939977578,-82.2820313872887
1.00566666666667,-82.2077904947323,-79.8987011848187,-82.2607544556772,-82.289939916292,-79.8792252466424,-82.2748820870802
1.006,-82.2006982343448,-79.8879324368385,-82.253655084354,-82.2830366616479,-79.8684488507722,-82.2677220225608
1.00633333333333,-82.1935951684402,-79.8771560282564,-82.2465449563496,-82.2761227272211,-79.8576648021033,-82.2605511691512
1.00666666666667,-82.1864812723094,-79.8663719510113,-82.2394240466725,-82.269198087595,-79.8468730925834,-82.2533695022385
1.007,-82.1793565212085,-79.8555801970341,-82.2322923302957,-82.2622627173143,-79.8360737141521,-82.2461769971758
1.00733333333333,-82.1722208903593,-79.8447807582472,-82.225149782157,-82.2553165908854,-79.8252666587408,-82.2389736292834
1.00766666666667,-82.1650743549489,-79.8339736265648,-82.2179963771592,-82.2483596827761,-79.8144519182724,-82.2317593738477
1.008,-82.1579168901304,-79.8231587938928,-82.2108320901696,-82.241391967416,-79.8036294846616,-82.224534206122
1.00833333333333,-82.1507484710224,-79.8123362521285,-82.203656896021,-82.2344134191962,-79.7927993498148,-82.2172981013263
1.00866666666667,-82.1435690727094,-79.8015059931612,-82.1964707695111,-82.2274240124699,-79.7819615056299,-82.2100510346476
1.009,-82.1363786702421,-79.7906680088715,-82.1892736854028,-82.2204237215523,-79.7711159439965,-82.2027929812401
1.00933333333333,-82.1291772386369,-79.7798222911317,-82.1820656184246,-82.2134125207203,-79.7602626567956,-82.1955239162248
1.00966666666667,-82.1219647528766,-79.7689688318055,-82.17484654327,-82.2063903842133,-79.7494016359,-82.1882438146902
1.01,-82.1147411879101,-79.7581076227482,-82.1676164345985,-82.1993572862328,-79.7385328731739,-82.1809526516919
1.01033333333333,-82.1075065186529,-79.7472386558066,-82.160375267035,-82.1923132009425,-79.7276563604729,-82.173650402253
1.01066666666667,-82.1002607199868,-79.736361922819,-82.1531230151702,-82.1852581024689,-79.7167720896442,-82.1663370413645
1.011,-82.0930037667602,-79.7254774156149,-82.1458596535607,-82.1781919649007,-79.7058800525263,-82.1590125439845
1.01133333333333,-82.0857356337884,-79.7145851260155,-82.138585156729,-82.1711147622893,-79.6949802409492,-82.1516768850393
1.01166666666667,-82.0784562958531,-79.7036850458331,-82.1312994991639,-82.1640264686492,-79.6840726467344,-82.1443300394229
1.012,-82.0711657277032,-79.6927771668716,-82.1240026553201,-82.1569270579572,-79.6731572616944,-82.1369719819972
1.01233333333333,-82.0638639040547,-79.6818614809259,-82.1166945996187,-82.1498165041535,-79.6622340776335,-82.1296026875925
1.01266666666667,-82.0565507995903,-79.6709379797825,-82.1093753064474,-82.1426947811413,-79.6513030863468,-82.122222131007
1.013,-82.0492263889604,-79.6600066552189,-82.1020447501602,-82.1355618627867,-79.6403642796209,-82.1148302870074
1.01333333333333,-82.0418906467825,-79.649067499004,-82.094702905078,-82.1284177229196,-79.6294176492338,-82.1074271303289
1.01366666666667,-82.0345435476417,-79.6381205028979,-82.0873497454882,-82.1212623353328,-79.6184631869544,-82.1000126356751
1.014,-82.0271850660905,-79.6271656586518,-82.0799852456452,-82.1140956737828,-79.6075008845431,-82.0925867777183
