"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.3761524936883,-80.0665351255202,-82.3143674084766,-82.2708206630652,-80.052254122933,-82.2790420308632
1.00033333333333,-82.369098374133,-80.0558276713302,-82.3075130619641,-82.2637416024048,-80.0415255960874,-82.2721533680686
1.00066666666667,-82.3620337987836,-80.04511316784,-82.3006485243625,-82.2566522020469,-80.0307899875941,-82.2652546115452
1.001,-82.3549587445763,-80.0343916077393,-82.2937737725803,-82.2495524395933,-80.0200472900986,-82.258345738653
1.00133333333333,-82.3478731884172,-80.0236629837093,-82.2868887834931,-82.2424422926167,-80.0092974962373,-82.2514267267201
1.00166666666667,-82.3407771071834,-80.0129272884224,-82.2799935339441,-82.2353217386608,-79.9985405986383,-82.2444975530424
1.002,-82.3336704777221,-80.0021845145424,-82.2730880007437,-82.2281907552399,-79.9877765899206,-82.2375581948841
1.00233333333333,-82.3265532768512,-79.9914346547247,-82.2661721606701,-82.2210493198398,-79.9770054626948,-82.2306086294775
1.00266666666667,-82.3194254813594,-79.9806777016158,-82.259245990469,-82.2138974099171,-79.9662272095624,-82.2236488340234
1.003,-82.3122870680063,-79.9699136478535,-82.2523094668541,-82.2067350028999,-79.9554418231161,-82.2166787856906
1.00333333333333,-82.3051380135221,-79.959142486067,-82.2453625665065,-82.1995620761876,-79.94464929594,-82.2096984616168
1.00366666666667,-82.2979782946083,-79.9483642088767,-82.2384052660757,-82.1923786071508,-79.9338496206092,-82.2027078389078
1.004,-82.2908078879373,-79.9375788088944,-82.2314375421788,-82.1851845731318,-79.9230427896898,-82.1957068946381
1.00433333333333,-82.2836267701528,-79.9267862787228,-82.2244593714012,-82.1779799514444,-79.912228795739,-82.1886956058512
1.00466666666667,-82.2764349178699,-79.915986610956,-82.2174707302962,-82.1707647193743,-79.9014076313052,-82.181673949559
1.005,-82.2692323076749,-79.9051797981793,-82.2104715953858,-82.1635388541787,-79.8905792889278,-82.1746419027423
1.00533333333333,-82.2620189161258,-79.894365832969,-82.2034619431601,-82.1563023330868,-79.8797437611371,-82.167599442351
1.00566666666667,-82.254794719752,-79.8835447078927,-82.1964417500775,-82.1490551332997,-79.8689010404545,-82.1605465453041
1.006,-82.2475596950549,-79.872716415509,-82.1894109925652,-82.1417972319907,-79.8580511193923,-82.1534831884893
1.00633333333333,-82.2403138185076,-79.8618809483674,-82.1823696470189,-82.1345286063051,-79.8471939904537,-82.1464093487638
1.00666666666667,-82.233057066555,-79.8510382990087,-82.175317689803,-82.1272492333604,-79.836329646133,-82.1393250029541
1.007,-82.2257894156142,-79.8401884599647,-82.1682550972508,-82.1199590902467,-79.8254580789151,-82.132230127856
1.00733333333333,-82.2185108420745,-79.829331423758,-82.1611818456645,-82.1126581540262,-79.8145792812759,-82.1251247002347
1.00766666666667,-82.2112213222972,-79.8184671829024,-82.1540979113153,-82.105346401734,-79.8036932456823,-82.1180086968251
1.008,-82.2039208326162,-79.8075957299025,-82.1470032704434,-82.0980238103775,-79.7927999645917,-82.1108820943315
1.00833333333333,-82.1966093493379,-79.7967170572538,-82.1398978992584,-82.090690356937,-79.7818994304525,-82.1037448694283
1.00866666666667,-82.1892868487411,-79.7858311574429,-82.132781773939,-82.0833460183656,-79.7709916357038,-82.0965969987594
1.009,-82.1819533070774,-79.7749380229469,-82.1256548706335,-82.0759907715894,-79.7600765727754,-82.0894384589387
1.00933333333333,-82.1746087005712,-79.7640376462343,-82.1185171654595,-82.0686245935073,-79.7491542340878,-82.0822692265503
1.00966666666667,-82.16725300542,-79.7531300197638,-82.1113686345044,-82.0612474609917,-79.7382246120523,-82.0750892781482
1.01,-82.159886197794,-79.7422151359854,-82.1042092538252,-82.0538593508879,-79.7272876990707,-82.0678985902566
1.01033333333333,-82.1525082538368,-79.7312929873395,-82.0970389994488,-82.0464602400147,-79.7163434875356,-82.0606971393702
1.01066666666667,-82.1451191496653,-79.7203635662575,-82.0898578473719,-82.0390501051644,-79.70539196983,-82.0534849019539
1.011,-82.1377188613696,-79.7094268651615,-82.0826657735613,-82.0316289231027,-79.6944331383276,-82.0462618544432
1.01133333333333,-82.1303073650135,-79.6984828764641,-82.0754627539539,-82.0241966705691,-79.6834669853927,-82.0390279732442
1.01166666666667,-82.1228846366344,-79.6875315925688,-82.0682487644569,-82.0167533242767,-79.6724935033801,-82.0317832347338
1.012,-82.1154506522433,-79.6765730058695,-82.0610237809477,-82.0092988609127,-79.6615126846349,-82.0245276152593
1.01233333333333,-82.1080053878252,-79.6656071087509,-82.0537877792744,-82.0018332571381,-79.650524521493,-82.0172610911395
1.01266666666667,-82.1005488193391,-79.6546338935883,-82.0465407352554,-81.9943564895878,-79.6395290062805,-82.0099836386636
1.013,-82.0930809227182,-79.6436533527475,-82.0392826246798,-81.9868685348715,-79.6285261313141,-82.0026952340925
