"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.0123496992959,-79.6072420036971,-82.0107695669702,-82.1169864961634,-79.6383974646214,-82.0991088767386
1.00033333333333,-82.0049872525305,-79.5964330669428,-82.003373331412,-82.1095123108091,-79.6276214364923,-82.0916406109183
1.00066666666667,-81.9976135324598,-79.5856171632402,-81.9959657880984,-82.1020266933674,-79.6168384793162,-82.0841611775028
1.001,-81.990228517875,-79.5747942857766,-81.9885469159851,-82.0945296230605,-79.6060485863154,-82.0766705557388
1.00133333333333,-81.9828321875519,-79.5639644277316,-81.9811166940127,-82.0870210790979,-79.5952517507041,-82.0691687248588
1.00166666666667,-81.9754245202507,-79.5531275822771,-81.973675101107,-82.0795010406774,-79.5844479656886,-82.061655664081
1.002,-81.9680054947164,-79.5422837425771,-81.9662221161787,-82.071969486984,-79.5736372244674,-82.05413135261
1.00233333333333,-81.9605750896785,-79.5314329017875,-81.958757718124,-82.0644263971914,-79.5628195202307,-82.0465957696361
1.00266666666667,-81.9531332838519,-79.5205750530566,-81.9512818858245,-82.056871750461,-79.5519948461607,-82.0390488943362
1.003,-81.9456800559362,-79.5097101895247,-81.9437945981471,-82.0493055259425,-79.5411631954317,-82.0314907058735
1.00333333333333,-81.9382153846163,-79.4988383043241,-81.9362958339447,-82.0417277027743,-79.5303245612097,-82.0239211833976
1.00366666666667,-81.9307392485625,-79.4879593905793,-81.9287855720557,-82.0341382600831,-79.5194789366528,-82.016340306045
1.004,-81.9232516264305,-79.4770734414065,-81.9212637913047,-82.0265371769844,-79.5086263149107,-82.0087480529387
1.00433333333333,-81.9157524968615,-79.4661804499142,-81.9137304705021,-82.0189244325824,-79.4977666891252,-82.0011444031887
1.00466666666667,-81.9082418384825,-79.4552804092029,-81.9061855884447,-82.0113000059705,-79.4869000524297,-81.993529335892
1.005,-81.9007196299064,-79.4443733123646,-81.8986291239155,-82.0036638762309,-79.4760263979496,-81.9859028301329
1.00533333333333,-81.8931858497319,-79.4334591524838,-81.8910610556839,-81.9960160224353,-79.4651457188018,-81.9782648649827
1.00566666666667,-81.885640476544,-79.4225379226365,-81.883481362506,-81.9883564236446,-79.4542580080952,-81.9706154195004
1.006,-81.8780834889139,-79.4116096158906,-81.8758900231246,-81.9806850589093,-79.4433632589302,-81.9629544727323
1.00633333333333,-81.8705148653991,-79.4006742253061,-81.8682870162692,-81.9730019072695,-79.4324614643991,-81.9552820037124
1.00666666666667,-81.8629345845437,-79.3897317439344,-81.8606723206564,-81.965306947755,-79.4215526175856,-81.9475979914627
1.007,-81.8553426248784,-79.3787821648193,-81.85304591499,-81.9576001593857,-79.4106367115655,-81.9399024149928
1.00733333333333,-81.8477389649207,-79.3678254809957,-81.8454077779608,-81.9498815211716,-79.3997137394056,-81.9321952533006
1.00766666666667,-81.8401235831751,-79.3568616854906,-81.8377578882472,-81.9421510121126,-79.3887836941649,-81.9244764853721
1.008,-81.8324964581331,-79.3458907713228,-81.8300962245151,-81.9344086111993,-79.3778465688935,-81.9167460901816
1.00833333333333,-81.8248575682733,-79.3349127315026,-81.8224227654179,-81.9266542974126,-79.3669023566334,-81.9090040466918
1.00866666666667,-81.8172068920619,-79.323927559032,-81.8147374895969,-81.9188880497241,-79.3559510504179,-81.9012503338543
1.009,-81.8095444079523,-79.3129352469048,-81.8070403756814,-81.9111098470961,-79.3449926432717,-81.8934849306089
1.00933333333333,-81.8018700943858,-79.3019357881061,-81.7993314022886,-81.9033196684819,-79.3340271282114,-81.8857078158847
1.00966666666667,-81.7941839297911,-79.290929175613,-81.7916105480241,-81.895517492826,-79.3230544982446,-81.8779189685995
1.01,-81.7864858925852,-79.2799154023939,-81.7838777914817,-81.8877032990637,-79.3120747463706,-81.8701183676603
1.01033333333333,-81.7787759611728,-79.2688944614088,-81.7761331112437,-81.8798770661222,-79.30108786558,-81.8623059919636
1.01066666666667,-81.7710541139471,-79.2578663456092,-81.7683764858811,-81.8720387729196,-79.2900938488547,-81.8544818203949
1.011,-81.7633203292893,-79.2468310479382,-81.7606078939536,-81.8641883983661,-79.279092689168,-81.8466458318294
1.01133333333333,-81.7555745855694,-79.2357885613302,-81.7528273140098,-81.8563259213636,-79.2680843794846,-81.838798005132
1.01166666666667,-81.7478168611458,-79.2247388787111,-81.7450347245874,-81.8484513208059,-79.2570689127604,-81.8309383191575
1.012,-81.7400471343657,-79.2136819929983,-81.7372301042134,-81.8405645755788,-79.2460462819427,-81.8230667527503
1.01233333333333,-81.7322653835651,-79.2026178971005,-81.7294134314039,-81.8326656645604,-79.2350164799698,-81.8151832847453
1.01266666666667,-81.7244715870694,-79.1915465839178,-81.7215846846646,-81.8247545666212,-79.2239794997715,-81.8072878939673
1.013,-81.7166657231928,-79.1804680463416,-81.7137438424908,-81.8168312606243,-79.2129353342686,-81.7993805592317
1.01333333333333,-81.708847770239,-79.1693822772547,-81.7058908833677,-81.8088957254254,-79.2018839763732,-81.7914612593441
1.01366666666667,-81.7010177065014,-79.158289269531,-81.6980257857702,-81.8009479398729,-79.1908254189884,-81.7835299731011
1.014,-81.6931755102626,-79.1471890160358,-81.6901485281634,-81.7929878828084,-79.1797596550085,-81.7755866792899
1.01433333333333,-81.6853211597953,-79.1360815096257,-81.6822590890025,-81.7850155330666,-79.1686866773188,-81.7676313566885
1.01466666666667,-81.6774546333621,-79.1249667431482,-81.6743574467333,-81.7770308694754,-79.1576064787959,-81.7596639840662
1.015,-81.6695759092156,-79.1138447094424,-81.6664435797917,-81.7690338708561,-79.1465190523072,-81.7516845401833
1.01533333333333,-81.6616849655987,-79.1027154013382,-81.6585174666045,-81.7610245160237,-79.1354243907113,-81.7436930037917
1.01566666666667,-81.6537817807446,-79.0915788116568,-81.6505790855894,-81.7530027837869,-79.1243224868575,-81.7356893536346
1.016,-81.6458663328772,-79.0804349332104,-81.6426284151549,-81.7449686529483,-79.1132133335863,-81.7276735684468
1.01633333333333,-81.6379386002109,-79.0692837588024,-81.6346654337005,-81.7369221023044,-79.1020969237291,-81.7196456269551
1.01666666666667,-81.6299985609511,-79.058125281227,-81.626690119617,-81.7288631106463,-79.0909732501083,-81.7116055078781
1.017,-81.6220461932941,-79.0469594932698,-81.6187024512869,-81.7207916567589,-79.0798423055368,-81.7035531899264
1.01733333333333,-81.6140814754272,-79.035786387707,-81.6107024070837,-81.712707719422,-79.0687040828188,-81.6954886518029
1.01766666666667,-81.6061043855294,-79.0246059573059,-81.602689965373,-81.7046112774099,-79.0575585747491,-81.687411872203
