"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.2601825307945,-79.7595180410396,-82.2543152790872,-82.2447716639842,-79.7754630764236,-82.2302601130058
1.00033333333333,-82.2533052707852,-79.7494313631223,-82.2475224075138,-82.238202626464,-79.7653690151663,-82.2233518481444
1.00066666666667,-82.2464171168982,-79.7393358317897,-82.2407185206975,-82.2316226948901,-79.7552662092642,-82.216432631559
1.001,-82.2395180465771,-79.7292314424712,-82.2339035959835,-82.2250318466147,-79.7451546539569,-82.2095024409065
1.00133333333333,-82.2326080372389,-79.7191181905884,-82.2270776106892,-82.2184300589596,-79.7350343444767,-82.2025612538177
1.00166666666667,-82.2256870662742,-79.7089960715563,-82.2202405421041,-82.2118173092166,-79.7249052760488,-82.1956090478972
1.002,-82.2187551110469,-79.698865080782,-82.2133923674897,-82.2051935746471,-79.7147674438916,-82.1886458007234
1.00233333333333,-82.2118121488949,-79.6887252136658,-82.2065330640805,-82.1985588324827,-79.704620843216,-82.1816714898488
1.00266666666667,-82.2048581571298,-79.6785764656004,-82.1996626090828,-82.191913059925,-79.6944654692261,-82.1746860928
1.003,-82.1978931130372,-79.6684188319709,-82.1927809796759,-82.1852562341457,-79.6843013171186,-82.1676895870778
1.00333333333333,-82.1909169938764,-79.6582523081553,-82.1858881530118,-82.1785883322868,-79.6741283820829,-82.1606819501574
1.00366666666667,-82.1839297768812,-79.648076889524,-82.1789841062151,-82.1719093314609,-79.6639466593015,-82.1536631594882
1.004,-82.1769314392595,-79.6378925714399,-82.1720688163834,-82.1652192087505,-79.6537561439492,-82.1466331924946
1.00433333333333,-82.1699219581935,-79.6276993492582,-82.1651422605874,-82.1585179412093,-79.6435568311936,-82.1395920265753
1.00466666666667,-82.1629013108399,-79.6174972183267,-82.1582044158709,-82.1518055058612,-79.6333487161951,-82.1325396391036
1.005,-82.1558694743299,-79.6072861739855,-82.1512552592508,-82.1450818797012,-79.6231317941064,-82.1254760074281
1.00533333333333,-82.1488264257695,-79.597066211567,-82.1442947677177,-82.1383470396949,-79.6129060600731,-82.1184011088721
1.00566666666667,-82.1417721422393,-79.5868373263961,-82.1373229182353,-82.131600962779,-79.602671509233,-82.1113149207341
1.006,-82.134706600795,-79.5765995137897,-82.1303396877412,-82.1248436258612,-79.5924281367166,-82.1042174202876
1.00633333333333,-82.1276297784672,-79.5663527690572,-82.1233450531465,-82.1180750058206,-79.5821759376467,-82.0971085847815
1.00666666666667,-82.1205416522617,-79.5560970874998,-82.1163389913361,-82.1112950795073,-79.5719149071387,-82.0899883914404
1.007,-82.1134421991594,-79.5458324644112,-82.1093214791691,-82.1045038237429,-79.5616450403002,-82.082856817464
1.00733333333333,-82.1063313961166,-79.5355588950771,-82.1022924934784,-82.0977012153207,-79.5513663322312,-82.0757138400279
1.00766666666667,-82.0992092200653,-79.5252763747754,-82.0952520110712,-82.0908872310052,-79.5410787780241,-82.0685594362834
1.008,-82.0920756479129,-79.5149848987757,-82.0882000087289,-82.0840618475331,-79.5307823727635,-82.0613935833576
1.00833333333333,-82.0849306565425,-79.5046844623399,-82.0811364632074,-82.0772250416125,-79.5204771115262,-82.0542162583537
1.00866666666667,-82.077774222813,-79.4943750607219,-82.0740613512372,-82.0703767899237,-79.5101629893812,-82.047027438351
1.009,-82.0706063235595,-79.4840566891672,-82.0669746495233,-82.0635170691191,-79.4998400013897,-82.039827100405
