"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.4486070706677,-80.2870921748983,-82.4065372203047,-82.5221864800585,-80.2911518825028,-82.4784784347138
1.00033333333333,-82.442016663251,-80.2765826347731,-82.3997447409263,-82.5154004785112,-80.280643874946,-82.4717683833692
1.00066666666667,-82.4354160762444,-80.2660648229734,-82.3929418691962,-82.5086041565125,-80.2701275864957,-82.4650481585568
1.001,-82.4288052844578,-80.2555387347249,-82.3861285803464,-82.501797489288,-80.2596030124098,-82.4583177352973
1.00133333333333,-82.4221842626688,-80.2450043652413,-82.3793048495797,-82.4949804520332,-80.2490701479348,-82.4515770885793
1.00166666666667,-82.4155529856224,-80.2344617097246,-82.3724706520706,-82.4881530199137,-80.2385289883053,-82.444826193359
1.002,-82.4089114280317,-80.2239107633648,-82.3656259629645,-82.4813151680654,-80.2279795287442,-82.4380650245608
1.00233333333333,-82.4022595645775,-80.2133515213398,-82.3587707573787,-82.4744668715942,-80.2174217644626,-82.4312935570772
1.00266666666667,-82.3955973699086,-80.2027839788158,-82.3519050104018,-82.4676081055766,-80.2068556906599,-82.4245117657685
1.003,-82.3889248186417,-80.1922081309466,-82.3450286970941,-82.4607388450594,-80.1962813025236,-82.4177196254636
1.00333333333333,-82.3822418853619,-80.1816239728743,-82.3381417924879,-82.45385906506,-80.1856985952291,-82.4109171109598
1.00366666666667,-82.3755485446225,-80.1710314997285,-82.3312442715871,-82.4469687405667,-80.1751075639401,-82.4041041970226
1.004,-82.3688447709449,-80.1604307066268,-82.3243361093676,-82.4400678465382,-80.1645082038081,-82.3972808583861
1.00433333333333,-82.3621305388192,-80.1498215886747,-82.3174172807778,-82.4331563579045,-80.1539005099726,-82.3904470697532
1.00466666666667,-82.355405822704,-80.1392041409652,-82.3104877607379,-82.4262342495663,-80.1432844775611,-82.3836028057956
1.005,-82.3486705970264,-80.128578358579,-82.3035475241406,-82.4193014963956,-80.1326601016888,-82.3767480411537
1.00533333333333,-82.3419248361824,-80.1179442365848,-82.296596545851,-82.4123580732356,-80.1220273774589,-82.3698827504368
1.00566666666667,-82.3351685145368,-80.1073017700384,-82.2896348007067,-82.4054039549008,-80.1113862999622,-82.3630069082237
1.006,-82.3284016064233,-80.0966509539835,-82.2826622635181,-82.3984391161771,-80.1007368642773,-82.356120489062
1.00633333333333,-82.3216240861446,-80.0859917834513,-82.2756789090682,-82.3914635318221,-80.0900790654706,-82.3492234674687
1.00666666666667,-82.3148359279727,-80.0753242534603,-82.268684712113,-82.384477176565,-80.0794128985959,-82.3423158179303
1.007,-82.3080371061488,-80.0646483590164,-82.2616796473815,-82.3774800251068,-80.0687383586946,-82.3353975149026
1.00733333333333,-82.3012275948834,-80.0539640951132,-82.2546636895758,-82.3704720521206,-80.0580554407959,-82.3284685328113
