"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.1203674498221,-79.7298209735768,-82.1767966436671,-82.1410653439292,-79.7595657027335,-82.1809322816729
1.00033333333333,-82.1131497100143,-79.7189084051022,-82.1698291312338,-82.1339454862434,-79.7486922539581,-82.1737031523193
1.00066666666667,-82.1059206061071,-79.7079879620103,-82.1628504460672,-82.126814296477,-79.7378109718955,-82.1664625222321
1.001,-82.0986801123348,-79.6970596392684,-82.1558605613138,-82.1196717485214,-79.7269218515122,-82.1592103658288
1.00133333333333,-82.0914282029105,-79.6861234318283,-82.1488594500925,-82.1125178162463,-79.7160248877594,-82.1519466575087
1.00166666666667,-82.0841648520269,-79.6751793346267,-82.1418470854949,-82.1053524734994,-79.7051200755734,-82.1446713716536
1.002,-82.076890033856,-79.6642273425847,-82.1348234405855,-82.0981756941066,-79.6942074098757,-82.1373844826275
1.00233333333333,-82.0696037225497,-79.6532674506083,-82.1277884884015,-82.0909874518725,-79.6832868855724,-82.1300859647768
1.00266666666667,-82.0623058922397,-79.6422996535881,-82.1207422019534,-82.08378772058,-79.6723584975546,-82.122775792431
1.003,-82.0549965170378,-79.631323946399,-82.1136845542248,-82.0765764739912,-79.6614222406984,-82.115453939902
1.00333333333333,-82.0476755710359,-79.6203403239009,-82.1066155181728,-82.0693536858467,-79.6504781098647,-82.1081203814853
1.00366666666667,-82.0403430283066,-79.6093487809378,-82.0995350667281,-82.0621193298669,-79.6395260998991,-82.1007750914592
1.004,-82.0329988629026,-79.5983493123386,-82.0924431727954,-82.0548733797509,-79.6285662056322,-82.0934180440857
1.00433333333333,-82.0256430488578,-79.5873419129163,-82.085339809253,-82.0476158091777,-79.6175984218792,-82.0860492136101
1.00466666666667,-82.0182755601867,-79.5763265774687,-82.0782249489535,-82.0403465918058,-79.6066227434402,-82.0786685742617
1.005,-82.010896370885,-79.5653033007776,-82.0710985647238,-82.0330657012737,-79.5956391650997,-82.0712761002538
1.00533333333333,-82.0035054549299,-79.5542720776096,-82.0639606293653,-82.0257731111999,-79.5846476816272,-82.0638717657836
1.00566666666667,-81.9961027862797,-79.5432329027154,-82.0568111156542,-82.0184687951831,-79.5736482877767,-82.0564555450327
1.006,-81.9886883388744,-79.53218577083,-82.0496499963411,-82.0111527268023,-79.5626409782868,-82.0490274121672
1.00633333333333,-81.981262086636,-79.521130676673,-82.042477244152,-82.0038248796173,-79.5516257478807,-82.0415873413378
1.00666666666667,-81.9738240034683,-79.5100676149478,-82.035292831788,-81.9964852271685,-79.5406025912663,-82.0341353066802
1.007,-81.9663740632575,-79.4989965803424,-82.0280967319255,-81.9891337429775,-79.5295715031357,-82.026671282315
1.00733333333333,-81.958912239872,-79.4879175675289,-82.0208889172165,-81.9817704005467,-79.5185324781659,-82.0191952423479
1.00766666666667,-81.9514385071626,-79.4768305711636,-82.0136693602887,-81.9743951733599,-79.507485511018,-82.0117071608703
1.008,-81.9439528389631,-79.4657355858868,-82.006438033746,-81.9670080348828,-79.4964305963378,-82.0042070119589
1.00833333333333,-81.9364552090902,-79.4546326063232,-81.9991949101679,-81.9596089585621,-79.4853677287553,-81.9966947696762
1.00866666666667,-81.9289455913435,-79.4435216270813,-81.9919399621105,-81.9521979178272,-79.4742969028852,-81.9891704080708
1.009,-81.9214239595059,-79.4324026427537,-81.9846731621065,-81.9447748860889,-79.4632181133261,-81.9816339011773
1.00933333333333,-81.913890287344,-79.4212756479172,-81.9773944826651,-81.9373398367405,-79.4521313546612,-81.9740852230166
1.00966666666667,-81.9063445486078,-79.4101406371326,-81.9701038962723,-81.9298927431579,-79.4410366214581,-81.9665243475963
1.01,-81.8987867170314,-79.3989976049444,-81.9628013753914,-81.9224335786995,-79.4299339082684,-81.9589512489105
1.01033333333333,-81.8912167663327,-79.3878465458812,-81.9554868924625,-81.9149623167065,-79.418823209628,-81.9513659009403
1.01066666666667,-81.883634670214,-79.3766874544557,-81.9481604199037,-81.9074789305031,-79.407704520057,-81.9437682776537
1.011,-81.8760404023619,-79.3655203251641,-81.9408219301104,-81.899983393397,-79.3965778340597,-81.9361583530063
1.01133333333333,-81.8684339364476,-79.3543451524868,-81.9334713954559,-81.8924756786791,-79.3854431461247,-81.9285361009407
1.01166666666667,-81.8608152461274,-79.3431619308877,-81.9261087882913,-81.8849557596239,-79.3743004507243,-81.9209014953877
1.012,-81.8531843050423,-79.3319706548147,-81.9187340809464,-81.8774236094898,-79.3631497423152,-81.9132545102654
1.01233333333333,-81.8455410868185,-79.3207713186994,-81.911347245729,-81.8698792015192,-79.3519910153382,-81.9055951194804
1.01266666666667,-81.8378855650677,-79.3095639169572,-81.9039482549256,-81.8623225089385,-79.3408242642177,-81.8979232969272
1.013,-81.8302177133873,-79.298348443987,-81.8965370808017,-81.854753504959,-79.3296494833626,-81.8902390164889
1.01333333333333,-81.8225375053601,-79.2871248941716,-81.8891136956017,-81.8471721627762,-79.3184666671654,-81.8825422520371
1.01366666666667,-81.8148449145554,-79.2758932618772,-81.8816780715491,-81.8395784555704,-79.3072758100027,-81.8748329774324
1.014,-81.8071399145283,-79.2646535414538,-81.8742301808469,-81.8319723565071,-79.2960769062348,-81.8671111665243
1.01433333333333,-81.7994224788204,-79.253405727235,-81.8667699956781,-81.824353838737,-79.2848699502062,-81.8593767931515
1.01466666666667,-81.7916925809599,-79.2421498135376,-81.8592974882048,-81.816722875396,-79.2736549362449,-81.8516298311421
1.015,-81.7839501944618,-79.2308857946624,-81.8518126305698,-81.809079439606,-79.2624318586628,-81.843870254314
1.01533333333333,-81.7761952928281,-79.2196136648932,-81.8443153948957,-81.8014235044743,-79.2512007117557,-81.8360980364746
1.01566666666667,-81.7684278495478,-79.2083334184977,-81.8368057532859,-81.7937550430946,-79.239961489803,-81.8283131514215
1.016,-81.7606478380977,-79.1970450497267,-81.8292836778243,-81.7860740285467,-79.2287141870678,-81.8205155729426
1.01633333333333,-81.7528552319417,-79.1857485528146,-81.8217491405756,-81.7783804338966,-79.2174587977971,-81.8127052748159
1.01666666666667,-81.7450500045319,-79.1744439219789,-81.8142021135856,-81.7706742321974,-79.2061953162211,-81.8048822308104
1.017,-81.7372321293081,-79.1631311514207,-81.8066425688818,-81.7629553964887,-79.1949237365541,-81.7970464146856
1.01733333333333,-81.7294015796987,-79.1518102353242,-81.7990704784725,-81.7552238997974,-79.1836440529937,-81.7891978001922
