"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.3059033147605,-79.8516872175763,-82.2912857530338,-82.2994773323086,-79.8277828320394,-82.3225036223083
1.00033333333333,-82.2984576995285,-79.8408801187762,-82.2839707905761,-82.2922998724825,-79.8169870399171,-82.3152915900123
1.00066666666667,-82.2910004560735,-79.8300653611096,-82.2766444255592,-82.2851112385635,-79.8061835959171,-82.3080683157076
1.001,-82.2835315604055,-79.8192429368956,-82.2693066340415,-82.2779114062526,-79.7953724923805,-82.3008337752376
1.00133333333333,-82.2760509885114,-79.8084128384457,-82.261957392056,-82.2707003512211,-79.7845537216404,-82.2935879444176
1.00166666666667,-82.2685587163546,-79.7975750580637,-82.25459667561,-82.2634780491108,-79.7737272760223,-82.2863307990347
1.002,-82.2610547198754,-79.7867295880453,-82.2472244606852,-82.2562444755339,-79.7628931478438,-82.279062314848
1.00233333333333,-82.2535389749913,-79.7758764206786,-82.239840723238,-82.2489996060733,-79.7520513294149,-82.271782467589
1.00266666666667,-82.2460114575965,-79.7650155482437,-82.2324454391997,-82.2417434162828,-79.7412018130376,-82.2644912329614
1.003,-82.238472143563,-79.7541469630126,-82.2250385844762,-82.2344758816867,-79.7303445910062,-82.2571885866413
1.00333333333333,-82.2309210087398,-79.7432706572497,-82.2176201349485,-82.2271969777807,-79.7194796556068,-82.2498745042773
1.00366666666667,-82.2233580289536,-79.7323866232113,-82.2101900664729,-82.2199066800313,-79.708606999118,-82.2425489614908
1.004,-82.2157831800087,-79.7214948531455,-82.2027483548808,-82.2126049638764,-79.6977266138103,-82.235211933876
1.00433333333333,-82.2081964376876,-79.7105953392926,-82.1952949759791,-82.2052918047252,-79.686838491946,-82.2278633969998
1.00466666666667,-82.2005977777503,-79.6996880738849,-82.1878299055502,-82.1979671779584,-79.6759426257798,-82.2205033264025
1.005,-82.1929871759351,-79.6887730491464,-82.1803531193521,-82.1906310589282,-79.665039007558,-82.2131316975972
