"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.3428195843591,-80.113293014699,-82.413967540354,-82.4119391334518,-80.1212926934811,-82.4052416446904
1.00033333333333,-82.3363507206774,-80.1034003626877,-82.4073133326643,-82.4052544649019,-80.1114019730503,-82.3987185005553
1.00066666666667,-82.3298717845805,-80.0934992676575,-82.4006493661616,-82.398560078457,-80.1015027639513,-82.3921853384073
1.001,-82.3233827538708,-80.0835897231802,-82.393975618839,-82.3918559523172,-80.0915950598853,-82.3856421364926
1.00133333333333,-82.3168836063173,-80.0736717228226,-82.3872920686548,-82.3851420646491,-80.0816788545488,-82.3790888730244
1.00166666666667,-82.3103743196552,-80.0637452601475,-82.3805986935334,-82.3784183935863,-80.0717541416339,-82.3725255261832
1.002,-82.3038548715863,-80.053810328713,-82.3738954713649,-82.3716849172287,-80.061820914828,-82.3659520741165
1.00233333333333,-82.2973252397788,-80.0438669220725,-82.3671823800051,-82.3649416136431,-80.0518791678138,-82.3593684949394
1.00266666666667,-82.2907854018675,-80.0339150337751,-82.3604593972757,-82.3581884608632,-80.0419288942694,-82.3527747667342
1.003,-82.2842353354538,-80.0239546573653,-82.3537265009643,-82.3514254368896,-80.0319700878682,-82.3461708675505
1.00333333333333,-82.2776750181059,-80.0139857863827,-82.3469836688247,-82.3446525196897,-80.0220027422787,-82.3395567754057
1.00366666666667,-82.2711044273587,-80.0040084143627,-82.3402308785766,-82.3378696871978,-80.0120268511647,-82.3329324682844
1.004,-82.2645235407138,-79.9940225348355,-82.3334681079057,-82.3310769173156,-80.0020424081855,-82.3262979241391
1.00433333333333,-82.25793233564,-79.9840281413271,-82.326695334464,-82.3242741879116,-79.992049406995,-82.3196531208897
1.00466666666667,-82.2513307895729,-79.9740252273584,-82.3199125358698,-82.3174614768217,-79.9820478412427,-82.312998036424
1.005,-82.2447188799152,-79.9640137864458,-82.3131196897074,-82.3106387618488,-79.9720377045731,-82.3063326485976
1.00533333333333,-82.2380965840365,-79.9539938121009,-82.3063167735279,-82.3038060207634,-79.9620189906257,-82.299656935234
1.00566666666667,-82.231463879274,-79.9439652978302,-82.2995037648484,-82.2969632313031,-79.9519916930352,-82.2929708741244
1.006,-82.2248207429317,-79.9339282371356,-82.2926806411528,-82.2901103711731,-79.9419558054311,-82.2862744430282
1.00633333333333,-82.2181671522813,-79.9238826235143,-82.2858473798912,-82.283247418046,-79.9319113214382,-82.2795676196729
1.00666666666667,-82.2115030845617,-79.9138284504582,-82.2790039584807,-82.2763743495621,-79.921858234676,-82.272850381754
1.007,-82.2048285169794,-79.9037657114545,-82.2721503543047,-82.2694911433293,-79.9117965387591,-82.2661227069353
1.00733333333333,-82.1981434267083,-79.8936943999855,-82.2652865447136,-82.262597776923,-79.901726227297,-82.2593845728489
1.00766666666667,-82.1914477908901,-79.8836145095284,-82.2584125070247,-82.2556942278868,-79.891647293894,-82.252635957095
1.008,-82.1847415866342,-79.8735260335554,-82.2515282185217,-82.2487804737316,-79.8815597321494,-82.2458768372426
1.00833333333333,-82.1780247910176,-79.8634289655338,-82.2446336564558,-82.2418564919367,-79.8714635356571,-82.2391071908289
1.00866666666667,-82.1712973810854,-79.8533232989256,-82.237728798045,-82.2349222599491,-79.861358698006,-82.2323269953599
1.009,-82.1645593338505,-79.843209027188,-82.2308136204744,-82.227977755184,-79.8512452127797,-82.2255362283099
1.00933333333333,-82.1578106262938,-79.8330861437727,-82.223888100896,-82.2210229550246,-79.8411230735565,-82.2187348671223
1.00966666666667,-82.1510512353645,-79.8229546421265,-82.2169522164295,-82.2140578368224,-79.8309922739093,-82.2119228892091
1.01,-82.1442811379798,-79.812814515691,-82.2100059441617,-82.2070823778972,-79.8208528074059,-82.2051002719511
1.01033333333333,-82.1375003110253,-79.8026657579026,-82.2030492611467,-82.2000965555371,-79.8107046676086,-82.1982669926982
1.01066666666667,-82.1307087313549,-79.7925083621923,-82.1960821444061,-82.1931003469987,-79.8005478480744,-82.1914230287693
1.011,-82.1239063757909,-79.7823423219858,-82.1891045709292,-82.1860937295069,-79.7903823423547,-82.1845683574522
1.01133333333333,-82.1170932211241,-79.7721676307039,-82.1821165176726,-82.1790766802555,-79.7802081439956,-82.1777029560042
1.01166666666667,-82.1102692441141,-79.7619842817615,-82.175117961561,-82.1720491764068,-79.7700252465377,-82.1708268016516
1.012,-82.1034344214891,-79.7517922685685,-82.1681088794865,-82.1650111950918,-79.7598336435161,-82.1639398715903
1.01233333333333,-82.096588729946,-79.7415915845294,-82.1610892483091,-82.1579627134102,-79.7496333284602,-82.1570421429853
1.01266666666667,-82.0897321461507,-79.7313822230431,-82.1540590448569,-82.1509037084311,-79.7394242948941,-82.1501335929714
1.013,-82.0828646467379,-79.7211641775032,-82.147018245926,-82.143834157192,-79.729206536336,-82.1432141986529
1.01333333333333,-82.0759862083117,-79.7109374412976,-82.1399668282803,-82.1367540366998,-79.7189800462988,-82.1362839371036
1.01366666666667,-82.069096807445,-79.7007020078089,-82.1329047686522,-82.1296633239306,-79.7087448182892,-82.1293427853674
1.014,-82.06219642068,-79.6904578704141,-82.1258320437422,-82.1225619958294,-79.6985008458088,-82.1223907204577
1.01433333333333,-82.0552850245284,-79.6802050224845,-82.1187486302192,-82.1154500293109,-79.688248122353,-82.1154277193582
1.01466666666667,-82.0483625954712,-79.669943457386,-82.1116545047203,-82.1083274012589,-79.6779866414118,-82.1084537590223
1.015,-82.041429109959,-79.6596731684786,-82.1045496438515,-82.101194088527,-79.6677163964691,-82.1014688163736
1.01533333333333,-82.034484544412,-79.6493941491168,-82.0974340241871,-82.094050067938,-79.657437381003,-82.0944728683061
1.01566666666667,-82.0275288752199,-79.6391063926493,-82.0903076222701,-82.0868953162847,-79.647149588486,-82.0874658916838
1.016,-82.0205620787426,-79.6288098924192,-82.0831704146124,-82.0797298103295,-79.6368530123845,-82.0804478633413
1.01633333333333,-82.0135841313096,-79.6185046417637,-82.0760223776947,-82.0725535268047,-79.6265476461589,-82.0734187600835
1.01666666666667,-82.0065950092206,-79.6081906340143,-82.0688634879665,-82.0653664424124,-79.6162334832638,-82.066378558686
1.017,-81.9995946887452,-79.5978678624964,-82.0616937218466,-82.0581685338249,-79.6059105171477,-82.0593272358951
1.01733333333333,-81.9925831461235,-79.5875363205299,-82.0545130557227,-82.0509597776846,-79.5955787412532,-82.0522647684275
1.01766666666667,-81.9855603575656,-79.5771960014286,-82.0473214659519,-82.043740150604,-79.5852381490166,-82.0451911329714
1.018,-81.9785262992523,-79.5668468985004,-82.0401189288605,-82.036509629166,-79.5748887338684,-82.0381063061852
1.01833333333333,-81.9714809473347,-79.5564890050472,-82.0329054207441,-82.0292681899237,-79.5645304892327,-82.0310102646989
1.01866666666667,-81.9644242779346,-79.546122314365,-82.0256809178682,-82.0220158094011,-79.5541634085276,-82.0239029851135
1.019,-81.9573562671445,-79.5357468197437,-82.0184453964674,-82.0147524640924,-79.543787485165,-82.016784444001
1.01933333333333,-81.9502768910277,-79.5253625144671,-82.0111988327464,-82.0074781304626,-79.5334027125506,-82.009654617905
1.01966666666667,-81.9431861256187,-79.514969391813,-82.0039412028794,-82.0001927849477,-79.5230090840837,-82.0025134833404
1.02,-81.9360839469227,-79.504567445053,-81.9966724830107,-81.9928964039541,-79.5126065931574,-81.9953610167936
1.02033333333333,-81.9289703309162,-79.4941566674526,-81.9893926492544,-81.9855889638598,-79.5021952331584,-81.9881971947229
1.02066666666667,-81.9218452535469,-79.4837370522711,-81.9821016776948,-81.9782704410133,-79.4917749974672,-81.9810219935581
1.021,-81.9147086907341,-79.4733085927615,-81.9747995443864,-81.9709408117347,-79.4813458794576,-81.9738353897008
1.02133333333333,-81.9075606183683,-79.4628712821706,-81.967486225354,-81.9636000523152,-79.4709078724974,-81.9666373595247
1.02166666666667,-81.9004010123117,-79.4524251137388,-81.9601616965926,-81.9562481390174,-79.4604609699475,-81.9594278793755
1.022,-81.8932298483982,-79.4419700807004,-81.952825934068,-81.9488850480754,-79.4500051651626,-81.9522069255709
1.02233333333333,-81.8860471024337,-79.4315061762831,-81.9454789137164,-81.9415107556949,-79.4395404514907,-81.9449744744013
1.02266666666667,-81.8788527501957,-79.4210333937083,-81.9381206114447,-81.9341252380533,-79.4290668222732,-81.9377305021288
