"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.3015735344203,-80.073979667087,-82.3648179383245,-82.1760066304287,-79.9408865965531,-82.3262988731357
1.00033333333333,-82.2946138648396,-80.0637362490894,-82.3576897223931,-82.1691099528574,-79.9305659438341,-82.3194076814324
1.00066666666667,-82.2876443098035,-80.0534850019417,-82.3505514582967,-82.1622035478609,-79.9202375203027,-82.3125068004916
1.001,-82.2806648482007,-80.0432259176737,-82.3434031244779,-82.1552873936063,-79.9099013180918,-82.3055962080398
1.00133333333333,-82.2736754588847,-80.0329589883087,-82.3362446993459,-82.1483614682238,-79.8995573293268,-82.2986758817647
1.00166666666667,-82.2666761206739,-80.0226842058626,-82.3290761612774,-82.1414257498064,-79.8892055461256,-82.2917457993158
1.002,-82.259666812351,-80.0124015623448,-82.3218974886157,-82.1344802164101,-79.8788459605987,-82.284805938304
1.00233333333333,-82.2526475126638,-80.002111049757,-82.3147086596716,-82.1275248460538,-79.8684785648491,-82.2778562763015
1.00266666666667,-82.2456182003248,-79.9918126600942,-82.3075096527226,-82.1205596167196,-79.8581033509722,-82.2708967908424
1.003,-82.2385788540114,-79.9815063853442,-82.3003004460139,-82.1135845063526,-79.8477203110558,-82.2639274594225
1.00333333333333,-82.2315294523657,-79.9711922174879,-82.2930810177577,-82.106599492861,-79.8373294371803,-82.2569482594988
1.00366666666667,-82.2244699739949,-79.9608701484986,-82.2858513461334,-82.099604554116,-79.8269307214183,-82.2499591684905
1.004,-82.2174003974711,-79.9505401703427,-82.2786114092881,-82.0925996679523,-79.8165241558351,-82.2429601637783
1.00433333333333,-82.2103207013312,-79.9402022749795,-82.2713611853361,-82.0855848121676,-79.8061097324879,-82.2359512227049
1.00466666666667,-82.2032308640775,-79.9298564543609,-82.2641006523593,-82.078559964523,-79.7956874434267,-82.2289323225745
1.005,-82.1961308641771,-79.9195027004315,-82.2568297884071,-82.0715251027428,-79.7852572806933,-82.2219034406535
1.00533333333333,-82.1890206800621,-79.9091410051288,-82.2495485714966,-82.0644802045148,-79.7748192363222,-82.2148645541702
1.00566666666667,-82.1819002901302,-79.8987713603831,-82.2422569796124,-82.0574252474902,-79.7643733023399,-82.2078156403147
1.006,-82.1747696727438,-79.888393758117,-82.2349549907071,-82.0503602092834,-79.7539194707654,-82.2007566762393
1.00633333333333,-82.1676288062309,-79.8780081902461,-82.2276425827007,-82.0432850674727,-79.7434577336095,-82.1936876390583
1.00666666666667,-82.1604776688844,-79.8676146486785,-82.2203197334815,-82.0361997995997,-79.7329880828756,-82.1866085058482
1.007,-82.153316238963,-79.8572131253149,-82.2129864209056,-82.0291043831695,-79.7225105105589,-82.1795192536475
1.00733333333333,-82.1461444946903,-79.8468036120487,-82.2056426227969,-82.0219987956511,-79.712025008647,-82.1724198594571
1.00766666666667,-82.1389624142556,-79.8363861007658,-82.1982883169474,-82.014883014477,-79.7015315691195,-82.1653103002402
1.008,-82.1317699758136,-79.8259605833446,-82.1909234811175,-82.0077570170435,-79.6910301839479,-82.1581905529221
1.00833333333333,-82.1245671574845,-79.8155270516559,-82.1835480930354,-82.0006207807107,-79.680520845096,-82.1510605943907
1.00866666666667,-82.1173539373539,-79.8050854975634,-82.1761621303977,-81.9934742828025,-79.6700035445197,-82.1439204014962
1.009,-82.1101302934733,-79.7946359129227,-82.1687655708695,-81.9863175006068,-79.6594782741665,-82.1367699510514
1.00933333333333,-82.1028962038595,-79.7841782895823,-82.161358392084,-81.9791504113753,-79.6489450259762,-82.1296092198317
1.00966666666667,-82.0956516464952,-79.7737126193829,-82.153940571643,-81.9719729923237,-79.6384037918805,-82.1224381845747
1.01,-82.088396599329,-79.7632388941576,-82.1465120871169,-81.9647852206319,-79.627854563803,-82.1152568219812
1.01033333333333,-82.0811310402749,-79.7527571057319,-82.1390729160444,-81.9575870734437,-79.617297333659,-82.1080651087143
1.01066666666667,-82.073854947213,-79.7422672459237,-82.1316230359333,-81.9503785278673,-79.606732093356,-82.1008630214002
1.011,-82.0665682979894,-79.7317693065431,-82.1241624242597,-81.9431595609749,-79.5961588347932,-82.0936505366276
1.01133333333333,-82.0592710704158,-79.7212632793924,-82.1166910584689,-81.9359301498031,-79.5855775498615,-82.0864276309483
1.01166666666667,-82.0519632422703,-79.7107491562665,-82.1092089159747,-81.9286902713527,-79.5749882304438,-82.0791942808771
1.012,-82.0446447912968,-79.7002269289522,-82.1017159741602,-81.9214399025892,-79.5643908684146,-82.0719504628916
1.01233333333333,-82.0373156952055,-79.6896965892286,-82.0942122103773,-81.9141790204421,-79.5537854556401,-82.0646961534327
1.01266666666667,-82.0299759316725,-79.679158128867,-82.0866976019472,-81.9069076018057,-79.5431719839784,-82.0574313289043
1.013,-82.0226254783405,-79.668611539631,-82.0791721261601,-81.8996256235388,-79.5325504452792,-82.0501559656735
1.01333333333333,-82.015264312818,-79.6580568132761,-82.0716357602755,-81.8923330624649,-79.5219208313837,-82.0428700400707
1.01366666666667,-82.0078924126804,-79.64749394155,-82.0640884815224,-81.8850298953721,-79.511283134125,-82.0355735283898
1.014,-82.0005097554691,-79.6369229161924,-82.0565302670991,-81.8777160990134,-79.5006373453275,-82.0282664068878
1.01433333333333,-81.9931163186921,-79.6263437289353,-82.0489610941732,-81.8703916501062,-79.4899834568075,-82.0209486517854
1.01466666666667,-81.985712079824,-79.6157563715025,-82.0413809398823,-81.8630565253334,-79.4793214603725,-82.0136202392666
1.015,-81.9782970163057,-79.6051608356097,-82.0337897813333,-81.8557107013425,-79.4686513478218,-82.0062811454794
1.01533333333333,-81.9708711055451,-79.5945571129649,-82.0261875956029,-81.8483541547459,-79.4579731109461,-81.9989313465351
1.01566666666667,-81.9634343249165,-79.5839451952677,-82.0185743597379,-81.8409868621214,-79.4472867415274,-81.991570818509
1.016,-81.9559866517612,-79.5733250742099,-82.0109500507546,-81.8336088000117,-79.4365922313393,-81.98419953744
1.01633333333333,-81.9485280633871,-79.562696741475,-82.0033146456396,-81.8262199449249,-79.4258895721469,-81.976817479331
1.01666666666667,-81.9410585370693,-79.5520601887384,-81.9956681213493,-81.8188202733343,-79.4151787557064,-81.9694246201489
1.017,-81.9335780500496,-79.5414154076673,-81.9880104548105,-81.8114097616784,-79.4044597737655,-81.9620209358247
1.01733333333333,-81.9260865795369,-79.5307623899208,-81.9803416229202,-81.8039883863616,-79.3937326180633,-81.9546064022533
1.01766666666667,-81.9185841027072,-79.5201011271499,-81.9726616025456,-81.7965561237533,-79.38299728033,-81.947180995294
1.018,-81.9110705967037,-79.5094316109969,-81.9649703705244,-81.7891129501887,-79.3722537522872,-81.9397446907703
1.01833333333333,-81.9035460386366,-79.4987538330963,-81.9572679036649,-81.7816588419687,-79.3615020256477,-81.93229746447
1.01866666666667,-81.8960104055839,-79.488067785074,-81.9495541787457,-81.7741937753598,-79.3507420921155,-81.9248392921453
1.019,-81.8884636745904,-79.4773734585476,-81.9418291725164,-81.7667177265943,-79.3399739433858,-81.9173701495131
1.01933333333333,-81.8809058226686,-79.4666708451266,-81.9340928616972,-81.7592306718704,-79.3291975711448,-81.9098900122547
1.01966666666667,-81.8733368267986,-79.4559599364117,-81.9263452229792,-81.7517325873525,-79.31841296707,-81.9023988560161
1.02,-81.8657566639279,-79.4452407239955,-81.9185862330246,-81.7442234491706,-79.3076201228299,-81.8948966564081
1.02033333333333,-81.8581653109716,-79.434513199462,-81.9108158684664,-81.7367032334211,-79.2968190300841,-81.8873833890062
1.02066666666667,-81.8505627448128,-79.4237773543867,-81.9030341059088,-81.7291719161664,-79.2860096804832,-81.8798590293511
1.021,-81.8429489423022,-79.4130331803367,-81.8952409219274,-81.7216294734354,-79.2751920656687,-81.8723235529483
1.02133333333333,-81.8353238802583,-79.4022806688706,-81.8874362930691,-81.714075881223,-79.2643661772733,-81.8647769352682
1.02166666666667,-81.8276875354677,-79.3915198115381,-81.8796201958521,-81.706511115491,-79.2535320069204,-81.8572191517467
1.022,-81.8200398846849,-79.3807505998808,-81.8717926067661,-81.6989351521672,-79.2426895462244,-81.849650177785
1.02233333333333,-81.8123809046327,-79.3699730254313,-81.8639535022725,-81.6913479671465,-79.2318387867905,-81.8420699887493
1.02266666666667,-81.8047105720018,-79.3591870797137,-81.8561028588046,-81.6837495362899,-79.2209797202151,-81.8344785599715
1.023,-81.7970288634514,-79.3483927542433,-81.8482406527672,-81.6761398354258,-79.2101123380848,-81.826875866749
