"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.1087986549282,-79.7439735137113,-82.0759578544459,-82.1621270181059,-79.7415434852309,-82.1861692983684
1.00033333333333,-82.1013107610084,-79.7329863191291,-82.0683920865815,-82.1545664142366,-79.7305009284798,-82.1786714518642
1.00066666666667,-82.0938121905087,-79.7219920788559,-82.0608156356024,-82.1469952346906,-79.7194513026705,-82.1711629775502
1.001,-82.0863029210168,-79.7109907847984,-82.0532284796952,-82.1394134577181,-79.7083945997,-82.1636438537959
1.00133333333333,-82.0787829300896,-79.6999824288536,-82.0456305970168,-82.1318210615396,-79.6973308114553,-82.1561140589402
1.00166666666667,-82.071252195254,-79.688967002908,-82.038021965694,-82.1242180243466,-79.6862599298129,-82.1485735712903
1.002,-82.0637106940065,-79.6779444988384,-82.0304025638233,-82.116604324301,-79.6751819466391,-82.1410223691226
1.00233333333333,-82.0561584038134,-79.6669149085113,-82.0227723694719,-82.1089799395358,-79.6640968537899,-82.1334604306829
1.00266666666667,-82.0485953021109,-79.6558782237829,-82.0151313606769,-82.1013448481547,-79.653004643111,-82.1258877341856
1.003,-82.0410213663052,-79.6448344364996,-82.0074795154456,-82.0936990282326,-79.6419053064374,-82.1183042578145
1.00333333333333,-82.0334365737724,-79.6337835384971,-81.999816811756,-82.0860424578151,-79.6307988355942,-82.1107099797228
1.00366666666667,-82.0258409018591,-79.6227255216013,-81.9921432275563,-82.0783751149193,-79.6196852223957,-82.1031048780328
1.004,-82.0182343278819,-79.6116603776276,-81.9844587407652,-82.0706969775333,-79.6085644586458,-82.0954889308365
1.00433333333333,-82.0106168291277,-79.6005880983812,-81.976763329272,-82.0630080236166,-79.5974365361382,-82.0878621161949
1.00466666666667,-82.0029883828539,-79.589508675657,-81.9690569709369,-82.0553082311,-79.5863014466557,-82.080224412139
1.005,-81.9953489662883,-79.5784221012395,-81.9613396435906,-82.0475975778858,-79.5751591819709,-82.0725757966692
1.00533333333333,-81.9876985566295,-79.567328366903,-81.9536113250348,-82.0398760418479,-79.5640097338458,-82.0649162477557
1.00566666666667,-81.9800371310464,-79.5562274644113,-81.9458719930419,-82.0321436008315,-79.5528530940315,-82.0572457433383
1.006,-81.9723646666791,-79.5451193855178,-81.9381216253554,-82.024400232654,-79.541689254269,-82.0495642613267
1.00633333333333,-81.9646811406382,-79.5340041219655,-81.9303601996901,-82.0166459151043,-79.5305182062884,-82.0418717796006
1.00666666666667,-81.9569865300055,-79.5228816654871,-81.9225876937315,-82.0088806259431,-79.5193399418092,-82.0341682760097
1.007,-81.9492808118336,-79.5117520078044,-81.9148040851367,-82.0011043429033,-79.5081544525401,-82.0264537283736
1.00733333333333,-81.9415639631464,-79.5006151406293,-81.9070093515341,-81.9933170436897,-79.4969617301794,-82.0187281144821
1.00766666666667,-81.9338359609391,-79.4894710556626,-81.8992034705232,-81.9855187059793,-79.4857617664143,-82.0109914120954
1.008,-81.926096782178,-79.4783197445948,-81.8913864196754,-81.9777093074212,-79.4745545529216,-82.0032435989438
1.00833333333333,-81.918346403801,-79.4671611991059,-81.8835581765334,-81.969888825637,-79.4633400813671,-81.995484652728
1.00866666666667,-81.9105848027174,-79.4559954108652,-81.8757187186117,-81.9620572382206,-79.4521183434059,-81.9877145511193
1.009,-81.9028119558082,-79.4448223715313,-81.8678680233963,-81.9542145227383,-79.4408893306822,-81.9799332717594
1.00933333333333,-81.895027839926,-79.4336420727524,-81.8600060683455,-81.9463606567292,-79.4296530348294,-81.9721407922607
1.00966666666667,-81.8872324318954,-79.4224545061656,-81.8521328308892,-81.938495617705,-79.41840944747,-81.9643370902062
1.01,-81.8794257085127,-79.4112596633977,-81.8442482884292,-81.9306193831501,-79.4071585602156,-81.95652214315
1.01033333333333,-81.8716076465463,-79.4000575360645,-81.8363524183398,-81.9227319305217,-79.3959003646669,-81.9486959286166
1.01066666666667,-81.8637782227367,-79.3888481157713,-81.8284451979672,-81.9148332372502,-79.3846348524135,-81.9408584241019
1.011,-81.8559374137967,-79.3776313941122,-81.82052660463,-81.9069232807389,-79.3733620150342,-81.9330096070725
1.01133333333333,-81.8480851964112,-79.3664073626709,-81.8125966156192,-81.8990020383641,-79.3620818440967,-81.9251494549664
1.01166666666667,-81.8402215472378,-79.3551760130201,-81.8046552081981,-81.8910694874758,-79.3507943311576,-81.9172779451927
1.012,-81.8323464429064,-79.3439373367217,-81.7967023596028,-81.8831256053968,-79.3394994677625,-81.9093950551319
1.01233333333333,-81.8244598600196,-79.3326913253265,-81.788738047042,-81.8751703694236,-79.328197245446,-81.9015007621356
1.01266666666667,-81.8165617751528,-79.3214379703745,-81.780762247697,-81.8672037568263,-79.3168876557314,-81.8935950435274
1.013,-81.8086521648541,-79.310177263395,-81.7727749387223,-81.8592257448486,-79.305570690131,-81.8856778766019
1.01333333333333,-81.8007310056447,-79.2989091959059,-81.7647760972449,-81.8512363107078,-79.2942463401457,-81.8777492386258
1.01366666666667,-81.7927982740187,-79.2876337594144,-81.7567657003652,-81.8432354315952,-79.2829145972656,-81.8698091068374
1.014,-81.7848539464435,-79.2763509454166,-81.7487437251566,-81.8352230846759,-79.2715754529691,-81.8618574584468
1.01433333333333,-81.7768979993597,-79.2650607453975,-81.7407101486658,-81.8271992470891,-79.2602288987237,-81.8538942706362
1.01466666666667,-81.7689304091814,-79.2537631508311,-81.7326649479129,-81.8191638959483,-79.2488749259855,-81.8459195205597
1.015,-81.760951152296,-79.2424581531802,-81.7246080998912,-81.8111170083409,-79.2375135261992,-81.8379331853435
1.01533333333333,-81.7529602050646,-79.2311457438964,-81.7165395815678,-81.8030585613291,-79.2261446907983,-81.8299352420861
1.01566666666667,-81.7449575438222,-79.2198259144204,-81.7084593698834,-81.7949885319491,-79.2147684112047,-81.8219256678585
1.016,-81.7369431448773,-79.2084986561816,-81.7003674417523,-81.7869068972119,-79.2033846788294,-81.8139044397037
1.01633333333333,-81.7289169845127,-79.197163960598,-81.692263774063,-81.7788136341032,-79.1919934850713,-81.8058715346376
1.01666666666667,-81.7208790389849,-79.1858218190766,-81.6841483436774,-81.7707087195834,-79.1805948213185,-81.7978269296486
1.017,-81.7128292845248,-79.174472223013,-81.6760211274321,-81.7625921305878,-79.1691886789471,-81.7897706016977
1.01733333333333,-81.7047676973378,-79.1631151637914,-81.6678821021375,-81.7544638440267,-79.1577750493219,-81.7817025277189
1.01766666666667,-81.6966942536033,-79.151750632785,-81.6597312445782,-81.7463238367855,-79.1463539237963,-81.773622684619
1.018,-81.6886089294755,-79.1403786213553,-81.6515685315134,-81.7381720857248,-79.134925293712,-81.7655310492778
1.01833333333333,-81.6805117010831,-79.1289991208525,-81.6433939396768,-81.7300085676804,-79.1234891503991,-81.7574275985483
1.01866666666667,-81.6724025445298,-79.1176121226156,-81.6352074457765,-81.7218332594639,-79.112045485176,-81.7493123092567
1.019,-81.6642814358939,-79.1062176179719,-81.6270090264955,-81.713646137862,-79.1005942893497,-81.7411851582024
1.01933333333333,-81.6561483512289,-79.0948155982372,-81.6187986584915,-81.7054471796375,-79.0891355542152,-81.7330461221585
1.01966666666667,-81.6480032665637,-79.0834060547162,-81.6105763183972,-81.6972363615285,-79.0776692710561,-81.7248951778714
1.02,-81.6398461579018,-79.0719889787016,-81.6023419828202,-81.6890136602494,-79.0661954311439,-81.7167323020611
1.02033333333333,-81.6316770012226,-79.0605643614748,-81.5940956283435,-81.6807790524903,-79.0547140257388,-81.7085574714217
1.02066666666667,-81.623495772481,-79.0491321943055,-81.5858372315252,-81.6725325149177,-79.0432250460888,-81.7003706626208
1.021,-81.6153024476072,-79.0376924684519,-81.5775667688987,-81.6642740241741,-79.0317284834303,-81.6921718523
1.02133333333333,-81.6070970025076,-79.0262451751605,-81.5692842169732,-81.6560035568786,-79.0202243289877,-81.6839610170752
1.02166666666667,-81.5988794130641,-79.0147903056661,-81.5609895522331,-81.6477210896264,-79.0087125739736,-81.6757381335362
1.022,-81.590649655135,-79.0033278511917,-81.5526827511389,-81.6394265989896,-78.9971932095887,-81.6675031782473
1.02233333333333,-81.5824077045543,-78.9918578029489,-81.5443637901267,-81.6311200615169,-78.9856662270218,-81.6592561277471
