"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.3763864190468,-80.0570633293581,-82.4519978687554,-82.4047052757919,-80.0399132149318,-82.4117218560869
1.00033333333333,-82.3693093572329,-80.0464481173187,-82.4447649629001,-82.3978127087116,-80.0292404202307,-82.4047973855106
1.00066666666667,-82.3622217356135,-80.0358259389291,-82.4375213998186,-82.39090971789,-80.0185606902782,-82.3978624855377
1.001,-82.3551235326767,-80.0251967872126,-82.4302671582838,-82.3839962811902,-80.0078740181256,-82.3909171341568
1.00133333333333,-82.348014726887,-80.0145606551856,-82.4230022170476,-82.3770723764484,-79.9971803968163,-82.3839613093296
1.00166666666667,-82.3408952966855,-80.0039175358567,-82.4157265548408,-82.3701379814737,-79.9864798193863,-82.3769949889914
1.002,-82.33376522049,-79.9932674222273,-82.4084401503735,-82.3631930740483,-79.9757722788631,-82.370018151051
1.00233333333333,-82.3266244766949,-79.9826103072914,-82.4011429823346,-82.3562376319278,-79.9650577682666,-82.3630307733909
1.00266666666667,-82.3194730436718,-79.9719461840353,-82.3938350293927,-82.349271632841,-79.9543362806086,-82.3560328338669
1.003,-82.312310899769,-79.9612750454381,-82.3865162701957,-82.3422950544902,-79.9436078088931,-82.349024310309
1.00333333333333,-82.3051380233119,-79.9505968844712,-82.3791866833709,-82.3353078745512,-79.9328723461159,-82.342005180521
1.00366666666667,-82.2979543926032,-79.9399116940987,-82.3718462475252,-82.3283100706736,-79.9221298852649,-82.3349754222806
1.004,-82.2907599859228,-79.9292194672768,-82.3644949412455,-82.3213016204804,-79.9113804193197,-82.3279350133397
1.00433333333333,-82.2835547815279,-79.9185201969545,-82.3571327430982,-82.3142825015688,-79.9006239412522,-82.3208839314243
1.00466666666667,-82.2763387576533,-79.907813876073,-82.3497596316299,-82.3072526915097,-79.8898604440259,-82.3138221542349
1.005,-82.2691118925115,-79.8971004975658,-82.3423755853672,-82.3002121678482,-79.8790899205964,-82.3067496594462
1.00533333333333,-82.2618741642925,-79.8863800543591,-82.3349805828168,-82.2931609081034,-79.8683123639109,-82.2996664247073
1.00566666666667,-82.2546255511642,-79.875652539371,-82.3275746024657,-82.2860988897688,-79.8575277669086,-82.2925724276423
1.006,-82.2473660312725,-79.8649179455123,-82.3201576227814,-82.2790260903122,-79.8467361225205,-82.2854676458496
