"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.0776471583217,-79.5747169136492,-82.0506894718605,-82.1084501233112,-79.5723836193559,-82.1110251037799
1.00033333333333,-82.0700734959778,-79.5637894582385,-82.0430735702524,-82.1007974750781,-79.5614999808704,-82.1033373117347
1.00066666666667,-82.0624883905622,-79.5528551565479,-82.0354462951937,-82.0931332482081,-79.5506094230829,-82.0956380019305
1.001,-82.0548918206591,-79.5419140015212,-82.0278076255992,-82.0854574212809,-79.5397119390686,-82.0879271529802
1.00133333333333,-82.0472837648393,-79.5309659860936,-82.0201575403698,-82.0777699728639,-79.5288075218947,-82.0802047434846
1.00166666666667,-82.0396642016603,-79.5200111031919,-82.0124960183938,-82.0700708815127,-79.5178961646202,-82.0724707520331
1.002,-82.0320331096662,-79.5090493457342,-82.0048230385458,-82.0623601257711,-79.5069778602958,-82.0647251572033
1.00233333333333,-82.024390467388,-79.4980807066304,-81.9971385796877,-82.0546376841714,-79.496052601964,-82.0569679375616
1.00266666666667,-82.0167362533439,-79.4871051787817,-81.9894426206686,-82.0469035352342,-79.4851203826591,-82.0491990716629
1.003,-82.009070446039,-79.4761227550808,-81.9817351403245,-82.0391576574692,-79.4741811954071,-82.0414185380511
1.00333333333333,-82.0013930239659,-79.4651334284118,-81.9740161174793,-82.0314000293745,-79.4632350332258,-82.033626315259
1.00366666666667,-81.9937039656046,-79.4541371916502,-81.9662855309439,-82.0236306294374,-79.4522818891247,-82.0258223818087
1.004,-81.9860032494228,-79.4431340376629,-81.9585433595172,-82.0158494361344,-79.4413217561047,-82.0180067162113
1.00433333333333,-81.9782908538757,-79.4321239593081,-81.9507895819859,-82.0080564279311,-79.4303546271586,-82.0101792969678
1.00466666666667,-81.9705667574067,-79.4211069494354,-81.9430241771244,-82.0002515832826,-79.4193804952708,-82.0023401025685
1.005,-81.9628309384468,-79.4100830008856,-81.9352471236955,-81.9924348806336,-79.4083993534172,-81.9944891114933
1.00533333333333,-81.9550833754156,-79.3990521064909,-81.9274584004499,-81.9846062984185,-79.3974111945652,-81.9866263022122
1.00566666666667,-81.9473240467208,-79.3880142590747,-81.9196579861267,-81.9767658150617,-79.386416011674,-81.9787516531852
1.006,-81.9395529307583,-79.3769694514516,-81.9118458594538,-81.9689134089772,-79.375413797694,-81.9708651428626
1.00633333333333,-81.9317700059132,-79.3659176764274,-81.9040219991472,-81.9610490585698,-79.3644045455674,-81.9629667496847
1.00666666666667,-81.9239752505588,-79.3548589267992,-81.8961863839122,-81.9531727422342,-79.3533882482276,-81.9550564520824
