"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.1278921762625,-79.7777194596535,-82.1711885638926,-82.1189839626595,-79.6730633547052,-82.2703805192077
1.00033333333333,-82.1209282579876,-79.7668542878426,-82.1638912746577,-82.1118233847204,-79.662405503524,-82.2627802708206
1.00066666666667,-82.1139527584862,-79.7559819161535,-82.1565827228867,-82.104650776813,-79.6517402641278,-82.255169242608
1.001,-82.1069656553807,-79.7451023377215,-82.149262885913,-82.0974661170494,-79.6410676281835,-82.2475474117514
1.00133333333333,-82.0999669262722,-79.734215545673,-82.1419317410481,-82.090269383525,-79.6303875873525,-82.2399147554094
1.00166666666667,-82.09295654874,-79.7233215331253,-82.1345892655819,-82.0830605543188,-79.6197001332907,-82.2322712507184
1.002,-82.0859345003418,-79.7124202931866,-82.1272354367827,-82.0758396074934,-79.6090052576484,-82.2246168747926
1.00233333333333,-82.0789007586144,-79.7015118189558,-82.1198702318974,-82.0686065210954,-79.5983029520702,-82.2169516047239
1.00266666666667,-82.0718553010731,-79.6905961035227,-82.1124936281518,-82.0613612731554,-79.5875932081953,-82.2092754175822
1.003,-82.0647981052122,-79.6796731399679,-82.1051056027504,-82.0541038416879,-79.5768760176573,-82.2015882904155
1.00333333333333,-82.057729148505,-79.6687429213628,-82.0977061328766,-82.0468342046918,-79.5661513720839,-82.1938902002503
1.00366666666667,-82.050648408404,-79.6578054407695,-82.0902951956931,-82.0395523401504,-79.5554192630975,-82.1861811240909
1.004,-82.0435558623411,-79.6468606912407,-82.0828727683418,-82.0322582260315,-79.5446796823146,-82.1784610389206
1.00433333333333,-82.0364514877273,-79.63590866582,-82.0754388279439,-82.0249518402877,-79.5339326213461,-82.170729921701
1.00466666666667,-82.0293352619536,-79.6249493575415,-82.0679933516003,-82.0176331608563,-79.5231780717971,-82.1629877493724
1.005,-82.0222071623903,-79.61398275943,-82.0605363163913,-82.0103021656595,-79.5124160252671,-82.1552344988543
1.00533333333333,-82.0150671663876,-79.6030088645009,-82.0530676993772,-82.0029588326049,-79.5016464733498,-82.1474701470448
1.00566666666667,-82.0079152512758,-79.5920276657601,-82.0455874775981,-81.995603139585,-79.4908694076331,-82.1396946708212
1.006,-82.0007513943648,-79.5810391562042,-82.0380956280741,-81.988235064478,-79.4800848196991,-82.1319080470401
1.00633333333333,-81.9935755729452,-79.5700433288202,-82.0305921278057,-81.9808545851475,-79.4692927011242,-82.1241102525375
1.00666666666667,-81.9863877642877,-79.5590401765856,-82.0230769537736,-81.9734616794429,-79.4584930434789,-82.1163012641287
1.007,-81.9791879456432,-79.5480296924685,-82.0155500829389,-81.9660563251993,-79.4476858383278,-82.108481058609
1.00733333333333,-81.9719760942436,-79.5370118694273,-82.0080114922434,-81.9586385002379,-79.4368710772298,-82.100649612753
1.00766666666667,-81.9647521873012,-79.525986700411,-82.0004611586097,-81.9512081823659,-79.4260487517377,-82.0928069033156
1.008,-81.9575162020093,-79.5149541783587,-81.9928990589411,-81.9437653493771,-79.4152188533985,-82.0849529070314
1.00833333333333,-81.950268115542,-79.5039142962001,-81.9853251701223,-81.9363099790513,-79.4043813737533,-82.0770876006154
