"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.223070011626,-79.8118189083981,-82.2075057626603,-82.225563711907,-79.7872225553495,-82.2312950327625
1.00033333333333,-82.2154806811152,-79.8009426912572,-82.2000631504523,-82.2178908303279,-79.7762005891996,-82.2236943939811
1.00066666666667,-82.2078800178035,-79.7900590164913,-82.1926094037065,-82.2102065384398,-79.7651713878281,-82.2160823454674
1.001,-82.2002679988157,-79.7791678764669,-82.1851444987895,-82.2025108137209,-79.7541349436423,-82.2084588644878
1.00133333333333,-82.1926446012556,-79.7682692635421,-82.1776684120433,-82.1948036336309,-79.7430912490401,-82.2008239282881
1.00166666666667,-82.1850098022054,-79.7573631700669,-82.1701811197848,-82.1870849756105,-79.7320402964102,-82.1931775140945
1.002,-82.1773635787265,-79.7464495883827,-82.1626825983064,-82.1793548170817,-79.7209820781315,-82.1855195991127
1.00233333333333,-82.1697059078593,-79.7355285108224,-82.1551728238761,-82.1716131354482,-79.7099165865737,-82.1778501605289
1.00266666666667,-82.1620367666235,-79.7245999297105,-82.1476517727371,-82.1638599080951,-79.6988438140969,-82.1701691755092
1.003,-82.1543561320181,-79.7136638373632,-82.1401194211086,-82.1560951123891,-79.6877637530517,-82.1624766212002
1.00333333333333,-82.1466639810215,-79.7027202260879,-82.1325757451856,-82.1483187256791,-79.6766763957792,-82.1547724747292
1.00366666666667,-82.1389602905917,-79.6917690881836,-82.1250207211391,-82.1405307252957,-79.6655817346107,-82.1470567132039
1.004,-82.1312450376665,-79.6808104159407,-82.1174543251159,-82.1327310885517,-79.6544797618681,-82.1393293137128
1.00433333333333,-82.1235181991636,-79.6698442016411,-82.1098765332393,-82.1249197927421,-79.6433704698635,-82.1315902533252
1.00466666666667,-82.1157797519803,-79.658870437558,-82.1022873216089,-82.1170968151445,-79.6322538508997,-82.1238395090916
1.005,-82.1080296729946,-79.6478891159558,-82.0946866663007,-82.1092621330185,-79.6211298972693,-82.1160770580436
1.00533333333333,-82.1002679390641,-79.6369002290905,-82.0870745433673,-82.101415723607,-79.6099986012556,-82.108302877194
1.00566666666667,-82.0924945270273,-79.6259037692093,-82.079450928838,-82.0935575641351,-79.5988599551319,-82.100516943537
1.006,-82.0847094137028,-79.6148997285505,-82.0718157987191,-82.0856876318111,-79.5877139511619,-82.0927192340484
1.00633333333333,-82.07691257589,-79.6038880993438,-82.0641691289938,-82.0778059038263,-79.5765605815994,-82.0849097256857
1.00666666666667,-82.0691039903691,-79.5928688738102,-82.0565108956224,-82.0699123573551,-79.5653998386883,-82.0770883953882
1.007,-82.0612836339012,-79.5818420441617,-82.0488410745425,-82.0620069695552,-79.5542317146629,-82.0692552200771
1.00733333333333,-82.0534514832283,-79.5708076026014,-82.0411596416692,-82.054089717568,-79.5430562017474,-82.0614101766556
