"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.0510471989237,-79.5827668537127,-82.0885513133779,-82.0895992629586,-79.597872792485,-82.0881926292912
1.00033333333333,-82.0434324473595,-79.571852410222,-82.0811215135411,-82.082098707574,-79.5870481631474,-82.0805310185968
1.00066666666667,-82.0358066886887,-79.5609309885043,-82.0736807514456,-82.0745872603096,-79.5762165359417,-82.0728583116243
1.001,-82.0281699009087,-79.5500025813168,-82.0662290045015,-82.0670648990244,-79.5653779037252,-82.065174486643
1.00133333333333,-82.0205220619983,-79.5390671814083,-82.0587662500983,-82.0595316015568,-79.5545322593471,-82.0574795219054
1.00166666666667,-82.0128631499188,-79.5281247815189,-82.0512924656047,-82.0519873457247,-79.543679595649,-82.0497733956473
1.002,-82.0051931426132,-79.5171753743804,-82.043807628369,-82.044432109326,-79.5328199054643,-82.0420560860884
1.00233333333333,-81.9975120180067,-79.5062189527159,-82.0363117157186,-82.0368658701383,-79.5219531816186,-82.0343275714316
1.00266666666667,-81.989819754007,-79.4952555092398,-82.0288047049612,-82.0292886059191,-79.5110794169293,-82.0265878298639
1.003,-81.9821163285042,-79.484285036658,-82.0212865733838,-82.0217002944063,-79.5001986042061,-82.0188368395561
1.00333333333333,-81.9744017193707,-79.4733075276677,-82.0137572982535,-82.0141009133177,-79.4893107362505,-82.0110745786629
1.00366666666667,-81.9666759044622,-79.4623229749574,-82.0062168568177,-82.0064904403519,-79.4784158058558,-82.0033010253236
1.004,-81.9589388616166,-79.451331371207,-81.9986652263036,-81.9988688531875,-79.4675138058074,-81.9955161576613
1.00433333333333,-81.9511905686553,-79.4403327090877,-81.9911023839191,-81.9912361294841,-79.4566047288828,-81.9877199537839
1.00466666666667,-81.9434310033824,-79.4293269812617,-81.9835283068523,-81.9835922468819,-79.4456885678509,-81.9799123917836
1.005,-81.9356601435853,-79.4183141803826,-81.975942972272,-81.9759371830018,-79.4347653154727,-81.9720934497376
1.00533333333333,-81.927877967035,-79.4072942990954,-81.9683463573276,-81.9682709154461,-79.4238349645011,-81.9642631057077
1.00566666666667,-81.9200844514858,-79.3962673300358,-81.9607384391498,-81.9605934217977,-79.4128975076808,-81.9564213377406
1.006,-81.9122795746757,-79.3852332658311,-81.9531191948498,-81.9529046796211,-79.401952937748,-81.9485681238683
1.00633333333333,-81.9044633143263,-79.3741920990995,-81.9454886015202,-81.9452046664622,-79.391001247431,-81.940703442108
1.00666666666667,-81.8966356481433,-79.3631438224504,-81.9378466362348,-81.9374933598482,-79.3800424294496,-81.9328272704622
1.007,-81.8887965538164,-79.3520884284843,-81.9301932760488,-81.9297707372879,-79.3690764765154,-81.9249395869188
1.00733333333333,-81.8809460090194,-79.3410259097925,-81.9225284979991,-81.9220367762722,-79.3581033813317,-81.9170403694515
1.00766666666667,-81.8730839914103,-79.3299562589578,-81.914852279104,-81.9142914542735,-79.3471231365934,-81.9091295960197
1.008,-81.8652104786317,-79.3188794685536,-81.9071645963639,-81.9065347487466,-79.3361357349869,-81.9012072445688
1.00833333333333,-81.8573254483109,-79.3077955311444,-81.8994654267611,-81.8987666371281,-79.3251411691906,-81.8932732930301
1.00866666666667,-81.8494288780597,-79.2967044392856,-81.89175474726,-81.890987096837,-79.3141394318741,-81.8853277193213
1.009,-81.8415207454747,-79.2856061855238,-81.8840325348072,-81.8831961052751,-79.3031305156987,-81.8773705013461
1.00933333333333,-81.8336010281376,-79.2745007623962,-81.8762987663318,-81.8753936398262,-79.2921144133172,-81.869401616995
1.00966666666667,-81.8256697036154,-79.2633881624309,-81.8685534187454,-81.867579677857,-79.281091117374,-81.8614210441449
1.01,-81.8177267494601,-79.2522683781471,-81.8607964689422,-81.8597541967174,-79.2700606205047,-81.8534287606596
1.01033333333333,-81.8097721432092,-79.2411414020545,-81.8530278937993,-81.8519171737396,-79.2590229153368,-81.8454247443895
1.01066666666667,-81.801805862386,-79.2300072266539,-81.845247670177,-81.8440685862396,-79.2479779944889,-81.8374089731724
1.011,-81.7938278844991,-79.2188658444366,-81.8374557749183,-81.8362084115161,-79.236925850571,-81.829381424833
1.01133333333333,-81.7858381870433,-79.207717247885,-81.8296521848498,-81.8283366268515,-79.2258664761847,-81.8213420771835
1.01166666666667,-81.777836747499,-79.1965614294717,-81.8218368767814,-81.8204532095115,-79.2147998639228,-81.8132909080234
1.012,-81.7698235433333,-79.1853983816606,-81.8140098275065,-81.8125581367459,-79.2037260063694,-81.80522789514
1.01233333333333,-81.7617985519989,-79.1742280969058,-81.8061710138025,-81.8046513857876,-79.1926448960999,-81.797153016308
1.01266666666667,-81.7537617509356,-79.1630505676524,-81.7983204124302,-81.7967329338543,-79.1815565256811,-81.7890662492904
1.013,-81.7457131175694,-79.1518657863357,-81.7904580001349,-81.788802758147,-79.170460887671,-81.7809675718381
1.01333333333333,-81.7376526293129,-79.140673745382,-81.7825837536457,-81.7808608358514,-79.1593579746188,-81.7728569616901
1.01366666666667,-81.7295802635658,-79.129474437208,-81.7746976496764,-81.7729071441374,-79.1482477790648,-81.7647343965736
1.014,-81.7214959977149,-79.1182678542209,-81.7667996649248,-81.7649416601598,-79.1371302935406,-81.7565998542047
1.01433333333333,-81.7133998091339,-79.1070539888184,-81.7588897760738,-81.7569643610573,-79.126005510569,-81.7484533122879
1.01466666666667,-81.705291675184,-79.0958328333888,-81.7509679597908,-81.7489752239542,-79.1148734226637,-81.7402947485163
1.015,-81.6971715732138,-79.0846043803108,-81.7430341927281,-81.7409742259592,-79.1037340223298,-81.7321241405722
1.01533333333333,-81.6890394805595,-79.0733686219535,-81.7350884515234,-81.7329613441665,-79.0925873020631,-81.723941466127
1.01566666666667,-81.6808953745451,-79.0621255506765,-81.7271307127994,-81.7249365556553,-79.0814332543507,-81.715746702841
1.016,-81.6727392324825,-79.0508751588295,-81.7191609531643,-81.7168998374903,-79.0702718716707,-81.7075398283642
1.01633333333333,-81.6645710316718,-79.039617438753,-81.7111791492117,-81.7088511667218,-79.059103146492,-81.699320820336
1.01666666666667,-81.6563907494011,-79.0283523827775,-81.7031852775212,-81.7007905203856,-79.0479270712747,-81.6910896563856
1.017,-81.648198362947,-79.0170799832238,-81.6951793146581,-81.6927178755038,-79.0367436384696,-81.6828463141319
1.01733333333333,-81.6399938495747,-79.0058002324031,-81.6871612371739,-81.6846332090839,-79.0255528405186,-81.6745907711838
1.01766666666667,-81.6317771865379,-78.9945131226168,-81.6791310216061,-81.6765364981199,-79.0143546698544,-81.6663230051404
1.018,-81.6235483510794,-78.9832186461565,-81.6710886444787,-81.6684277195922,-79.0031491189005,-81.658042993591
1.01833333333333,-81.6153073204307,-78.9719167953039,-81.6630340823021,-81.6603068504673,-78.9919361800712,-81.6497507141157
1.01866666666667,-81.6070540718128,-78.960607562331,-81.6549673115737,-81.6521738676986,-78.9807158457718,-81.6414461442846
1.019,-81.5987885824357,-78.9492909394999,-81.6468883087774,-81.6440287482264,-78.9694881083982,-81.6331292616592
1.01933333333333,-81.590510829499,-78.9379669190628,-81.6387970503843,-81.6358714689774,-78.958252960337,-81.6248000437915
1.01966666666667,-81.5822207901921,-78.9266354932618,-81.6306935128527,-81.6277020068659,-78.9470103939657,-81.6164584682247
1.02,-81.5739184416939,-78.9152966543292,-81.6225776726281,-81.6195203387931,-78.9357604016522,-81.6081045124933
1.02033333333333,-81.5656037611734,-78.9039503944875,-81.6144495061438,-81.6113264416478,-78.9245029757553,-81.5997381541231
1.02066666666667,-81.5572767257897,-78.8925967059487,-81.6063089898205,-81.6031202923062,-78.9132381086244,-81.5913593706316
1.021,-81.5489373126922,-78.8812355809153,-81.5981561000667,-81.5949018676322,-78.9019657925994,-81.5829681395278
1.02133333333333,-81.5405854990206,-78.8698670115794,-81.5899908132793,-81.5866711444778,-78.8906860200109,-81.5745644383126
1.02166666666667,-81.5322212619054,-78.858490990123,-81.5818131058431,-81.5784280996828,-78.8793987831798,-81.5661482444792
1.022,-81.5238445784677,-78.8471075087182,-81.5736229541314,-81.570172710075,-78.8681040744178,-81.5577195355127
1.02233333333333,-81.5154554258195,-78.8357165595266,-81.5654203345056,-81.5619049524711,-78.856801886027,-81.5492782888906
1.02266666666667,-81.507053781064,-78.8243181347,-81.5572052233166,-81.5536248036756,-78.8454922102999,-81.5408244820832
1.023,-81.4986396212956,-78.8129122263798,-81.5489775969034,-81.5453322404823,-78.8341750395194,-81.532358092553
1.02333333333333,-81.4902129236,-78.801498826697,-81.5407374315944,-81.5370272396735,-78.8228503659589,-81.5238790977557
1.02366666666667,-81.4817736650548,-78.7900779277727,-81.5324847037073,-81.5287097780205,-78.8115181818822,-81.5153874751398
1.024,-81.4733218227289,-78.7786495217174,-81.5242193895489,-81.5203798322838,-78.8001784795432,-81.5068832021473
1.02433333333333,-81.4648573736835,-78.7672136006313,-81.5159414654157,-81.5120373792132,-78.7888312511865,-81.498366256213
1.02466666666667,-81.4563802949716,-78.7557701566043,-81.5076509075941,-81.5036823955481,-78.7774764890467,-81.4898366147656
1.025,-81.4478905636386,-78.744319181716,-81.4993476923602,-81.4953148580173,-78.7661141853487,-81.4812942552273
1.02533333333333,-81.4393881567222,-78.7328606680354,-81.4910317959801,-81.4869347433396,-78.7547443323077,-81.4727391550142
1.02566666666667,-81.4308730512527,-78.7213946076212,-81.4827031947105,-81.4785420282236,-78.743366922129,-81.4641712915364
1.026,-81.4223452242533,-78.7099209925216,-81.4743618647982,-81.4701366893683,-78.7319819470083,-81.4555906421981
1.02633333333333,-81.4138046527399,-78.6984398147742,-81.4660077824808,-81.461718703463,-78.720589399131,-81.4469971843977
1.02666666666667,-81.4052513137216,-78.6869510664061,-81.4576409239867,-81.453288047187,-78.7091892706731,-81.4383908955284
1.027,-81.3966851842007,-78.6754547394339,-81.4492612655352,-81.444844697211,-78.6977815538004,-81.4297717529778
1.02733333333333,-81.3881062411731,-78.6639508258635,-81.4408687833367,-81.4363886301958,-78.6863662406688,-81.4211397341285
1.02766666666667,-81.379514461628,-78.6524393176903,-81.4324634535932,-81.4279198227937,-78.6749433234242,-81.4124948163578
1.028,-81.3709098225485,-78.6409202068988,-81.4240452524978,-81.4194382516478,-78.6635127942025,-81.4038369770386
1.02833333333333,-81.3622923009118,-78.6293934854632,-81.4156141562358,-81.4109438933928,-78.6520746451296,-81.3951661935388
1.02866666666667,-81.3536618736891,-78.6178591453465,-81.4071701409839,-81.4024367246549,-78.6406288683214,-81.3864824432219
1.029,-81.3450185178457,-78.6063171785013,-81.3987131829111,-81.3939167220516,-78.6291754558835,-81.377785703447
1.02933333333333,-81.3363622103416,-78.5947675768694,-81.3902432581787,-81.3853838621926,-78.6177143999115,-81.3690759515693
1.02966666666667,-81.3276929281314,-78.5832103323816,-81.3817603429402,-81.3768381216796,-78.6062456924908,-81.3603531649398
1.03,-81.3190106481644,-78.571645436958,-81.3732644133418,-81.3682794771063,-78.5947693256967,-81.3516173209056
1.03033333333333,-81.310315347385,-78.5600728825078,-81.3647554455228,-81.359707905059,-78.5832852915941,-81.3428683968104
1.03066666666667,-81.3016070027327,-78.5484926609291,-81.356233415615,-81.3511233821162,-78.5717935822377,-81.3341063699943
1.031,-81.2928855911424,-78.5369047641095,-81.3476982997436,-81.3425258848496,-78.5602941896721,-81.3253312177941
1.03133333333333,-81.2841510895443,-78.5253091839251,-81.3391500740272,-81.3339153898232,-78.5487871059315,-81.3165429175435
1.03166666666667,-81.2754034748646,-78.5137059122415,-81.3305887145779,-81.3252918735945,-78.5372723230395,-81.3077414465732
1.032,-81.2666427240251,-78.5020949409129,-81.3220141975013,-81.3166553127142,-78.5257498330096,-81.2989267822113
1.03233333333333,-81.2578688139438,-78.4904762617826,-81.3134264988975,-81.3080056837262,-78.5142196278448,-81.290098901783
1.03266666666667,-81.2490817215349,-78.4788498666827,-81.3048255948599,-81.2993429631683,-78.5026816995377,-81.2812577826114
1.033,-81.240281423709,-78.4672157474344,-81.2962114614769,-81.2906671275717,-78.4911360400704,-81.2724034020171
1.03333333333333,-81.231467897373,-78.4555738958474,-81.287584074831,-81.2819781534618,-78.4795826414145,-81.2635357373186
1.03366666666667,-81.2226411194311,-78.4439243037205,-81.2789434109995,-81.2732760173582,-78.4680214955311,-81.2546547658329
1.034,-81.213801066784,-78.4322669628411,-81.2702894460544,-81.2645606957745,-78.4564525943706,-81.2457604648746
1.03433333333333,-81.2049477163297,-78.4206018649855,-81.2616221560631,-81.2558321652192,-78.4448759298729,-81.2368528117576
1.03466666666667,-81.1960810449634,-78.4089290019186,-81.2529415170879,-81.2470904021952,-78.4332914939673,-81.2279317837935
1.035,-81.1872010295779,-78.3972483653938,-81.2442475051867,-81.2383353832002,-78.4216992785724,-81.2189973582935
1.03533333333333,-81.1783076470637,-78.3855599471536,-81.235540096413,-81.2295670847271,-78.4100992755961,-81.2100495125673
1.03566666666667,-81.1694008743087,-78.3738637389287,-81.2268192668162,-81.2207854832642,-78.3984914769357,-81.2010882239239
1.036,-81.1604806881995,-78.3621597324386,-81.2180849924415,-81.2119905552945,-78.3868758744774,-81.1921134696717
1.03633333333333,-81.1515470656203,-78.3504479193912,-81.2093372493305,-81.2031822772974,-78.3752524600969,-81.1831252271185
1.03666666666667,-81.1425999834542,-78.338728291483,-81.2005760135213,-81.1943606257477,-78.3636212256591,-81.1741234735719
1.037,-81.1336394185824,-78.3270008403991,-81.1918012610483,-81.185525577116,-78.3519821630178,-81.1651081863394
1.03733333333333,-81.1246653478852,-78.3152655578128,-81.183012967943,-81.1766771078693,-78.3403352640162,-81.1560793427284
1.03766666666667,-81.1156777482417,-78.303522435386,-81.1742111102336,-81.1678151944708,-78.3286805204863,-81.1470369200466
1.038,-81.1066765965302,-78.2917714647689,-81.1653956639459,-81.1589398133802,-78.3170179242493,-81.1379808956022
1.03833333333333,-81.0976618696281,-78.2800126376,-81.1565666051025,-81.150050941054,-78.3053474671155,-81.1289112467039
1.03866666666667,-81.0886335444125,-78.2682459455062,-81.1477239097242,-81.1411485539453,-78.2936691408839,-81.1198279506611
1.039,-81.0795915977602,-78.2564713801026,-81.1388675538292,-81.1322326285046,-78.2819829373427,-81.1107309847844
1.03933333333333,-81.0705360065477,-78.2446889329928,-81.1299975134338,-81.1233031411794,-78.2702888482689,-81.1016203263854
1.03966666666667,-81.0614667476517,-78.2328985957682,-81.1211137645525,-81.1143600684148,-78.2585868654284,-81.0924959527769
1.04,-81.052383797949,-78.2211003600086,-81.1122162831981,-81.1054033866533,-78.2468769805758,-81.0833578412733
1.04033333333333,-81.043287134317,-78.2092942172821,-81.103305045382,-81.0964330723357,-78.2351591854549,-81.0742059691907
1.04066666666667,-81.0341767336334,-78.1974801591446,-81.0943800271145,-81.0874491019001,-78.2234334717978,-81.0650403138472
1.041,-81.0250525727771,-78.1856581771401,-81.0854412044047,-81.0784514517834,-78.2116998313257,-81.0558608525625
1.04133333333333,-81.0159146286276,-78.173828262801,-81.0764885532611,-81.0694400984204,-78.1999582557483,-81.0466675626591
1.04166666666667,-81.006762878066,-78.1619904076473,-81.0675220496913,-81.060415018245,-78.1882087367641,-81.0374604214614
1.042,-80.9975972979743,-78.1501446031872,-81.0585416697027,-81.0513761876893,-78.1764512660601,-81.0282394062968
1.04233333333333,-80.9884178652363,-78.1382908409167,-81.0495473893023,-81.0423235831848,-78.164685835312,-81.0190044944952
1.04266666666667,-80.9792245567375,-78.1264291123198,-81.0405391844975,-81.0332571811618,-78.1529124361841,-81.0097556633896
1.043,-80.9700173493654,-78.1145594088683,-81.0315170312953,-81.0241769580501,-78.1411310603291,-81.000492890316
1.04333333333333,-80.9607962200094,-78.1026817220219,-81.0224809057036,-81.015082890279,-78.1293416993885,-80.991216152614
1.04366666666667,-80.9515611455616,-78.090796043228,-81.0134307837306,-81.0059749542776,-78.1175443449919,-80.9819254276264
1.044,-80.942312102916,-78.0789023639218,-81.0043666413854,-80.9968531264747,-78.1057389887575,-80.9726206926999
1.04433333333333,-80.9330490689698,-78.0670006755263,-80.9952884546781,-80.9877173832995,-78.0939256222918,-80.963301925185
1.04466666666667,-80.9237720206229,-78.0550909694521,-80.9861961996201,-80.9785677011811,-78.08210423719,-80.9539691024362
1.045,-80.9144809347782,-78.0431732370974,-80.977089852224,-80.9694040565494,-78.0702748250352,-80.9446222018125
1.04533333333333,-80.9051757883419,-78.0312474698482,-80.9679693885043,-80.9602264258348,-78.058437377399,-80.935261200677
1.04566666666667,-80.8958565582238,-78.0193136590779,-80.9588347844771,-80.9510347854686,-78.0465918858412,-80.9258860763977
1.046,-80.886523221337,-78.0073717961475,-80.9496860161606,-80.9418291118834,-78.0347383419098,-80.9164968063472
1.04633333333333,-80.8771757545987,-77.9954218724056,-80.9405230595753,-80.9326093815128,-78.0228767371411,-80.9070933679033
1.04666666666667,-80.8678141349301,-77.9834638791881,-80.9313458907442,-80.9233755707918,-78.0110070630595,-80.8976757384487
1.047,-80.8584383392564,-77.9714978078185,-80.9221544856926,-80.9141276561573,-77.9991293111773,-80.8882438953718
1.04733333333333,-80.8490483445075,-77.9595236496075,-80.9129488204492,-80.9048656140478,-77.9872434729952,-80.8787978160662
1.04766666666667,-80.8396441276177,-77.9475413958534,-80.9037288710453,-80.895589420904,-77.9753495400018,-80.8693374779315
1.048,-80.8302256655261,-77.9355510378418,-80.8944946135159,-80.8862990531688,-77.9634475036736,-80.8598628583731
1.04833333333333,-80.8207929351769,-77.9235525668453,-80.885246023899,-80.8769944872876,-77.9515373554753,-80.8503739348025
1.04866666666667,-80.8113459135193,-77.9115459741241,-80.8759830782367,-80.8676756997083,-77.9396190868593,-80.8408706846376
