"Freq [GHz]","dB(S(1,2)) []","dB(S(1,3)) []","dB(S(1,4)) []","dB(S(2,3)) []","dB(S(2,4)) []","dB(S(3,4)) []"
1,-82.2750376857904,-79.8132970727542,-82.3738802333854,-82.302857137073,-79.8064110080339,-82.2713292546362
1.00033333333333,-82.2675806183613,-79.8028609551576,-82.3661207187118,-82.2954068893573,-79.7959885571741,-82.2639204672014
1.00066666666667,-82.2601129699224,-79.7924170321584,-82.3583502969368,-82.2879459951187,-79.7855582648172,-82.2565012945333
1.001,-82.2526347182569,-79.7819652960664,-82.350568946972,-82.2804744323235,-79.7751201231342,-82.2490717153871
1.00133333333333,-82.24514584112,-79.7715057391841,-82.3427766477069,-82.2729921789112,-79.7646741242893,-82.2416317084891
1.00166666666667,-82.237646316239,-79.7610383538068,-82.3349733780089,-82.2654992127938,-79.7542202604399,-82.2341812525369
1.002,-82.2301361213133,-79.7505631322232,-82.3271591167234,-82.2579955118571,-79.7437585237362,-82.2267203261991
1.00233333333333,-82.2226152340149,-79.7400800667146,-82.3193338426738,-82.2504810539596,-79.7332889063216,-82.2192489081156
1.00266666666667,-82.2150836319881,-79.7295891495551,-82.3114975346621,-82.2429558169336,-79.7228114003327,-82.2117669768976
1.003,-82.2075412928494,-79.7190903730117,-82.3036501714681,-82.2354197785845,-79.7123259978989,-82.204274511128
1.00333333333333,-82.1999881941884,-79.7085837293444,-82.2957917318503,-82.2278729166913,-79.7018326911426,-82.1967714893607
1.00366666666667,-82.192424313567,-79.6980692108058,-82.2879221945457,-82.2203152090066,-79.6913314721792,-82.1892578901218
1.004,-82.18484962852,-79.6875468096414,-82.2800415382699,-82.2127466332568,-79.6808223331172,-82.1817336919084
1.00433333333333,-82.177264116555,-79.6770165180894,-82.272149741717,-82.205167167142,-79.6703052660576,-82.1741988731897
1.00466666666667,-82.1696677551526,-79.6664783283807,-82.2642467835601,-82.1975767883361,-79.6597802630947,-82.1666534124064
1.005,-82.1620605217664,-79.6559322327388,-82.2563326424511,-82.1899754744873,-79.6492473163154,-82.1590972879715
1.00533333333333,-82.1544423938233,-79.6453782233802,-82.248407297021,-82.1823632032175,-79.6387064177995,-82.1515304782695
1.00566666666667,-82.1468133487233,-79.6348162925136,-82.2404707258798,-82.174739952123,-79.6281575596198,-82.1439529616571
